,0,1,2,3,4,5,6,7,8,9
0,2.1250834,0.44646224,0.8947179,-0.13920201,-0.1223274,0.6697185,1.370027,-1.7846546,-0.50447255,-0.026721397
1,1.8741708,0.40444654,0.65683967,0.005523014,-0.18886493,0.50705165,1.0322125,-1.6356069,-0.78725487,0.094275035
2,1.8791419,0.4348109,0.61543256,0.03726791,-0.12753141,0.488672,0.99536633,-1.6935802,-0.76411915,0.0811673
3,1.3424692,1.1337904,-0.5049835,0.17371525,0.6012801,0.213691,-0.42613766,-2.1102612,-0.54901296,-0.516649
4,1.2593297,1.1691273,-0.57181585,0.12743361,0.5778618,0.21355367,-0.5461671,-2.0532463,-0.56804097,-0.56765604
5,1.18913,1.1858529,-0.5017881,0.20722635,0.5914103,-0.14946045,-0.90486485,-1.9531345,-0.7541278,-1.0891058
6,1.5037739,1.1798241,-0.44800946,0.18604141,0.70087993,-0.5388927,-0.77348894,-2.2438157,-0.23747253,-1.01572
7,1.6323689,0.546387,0.3027829,-1.4452605,-1.1116713,-0.6769951,0.14717449,-0.98401093,0.6027736,-0.10214504
8,1.546679,0.43376952,0.41534692,-1.7313852,-1.4783854,-0.5621998,0.254648,-0.6330005,0.5645471,0.009232374
9,1.5419394,0.631182,0.18352336,-1.5684212,-1.7640352,-0.54687274,-0.03295683,-0.6956941,0.6752124,-0.13533722
10,1.0954708,0.1806875,-0.36879456,-1.170767,-3.1277926,-0.15534525,0.87320966,1.1973647,-0.6192471,-0.37984166
11,0.9624246,-0.5072709,-0.6858054,-1.5502849,-2.4524376,0.49802238,-0.22536394,1.5738792,-1.5345918,-1.4391129
12,0.7318582,-0.6136009,-0.6433987,-1.6721627,-1.5712031,0.993721,-1.127776,1.3574142,-2.0761256,-1.9641834
13,0.39116958,-0.16999738,-0.25390527,-1.5560087,-0.4844355,1.3651834,-1.8562734,0.55663913,-2.2631059,-1.9428675
14,0.35145873,-0.22371891,-0.26844215,-1.5757338,-0.3993956,1.3489385,-1.820308,0.57128656,-2.239959,-1.9259174
15,0.27551013,-0.31052816,-0.28835636,-1.6032423,-0.25019878,1.2982657,-1.7139528,0.5875465,-2.1651692,-1.8554834
16,0.75079435,-0.46790403,0.3076673,-1.8790445,-0.25512025,1.273917,-1.7349929,0.40660158,-2.1915097,-1.9852762
17,0.80065507,-0.45994294,0.37045658,-1.8932093,-0.2808977,1.2572706,-1.7090204,0.37693998,-2.169934,-1.9656554
18,0.81107247,-0.6278117,0.49963233,-2.1335113,-0.3385505,0.94737935,-1.8022647,0.7497162,-2.220442,-1.6992744
19,0.5952839,-0.7020641,0.84423196,-2.1860862,0.06624065,0.7131078,-1.6704699,0.7468926,-1.6224971,-1.6306472
20,0.5344927,-0.6777485,0.9079748,-2.1659293,0.13004474,0.65053344,-1.5975014,0.72349024,-1.4458047,-1.5768899
21,0.24504124,-0.8999923,1.0933731,-2.0494928,0.75594056,0.234281,-1.3745023,0.3318998,-0.9842457,-1.3845614
