,0,1,2,3,4,5,6,7,8,9
0,-0.57463557,-0.6018278,-0.8357305,-0.6435185,1.4403116,-2.0894136,0.35010645,0.7357941,0.4205024,-2.4016037
1,-0.5997499,-0.53584325,-0.82660335,-0.689426,1.3810161,-2.1175256,0.31150842,0.75246567,0.41442192,-2.4548435
2,-0.6409877,-0.477876,-0.7563866,-0.74640113,1.2007227,-1.9665809,0.35419983,0.75275797,0.46694118,-2.4919682
3,-0.5615449,-0.48237807,-0.7377883,-0.7497779,1.322542,-1.9649811,0.32483038,0.7824077,0.44116017,-2.4992921
4,-0.5140086,-0.9708704,-1.0555748,-0.56816405,1.553347,-1.8832836,0.3370313,0.5954043,0.6479822,-3.0587432
5,-0.47661448,-1.3919325,-1.1994572,-0.37680396,1.6230681,-1.5588408,0.5259525,0.41329926,0.8662347,-3.2772744
6,-0.5137492,-1.3012704,-1.4128429,-0.3730762,1.4585047,-1.6221356,0.31875703,0.30157506,1.0280896,-3.0624442
7,-0.5624365,-1.0989673,-1.449138,-0.4381661,1.4480405,-1.4522846,0.54723823,0.0999441,0.6555904,-3.2457542
8,-0.6688504,-0.6361543,-1.4711953,-0.5796859,1.3838153,-0.9895216,1.1339804,-0.352625,-0.1871609,-3.5719986
9,-0.64035225,-0.5371742,-1.2502569,-0.5950848,1.1403464,-0.56831604,1.6041383,-0.47648907,-0.40165716,-3.2727997
10,-0.6362885,-0.5416868,-1.2252892,-0.5905195,1.1479346,-0.59273237,1.5882964,-0.50182277,-0.40886754,-3.3016887
11,-0.35587212,-0.98702306,-0.3995826,-0.39241225,1.1004018,-1.1262883,1.2520041,-0.76291764,-0.038782917,-3.3070421
12,-0.2981457,-1.0775536,-0.25000465,-0.3538167,1.08032,-1.2025363,1.2022436,-0.7734545,0.062984414,-3.255521
13,-0.7108592,-1.9796457,-0.4134223,-0.4531763,1.513817,-0.96194005,1.7146803,-0.6088244,0.41870117,-2.8024757
14,-1.1127042,-2.8981931,-0.663966,-0.5728165,1.9249238,-0.53309053,2.37223,-0.11332075,0.984246,-1.9562281
15,-0.9182264,-2.5225976,-0.71770775,-0.60240257,1.7920562,-0.38533047,2.4229467,0.4266135,1.1460152,-1.5021027
16,-0.7119457,-2.5276382,-0.58424485,-0.47045746,1.6633172,-0.13082047,2.4245553,0.38942662,1.4813138,-1.7659037
17,-0.6650158,-2.7531114,-0.6749716,-0.35715842,1.7163669,-0.2351132,2.468336,0.32208887,1.3681798,-1.9344934
18,-0.008274339,-2.558394,-0.96847653,0.16449296,1.5759164,-1.2253009,2.0870113,0.16157454,0.11264681,-2.8529294
19,0.31757897,-1.3307978,-0.79393005,0.054381233,1.0006781,-1.3039086,1.52925,0.23877253,-0.418142,-2.7729409
20,0.45021588,-0.48544836,-0.61613464,-0.10550674,0.5825931,-1.1867311,1.174699,0.31579164,-0.59195673,-2.5669725
21,0.29605323,0.1378796,-0.3053646,-0.45857805,0.16816045,-0.6015045,0.9625536,0.44444442,-0.15670134,-1.9833664
22,0.009875628,0.10709953,-0.096877664,-0.714517,0.088095866,-0.084680595,1.0161456,0.55143523,0.51106125,-1.5106969
23,-0.4129565,-0.45535904,0.053495914,-0.91138345,0.3324911,0.36506796,1.2932676,0.68322533,1.4448534,-1.0959615
24,-0.6885257,-1.3626744,-0.020691853,-0.8281462,1.0037107,0.19887812,1.7017694,0.7871032,1.976263,-1.1686343
25,-0.6587839,-1.3715644,-0.0032848455,-0.8216789,1.0151652,0.21605557,1.6804574,0.7766311,1.9862521,-1.138683
26,0.17871436,-1.452864,0.21887213,-0.48988688,1.3966478,0.10531081,1.1913364,0.51351273,1.6425614,-0.8749087
27,0.7932907,-1.4210609,0.25220418,-0.14513536,1.6766135,-0.28751835,0.8941879,0.35158938,1.0407712,-1.0087202
28,0.7949568,-1.4198866,0.25069788,-0.14276583,1.676866,-0.29226547,0.89419496,0.3514919,1.0344714,-1.0133728
29,0.7957521,-1.4194696,0.25043577,-0.13709298,1.6789382,-0.28978825,0.8967029,0.35146236,1.0375397,-1.0140125
30,0.73463356,-1.3343713,0.14638525,0.49964663,1.830733,-0.05044324,1.2983927,0.40248924,1.3583573,-1.2300663
31,0.3406879,-1.1973149,-0.0883364,0.8848606,1.7377592,0.004775603,1.8355117,0.5621878,1.5145016,-1.7330068
32,0.09743878,-1.1355554,-0.21376912,0.92959636,1.6268218,-0.034538113,2.0650766,0.6471768,1.5163373,-2.0036318
33,0.08137448,-1.2400321,-0.18705226,0.9610703,1.6408573,0.021023884,2.160495,0.6174488,1.5666932,-2.0604699
34,-0.25025266,-2.142353,0.012804973,0.010296225,1.3250403,-0.0384829,2.4864895,0.3464927,1.363163,-2.4971967
35,-0.32368273,-2.228917,0.010685819,-0.34383422,1.2059499,-0.16271538,2.4565773,0.30452725,1.1923238,-2.5234382
36,-0.62524825,-2.237606,0.20581913,0.06762759,0.9813368,-0.75502735,2.5515532,0.5302008,0.535533,-3.4596767
37,-0.34528807,-0.69608843,-0.27238995,-0.0055205477,0.7896412,-1.3477215,1.6263034,0.84696597,-0.26681122,-2.695593
38,-0.30073723,-0.5981878,-0.32728833,-0.056146193,0.7825401,-1.3147309,1.5308731,0.8440734,-0.25158215,-2.5425606
39,0.25052723,-0.5791705,-0.19516794,0.020767884,0.7648062,-0.88220227,2.3977761,0.9052413,-0.5053152,-2.7160656
40,0.5923517,-0.91744894,-0.12714712,-0.148002,0.77207315,-0.27684012,2.8504956,0.7568139,-0.20241445,-2.4688745
41,0.91318095,-1.0464749,0.16219448,-0.032303113,0.9436737,-0.038109634,2.6463661,0.5835812,0.24704325,-2.8480787
42,1.0723057,-1.0639486,-0.08699101,-0.16043913,0.8234076,0.00560318,2.5401618,0.27959245,0.106582776,-2.9250038
43,0.78878415,-1.2808484,-0.12446392,-0.25801066,0.34584972,0.3953606,2.660513,0.24311224,-0.029737443,-2.6134472
44,0.4005102,-1.4565959,-0.21235736,-0.37552166,0.034976926,0.53461295,2.6154425,0.25017273,-0.04794964,-2.2061934
45,1.3472695,-0.08835337,-0.48189253,-0.024554055,0.5562442,0.22748972,2.6829927,0.69317096,-0.93407464,-2.695307
46,0.99876577,-0.29757023,-0.50869507,-0.112648144,0.82071286,-0.37902546,2.2030797,0.707367,-0.45241597,-2.4049022
47,1.2605201,-0.6989505,-0.9606536,-0.06841983,1.0656976,-0.5723806,2.6906703,0.40087524,-0.4403938,-2.8917239
48,0.9072844,-1.3824584,-1.101855,-0.19985926,1.097511,-0.646153,2.7807627,0.07594559,0.011125258,-2.8813124
49,1.0424162,-1.7071137,-1.177951,0.1346369,0.9699646,-0.5433065,2.1925385,0.36719757,-0.9308426,-2.833379
50,0.27656883,-1.8423203,-0.6583477,0.13394754,0.5201983,-0.1871694,0.99486,0.8032922,-1.1453544,-1.8999208
51,-0.5099122,-1.6371744,-0.15537183,-0.13786982,0.32245958,-0.035888713,0.34657297,1.049586,-0.50952464,-1.135956
52,-0.58669186,-1.5719233,-0.11136965,-0.19396338,0.35221165,-0.059660595,0.34378973,1.0601376,-0.3406386,-1.0917642
53,-0.43327913,-1.0915017,-0.74864805,0.083962955,0.10494177,0.16296458,0.9571037,1.175792,-0.19299057,-1.7508755
54,-0.46503562,-1.0834408,-0.76603526,0.05121262,0.098809294,0.16185649,0.9740443,1.2041284,-0.17940961,-1.7185043
55,-0.975492,-0.9565501,-1.0374364,-0.6073549,0.12630522,0.027223678,1.3559235,1.620738,0.17536713,-1.1771424
56,-1.0605106,-1.0110105,-0.9893774,-1.5367357,1.0322719,-0.77343035,2.1058748,1.4226735,1.0765092,-0.985643
57,-0.99385816,-1.0735013,-0.8281967,-1.526624,1.147545,-0.8158036,2.2635782,1.3046554,1.4346172,-0.93598896
58,-0.9876432,-1.0776277,-0.81778204,-1.5218087,1.153959,-0.81729233,2.2693014,1.2956555,1.4502345,-0.9373065
59,-1.2090281,-1.1758444,-0.7649276,-1.4827979,0.9357955,-0.683545,2.2911286,1.1732664,1.5462277,-0.9233245
60,-1.1907349,-1.2090495,-0.72406685,-1.592126,1.2773013,-0.6263616,2.418179,1.2305541,1.8302108,-0.9667233
61,-0.6439069,-1.3387855,-0.3761323,-1.2859453,2.3268776,-0.5093046,2.376716,1.0557346,2.0641623,-1.6201515
62,-0.049317993,-1.4435164,0.0011630093,-0.66441643,2.862062,-0.4941067,2.091779,0.737282,1.8481075,-2.277915
63,0.042101856,-1.4519647,0.063573584,-0.5044964,2.8078845,-0.5110124,1.9991627,0.66154855,1.7274951,-2.3641083
64,-0.34451243,-1.2812442,0.1711888,-0.53092897,2.28605,-0.46354684,1.8646961,0.05028676,1.1813288,-2.127186
65,-0.4365725,-1.4932181,-0.2960216,0.06627459,2.3877103,-0.02042136,1.4307522,0.093904905,0.97147214,-2.5629716
66,-0.44167003,-1.6148256,-1.3358651,0.79264843,0.86193836,-0.0016298894,0.75340563,0.6931032,0.5116586,-2.576579
67,-0.19282149,-1.1701331,-1.2191031,-0.011980406,-0.12027523,-0.6295974,0.94748485,0.8944902,0.3950634,-1.9187343
68,-0.14982635,-1.0891726,-1.1182761,-0.20109466,-0.14864081,-0.71465117,1.0387231,0.8811242,0.39543983,-1.8194015
69,-0.23532788,-0.92466205,-1.4649231,-0.47693896,0.12750576,-0.75348413,0.7100605,0.7004806,1.0557082,-1.8755608
70,-0.22632462,-0.9304731,-1.4609115,-0.42042106,0.09876945,-0.9236461,0.75384194,0.77835256,1.0672569,-1.8393167
71,-0.21837552,-1.0651511,-0.92876995,-0.04695744,0.44566938,-1.8196868,1.3886437,1.1226794,0.92860454,-1.6935488
72,-0.21930711,-1.0692092,-0.91056174,-0.045205235,0.46187815,-1.8202394,1.4026966,1.123003,0.92303485,-1.6938206
73,0.3307559,-1.0689635,-1.3217541,0.22662844,0.8194514,-1.2468593,0.9899105,0.42376155,1.2965363,-2.1562994
74,0.38626117,-1.0778476,-1.3098555,0.2095121,0.9473225,-0.97588104,0.93542457,0.23569803,1.3229121,-2.261937
75,0.4001644,-1.0989676,-1.315645,0.24209216,0.9949843,-0.9419527,0.9303041,0.22023162,1.3077947,-2.256949
76,0.4085839,-1.1263,-1.3120724,0.27548072,1.0558617,-0.8923705,0.92986697,0.20271187,1.2817823,-2.2477078
77,0.4706924,-1.1433597,-1.5970407,0.3716922,0.9918798,-0.987742,0.6769029,0.36071128,1.2960721,-2.590944
78,-1.0590914,-1.1916548,-0.532029,-0.7517164,0.64926916,-0.17171991,0.9121915,1.1306126,0.244821,-3.0060468
79,-1.0091139,-1.189961,-0.10956944,-0.8206854,0.7598351,-0.25008985,1.4607835,0.95342344,0.23838869,-2.2508652
80,-0.6797823,-1.7034637,0.053627826,-0.5885272,0.535616,-0.24897529,1.4969647,0.820076,-0.12964375,-2.0268474
81,-1.1166811,-1.3145356,-0.077546455,-0.2536141,0.74102867,-0.6788928,1.3847582,0.4682242,0.12950104,-2.1873803
82,-1.2029514,-1.0407453,-0.23824687,-0.08357931,0.9388753,-0.93210995,1.3496301,0.2636982,0.41299805,-2.2362313
83,-1.1790136,-0.98655283,-0.28385836,-0.06365857,0.98917735,-0.9717366,1.3482407,0.22921966,0.4930145,-2.234557
84,-1.3859717,-1.0982304,-0.13580592,-0.2935788,0.85861075,-1.2706926,1.2947834,0.15692355,0.9691266,-1.7370664
85,-1.2513876,-1.1345435,-0.14970307,-0.39957806,0.8897339,-1.2314591,1.3082936,0.20389219,1.0836886,-1.6412613
86,-1.2473418,-1.0904292,0.077203594,-0.5760492,0.9911124,-1.3846918,1.2487088,0.3393825,1.024676,-1.6586428
87,-0.57567596,-0.9495138,0.62542266,-1.1985934,1.5637182,-1.4090598,1.1846008,1.0382504,0.6902386,-1.9285377
88,0.7133311,-1.1672684,0.1253359,-0.764587,1.6486745,-0.2254828,1.727248,1.4874438,0.5765491,-2.0367115
89,0.813204,-1.5194099,-0.6256327,0.16576406,0.89649934,0.36282286,2.2449327,0.983796,0.66265506,-1.791745
90,-0.27231145,-1.5205868,-0.96498835,0.3053294,0.23454471,-0.3080452,2.1322818,-0.09530997,0.57486504,-1.7455934
91,-0.25377485,-1.5339788,-0.94158745,0.4015781,0.22069089,-0.4146208,2.1489608,-0.047914192,0.575881,-1.7695231
92,-0.22444123,-1.5259849,-0.89421403,0.4456125,0.2564442,-0.5284647,2.13845,0.02737223,0.5743443,-1.8133487
93,-0.028607052,-1.4392235,-1.3081785,-0.37741822,0.28923747,-0.5898688,2.0984552,0.15691096,0.5241602,-1.7362968
94,0.036194578,-1.3910539,-1.4150612,-0.69253266,0.34724715,-0.6045039,2.0600152,0.21867204,0.50457495,-1.7255771
95,0.06261359,-1.3410665,-1.4175268,-0.89608526,0.44231242,-0.60326654,2.0063508,0.2742078,0.491155,-1.7405912
96,0.09009762,-1.2819278,-1.4108233,-1.1262577,0.55785227,-0.60052884,1.9416239,0.3393322,0.47600204,-1.7603825
97,0.074707985,-1.1555699,-1.215441,-1.4247451,0.86204684,-0.574968,1.7795122,0.47187805,0.46004212,-1.8343366
98,0.111633725,-1.0220909,-1.4875903,-1.4127045,0.4330499,-0.8728866,1.3806646,-0.050308585,0.53697175,-2.2838101
99,-0.04515202,-1.0028396,-1.2686094,-0.96577096,0.38284698,-0.8790544,1.2779373,-0.21150799,0.60743743,-2.3938007
100,0.151206,-0.76913637,-1.2955396,-0.33398265,0.48786688,-1.0495442,1.2282176,0.000851722,0.67519164,-2.621036
101,0.17854917,-0.6871155,-1.0248686,0.25922772,0.75710404,-0.96877927,1.293128,0.32119274,0.7452601,-2.6058786
102,0.13767299,-0.69070095,-0.68950135,0.6873037,1.0274543,-0.80965555,1.3789672,0.61698484,0.80746055,-2.4994025
103,-0.1550421,-1.0040693,0.26105523,0.99563766,1.6017463,-0.2400425,1.6099414,1.1905955,0.93446624,-1.9703425
104,-0.38839656,-1.5097724,0.68978995,-0.025100194,1.648012,-0.07069946,1.6989838,1.2621447,0.97641414,-1.482717
105,-0.03142146,-1.7644148,0.33569545,-0.3222264,1.272196,0.5627499,1.9630135,1.480796,0.95238173,-1.889257
106,0.10003625,-1.7257836,0.047973376,-0.4451835,1.0804781,0.4729329,2.0134273,1.3843987,0.8760045,-2.0359309
107,-0.034125425,-1.1727275,0.47584152,-0.77085286,0.9274896,0.48893735,2.0531867,1.416443,1.0372007,-1.7473993
108,0.6961696,-0.4834254,0.5728967,-0.84468037,1.2564548,0.3142237,2.100941,0.74816614,0.82915306,-2.3381107
109,0.83935934,-0.3971143,0.19680385,-0.5596234,1.2949708,-0.44816458,1.9763652,0.09907443,0.60307693,-2.5246222
110,1.2054209,-0.36447147,0.312301,-0.7034684,1.5314063,-0.52305347,1.6903555,0.15578026,0.7162272,-2.4082453
111,0.8333202,-1.1669232,0.114876345,-0.6599873,1.430901,-0.753524,1.0087166,0.6177487,1.0830877,-1.5709493
112,0.3201942,-1.805182,-0.1079034,-0.5534671,1.2715173,-0.897016,0.59144574,0.9880811,1.3145123,-0.96906424
113,-0.7958963,-1.9026952,-0.47935247,-0.25968763,1.0631647,-0.7655357,0.927763,1.1928111,1.1042078,-1.1125146
114,-0.95932716,-1.9496318,-0.5757637,-0.16134147,1.3362126,-0.9155865,1.1779144,1.1328228,0.44923195,-0.9518987
115,-1.093346,-2.0553422,-0.5009807,-0.123703025,1.3363262,-0.7894104,1.124387,1.1900151,0.29557815,-1.1040685
116,-1.1879554,-2.0336883,-0.1951503,-0.16585115,1.2892592,-0.24816841,1.1162976,1.1880492,-0.040022537,-1.9955686
117,-0.47520825,-1.2590876,0.113539614,-0.44105482,1.050004,0.3080713,1.4922556,0.7611644,0.080696665,-3.3690114
118,0.40074974,-0.59971374,-0.07421766,-0.50110644,0.7044136,-0.08382235,1.940696,0.21969311,0.7192008,-3.1954234
119,0.90063995,-0.29877517,-0.3136905,-0.48135212,0.48719755,-0.55121064,2.2095919,-0.1389644,1.1980492,-2.6403413
120,0.9042811,-0.30696997,-0.29619348,-0.4861016,0.49435195,-0.54910827,2.2195814,-0.14216885,1.2019247,-2.6575098
121,0.847114,-0.47632203,-0.1140083,-0.52815723,0.60785484,-0.52076435,2.2807934,-0.13307664,1.1925955,-2.7796073
122,1.0309685,-0.37812176,0.031290602,-0.7411061,0.6096998,-0.6740749,1.8984009,0.044768654,1.3333832,-2.530141
123,0.98865294,-0.46951365,0.28330165,-1.1273338,0.75667244,-1.0062358,0.8026799,0.6753702,1.4276832,-1.6158134
124,0.21099953,-0.9306827,0.19572121,-0.91835755,1.0359502,-0.98374873,0.4137746,1.1185939,1.1222596,-1.0882622
125,-0.07801679,-1.1296067,0.33514056,-0.877907,0.7890992,-1.1920831,0.13995202,1.313639,1.0720981,-0.89490753
126,-1.2693075,-1.7018408,0.05452716,-0.07387428,0.5970766,-1.0566586,0.87759054,1.2869875,0.60740215,-1.5282943
127,-1.5465332,-1.7815102,-0.3665484,0.26852947,0.847547,-0.69494456,1.6778371,0.98443466,0.3732987,-2.1759531
