,0,1,2,3,4,5,6,7,8,9
0,-1.4496015,-0.897445,0.22213589,0.1394801,2.3545868,-0.8194522,1.2734472,0.39306885,0.59361106,-2.3733747
1,-0.95874274,-1.4307898,-0.57469386,-0.43243194,2.5031648,-1.5114264,0.75853515,0.50726384,0.29044366,-2.305006
2,-0.44512284,-1.6925584,-1.0137335,-0.7630668,1.9723976,-1.5616262,0.6893795,0.58991915,0.36799657,-2.0148852
3,0.42825037,-1.7579734,-1.4271723,-1.0797284,0.5864198,-1.1336757,0.715309,0.6267395,0.58251035,-1.2178737
4,0.41997316,-1.7236874,-1.3801929,-1.0463934,0.52510804,-1.0201899,0.8612962,0.63173527,0.62002933,-1.2696353
5,0.6278253,-1.4820602,-2.005912,-0.622109,0.7931251,-1.0565493,0.8902905,0.2804008,0.26313436,-1.5381534
6,0.4163906,-0.909846,-2.0707936,0.09797203,1.166488,-0.7142734,1.188615,-0.1815456,-0.11228725,-2.0050278
7,-0.3380891,-0.14979488,-0.896429,0.719694,1.1743517,0.07131448,1.5034,-0.50609785,-0.18613811,-2.163884
8,-0.7329447,-0.45073688,0.3925317,0.20056811,0.76908803,0.16956435,1.6403532,-0.06554637,0.49605948,-2.0419796
9,-0.76569635,-0.5675439,0.64404666,0.023648487,0.67094356,0.12778479,1.6340536,0.08493455,0.6720713,-1.9683901
10,-0.74908495,-0.8815817,-0.037442543,-0.22566012,1.1051172,0.15698543,1.3418604,-0.086866535,0.3012401,-1.5348724
11,-0.6058647,-1.1514933,-0.6257206,-0.44211364,1.3833666,0.014281054,1.1305093,-0.10105055,0.0943307,-1.2495106
12,-0.3473846,-1.4648571,-1.2553272,-0.6754508,1.5818813,-0.32026985,1.0005769,0.035100885,0.014722825,-1.0959245
13,0.07351288,-1.7865545,-1.8884212,-0.8997689,1.5607721,-0.9252456,0.98108345,0.4121033,0.1442968,-1.1168814
14,0.3883334,-1.5596603,-1.6079015,-0.7534117,0.804263,-1.3692358,1.1488144,0.94034076,0.6271705,-1.395685
15,0.39084268,-1.2916958,-1.2340528,-0.59821886,0.47387165,-1.3014212,1.1466341,1.0028123,0.7445608,-1.419677
16,0.31879246,-0.99829954,-0.77952677,-0.42636254,0.21185891,-1.1184804,1.1504928,0.99062496,0.82033056,-1.451515
17,-0.06798378,-0.32802275,0.43467295,-0.026490131,-0.05317452,-0.3659783,1.202695,0.7278295,0.8473858,-1.598122
18,-0.14026792,-0.37445536,0.5286424,-0.034062646,0.13248926,-0.2804074,1.3102621,0.6820489,0.8479664,-1.7684753
19,-0.0282836,-0.46876547,0.52356935,-0.06422541,0.008368545,-0.17970267,1.2878091,0.6274646,0.8561811,-1.6713299
20,0.47327873,-1.2606032,0.12648828,-0.38208684,0.0046518543,0.04686685,1.4085659,0.42499256,0.86915493,-1.5463136
21,0.82496655,-1.8441267,-0.2859814,-0.63458556,0.120084144,0.17298378,1.4368726,0.23252591,0.7812588,-1.3725876
22,0.91175807,-2.29546,-1.1018775,-0.89385194,0.83929336,-0.023697995,1.4885285,0.020877318,0.35363823,-1.2301766
23,0.56394863,-1.9693531,-1.3818821,-0.8155881,1.2637974,-0.2934529,1.3632412,-0.024178665,0.003336562,-1.0962751
24,0.16864169,-1.491274,-1.3638994,-0.646617,1.4201287,-0.4942358,1.2271818,0.012764258,-0.17346528,-1.031662
25,-0.25507686,-1.0009476,-1.1773857,-0.4508944,1.4322947,-0.6646549,1.1554037,0.12313085,-0.19177379,-1.1027858
26,-1.0966332,0.04747037,-0.43163705,0.003301262,1.0965601,-0.8846792,0.98394185,0.4454474,0.06960833,-1.3564925
27,-1.1356227,0.0029051693,-0.265545,-0.0006058573,1.0185434,-0.8885406,1.050368,0.5522068,0.3018476,-1.5802945
28,-1.1793824,0.15668954,-0.50201726,0.058292747,1.0115066,-0.6864778,1.3187106,0.5420381,0.079025075,-1.6510123
29,-1.2161884,0.18612523,-0.46104506,-0.012935358,0.9477828,-0.64190817,1.3007551,0.5416294,0.06662986,-1.6410749
30,-1.1871293,0.060143404,-0.30711564,-0.34878385,0.71380615,-0.4701122,1.2448955,0.5319378,0.13770564,-1.6453693
31,-1.2182885,0.047482427,-0.32116583,-0.3496158,0.6902498,-0.46714315,1.2939168,0.5403382,0.14083166,-1.637059
32,-1.1171855,-0.5153876,-0.360816,-0.43181694,0.6741886,-0.7093583,0.9742634,0.7172032,0.05605755,-1.2044137
33,-0.82676053,-0.50239366,-0.21433394,-0.34500745,0.91945636,-1.1194501,1.2300768,0.50980765,-0.14343823,-0.9389991
34,-0.5091704,-0.6236947,-0.1292062,-0.3123684,1.1611477,-1.3844672,1.5100721,0.3657053,-0.1714505,-0.8998741
35,-0.48453262,-0.57869834,-0.20375909,-0.2031601,1.2725687,-1.3159754,1.5273567,0.39962927,-0.19206811,-0.83301425
36,-0.2703915,-0.55429983,-0.66169643,0.2885915,1.8245397,-0.6910435,1.6489099,0.65144944,-0.030295637,-0.79784805
37,-0.0568354,-0.7115279,-0.9549703,0.50499886,2.019112,-0.06579716,1.655895,0.83609855,0.30512637,-1.0013689
38,0.4334552,-0.94897664,-1.0638466,0.5329946,1.3010005,1.3115298,0.9043279,0.8463857,1.0848545,-1.276567
39,0.25114974,-1.060684,-0.31245774,-0.26060605,0.03129132,0.43084326,0.4054228,0.40568742,1.0715107,-1.6392667
40,0.10691813,-1.0447172,-0.07637204,-0.5195946,-0.19810815,-0.09578987,0.4164994,0.2696229,0.93539643,-1.7653365
