,0,1,2,3,4,5,6,7,8,9
0,-1.2003819,-0.87277734,0.6685514,-0.13938628,0.3304539,-0.19250208,0.21163309,0.98063135,0.5334058,-2.3747156
1,-0.9909515,-0.7463429,0.68623,-0.18324375,0.57424885,-0.03911791,0.22825015,0.8146724,0.5148558,-2.21327
2,-0.871291,-0.8185827,0.6963309,-0.20830223,0.71354395,0.04851993,0.2377445,0.7198498,0.5042571,-2.121026
3,-0.92400783,-0.8504082,0.70078087,-0.21934183,0.77491087,0.08712909,0.24192727,0.67807543,0.49958777,-2.0803876
4,-0.85941666,-0.88940233,0.7062332,-0.23286808,0.8501006,0.13443486,0.2470522,0.62689143,0.4938667,-2.0305955
5,-0.81933606,-0.91359925,0.70961654,-0.24126148,0.89675784,0.10508033,0.25023234,0.5951303,0.49031663,-1.9996982
6,-0.61380047,-1.0376824,0.7269664,-0.28430334,1.1360189,-0.045451358,0.26654038,0.43225774,0.5085216,-1.841255
7,-0.5009162,-1.1058314,0.73649526,-0.30794278,1.2674259,-0.12812637,0.27549708,0.34280485,0.5185202,-1.9282751
8,-0.28453314,-1.2364632,0.75476074,-0.35325623,1.5193143,0.030349845,0.29266578,0.17133643,0.53768593,-2.0950804
9,-0.28410375,-1.2367224,0.754797,-0.35334614,1.5198141,0.030035375,0.29269984,0.17099617,0.53772396,-2.0954113
10,-0.09269534,-1.1211679,0.7709543,-0.39342958,1.74263,-0.11014973,0.30788696,0.019318406,0.55467767,-2.2429643
11,-0.047103323,-1.0936437,0.77480286,-0.40297714,1.795703,-0.14354075,0.31150442,-0.016810076,0.55063945,-2.2781103
12,0.11541012,-0.9955333,0.7885211,-0.4370096,1.6065235,-0.26256356,0.3243989,-0.1455906,0.5362451,-2.4033885
13,0.4107286,-0.8172476,0.8134498,-0.49885318,1.2627474,-0.47885108,0.34783068,-0.37960982,0.5100877,-2.1757333
14,0.68157786,-0.98076105,0.83631295,-0.55557257,0.94745564,-0.67721766,0.36932096,-0.5942389,0.4860977,-1.9669411
15,0.8026441,-1.0538495,0.84653246,-0.53021973,0.8065242,-0.76588506,0.37892684,-0.69017535,0.47537446,-1.8736136
16,0.91300684,-1.1204761,0.8558485,-0.50710833,0.6780525,-0.84671336,0.38768348,-0.60272056,0.46559927,-1.7885371
17,0.70831823,-1.244048,0.8731268,-0.46424386,0.43977737,-0.9966247,0.40392432,-0.44051915,0.4474693,-1.6307468
