,0,1,2,3,4,5,6,7,8,9
0,-1.3906658,-1.1949018,1.3316203,1.6930698,-0.1243311,-0.56709045,-1.7884095,0.193635,1.9528589,0.69381475
1,-1.638509,-1.5284935,1.334056,1.6543885,0.1719583,-0.41272095,-1.7438197,0.3778052,2.1474726,1.0062773
2,-1.720235,-1.6384948,1.3348591,1.6416335,0.26965928,-0.36181784,-1.7291163,0.43853503,2.0832992,1.1093113
3,-2.204922,-2.2908733,1.3396224,1.5659877,-0.30977005,-0.05992979,-1.6419158,0.7987019,1.7027091,1.7203693
4,-2.3112774,-2.1477213,1.3406676,1.5493886,-0.4369148,0.006313804,-1.6227813,0.87773365,1.6191958,1.8544544
5,-2.3779986,-2.2375267,1.3413233,1.5389754,-0.51667804,0.047871187,-1.6107774,0.92731357,1.5668044,1.9385716
6,-2.40362,-2.2720127,1.341575,1.5349766,-0.5473077,0.063829556,-1.6061678,0.94635266,1.5466857,1.9062699
7,-2.5112262,-2.4168484,1.3426325,1.5181824,-0.67594784,0.13085225,-1.6255274,1.0263139,1.4621903,1.7706078
8,-2.7018707,-2.673452,1.3407589,1.4884282,-0.90385777,0.24959545,-1.6598264,1.1679802,1.3124908,1.5302572
9,-2.7614286,-2.7536154,1.3401736,1.479133,-0.9750574,0.28669113,-1.6705415,1.1237233,1.2657243,1.4551711
10,-2.6897364,-2.8501115,1.3394691,1.4679439,-1.0607634,0.33134472,-1.6834397,1.0704494,1.2094295,1.3647869
11,-2.6382797,-2.780852,1.3389634,1.459913,-1.1222782,0.36339453,-1.6926973,1.0322124,1.1690243,1.2999141
12,-2.2328076,-2.2350955,1.3349786,1.3966304,-0.6375482,0.6159433,-1.7656461,0.7309096,0.8506362,0.7887247
13,-2.1497126,-2.3469398,1.334162,1.3836616,-0.5382104,0.6676992,-1.7805958,0.66916233,0.7853875,0.6839645
14,-1.9166152,-2.6606839,1.3318713,1.3472818,-0.25954926,0.52251416,-1.8225325,0.4959497,0.6023528,0.3900924
15,-1.741941,-2.8957918,1.3301547,1.3200202,-0.050731275,0.41371807,-1.8539584,0.36615074,0.73951197,0.1698759
16,-1.7059218,-2.9442728,1.3298007,1.3143986,-0.007671402,0.39128348,-1.8604386,0.3393852,0.76779526,0.21528624
17,-1.9660444,-3.2943923,1.3272444,1.273801,0.30329767,0.22926572,-1.9072375,0.1460903,0.97205096,0.5432298
18,-2.0409076,-3.3951569,1.3265086,1.2621169,0.21380076,0.182637,-1.9207063,0.09046001,1.0308357,0.637612
19,-2.0627003,-3.4244893,1.3262944,1.2587157,0.18774833,0.19621056,-1.924627,0.074266106,1.0479479,0.6650865
20,-2.0356617,-3.4608827,1.3260287,1.2544957,0.15542436,0.21305165,-1.9294915,0.054173887,1.0691794,0.6991749
21,-1.6246581,-2.9076807,1.3219895,1.1903498,-0.33591852,0.46904582,-2.0034356,-0.2512394,1.3919111,1.2173381
22,-1.7676821,-2.7151735,1.3205839,1.1680279,-0.50689954,0.55812854,-2.0291672,-0.3575193,1.5042176,1.3976523
23,-1.9769428,-2.433513,1.3185275,1.1353682,-0.75706464,0.4277902,-2.0668154,-0.51301914,1.6685351,1.6614729
24,-2.1446836,-2.2077372,1.316879,1.1091887,-0.9575941,0.3233125,-2.096994,-0.38837227,1.80025,1.8729484
25,-2.1457129,-2.2063518,1.3168689,1.109028,-0.9563636,0.32267138,-2.0971792,-0.3876074,1.8010583,1.8742461
26,-2.3266363,-1.9628325,1.3150909,1.080791,-0.74007475,0.20998287,-2.1297293,-0.25316462,1.9431247,1.646151
27,-2.3785787,-1.8929191,1.3145804,1.0726843,-0.6779791,0.24233529,-2.1390743,-0.21456665,1.9839113,1.5806657
28,-2.3963137,-1.869048,1.3144062,1.0754522,-0.6567773,0.25338164,-2.142265,-0.20138784,1.9978374,1.5583066
29,-2.58275,-1.6181087,1.3125739,1.1045495,-0.4338981,0.36950377,-2.1087232,-0.06284859,2.1442325,1.3232613
30,-2.6237833,-1.5628787,1.3121706,1.1109537,-0.38484395,0.39506143,-2.1013408,-0.032357074,2.112012,1.2715294
31,-2.5933506,-1.5219169,1.3118715,1.1157033,-0.34846246,0.41401652,-2.0958655,-0.009742745,2.0881152,1.233162
32,-2.5925279,-1.5230242,1.3118634,1.1158317,-0.34747893,0.41452897,-2.0957174,-0.009131384,2.087469,1.2321248
33,-2.4441175,-1.7227813,1.3104049,1.1389943,-0.17005868,0.50696653,-2.0690167,-0.11941383,1.9709331,1.04502
34,-2.3669353,-1.826667,1.3096464,1.1269484,-0.07778957,0.5550396,-2.0551307,-0.17676729,1.9103274,0.94771427
35,-2.171896,-2.0891857,1.3077296,1.0965083,0.15537436,0.43355903,-2.020041,-0.3216994,1.757177,0.7018229
36,-2.1598406,-2.105412,1.3076111,1.0946268,0.16978626,0.44106776,-2.017872,-0.3306577,1.7477107,0.6866243
37,-2.052562,-1.9610175,1.3065568,1.0778837,0.29803458,0.5078863,-1.9985715,-0.41037542,1.6634725,0.55137545
38,-2.0393782,-1.9432725,1.3064272,1.0758262,0.2822738,0.5160978,-1.9961996,-0.42017215,1.6531203,0.53475434
39,-1.9825369,-1.8667654,1.3058686,1.0669549,0.21432179,0.5515014,-1.9859732,-0.37793395,1.6084869,0.4630931
40,-1.756237,-1.5621705,1.3036447,1.0316359,-0.056213196,0.6924526,-1.9452595,-0.20977241,1.4307897,0.7483955
41,-1.7287154,-1.5251269,1.3033742,1.0273405,-0.0891145,0.7095945,-1.940308,-0.18932132,1.4524004,0.78309274
42,-1.8390756,-1.3765846,1.3022896,1.0101165,-0.2210468,0.7783324,-1.920453,-0.10731367,1.5390583,0.92222667
43,-2.0556018,-1.0851449,1.3001617,0.9763229,-0.4798977,0.91319615,-1.9594084,0.053585175,1.7090809,1.1952071
44,-2.0787446,-1.1162945,1.2999343,0.97271097,-0.5075641,0.92761064,-1.963572,0.070782326,1.7272532,1.2243837
45,-2.1228015,-1.175594,1.2995013,0.965835,-0.56023276,0.9550515,-1.9556457,0.10352056,1.7618479,1.2799273
46,-2.1790087,-1.2512475,1.2989489,0.95706266,-0.62742674,0.9200428,-1.9455334,0.14528759,1.8059833,1.3507891
47,-2.2113585,-1.2947897,1.298631,0.9520138,-0.5887535,0.8998937,-1.9397134,0.16932642,1.8313853,1.3915733
48,-2.275701,-1.3813932,1.2979987,0.9419718,-0.511834,0.8598179,-1.9281374,0.21713874,1.7808617,1.4726915
49,-2.274503,-1.3830059,1.2979869,0.9417848,-0.5104017,0.8590717,-1.9279219,0.21802904,1.7799209,1.474202
50,-2.0180087,-1.7282417,1.2954662,0.90175337,-0.2037702,0.6993138,-1.8817757,0.40862778,1.5785143,1.1508328
51,-1.768774,-2.0637064,1.2930168,0.9406518,0.094182715,0.5440776,-1.8369356,0.593832,1.3828081,0.83661586
52,-1.1759579,-2.8616242,1.2871909,0.84813017,0.8028772,0.1748412,-1.7302815,1.0343486,0.91731197,0.089236684
53,-1.1487982,-2.8981807,1.286924,0.8438913,0.7704085,0.15792473,-1.7253951,1.0545307,0.89598536,0.054995693
54,-1.1604449,-2.9138567,1.2868096,0.8420736,0.75648534,0.15067065,-1.7232997,1.0631852,0.88684016,0.040312547
55,-1.1666677,-2.9222324,1.2867484,0.8411024,0.74904615,0.14679477,-1.7221802,1.0585611,0.88195384,0.032467294
56,-1.325657,-2.7082362,1.2851859,0.8162887,0.55897903,0.04776803,-1.6935763,0.94041747,0.7571109,-0.16797481
57,-1.5694307,-2.380122,1.2827902,0.7782426,0.26755458,-0.104066804,-1.6497188,0.75927126,0.5656928,0.13935728
58,-1.5723268,-2.3762238,1.2827617,0.7777906,0.26409245,-0.10226299,-1.6491977,0.75711924,0.56341875,0.14300841
59,-1.734156,-2.158405,1.2811713,0.7525337,0.07063028,-0.20305857,-1.6200829,0.6368653,0.43634582,0.34703088
60,-1.7621212,-2.1207645,1.2808965,0.7481691,0.037198752,-0.18564044,-1.6150516,0.61608464,0.41438678,0.3822873
61,-1.8270237,-2.033407,1.2802587,0.7380397,-0.04039042,-0.14521576,-1.603375,0.5678561,0.46535015,0.46411175
62,-1.9944148,-1.8081023,1.2819037,0.7119147,-0.24050157,-0.040956005,-1.5732595,0.4434692,0.5967904,0.6751461
63,-2.027283,-1.7638626,1.2815807,0.70678496,-0.27979437,-0.020484095,-1.5673461,0.41904524,0.6225993,0.7165837
64,-2.0999136,-1.6661034,1.2808669,0.6954494,-0.36662218,0.024754005,-1.5542791,0.36507404,0.5655677,0.8081511
65,-2.3364205,-1.3477701,1.2785425,0.65853745,-0.64935935,-0.12255466,-1.5117289,0.18932778,0.37985572,1.1063217
66,-2.7809117,-0.7494944,1.2741742,0.5891651,-0.11798291,-0.3994067,-1.4317601,-0.14096992,0.030828485,1.6667038
67,-2.8670986,-0.8655002,1.2733272,0.57571375,-0.014948878,-0.45308837,-1.416254,-0.20501472,-0.036847986,1.775362
68,-2.6299512,-1.1846954,1.2709967,0.53870183,0.26855382,-0.6007959,-1.3735887,-0.38123685,-0.2230628,2.0743399
69,-2.5236948,-1.3277144,1.2699524,0.5221182,0.39558047,-0.53461385,-1.3544719,-0.4601952,-0.3064985,2.2083004
70,-2.4729235,-1.3960515,1.2694534,0.51419425,0.45627606,-0.5029909,-1.3636062,-0.49792293,-0.34636557,2.272309
71,-2.3889022,-1.5091426,1.2686276,0.50108093,0.55672127,-0.5553238,-1.3787225,-0.5603585,-0.41234162,2.3782372
72,-2.3783891,-1.523293,1.2685243,0.49944013,0.5692894,-0.5618719,-1.3806139,-0.5681707,-0.4040864,2.3914914
73,-2.1842012,-1.784666,1.2666159,0.46913293,0.80143553,-0.68282217,-1.4155505,-0.7124702,-0.25160444,2.1466734
74,-2.0937023,-1.9064757,1.2657264,0.45500863,0.90962446,-0.7391896,-1.4318322,-0.6452211,-0.18054205,2.032579
75,-2.0141695,-2.013525,1.2649448,0.44259584,0.8145453,-0.78872675,-1.446141,-0.58612096,-0.11809062,1.9323097
76,-1.6183796,-1.4808002,1.2610551,0.38082436,0.34138986,-1.0352451,-1.5173479,-0.2920128,0.19269495,1.4333267
77,-1.5627338,-1.405902,1.2605083,0.37213963,0.27486682,-1.0005859,-1.5273592,-0.25066283,0.23638968,1.3631724
78,-1.5527462,-1.3924589,1.2604102,0.37058085,0.26292694,-0.9943651,-1.5291561,-0.24324113,0.22854713,1.3505808
79,-1.4932467,-1.3123739,1.2598255,0.3612947,0.19179703,-0.9573058,-1.5398607,-0.19902758,0.2752678,1.2755682
80,-1.4474198,-1.374056,1.2593751,0.35414243,0.13701226,-0.92876244,-1.5481055,-0.16497397,0.31125242,1.217793
81,-1.0185854,-1.9512578,1.2551607,0.28721365,0.6496713,-0.66166234,-1.6252575,0.1536892,0.6479854,0.67715
82,-0.85574317,-1.7320756,1.2535603,0.26179862,0.84434456,-0.5602358,-1.6545546,0.27469593,0.7758538,0.47185037
83,-0.83332884,-1.7019064,1.25334,0.2583004,0.8175489,-0.546275,-1.6585872,0.29135182,0.7934542,0.44359204
84,-1.0983415,-1.3452052,1.2507355,0.21693951,0.500734,-0.38121155,-1.7062659,0.48828045,1.0015496,0.109483555
85,-1.1571889,-1.2659978,1.2501572,0.2077551,0.43038356,-0.34455833,-1.7168533,0.4445514,1.0477583,0.035293005
86,-1.2137513,-1.189866,1.2496014,0.19892733,0.36276484,-0.30932835,-1.7066771,0.40252036,1.0921727,-0.036016755
87,-1.3865129,-0.9573327,1.2479036,0.1719642,0.15623344,-0.20172359,-1.6755954,0.27414274,1.22783,0.18178833
88,-1.4738824,-0.83973503,1.2487622,0.1583283,0.051785603,-0.1473053,-1.6598767,0.20921913,1.2964351,0.29193753
89,-0.98343104,-0.17959787,1.2535822,0.08178286,-0.5345349,0.15817311,-1.5716391,-0.15523118,1.6815516,0.9102628
90,-0.96045274,-0.21052617,1.253808,0.07819661,-0.56200475,0.17248519,-1.567505,-0.17230617,1.6995947,0.9392322
91,-0.9051491,-0.2849637,1.2543515,0.06956529,-0.62811863,0.20693114,-1.5575553,-0.21340184,1.7430208,0.8695094
92,-0.8095816,-0.1563318,1.2552907,0.054649927,-0.74236685,0.26645553,-1.5403616,-0.28441727,1.8180631,0.7490248
93,-0.69144356,0.0026794276,1.2564517,0.036211964,-0.88359743,0.34003797,-1.5191073,-0.37220463,1.7252978,0.600085
94,-0.74027085,0.06839993,1.2569315,0.028591419,-0.94196904,0.37045014,-1.5103228,-0.4084878,1.6869572,0.53852713
95,-0.71376926,0.1040705,1.257192,0.02445528,-0.97365093,0.3869567,-1.5055549,-0.4281809,1.6661475,0.50511587
96,-0.564204,-0.097241156,1.2586619,0.001112421,-1.1524519,0.48011363,-1.4786465,-0.5393216,1.5487045,0.3165549
97,-0.52497447,-0.1500432,1.2590474,-0.0050101797,-1.1993496,0.5045478,-1.4715887,-0.5101705,1.5179003,0.26709723
98,-0.5149432,-0.16354506,1.259146,-0.0065757716,-1.1873575,0.5107958,-1.469784,-0.50271636,1.5100235,0.25445056
99,-0.4614782,-0.23550779,1.2596714,-0.014920126,-1.2512734,0.5440965,-1.460165,-0.46298698,1.4680413,0.18704581
100,-0.3006646,-0.4519595,1.2612518,-0.04001853,-1.4435214,0.6442595,-1.4312329,-0.34348774,1.3417659,0.38978785
101,-0.13411961,-0.67612547,1.2628886,-0.06601144,-1.642621,0.54052675,-1.4012697,-0.21972957,1.21099,0.5997556
102,-0.062151346,-0.7729932,1.2635958,-0.077243626,-1.5565851,0.4957012,-1.3883218,-0.16625056,1.1544784,0.6904879
103,0.09409106,-0.98329216,1.2651314,-0.101628594,-1.3698018,0.39838538,-1.3602121,-0.050148144,1.2771645,0.8874669
104,-0.040264864,-1.1641324,1.2664517,-0.12259771,-1.2091831,0.3147016,-1.33604,0.049690608,1.3826646,1.056853
105,-0.24700382,-1.4423985,1.2684834,-0.15486374,-0.9620326,0.18593392,-1.3732346,0.20331658,1.5450019,1.3174944
106,-0.5121735,-1.7993113,1.2710893,-0.19624914,-0.64502996,0.02077261,-1.4209416,0.4003619,1.7532207,0.9831879
107,-0.71175694,-2.0679464,1.2730508,-0.22739841,-0.4064337,-0.10353825,-1.4568489,0.5486707,1.9099393,1.2348082
108,-0.8978112,-2.3183715,1.2748792,-0.19836067,-0.18401125,-0.2194224,-1.4903221,0.686926,2.0560343,1.4693718
109,-0.9269302,-2.3575652,1.2751654,-0.20290531,-0.14920034,-0.2375592,-1.4955609,0.7085641,2.0788994,1.5060829
110,-0.93285674,-2.3655422,1.2752237,-0.20383027,-0.14211535,-0.24125054,-1.4966271,0.71296805,2.0742457,1.5135546
111,-0.98657906,-2.4378512,1.2757517,-0.2122148,-0.07789186,-0.27471158,-1.5062923,0.7528887,2.0320613,1.4458253
112,-1.0090637,-2.468115,1.2759727,-0.215724,-0.0510121,-0.2887162,-1.5103376,0.73618054,2.0144057,1.4174783
113,-1.091463,-2.3572073,1.2767825,-0.22858419,0.04749389,-0.34003872,-1.5251621,0.6749503,1.9497035,1.3135953
114,-1.1465485,-2.2830634,1.2773238,-0.21998692,0.11334705,-0.37434882,-1.5350726,0.6340167,1.9064487,1.2441475
115,-1.1527171,-2.2747607,1.2773845,-0.22094965,0.120721385,-0.3781909,-1.5361824,0.6294329,1.901605,1.2363707
116,-1.1533362,-2.275594,1.2773906,-0.22104625,0.1214614,-0.37857646,-1.5362937,0.62897295,1.901119,1.2355902
117,-1.7590073,-1.4603735,1.2833428,-0.3155742,0.8455238,-0.7558196,-1.6452607,0.17890383,1.4255286,0.4720043
118,-1.794882,-1.412087,1.2836953,-0.32117322,0.8026366,-0.7781642,-1.6517149,0.15224564,1.3973588,0.42677608
119,-1.7370539,-1.3342515,1.2842636,-0.33019853,0.7335048,-0.8141826,-1.6621188,0.10927404,1.3519504,0.35387057
120,-1.6015462,-1.1518611,1.2855953,-0.30904967,0.5715093,-0.8985837,-1.6864982,0.008579446,1.245546,0.18303242
121,-1.5300871,-1.0556787,1.2862976,-0.29789695,0.48608208,-0.9430921,-1.6993544,0.061680067,1.1894343,0.09294207
122,-1.497274,-1.0115131,1.28662,-0.29277578,0.44685504,-0.92265445,-1.7052579,0.086063154,1.1636685,0.051573787
123,-1.2182446,-0.6359453,1.2893622,-0.24922726,0.11328332,-0.7488605,-1.7554584,0.29340762,1.3827704,-0.30020624
124,-1.1787322,-0.58276254,1.2897505,-0.24306051,0.06604745,-0.72425014,-1.762567,0.3227689,1.4137967,-0.25039196
125,-0.7273461,-1.1903186,1.2941865,-0.17261207,-0.4735715,-0.44310367,-1.8437763,0.6581901,1.768238,0.31868258
126,-0.8812712,-1.3974985,1.2956992,-0.14858878,-0.6575845,-0.3472312,-1.8714691,0.7725705,1.8891044,0.5127401
