,0,1,2,3,4,5,6,7,8,9
0,-1.6219767,-0.54238707,-2.4482932,0.86746794,-0.6202362,2.0957022,0.7886752,-1.4600803,-1.0175456,-3.443374
1,-1.4584783,-0.08915008,-2.2755785,1.3282272,-0.42730838,1.9681624,1.4123704,-1.3058995,-0.4509249,-3.522827
2,-0.9889015,0.73159,-1.9506011,1.8113867,-0.49288055,1.8747976,1.2366104,-1.633307,0.31222102,-3.0285652
3,-0.76134646,1.1535494,-1.958092,1.8859955,-0.7759399,1.976329,0.6195021,-2.1081696,0.5426595,-2.6090915
4,-0.61041,1.3585788,-1.9909343,1.801619,-1.0143505,2.0417001,0.0642094,-2.4412978,0.6182266,-2.247348
5,-0.53643847,1.4926674,-2.0205307,1.9087205,-0.9536394,1.9842184,0.013006739,-2.5472603,0.74007714,-2.2475307
6,-0.71633214,1.6010205,-2.1034305,1.7728606,-0.9215956,2.1355302,0.04874057,-2.486877,0.69263756,-2.1641304
7,-0.52468073,1.526988,-2.1092212,1.7432332,-0.8579486,2.1205976,0.063807674,-2.3946898,0.66926163,-2.1862948
8,0.04732452,1.0274986,-2.2371361,1.5219994,-0.6745956,2.1020043,0.1787495,-2.053598,0.4502503,-2.452667
9,0.10998315,0.6526249,-2.3806968,1.3511801,-0.65511626,2.151658,0.24862397,-1.9675419,0.22103654,-2.7624576
10,0.08766456,0.31405687,-2.4629364,1.3708475,-0.97486264,2.1729012,0.018297426,-1.556484,-0.16294128,-2.686013
11,-0.23897545,0.12325271,-2.5263546,1.4092883,-1.2277553,2.2553632,-0.0960488,-1.5129417,-0.40806517,-2.8061912
12,-0.21143316,0.1130898,-2.5197299,1.3847544,-1.2086402,2.235111,-0.096933655,-1.5116806,-0.3634582,-2.7645617
13,-0.24594331,0.12478243,-2.518984,1.3335165,-1.1352699,2.221572,-0.04679568,-1.6685535,-0.15681039,-2.7459595
14,-0.12500712,0.05063872,-2.4172618,1.3418213,-1.1127235,2.2865436,0.01907454,-1.6487558,-0.14922638,-2.747838
15,0.10768164,-0.19634643,-1.8616977,1.4874301,-0.97459155,2.8159642,0.53370684,-2.0013342,-0.037782945,-3.1285546
16,0.16879821,-0.41835734,-1.8694549,1.2945268,-1.0288093,2.6199408,0.8616212,-1.9237126,0.063969284,-3.2300375
17,0.12244557,-0.41992253,-1.9020028,1.273697,-1.0461185,2.5994465,0.8860684,-1.9433488,0.06875479,-3.263417
18,0.2703109,-0.79657143,-1.7171339,1.7553153,-0.96904385,1.8690468,0.5815591,-2.1135652,-0.5942352,-3.184771
19,-0.89263815,-0.20448849,-1.8840077,1.7856787,-0.7807315,1.1413659,-0.2841316,-2.2262,-1.0479462,-2.6930268
