,0,1,2,3,4,5,6,7,8,9
0,-1.3531998,-1.5447689,0.5603244,0.045720883,1.3164662,2.1131392,-3.2272458,-0.10238851,0.5833827,1.7441521
1,-1.2523396,-1.9751722,1.4280719,-0.025428731,0.6261506,2.3579433,-3.9555354,0.44206294,0.51286167,1.1021603
2,-1.3403794,-2.0665393,1.6252201,0.060290124,0.07538226,1.8756675,-3.7441103,0.6282038,0.7794841,0.8025394
3,-1.3363918,-2.0726082,1.6283647,0.062486045,0.07378729,1.8770502,-3.7453632,0.6314495,0.7808407,0.8099815
4,-0.76169777,-2.9457788,1.75529,0.59029585,-0.25040466,1.4662429,-3.197524,1.0017961,1.3305935,2.3350303
5,-0.75770307,-2.9172163,1.4518805,0.7289544,-0.31624222,0.98999685,-2.60266,0.91011363,1.5644187,2.6028204
6,-0.88635975,-3.185795,1.3125086,0.34414795,-0.69807374,0.9513619,-2.6018963,1.1810232,1.5099361,2.3044202
7,-0.81540924,-3.2397058,1.732968,0.6234148,-0.68796504,0.88816696,-2.0712967,0.57128006,1.4797144,2.179594
8,-0.81053376,-3.2269542,1.8153871,0.687802,-0.6777185,0.862792,-1.9386519,0.41799858,1.4700756,2.1311364
9,-0.6314325,-3.2758932,1.5343904,0.98444283,-0.5712855,1.0382231,-1.0826666,0.6064311,1.657295,2.2681227
10,-0.7759059,-2.622563,0.57134366,1.249971,-0.24355716,0.9767921,0.025363725,0.77232623,1.8231099,1.9464415
11,-1.281007,-1.55921,-0.5605443,1.289987,0.11829061,0.6155747,0.6161071,0.75333506,1.819867,1.2868223
12,-2.3257105,-0.42802614,-1.1845585,0.81005377,0.2657608,-0.23667231,-0.43148237,0.24831535,1.3977858,0.4629563
13,-3.021489,-0.15471525,-0.85515344,0.2617021,0.11818688,-0.8510278,-2.0034554,-0.29597014,0.94287735,0.24402335
14,-3.1939564,-0.6965087,0.243887,-0.23221943,-0.24139145,-1.0731636,-3.604673,-0.7217587,0.57959074,0.65514624
15,-2.4326386,-1.8544894,1.5241908,-0.33176973,-0.58854866,-0.52603394,-4.01489,-0.6070157,0.6387097,1.5669672
16,-1.8931504,-2.285028,1.8289747,-0.21678154,-0.6428562,-0.09818651,-3.6576135,-0.35479474,0.8260762,1.888894
17,-1.9255553,-2.198396,1.8631285,-0.18590543,-0.649574,-0.10534295,-3.7244108,-0.35751873,0.8763631,1.8527389
18,-2.040452,-1.811352,1.9152716,-0.037377037,-0.6491517,-0.11739,-3.8863182,-0.33767858,1.0982537,1.6667888
19,-2.186952,-1.7554631,1.6517477,0.28258726,0.18383718,-0.554014,-4.110105,-0.32528558,1.3837026,1.1356179
20,-2.2053812,-1.6301337,1.0929236,0.5639049,0.8623854,-0.7633933,-3.7618253,-0.17306261,1.5873048,0.6375425
21,-2.182885,-1.5479015,0.699392,0.71334183,1.2016505,-0.8211337,-3.4119022,-0.047960963,1.6735846,0.3714413
22,-2.096185,-1.4265875,0.04174879,0.8969155,1.5703217,-0.7912303,-2.675826,0.18765956,1.7322315,0.052911893
23,-1.856013,-1.3524873,-0.79609853,0.9694627,1.48848,-0.4122789,-1.3028218,0.56125695,1.5619276,0.022028306
24,-1.8550739,-1.3529788,-0.7972283,0.96895856,1.4856358,-0.41015834,-1.2986628,0.56205845,1.5605775,0.023971114
25,-1.8120743,-1.626425,-1.1076488,0.8116705,1.7396667,-0.52670515,-1.4452512,0.8160005,1.4049262,0.07144771
26,-1.6441281,-2.7675345,-1.1401905,0.023753239,1.3504128,-0.53880113,-2.2254357,1.2687572,0.6167647,1.1450324
27,-1.5568932,-3.190203,-0.6787278,-0.32733658,0.696277,-0.38448435,-2.595258,1.1635957,0.2801004,1.8772584
28,-1.5446115,-3.3014681,-0.6327457,-0.34080762,0.6383074,-0.27124512,-2.495203,1.2631918,0.17380476,1.848261
29,-1.5151579,-3.3997571,-0.00983053,-0.12495934,0.109948374,0.46653986,-1.6925933,1.3863103,-0.070895314,1.4700196
30,-2.115381,-3.360517,-0.34000766,-0.107248195,-0.31530857,-0.0065552345,-1.434841,1.4033931,-0.3904017,1.5967396
31,-2.679661,-2.864972,-0.5027252,0.13416462,-0.69149655,-0.58615434,-1.2634426,1.0018454,-0.22427012,1.6171842
