,0,1,2,3,4,5,6,7,8,9
0,-1.239644,0.083373845,-2.2416992,1.3661664,-0.8121658,1.5286663,0.014227584,-2.1636806,-0.39357704,-3.770905
1,-1.4750133,-0.69464487,-1.2512392,0.29296374,-0.552027,2.7178383,0.15026271,-2.0220664,-0.011673227,-2.1142626
2,-1.7933801,0.19935149,-3.1787,1.6072893,-0.05741334,2.3059766,-0.05441214,-2.5559368,1.0067885,-2.4757907
3,-1.169644,0.21446136,-2.590048,1.7250124,-0.8830991,2.1121597,-0.04168746,-2.0595722,-0.47138155,-2.3321362
4,-1.0690738,0.21918221,-3.0884166,0.8242482,-0.2713853,1.6651441,0.79395473,-2.287974,-0.7342262,-2.4613502
5,-0.058595687,-0.4250301,-2.1996691,1.6877545,-1.7494714,1.9336255,-0.6236273,-2.232617,0.6629599,-2.564981
6,-1.4394007,1.3922865,-2.076799,0.43397474,-0.11232993,2.343596,1.0014696,-2.3190465,-0.13227573,-2.989892
7,-0.502875,-0.19895881,-2.6466322,1.9728425,-1.4422152,2.093585,-0.49555808,-2.2852416,0.19063091,-2.576954
8,-1.2911991,0.7018512,-1.6401811,0.5279357,-0.23724818,2.2106633,0.9868409,-1.9412562,0.30588892,-3.2106266
9,-1.415778,0.6880344,-2.2675438,0.7462504,0.06243217,1.7807477,0.47522867,-1.6014441,0.018346012,-2.6935446
10,-0.59003866,-0.21919578,-1.784548,1.5918889,-1.6830459,2.551176,0.01200892,-2.3417687,-0.33166915,-3.2801213
11,-0.56588304,0.9199797,-1.8629621,1.3822057,-0.692048,0.5761535,0.45320022,-1.8040054,-0.04957655,-3.3943677
12,-1.7390542,-0.089568675,-2.907129,0.31581455,-0.9042175,0.58792627,0.77679,-1.5737967,-1.2230115,-3.8603482
13,-0.739815,0.42028233,-1.9557354,1.2421243,-0.62608176,2.0891957,0.4892568,-1.6240163,0.56402636,-3.855919
14,-1.0307093,-0.2858163,-2.7241328,0.96668106,-0.5925169,2.409045,0.5909651,-1.7155554,-0.394626,-4.3860407
15,-1.0752449,-0.5804404,-2.9940727,0.4906457,-0.7881121,1.2762038,0.04490319,-1.5465525,-0.15984298,-3.442637
16,-1.3022298,-1.0182892,-2.9935615,0.124468625,-1.119103,1.4536433,-0.24784732,-1.9178978,-0.19988558,-3.2166839
17,-0.34716332,1.6518306,-1.6546893,2.2043698,-0.9230881,2.8908548,1.1515582,-2.2550101,0.25028664,-2.5031283
18,-0.72986203,-0.62007475,-2.4616191,1.3734779,-0.34039646,2.2213836,-0.677555,-2.210664,-0.07481203,-3.4523842
19,-1.2132401,1.3272269,-1.7811317,1.1241299,-1.4362115,1.864929,1.4002352,-1.7062347,-0.06519067,-2.346693
20,0.31121194,0.43737197,-1.5987327,1.6014987,-1.905449,1.8707405,0.103116274,-1.6201081,0.7777107,-3.1994758
21,-0.11120579,0.3324377,-1.0819929,1.8316088,-2.0837474,1.4492791,0.35229817,-1.2813743,1.2547394,-3.1078184
22,-0.6150451,0.72789496,-1.9335723,1.0753323,-1.5462155,2.612783,0.32168236,-1.7198263,0.2738068,-3.0276628
23,-1.9918811,-0.075941764,-2.2212627,1.826988,-0.6159045,1.5972075,0.2523086,-2.663141,0.82898295,-2.2486231
24,-0.5865725,0.5680614,-2.6585653,0.7526745,-1.5451903,2.8677912,0.199043,-1.2029146,-0.50772536,-2.4692097
25,-0.5060682,-0.45693377,-2.9932566,1.3194432,-1.31899,1.9948862,0.24638274,-2.0703626,0.34000486,-3.2339146
26,-0.9168552,0.14459607,-2.7647269,0.3918345,0.108653784,2.1550872,0.2540427,-2.1675622,-0.033888444,-2.9881005
27,-0.582551,0.8874087,-1.6776289,1.8081751,-1.631427,2.000844,0.027766764,-2.1954205,0.3051744,-2.7917435
28,-1.1081458,-0.059696272,-2.8479652,0.48477197,0.18326941,2.2135503,0.48494685,-2.2946513,-0.16920458,-3.092042
29,-1.1458119,0.45467952,-2.347242,2.4414845,-0.97136855,2.9699452,0.018945828,-2.4935024,0.77691895,-2.516684
30,-0.6745125,0.36657712,-2.3109262,0.26139468,-1.2614954,1.2078251,0.46467352,-1.6845127,-0.7315222,-3.626624
31,-1.5788999,0.34653208,-1.6581166,2.5740414,-0.40207273,2.614244,0.41743362,-1.1415056,0.4913224,-1.8241854
32,-0.12711203,-0.5279007,-1.6761553,1.4505532,-0.88467723,2.961357,-0.083835304,-2.1026,1.4209948,-3.04939
33,-0.7192621,0.9261264,-2.7070155,0.07121247,-1.3030498,2.6625018,-0.33602566,-1.9539798,0.5323206,-3.2973936
34,-0.72289246,0.6413908,-2.4879339,0.28235453,-0.41597617,2.2405453,0.121525794,-1.5839373,-0.056120932,-2.851887
35,-1.3286167,0.5354713,-1.7849588,2.207307,-1.3651488,2.07114,0.07574499,-2.3196528,0.0077615976,-2.5745099
36,-0.25526613,0.3896672,-2.8185341,0.6034314,-0.23723821,2.1799037,0.3725676,-2.3623133,0.100232355,-2.6676552
37,-0.23343888,0.41725314,-2.0438898,0.6368853,0.027079001,1.2786813,-0.15208864,-2.462875,-0.24516669,-3.377243
38,-1.8639971,-0.043549396,-2.287199,2.0444553,-1.6374874,2.7589054,1.1041669,-1.3025544,-0.29547286,-2.5915446
39,0.053903088,0.7270257,-2.3484147,0.6609454,0.06526357,1.348928,-0.29012418,-3.1470876,0.19236398,-2.8522353
40,-0.985399,-0.20288438,-1.6351016,1.5120996,-1.5438352,2.2024856,-0.836123,-1.3985255,0.24089277,-3.6754155
41,-0.8610527,0.5451983,-2.3528738,0.951931,-0.3134899,2.0565596,1.3170093,-2.3965201,-0.5017961,-2.1798422
42,-1.1012847,-0.020366214,-2.235885,1.6832395,-0.89877045,1.9153554,-1.0036697,-1.7195857,0.43452746,-3.515524
43,-0.7633927,0.8770315,-1.8725247,0.6447178,-1.219903,2.3736453,1.6314002,-2.2131464,-0.27046376,-2.4998355
44,-0.6444887,0.8749279,-2.4756052,1.8159298,-0.7514556,1.7558758,0.034763575,-2.3039284,0.21367434,-2.992045
45,-0.97366214,-0.07968225,-2.6071951,0.75189555,-1.733162,2.580691,0.2560443,-1.5877784,-0.4709155,-2.426034
46,-1.0380267,1.1511402,-1.9803385,0.688174,-0.38351226,3.2128983,-0.8723892,-2.036456,0.5376187,-1.397488
47,-0.21169114,0.21286198,-2.319271,1.4064265,-1.7716088,1.368334,0.30294788,-2.620927,0.18291463,-2.8534482
48,-0.77304566,0.27074626,-3.2341304,1.4091177,-0.6337004,1.8509417,0.18446079,-2.4851859,0.1584829,-2.3847954
49,-1.2720933,0.6633638,-1.3550258,1.3946937,-1.0388924,2.3425424,0.47640795,-1.8909296,0.28192514,-2.9430044
50,-0.5898008,0.06116748,-3.2632337,1.2376189,-0.23172516,1.8809572,0.33735391,-2.410771,-0.5866199,-2.6913939
51,-1.4204404,1.1915389,-1.3916439,1.5300916,-1.8315613,2.758992,0.2733169,-1.4370492,0.7100531,-2.0447185
52,-1.7113612,1.3640231,-1.8374873,1.8284726,-1.9660155,2.6950502,0.4998119,-1.8812786,0.78717387,-2.5862532
53,-0.10863166,-0.81294817,-2.6435907,0.6507036,0.004837198,1.2131637,-0.051535353,-2.3647816,-0.7241183,-2.900931
54,-1.4313276,0.92573184,-2.0905437,1.7722229,-2.4065228,2.4979408,1.1091086,-2.1499014,0.87654704,-2.7789273
55,-1.2337695,0.23867136,-2.5357752,-0.76005155,-0.73509413,1.8219967,0.14239818,-2.5082033,-1.1064094,-3.723942
