,0,1,2,3,4,5,6,7,8,9
0,2.2505064,-0.028268099,-0.9903741,-0.6612204,-1.5421271,1.0067081,-1.2713151,-0.45615634,-0.49950987,0.43817663
1,-1.1696548,1.0898325,0.75909346,-1.1080166,-1.1951454,0.45926788,0.3932205,-0.03192252,-2.007989,-2.0010307
2,2.5456934,0.12459175,0.021931529,-0.40731382,-1.8529913,1.1426504,-1.2851102,0.017496794,-0.6087953,0.53916603
3,-0.30461,0.43217364,0.9761593,-1.7558947,-0.33322987,0.79495,-1.5070786,-0.12945515,-1.4788318,-0.5944092
4,-1.0265538,0.45940694,0.12253696,-0.7097429,0.4380783,1.2914839,-1.8924813,0.7521012,-1.2843992,-1.2072303
5,1.9146831,-0.031562135,-0.8804901,0.25172478,-1.4055986,1.5183436,0.08098507,-0.2982624,-0.094626606,-0.24368894
6,1.1156142,0.2469529,-0.23927927,-1.090842,-1.31631,1.9554987,0.47879854,-0.41385746,-0.07024491,-0.83382535
7,0.35154647,1.4523296,0.32897764,-1.2140906,-0.8435612,-0.63881665,-1.5111955,0.74911714,-2.1659672,-0.7120981
8,2.1950834,0.5823174,1.0536897,-0.406217,-1.4844701,-1.09829,-1.1300836,2.7496243,-4.397683,0.48842344
9,0.85338926,1.1837838,-0.71183574,-0.7070236,-1.9068438,1.6188501,-0.52398956,-1.29875,-1.3067703,-0.37821278
10,0.49193367,0.61226964,0.76655734,-1.2527628,-0.7727667,-0.35015744,-0.32466102,1.5521615,-1.01161,-1.3339124
11,0.49330914,0.46616155,-0.44132796,-0.70607793,-1.4338864,1.3877741,-0.67401725,-1.0466148,-1.3488582,0.048365146
12,-1.136734,-0.85620236,0.7683034,-0.6547088,-2.1194484,1.1103969,-1.7438992,-2.129683,-2.1636703,-0.32234722
13,2.0867386,1.8873775,-1.0976751,-0.7559557,-0.42047578,1.1414671,0.56305563,1.4896452,-0.20785406,-1.3969798
14,-0.6292099,-0.49444526,1.1025102,-0.9079168,-1.7968177,0.5716964,-2.470666,-1.6895652,-2.1997104,1.0320656
15,2.2444854,2.3661163,0.6447356,-0.91126287,-1.0200212,-0.5506455,0.5959269,0.8037323,-1.3450408,-0.98257023
16,-0.17488146,-1.3965681,0.008420885,0.5671692,-0.56666374,2.009208,-0.2006582,0.24212655,-0.09841347,0.67958707
17,0.9832135,2.5754128,0.3202781,-1.9123785,-2.3795462,-0.32442367,-1.580329,-0.09082705,-2.9025679,-1.3670406
18,0.7735061,0.27764273,-1.2891229,-0.5017778,-0.9711933,2.7972937,0.13438511,0.9026831,0.030180931,-1.2982247
19,1.6562237,1.1400659,-0.28873044,-1.8179786,-1.2030264,0.40305567,-0.65008515,1.1052065,-1.6879051,-1.9782537
20,-0.8187341,0.8289689,0.95179045,0.3557598,-0.6438197,1.3325099,-0.5879833,-1.1139965,-1.0274504,0.84926593
21,2.2064173,-0.06860387,-0.66047084,-2.3346646,-2.0389256,-0.47123808,-0.94384784,1.3039995,-2.4408755,-1.5542831
22,-0.28620774,-0.25011945,0.29183885,-0.53602374,-1.8796637,2.1231284,-1.2172945,-0.036505997,-1.2423546,0.10743435
23,1.434773,1.1496155,0.51252514,-1.8301541,-0.7149674,-0.946011,-0.4266081,0.41238055,-0.65895134,-1.5649225
24,1.8110102,2.2563193,-1.4083983,0.13672012,-1.5771022,1.1634924,-1.2066383,-0.10490194,-0.976451,-0.917089
25,-1.1379254,-1.1649301,1.379615,-1.754535,-1.4097004,0.6592579,-0.32406306,0.27847952,-1.9526241,-0.90802526
26,2.0733602,2.239841,-0.85879046,-0.6411836,-1.3294561,0.467768,-0.59749854,-0.38864952,-0.80789113,-0.6878698
27,0.18886429,-1.0863339,1.9427023,-1.6196616,-1.6499686,-0.33910507,-0.8772776,-0.59420335,-2.36667,-1.6748668
28,1.2067522,0.21787602,0.5287579,-0.88744307,0.55951697,-1.057863,0.16545808,1.6797947,-1.9575902,-2.5892775
29,0.51668644,0.62781775,-0.50055933,-1.3494722,-1.4782387,1.5996382,-1.8482584,-1.5491928,-0.82311517,-0.16346252
30,1.1859773,0.48102584,0.6430768,-2.6096628,-0.6938249,0.04616779,-0.43912286,0.34492844,-0.43389374,-1.5883319
31,-0.043184727,0.82814336,-0.33501726,0.58064675,-1.7036419,1.1114323,-0.9237294,-0.1383305,-2.2384214,-0.051083744
32,-0.4080935,0.44278824,1.385836,-1.4438553,-1.0120226,0.12291008,-1.0746409,1.0969774,-1.5303223,1.8976289
33,1.2579864,0.6758045,-1.5757365,-0.18025412,-1.3772024,0.73724824,-0.72928154,-1.0236472,-1.6234355,-2.3784032
34,0.17475688,0.8915457,-0.21982026,0.5674007,-1.3963662,0.7027482,0.68794674,-1.3274091,-1.9762622,-1.1984049
35,0.9913397,0.53731,1.0783522,-2.5326362,-0.65351385,0.3871448,-1.1609528,0.55030954,-0.61812747,0.22156836
36,0.5270393,-0.098248914,-0.5425886,-1.5251316,-1.7241821,0.27575275,-0.7460497,1.4858574,-2.5191257,-1.7979869
37,0.858711,0.035946354,0.94802916,0.42508715,-0.6799809,0.5352389,-0.42253986,0.98424184,-1.6035947,-1.7022554
38,0.7832049,1.4844383,0.058086812,-2.9600039,-1.7352908,2.3956819,1.1119884,-0.46139258,-1.1643177,0.54631627
39,-0.18219692,0.057310954,0.48286277,0.22037321,-1.3527669,-0.89762175,-1.8510723,0.13083571,-1.6959091,-1.5193145
40,0.6071652,1.7035847,1.0068358,-1.626169,-1.4489577,1.4522061,-1.8509849,-1.04883,-2.7088351,-2.2997057
41,0.7306156,-0.30641484,-0.095481694,-0.44555506,-0.8282786,1.2968116,0.9091513,1.4056997,-0.02371955,0.17167187
42,1.7190828,0.8199185,0.20117556,0.20043784,-1.5567122,-0.24027199,-0.18580651,2.3201206,-1.48859,-0.10357338
43,1.6122093,0.93294543,-0.79064,-0.8779074,-1.3076202,0.13268001,-0.006271504,-0.25905204,-1.86208,-0.34896332
44,0.12971455,0.90682185,-0.30982167,-0.40497935,-1.9779936,3.2271843,-0.76851654,-0.42690906,-2.0416138,-0.04405996
45,0.15269431,-0.74433374,-0.8745606,-0.22552055,1.4598147,0.2952509,0.16307588,-1.072943,-1.0775394,-0.62149644
46,1.3458194,1.199054,0.50901514,-1.8537161,-3.9427085,0.986301,-0.7107377,1.439427,-1.4382682,-1.1661758
47,0.7681396,1.0245347,1.8857353,-0.1760931,-2.7015195,0.6833892,-1.5689838,1.4389985,-0.46546504,-1.3915975
48,0.7390725,0.71229243,-0.53464484,-2.1995053,-1.1636444,0.89174664,1.0386314,-1.1621909,-1.6272612,0.37792072
49,0.41806892,-1.0517045,0.7698004,-1.5102088,-1.1183592,0.3870372,-1.2277346,0.0021770597,-1.23127,-0.7256412
50,0.40468538,1.9371345,-0.57313687,-0.79721224,-1.0407237,0.96406895,-0.17507476,0.5339442,-1.4856235,-0.7375047
51,0.35764283,-1.0500066,0.092384756,-1.4282188,-1.4371399,-0.11393386,-0.63783526,-0.16638905,-1.0995122,-0.92166066
