,0,1,2,3,4,5,6,7,8,9
0,-0.02395196,1.5173489,-0.04885237,0.58196557,-0.14465693,1.9364903,-0.69047034,-0.63498044,-2.046641,-1.3568426
1,0.022761652,1.4476073,-0.12624176,0.55113804,-0.16442415,1.9606193,-0.5980476,-0.6860439,-1.9476286,-1.2190639
2,0.045958344,1.4129755,-0.1646712,0.53582996,-0.17424001,1.9486375,-0.55215305,-0.7114006,-1.8984618,-1.1506467
3,0.11881485,1.3042036,-0.043971464,0.48775005,-0.2050698,1.9110049,-0.40800664,-0.79104143,-1.7440379,-0.93576115
4,0.10037222,1.2766695,-0.013417974,0.4755793,-0.21287394,1.9014788,-0.37151796,-0.8112014,-1.7049476,-0.88136584
5,0.02400873,1.1626618,0.11309169,0.42518505,-0.24518773,1.9409229,-0.22043301,-0.89467573,-1.5430903,-0.6561367
6,0.005960677,1.1357168,0.1429915,0.41327468,-0.23755056,1.9502453,-0.18472499,-0.9144044,-1.5048363,-0.6029051
7,-0.04759454,1.0557609,0.23171522,0.3779322,-0.21488826,1.9779081,-0.07876614,-0.9729466,-1.61835,-0.44494745
8,-0.09740839,0.9813907,0.3142407,0.34505874,-0.19380915,2.0036385,-0.17732272,-1.0273991,-1.7239336,-0.2980247
9,-0.14571984,0.90926355,0.3942772,0.31317675,-0.1733658,2.0285928,-0.27290678,-1.0802091,-1.6215345,-0.15553322
10,-0.33766448,0.6226976,0.7122675,0.18650752,-0.09214297,1.9294475,-0.6526687,-1.2900274,-1.2146957,0.41059506
11,-0.36369857,0.5838297,0.7553976,0.16932695,-0.081126444,1.9160001,-0.7041771,-1.3184857,-1.1595148,0.3338092
12,-0.42296013,0.6723049,0.85357493,0.1302187,-0.056049462,1.8853897,-0.8214259,-1.3832656,-1.0339062,0.15902105
13,-0.493541,0.77767944,0.97050464,0.08364056,-0.02618263,1.8489325,-0.96106994,-1.4604188,-1.1835068,-0.04915266
14,-0.6517355,1.0138577,1.2325819,-0.020756088,0.04075858,1.7672201,-0.64808255,-1.6333442,-1.51881,-0.5157371
15,-0.6707686,1.0422735,1.2641137,-0.033316556,0.0488126,1.757389,-0.61042553,-1.6125387,-1.559152,-0.57187414
16,-1.0054686,1.5419677,0.70962375,-0.25419372,0.19044344,1.584506,0.05177745,-1.246672,-2.2685697,-1.5590501
17,-1.0533146,1.6134,0.63035846,-0.2857685,0.21068983,1.5597922,-0.042885654,-1.1943707,-2.3699822,-1.7001686
18,-1.0552868,1.6163445,0.6270911,-0.28707004,0.2115244,1.5608109,-0.046787698,-1.1922148,-2.3741624,-1.7059855
19,-1.0684786,1.6360394,0.6052365,-0.29577568,0.21710664,1.5676249,-0.07288776,-1.1777946,-2.4021235,-1.667077
20,-1.1824132,1.8061395,0.41648346,-0.3709641,0.26531896,1.6264757,-0.2983072,-1.0532506,-2.1606317,-1.331034
21,-0.9223166,2.1944537,-0.014412715,-0.54260856,0.3753808,1.7608236,-0.81290764,-0.7689342,-1.6093405,-0.5638958
22,-0.9150571,2.1836154,-0.02643937,-0.5473993,0.37845272,1.7645733,-0.82727057,-0.76099867,-1.5939536,-0.5424844
23,-0.9021932,2.16441,-0.04775076,-0.55588853,0.3838962,1.771218,-0.8527218,-0.74693686,-1.5666877,-0.58042574
24,-0.8758875,2.1251369,-0.091330774,-0.5732483,0.39502764,1.7848057,-0.8006761,-0.71818167,-1.5109311,-0.6580126
25,-0.823729,2.0472662,-0.0049208873,-0.6076691,0.4170989,1.8117472,-0.69748056,-0.6611662,-1.4003778,-0.8118509
26,-0.72870713,1.9054023,-0.16234143,-0.6703765,0.4573081,1.8608289,-0.5094801,-0.5572961,-1.198973,-1.0921117
27,-0.71231353,1.8809273,-0.18950035,-0.681195,0.4642452,1.8692967,-0.47704542,-0.53937596,-1.1642257,-1.0437598
28,-0.6150524,1.7357203,-0.35063064,-0.74538016,0.50540197,1.919535,-0.2846146,-0.64569384,-0.9580746,-0.75689447
29,-0.60935575,1.7272153,-0.3600682,-0.74913955,0.50781256,1.9224776,-0.2733437,-0.651921,-0.9701491,-0.74009246
30,-0.58192,1.6862549,-0.40552032,-0.76724505,0.5194222,1.9083062,-0.21906224,-0.68191147,-1.0283008,-0.6591726
31,-0.55465436,1.6455482,-0.45069072,-0.7852384,0.53095984,1.8942227,-0.1651172,-0.71171606,-1.086092,-0.7395909
32,-0.6258815,1.5392089,-0.56869113,-0.832243,0.5611001,1.8574318,-0.024194507,-0.78957576,-1.2370625,-0.94967073
33,-0.65886045,1.4899726,-0.62332666,-0.81047934,0.5750554,1.8403971,0.04105427,-0.82562566,-1.3069634,-1.0469401
34,-0.6649526,1.4808773,-0.6334194,-0.806459,0.5776334,1.8435439,0.05310755,-0.8322851,-1.3198761,-1.0649085
35,-0.6840488,1.4523673,-0.6650557,-0.8190611,0.5857141,1.8534076,0.09088938,-0.85315955,-1.3603517,-1.1212316
36,-0.7658188,1.3302878,-0.80052227,-0.8730233,0.62031573,1.8956443,0.25267115,-0.94254386,-1.5336684,-0.88005614
37,-0.7990695,1.3799299,-0.85560805,-0.8949663,0.63438606,1.9128194,0.3184577,-0.9788909,-1.6041455,-0.78198516
38,-0.7644941,1.4315497,-0.91288835,-0.9177835,0.6490169,1.9306786,0.38686508,-1.016686,-1.6774303,-0.6800072
39,-0.7644687,1.4315876,-0.91284627,-0.91780025,0.64902765,1.9306917,0.38691536,-1.0167137,-1.6774842,-0.67993224
40,-0.65016305,1.6022415,-0.7234787,-0.842367,0.69739693,1.9897342,0.61306876,-1.1416633,-1.9197621,-0.3427951
41,-0.5818883,1.7041731,-0.6103695,-0.79731077,0.7262879,2.025,0.4779874,-1.2162956,-2.0644748,-0.14142324
42,-0.5753423,1.6944001,-0.59952486,-0.79299086,0.7290579,2.0283813,0.4650361,-1.2234511,-2.0783496,-0.12211613
43,-0.5477034,1.6531363,-0.55373603,-0.7747512,0.74075353,2.0426576,0.41035253,-1.2536638,-2.1369321,-0.2036354
44,-0.5405433,1.6424465,-0.5418742,-0.7700261,0.74378335,2.046356,0.39618638,-1.2614906,-2.121756,-0.2247535
45,-0.51321703,1.6832436,-0.4966033,-0.75199276,0.7553467,2.0604708,0.34212136,-1.2913615,-2.0638363,-0.30535066
46,-0.40235755,1.8487526,-0.3129449,-0.6788337,0.70843565,2.1177332,0.12278618,-1.412544,-1.8288627,-0.63232356
47,-0.3818057,1.8794358,-0.27889708,-0.69239646,0.699739,2.1283488,0.08212435,-1.4350096,-1.7853017,-0.69294
48,-0.31878093,1.9735293,-0.17448536,-0.73398817,0.6730696,2.160903,-0.042569987,-1.5039032,-1.6517167,-0.5070525
49,-0.21737695,1.8221371,-0.00649167,-0.80090725,0.63015974,2.2132812,-0.24319749,-1.6147497,-1.4367846,-0.207968
50,-0.1612,1.7382671,0.08657542,-0.76383466,0.60638803,2.2422984,-0.35434344,-1.6761577,-1.317714,-0.04227771
51,-0.18595096,1.7013148,0.1275798,-0.74750084,0.5959145,2.255083,-0.40331316,-1.7032135,-1.2652527,0.030723665
52,-0.23255627,1.6317348,0.20478974,-0.7167448,0.5761931,2.2791562,-0.4955216,-1.7541586,-1.1664698,-0.106735654
53,-0.2534737,1.600506,0.17013632,-0.7029408,0.56734174,2.2899606,-0.53690666,-1.7770238,-1.122134,-0.16843025
54,-0.3113466,1.514104,0.07425962,-0.664749,0.5428524,2.3198538,-0.651408,-1.8402857,-1.2447991,-0.3391226
55,-0.31588277,1.5073317,0.06674465,-0.6617555,0.5409329,2.322197,-0.6603828,-1.8452443,-1.2351844,-0.35250172
56,-0.32615298,1.4919987,0.049730234,-0.6549779,0.536587,2.3275018,-0.6807024,-1.8564708,-1.2569528,-0.382793
57,-0.362531,1.5463097,-0.010536426,-0.63097113,0.5211934,2.3462923,-0.7526762,-1.8962363,-1.3340583,-0.49008766
58,-0.39906484,1.6008533,-0.0710612,-0.60686153,0.5057338,2.365163,-0.82495826,-1.8563005,-1.411494,-0.59784186
59,-0.33925885,1.6901414,-0.17014045,-0.567394,0.48042643,2.3960547,-0.9432843,-1.7909255,-1.5382566,-0.7742358
60,-0.285574,1.609992,-0.25907895,-0.531966,0.45770928,2.4237847,-1.0494996,-1.7322416,-1.6520451,-0.9325758
61,-0.2512201,1.558703,-0.31599224,-0.5092949,0.4431722,2.4415295,-0.98153055,-1.6946888,-1.7248603,-1.0339004
62,-0.12268031,1.3667979,-0.10304324,-0.4244682,0.38877958,2.5079243,-0.7272149,-1.5541795,-1.9973085,-1.4130203
63,-0.06832652,1.2856498,-0.012996546,-0.3885987,0.36577937,2.4798489,-0.61967605,-1.4947644,-2.1125147,-1.5733333
64,-0.024099523,1.351679,0.06027332,-0.35941216,0.34706438,2.4570043,-0.53217304,-1.4464191,-2.2062566,-1.7037779
65,0.07111499,1.4938306,0.21801306,-0.29657763,0.30677363,2.407823,-0.3437914,-1.3423384,-2.4080698,-1.4229488
66,0.10825463,1.5492786,0.27954146,-0.27206823,0.2910577,2.3886392,-0.27031073,-1.3829365,-2.4867897,-1.3134079
67,0.26281187,1.7800267,0.535593,-0.1700719,0.22565563,2.3088057,0.035480373,-1.5518858,-2.159196,-0.8575513
68,0.2556474,1.790723,0.5474622,-0.16534388,0.22262393,2.305105,0.049655274,-1.5597174,-2.1440103,-0.8364201
69,0.25141403,1.7970432,0.55447555,-0.16255017,0.22083254,2.3029182,0.05803098,-1.5550898,-2.1350374,-0.8239341
70,0.24127452,1.8121811,0.57127345,-0.15585884,0.22512315,2.2976809,0.07809197,-1.5440061,-2.1135461,-0.7940283
71,0.3292696,1.9435544,0.7170529,-0.09778862,0.26235893,2.2522287,0.25219,-1.4478171,-1.927035,-0.5344925
72,0.3622013,1.9927202,0.77161014,-0.11952112,0.27629423,2.2352185,0.31734532,-1.4118189,-1.8572341,-0.4373625
73,0.40876365,1.9232044,0.8487489,-0.15024881,0.29599744,2.2111676,0.40946877,-1.3609207,-1.7585423,-0.30002987
74,0.5280904,1.7450541,1.0464349,-0.071502,0.34649146,2.1495316,0.64555645,-1.2304825,-1.5056217,0.051916674
75,0.70247984,1.4846973,1.3353419,0.04358211,0.42028567,2.059454,0.3005274,-1.0398542,-1.1359923,0.5662671
