,0,1,2,3,4,5,6,7,8,9
0,1.4298587,0.44998705,0.43991214,0.36752176,-1.4233459,0.2886912,1.7915459,1.9463334,-0.62240154,-0.6282034
1,1.2596142,0.5082043,0.4101184,0.069052905,-1.4793226,0.62973106,2.014997,2.4240422,-0.5828007,-0.6245254
2,1.4722707,0.44818816,0.14822926,0.04523627,-1.2701384,0.30986655,2.0559077,2.5668151,-0.1289198,-0.6325599
3,0.96449006,0.67943,-1.0859144,-1.763822,-0.47334927,-0.5783046,-1.3983283,-0.23728533,0.20262659,-1.0080929
4,0.8286906,0.5156682,-1.3867782,-1.7368386,-0.45576024,-0.21289818,-1.003168,0.05510446,-0.028946085,-1.2142193
5,0.9757012,0.44436663,-1.3292791,-1.7665944,-0.48249727,-0.22113228,-1.183751,-0.049431577,0.17999022,-1.1492312
6,1.4691606,0.21461391,-0.58132666,-1.7251372,-0.8895435,0.03797463,-1.7299141,-0.4609577,0.5464613,-0.7248225
7,1.1296366,0.22382458,-0.8727096,-0.8199942,-1.5625807,-0.59849,-1.8310488,-0.7461637,0.33246365,-0.059889585
8,0.71578056,0.39006266,-0.7503454,-0.30128428,-2.0347984,-0.6279098,-1.518109,-0.7066092,-0.45444974,0.21468602
9,0.7125714,0.38630515,-0.77274185,-0.30158082,-2.0375452,-0.60380495,-1.5260134,-0.6833174,-0.46324283,0.18930578
10,0.5046184,0.47149813,-1.0791692,-0.5553687,-1.7929099,-0.24555494,-1.7172095,-0.89320505,-0.2575434,0.24585228
11,-0.06042293,1.3701166,-1.0302377,-0.8598773,-2.3913693,-1.0040214,-1.6319464,-0.68511045,0.19666599,0.41599968
12,-0.222896,1.8165585,-0.8656602,-1.1227299,-2.6838064,-1.1804065,-1.5264896,-0.4857441,0.16200031,0.3258325
13,-0.22228219,1.8104525,-0.8713772,-1.1697432,-2.675615,-1.1927391,-1.5083913,-0.41413122,0.2847029,0.30533054
14,0.39107227,1.3589153,-0.4822505,-2.0189662,-2.2231863,-0.4080093,-1.014138,0.8592026,0.97535866,-0.62914217
15,0.17880103,1.5077406,-0.4552862,-2.069542,-2.1969888,-0.5954829,-1.6600984,0.9526834,0.7971676,-0.26419646
16,-0.087170005,1.3644365,-0.25094074,-1.6712235,-1.6703349,-0.59121275,-2.2003853,0.82385767,0.08678539,0.24220106
17,-0.008683875,1.8805903,-0.73110425,-1.6716713,-1.3871702,-0.21016936,-2.1713889,1.4741955,0.019969644,0.20929052
18,-5.6455418e-05,1.8990763,-0.7511643,-1.6649096,-1.3680029,-0.18308637,-2.1563792,1.5002508,0.008073525,0.20109685
19,-0.17223379,2.094659,-0.6366827,-1.8344382,-1.1671585,-0.29299664,-2.0481026,1.3681579,0.08532854,0.28671217
20,-0.20226957,2.102105,-0.23016934,-1.9737049,-0.9293195,-0.20680228,-1.5472456,0.85887927,-0.2024901,0.12025091
21,-0.2833566,2.1272373,-0.2937944,-1.683659,-0.691774,-0.3206214,-1.2850212,1.0096453,-0.19039676,0.051969364
22,0.61863065,1.1895126,-0.16906296,0.07792412,-0.5787932,0.39524564,0.6327263,1.1105888,-1.9581066,-1.6197658
23,0.29636708,0.618148,-0.27541864,-0.14736111,-0.7426146,-0.016258955,0.3661925,0.49195454,-1.6529633,-1.7509698
24,-0.0028876774,-0.04930639,-0.2960557,-0.7834092,-1.1558892,-0.23549356,-0.26846108,-0.40243614,-1.1453726,-1.4963895
25,-0.055728626,-0.26217112,-0.26450607,-1.1274807,-1.3700627,-0.20180081,-0.5950776,-0.74935615,-0.9398288,-1.267816
26,-0.860257,0.63641316,0.36954907,-1.0707245,-0.75415236,-0.2448666,0.15829393,0.16581517,-0.44482565,-1.3338118
27,-1.1635212,0.80785304,0.53278154,-1.1722115,-0.5830589,-0.12436589,0.47733995,0.09617848,-0.29342988,-1.4153674
28,-1.1802456,0.8654199,0.5592377,-1.230595,-0.5974565,-0.055908795,0.5174267,0.085861616,-0.316906,-1.4488281
29,-0.8837548,-0.15439501,0.9590815,-1.284253,-0.23345156,-0.22411728,1.1793845,0.090404876,-1.2072963,-0.94108903
30,0.6848455,-1.5213968,0.99888813,-1.3181975,-0.27192357,0.14238264,1.3004603,0.10100044,-2.9613583,0.055485632
31,1.8189222,-1.8085668,0.42483297,-0.724796,-0.32283983,0.49311775,0.561287,0.047350835,-3.0231924,0.83727604
