,0,1,2,3,4,5,6,7,8,9
0,-0.13787171,2.6481886,-0.3102861,1.2557522,1.7994124,3.1197898,0.27032176,-1.466929,-1.37111,-0.61560756
1,0.35051426,2.068889,0.3126736,1.2584943,1.1412926,2.954366,-0.0672975,-1.349936,-1.108911,-0.7198592
2,0.16034292,1.5195464,0.6943364,0.8185302,0.6622541,2.6952147,-0.40253702,-1.1374488,-1.3836923,-0.7370653
3,-0.1670087,1.3956486,0.70931584,0.6272013,0.61690617,2.7503529,-0.58210546,-1.1185358,-1.7797863,-0.7314227
4,-0.40190405,1.129693,0.6374406,0.6929801,0.70593524,2.6136441,-0.62095964,-0.95250386,-1.6868647,-0.54397243
5,-0.38135704,1.1541268,0.5344162,0.6726066,0.5759127,2.2757561,-0.5136694,-0.8489887,-1.6088583,-0.4780362
6,-0.31093904,2.321023,-0.18469985,0.80696654,0.7306282,2.1951547,0.059111163,-1.1935531,-1.7628257,-0.6497043
7,-0.105328694,2.7567358,-0.57592463,0.39199036,1.279751,2.2204523,0.7249606,-1.2366401,-1.3194481,-0.80753094
8,-0.21448807,1.8310993,-0.078916125,0.29059878,1.202665,2.2190108,0.33454978,-1.0027413,-1.2415187,-0.5767386
9,-0.34971926,1.0967331,0.37275004,0.31734654,1.0719589,2.3306472,-0.117485866,-0.89026785,-1.3117652,-0.39873305
10,-0.57232994,0.5746376,0.8932822,0.59185106,0.8654156,2.857458,-0.84101564,-1.058395,-1.71609,-0.33091113
11,-0.62751,0.83025193,1.1085913,1.014466,0.4518223,3.361991,-1.4687362,-1.4894316,-2.1750984,-0.6405955
12,-0.52171147,0.8474985,1.3427484,1.2208318,0.55786055,3.4055445,-1.4390614,-1.5574037,-2.2188072,-0.6160556
13,-0.08852636,1.1029222,1.7501631,1.6103542,0.97598946,3.1933165,-0.96316427,-1.5634823,-2.0885906,-0.57409537
14,0.2197513,1.4014317,1.6138412,1.5362872,1.234365,2.6842327,-0.38426706,-1.345324,-1.6993855,-0.53855956
15,0.20261446,1.4179925,1.6335931,1.5821589,1.237641,2.6578684,-0.39626318,-1.3602127,-1.7142547,-0.54727983
16,-0.116020605,1.6865557,1.4683268,1.7624997,1.184323,2.4459574,-0.5561086,-1.4594427,-1.8257164,-0.65544075
17,-0.68495715,1.3173524,0.9657224,1.7292831,1.4750379,2.5416222,-0.67695415,-1.2755009,-1.5991725,-1.0177871
18,-1.0194231,1.1173809,0.4169939,1.3548098,1.5138098,2.6314273,-0.6877967,-1.0645944,-1.3950495,-1.2361958
19,-1.1305174,1.1103683,-0.19334462,0.6179567,1.3150274,2.7885711,-0.5490227,-0.8572714,-1.2737849,-1.3603872
20,-0.60456616,1.5512252,-0.6746698,-0.5954408,0.6750611,3.0169837,0.038681906,-0.8310354,-1.5523973,-1.1422577
21,-0.4703429,1.6749057,-0.5843468,-0.54050374,0.6752036,3.0573158,0.14210942,-0.94987047,-1.728782,-1.0106469
22,-0.6367913,1.4647768,-0.66760993,-0.40892705,0.7607901,2.989527,-0.25707108,-0.83724046,-1.6901807,-0.76471573
23,-0.73014957,1.2398499,-0.5255126,-0.04768309,0.8934929,2.77112,-0.60066473,-0.78933203,-1.6349752,-0.489114
24,-0.7190924,1.0805348,-0.2001309,0.40385997,1.0130181,2.4884336,-0.8001931,-0.8143267,-1.5735579,-0.28295138
