,0,1,2,3,4,5,6,7,8,9
0,-0.4965733,-0.7941692,0.67125255,0.43264094,-1.2429317,0.014447209,0.4937988,-0.93769467,-0.26339716,1.0978023
1,-0.49667162,-0.7941542,0.67151624,0.43232638,-1.2432039,0.01433124,0.49382392,-0.93780273,-0.26383254,1.0975524
2,-0.49676412,-0.79414004,0.6717643,0.4320304,-1.2434598,0.014222183,0.49384755,-0.93790436,-0.26424202,1.0973172
3,-0.49685928,-0.7941253,0.6720195,0.43172598,-1.243723,0.014110122,0.49387187,-0.9380088,-0.26466295,1.0970751
4,-0.4969438,-0.79411215,0.67224616,0.43145552,-1.2439568,0.014010623,0.49389347,-0.9381015,-0.26503676,1.0968599
5,-0.49706703,-0.79409283,0.67257667,0.43106124,-1.2442974,0.013865685,0.49392498,-0.93823653,-0.26558143,1.0965459
6,-0.49720797,-0.7940705,0.6729546,0.4306104,-1.2446867,0.013700138,0.493961,-0.9383908,-0.2662038,1.0961866
7,-0.49731052,-0.7940541,0.67322963,0.4302824,-1.2449698,0.013579843,0.4939872,-0.93850285,-0.26665622,1.095925
8,-0.49736515,-0.7940453,0.67337614,0.4301077,-1.2451206,0.0135157965,0.49400115,-0.9385625,-0.26689714,1.0957855
9,-0.49745524,-0.7940308,0.6736177,0.42981955,-1.2453693,0.013410197,0.49402416,-0.93866086,-0.26729444,1.0955554
10,-0.4975352,-0.79401773,0.6738321,0.4295639,-1.2455899,0.013316612,0.4940446,-0.93874806,-0.26764667,1.0953511
11,-0.49757406,-0.79401135,0.67393637,0.4294396,-1.245697,0.013271111,0.49405453,-0.93879044,-0.2678179,1.0952517
12,-0.4976476,-0.79399925,0.67413354,0.42920443,-1.2458998,0.013185078,0.49407333,-0.93887055,-0.26814178,1.0950636
13,-0.49773166,-0.79398537,0.67435884,0.42893577,-1.2461314,0.013086858,0.49409482,-0.93896204,-0.26851162,1.0948485
14,-0.4977841,-0.79397666,0.6744995,0.42876804,-1.246276,0.013025574,0.49410823,-0.93901914,-0.26874244,1.0947142
15,-0.4978566,-0.79396456,0.6746939,0.42853624,-1.2464757,0.012940912,0.49412677,-0.939098,-0.26906133,1.0945286
16,-0.49796462,-0.79394644,0.67498356,0.42819086,-1.2467731,0.01281487,0.4941544,-0.93921536,-0.26953623,1.0942518
17,-0.49802566,-0.79393613,0.6751472,0.4279958,-1.2469411,0.01274374,0.49416998,-0.9392816,-0.2698043,1.0940953
18,-0.4980599,-0.79393035,0.67523897,0.4278863,-1.2470354,0.012703828,0.49417874,-0.9393188,-0.26995474,1.0940075
19,-0.49815777,-0.7939137,0.67550135,0.42757344,-1.2473047,0.01258981,0.49420375,-0.93942493,-0.27038455,1.0937564
20,-0.4982596,-0.79389626,0.67577434,0.42724797,-1.2475847,0.012471337,0.4942298,-0.93953526,-0.27083135,1.093495
21,-0.49834207,-0.793882,0.6759954,0.42698443,-1.2478114,0.012375447,0.49425086,-0.93962455,-0.27119303,1.0932832
22,-0.49844897,-0.7938635,0.676282,0.42664278,-1.2481052,0.012251251,0.4942782,-0.9397402,-0.27166164,1.0930084
23,-0.49851894,-0.79385126,0.67646956,0.4264192,-1.2482973,0.012170039,0.49429607,-0.93981576,-0.27196816,1.0928285
24,-0.49857923,-0.7938407,0.6766312,0.42622653,-1.2484629,0.012100078,0.49431148,-0.9398809,-0.27223223,1.0926734
25,-0.49865034,-0.7938282,0.6768218,0.4259993,-1.2486582,0.012017633,0.49432966,-0.9399577,-0.27254352,1.0924904
26,-0.49870855,-0.7938179,0.6769778,0.42581338,-1.2488179,0.011950192,0.49434453,-0.94002044,-0.27279818,1.0923406
27,-0.498781,-0.793805,0.67717206,0.42558187,-1.2490168,0.011866261,0.49436304,-0.9400986,-0.27311516,1.0921539
28,-0.49886632,-0.79378974,0.6774008,0.4253092,-1.2492509,0.011767485,0.49438486,-0.9401905,-0.2734883,1.091934
29,-0.4989466,-0.7937753,0.67761606,0.4250527,-1.2494711,0.011674623,0.4944054,-0.9402769,-0.2738392,1.0917269
30,-0.4990006,-0.79376554,0.6777608,0.42488024,-1.2496191,0.011612218,0.4944192,-0.940335,-0.27407506,1.0915877
31,-0.49903435,-0.7937594,0.67785126,0.4247724,-1.2497116,0.011573215,0.49442783,-0.9403713,-0.2742225,1.0915005
32,-0.49907187,-0.7937526,0.6779518,0.42465255,-1.2498145,0.011529868,0.49443743,-0.9404116,-0.27438635,1.0914037
33,-0.4991154,-0.7937447,0.6780685,0.42451343,-1.2499338,0.011479581,0.49444857,-0.9404584,-0.27457646,1.0912913
