,0,1,2,3,4,5,6,7,8,9
0,-2.4710388,-2.9830716,-0.42412376,-0.81957215,0.14476454,0.6352118,-3.0155807,-1.4545517,-2.9508362,2.0654712
1,-2.4651701,-3.0172887,-0.41059238,-0.8204331,0.14966714,0.64255244,-2.9997785,-1.4507277,-2.9346652,2.0759206
2,-2.4593918,-3.0469072,-0.3997068,-0.82254565,0.15192802,0.6486189,-2.9869173,-1.4471453,-2.9237475,2.082856
3,-2.441361,-3.1205583,-0.37874448,-0.8369832,0.1448065,0.6619472,-2.9618323,-1.4368218,-2.9176958,2.0871203
4,-2.4185443,-3.1868236,-0.37284723,-0.8680527,0.11480328,0.6708938,-2.9536965,-1.4244459,-2.9529128,2.0679636
5,-2.4097004,-3.2053814,-0.37700504,-0.8845984,0.096463114,0.6720527,-2.9575598,-1.4198155,-2.980768,2.053381
6,-2.4038064,-3.21589,-0.38114586,-0.8964448,0.08290664,0.6722658,-2.961481,-1.4167702,-3.0021682,2.0421457
7,-2.400297,-3.2176418,-0.38851956,-0.90741,0.0692693,0.6706851,-2.969032,-1.4151541,-3.02681,2.0299382
8,-2.3976796,-3.2155747,-0.3972609,-0.91802126,0.055500302,0.66829515,-2.977958,-1.414095,-3.0528743,2.0171552
9,-2.3991604,-3.1970353,-0.41356778,-0.92910814,0.03867289,0.6620018,-2.994922,-1.4157662,-3.0907023,2.0000126
10,-2.4055858,-3.1675432,-0.42959762,-0.93344665,0.028548095,0.65428644,-3.011696,-1.4204273,-3.120384,1.9879609
11,-2.4119508,-3.1443956,-0.43913126,-0.9328025,0.0255501,0.6488909,-3.0217245,-1.4248304,-3.1346545,1.9830198
12,-2.4263096,-3.0934992,-0.45784965,-0.9286517,0.022133563,0.63744926,-3.0410717,-1.4347327,-3.1595507,1.9747782
13,-2.45622,-3.0150468,-0.47055173,-0.90113425,0.041127883,0.6228958,-3.0549295,-1.4555056,-3.1538038,1.9838763
14,-2.4780874,-2.9674563,-0.46835878,-0.87185556,0.066092245,0.6158856,-3.05374,-1.4713541,-3.1241128,2.0004964
15,-2.4937363,-2.9425743,-0.4542924,-0.8401107,0.09619663,0.6146937,-3.0411646,-1.4837159,-3.07412,2.0225546
16,-2.495654,-2.9538763,-0.43012634,-0.8154909,0.12283231,0.62131995,-3.019364,-1.4871534,-3.0139349,2.0433674
17,-2.484946,-2.990751,-0.40510002,-0.8038588,0.13906385,0.63241196,-2.9968917,-1.4814327,-2.9618309,2.056751
18,-2.4669845,-3.0370333,-0.3872954,-0.8064574,0.14228986,0.6438043,-2.9812188,-1.4694111,-2.931554,2.0604222
19,-2.4667566,-3.037571,-0.38715306,-0.806568,0.14225152,0.64392513,-2.9810975,-1.4692471,-2.9313633,2.0604098
20,-2.4662936,-3.0403242,-0.40810215,-0.8032254,0.13829175,0.59393114,-2.9623625,-1.4871755,-2.9384556,2.083375
21,-2.4467509,-3.0578318,-0.44814795,-0.82953316,0.10544283,0.54145086,-2.9528205,-1.4905953,-2.9882736,2.08424
22,-2.4351416,-3.0653288,-0.4647343,-0.8445742,0.08817494,0.5256601,-2.9507062,-1.4873639,-3.012585,2.0777068
23,-2.4242969,-3.0716307,-0.4769896,-0.85922796,0.07250902,0.5192509,-2.951157,-1.4815183,-3.0340896,2.0676434
24,-2.4057002,-3.080476,-0.49276638,-0.884494,0.046955843,0.52041256,-2.9545498,-1.4674412,-3.0677907,2.0447345
25,-2.3869398,-3.0878258,-0.4941164,-0.9164796,0.021449251,0.56374633,-2.9699936,-1.4390284,-3.1013796,2.0012953
26,-2.3843627,-3.0867207,-0.47553563,-0.92983425,0.018793503,0.6215372,-2.986408,-1.4170347,-3.1068127,1.9705771
27,-2.387504,-3.082508,-0.4567165,-0.9320719,0.024944779,0.66247463,-2.9965494,-1.4046693,-3.1004963,1.9551029
28,-2.3961158,-3.073718,-0.42820585,-0.92727184,0.040748607,0.71087825,-3.0070322,-1.3929726,-3.0823505,1.9431654
29,-2.4130273,-3.06202,-0.3950286,-0.91038245,0.068931006,0.7467772,-3.0145051,-1.3902005,-3.050834,1.9476901
30,-2.4343352,-3.0475383,-0.36058187,-0.8837301,0.105588086,0.7666972,-3.017751,-1.3948014,-3.0088232,1.9658834
31,-2.4461699,-3.043597,-0.35056913,-0.8671865,0.12402224,0.7551873,-3.017531,-1.4045582,-2.989184,1.9865329
32,-2.4461954,-3.0434642,-0.35025606,-0.86705154,0.12426793,0.7551261,-3.0176668,-1.4046408,-2.9889555,1.9865036
33,-2.449671,-3.0369432,-0.3202785,-0.8424604,0.1597102,0.6757874,-3.046553,-1.4427787,-2.9677067,2.0072136
34,-2.4477062,-3.052201,-0.3424639,-0.83087945,0.15667948,0.56636083,-3.0597603,-1.4808921,-2.9821675,2.039614
35,-2.444938,-3.0671172,-0.37845477,-0.83737457,0.129398,0.54112434,-3.0498233,-1.4840604,-3.0063093,2.0473092
36,-2.4495633,-3.066082,-0.37355846,-0.83951074,0.12135962,0.53135526,-3.0497348,-1.4817194,-3.0019526,2.046746
37,-2.4737883,-3.065652,-0.3687702,-0.8660002,0.05364697,0.5353836,-3.029756,-1.4468899,-2.9937372,2.028941
38,-2.4855123,-3.0667684,-0.3745232,-0.886109,0.009066407,0.5586544,-3.0117586,-1.4200239,-2.9944472,2.014578
39,-2.4842439,-3.0708807,-0.3928664,-0.9012022,-0.011040129,0.60484886,-2.9962983,-1.4015529,-3.0062659,2.0053976
40,-2.4796126,-3.0740917,-0.40704584,-0.9085486,-0.015201707,0.6378177,-2.9879467,-1.3934848,-3.0161872,2.0019343
41,-2.469263,-3.0788279,-0.4270157,-0.9144156,-0.00871113,0.6811863,-2.9799666,-1.3889055,-3.0311162,2.001244
42,-2.456001,-3.0835407,-0.44406843,-0.9141628,0.012136859,0.71432066,-2.9776447,-1.3935137,-3.0453427,2.0061944
43,-2.4394684,-3.0885885,-0.46168455,-0.91074175,0.042739913,0.74627197,-2.9773448,-1.4031556,-3.0607011,2.0143728
44,-2.4260788,-3.0922678,-0.4696513,-0.9018627,0.078119904,0.7552807,-2.9824436,-1.4195079,-3.0700898,2.0257497
45,-2.412996,-3.0953305,-0.4754789,-0.89151585,0.11487452,0.7591852,-2.988336,-1.4373349,-3.0778964,2.0376039
46,-2.3969274,-3.0973387,-0.46469435,-0.860525,0.18821318,0.7170906,-3.0074549,-1.4819803,-3.0783772,2.0623188
47,-2.4110825,-3.090708,-0.4296886,-0.83959776,0.19227722,0.6390363,-3.019081,-1.4984947,-3.0554764,2.060956
48,-2.4226325,-3.0850782,-0.40809798,-0.8303018,0.18248285,0.5940404,-3.023495,-1.501686,-3.0394082,2.054994
49,-2.4370065,-3.0786917,-0.39054766,-0.82823604,0.1554447,0.5622476,-3.0242462,-1.493928,-3.023962,2.0425055
50,-2.44285,-3.0760717,-0.3846918,-0.8287414,0.14219978,0.55269384,-3.0239365,-1.4890308,-3.0182133,2.0366316
51,-2.446065,-3.0746062,-0.38166234,-0.8292329,0.13452682,0.54795676,-3.0236616,-1.4860423,-3.0151105,2.0332556
52,-2.4654284,-3.06517,-0.3649504,-0.8341336,0.08420208,0.5238463,-3.0207913,-1.4649854,-2.9964888,2.0111918
53,-2.4797087,-3.0577383,-0.37616476,-0.86291,0.007950659,0.56712043,-3.0127578,-1.4192634,-2.9929376,1.9839659
54,-2.4753313,-3.0597055,-0.40021226,-0.88512564,-0.013044244,0.62508553,-3.0091991,-1.398424,-3.0061703,1.983
55,-2.4679055,-3.0632927,-0.41962174,-0.89916784,-0.0142755825,0.6681942,-3.0073798,-1.3899088,-3.0191157,1.9890478
56,-2.458107,-3.0686862,-0.4367391,-0.90836763,-0.001094492,0.70296097,-3.0066512,-1.3899812,-3.032908,2.001037
57,-2.4505332,-3.073042,-0.4474633,-0.9128175,0.013317625,0.7233802,-3.0063553,-1.3932406,-3.0425577,2.0114303
58,-2.4383132,-3.0802345,-0.4617849,-0.9169091,0.041332424,0.74873734,-3.0059574,-1.4021128,-3.0568378,2.0293682
59,-2.4260595,-3.0888786,-0.4694393,-0.9138207,0.08206699,0.756684,-3.0056508,-1.4203519,-3.069131,2.0510685
