,0,1,2,3,4,5,6,7,8,9
0,-1.3916682,2.95171,0.7046527,-4.1882415,-2.061805,-3.6249244,-3.1703022,1.0972809,2.5761533,1.0089326
1,-1.439136,2.9976647,0.72985226,-4.171359,-2.1344688,-3.5735369,-3.1507833,1.1488085,2.5758643,0.9782
2,-1.3924373,3.034022,0.78184354,-4.2109766,-2.151239,-3.511511,-3.0998006,1.1885034,2.5704105,0.9482159
3,-1.3047452,3.0272932,0.81088823,-4.2651463,-2.1047873,-3.4958913,-3.0649827,1.1825948,2.5582438,0.9439486
4,-1.2642343,2.99154,0.79427207,-4.2830386,-2.0516546,-3.5300622,-3.076162,1.1498682,2.5459473,0.9623648
5,-1.2420266,2.9357378,0.7511675,-4.2856183,-1.987513,-3.594262,-3.1144938,1.1006258,2.5314112,0.9950411
6,-1.367542,2.928592,0.68827015,-4.2091656,-2.036406,-3.636621,-3.1954753,1.1062434,2.5481153,1.0137423
7,-1.4214029,2.9841487,0.7168046,-4.186458,-2.1092842,-3.586511,-3.1775203,1.1491672,2.5809557,0.9902536
8,-1.4205483,3.054127,0.78418726,-4.1970863,-2.170261,-3.5060582,-3.1088314,1.1919693,2.6119258,0.9528997
9,-1.3359196,3.0352352,0.80578214,-4.2393503,-2.1169262,-3.5061176,-3.0610342,1.1614466,2.5851157,0.95154375
10,-1.2592747,3.012345,0.8197647,-4.276804,-2.0638053,-3.5124824,-3.023562,1.1309606,2.557609,0.9531055
11,-1.264261,2.9472444,0.7542619,-4.2654524,-2.0140321,-3.5817866,-3.0957215,1.1073669,2.5166698,0.98258734
12,-1.2894586,2.9306924,0.7266413,-4.251286,-2.0121524,-3.6047924,-3.1356647,1.1097063,2.5117593,0.9930226
13,-1.3253965,2.9261687,0.70588464,-4.2341275,-2.0245712,-3.6177566,-3.1733818,1.120533,2.5178332,0.99967617
14,-1.4035496,2.9512494,0.69500095,-4.2030764,-2.078675,-3.6102793,-3.2208695,1.1569599,2.5569,0.9998707
15,-1.4127254,2.996992,0.73534405,-4.206818,-2.1168416,-3.5677488,-3.1824262,1.1722167,2.5962238,0.9843508
16,-1.4126339,3.0175261,0.7552493,-4.210178,-2.132047,-3.5477955,-3.1608946,1.1771739,2.6126952,0.97689277
17,-1.3773254,3.0469525,0.79834545,-4.228081,-2.1377058,-3.5121503,-3.093016,1.1674796,2.6256113,0.9620749
18,-1.3076473,3.0281267,0.8076306,-4.247385,-2.0922537,-3.5159743,-3.0351508,1.1281924,2.5849519,0.95959395
19,-1.2597803,2.9685698,0.7687609,-4.250601,-2.0278294,-3.561485,-3.0423558,1.0932553,2.5142646,0.97185117
20,-1.276021,2.950719,0.74645513,-4.24343,-2.0230417,-3.5800412,-3.0811405,1.1020839,2.5043175,0.97831994
21,-1.3348637,2.9835296,0.7757949,-4.232999,-1.9879874,-3.5546966,-3.1624782,1.0796853,2.5553973,1.0005133
22,-1.3844258,3.0097744,0.7762072,-4.2242775,-2.0385916,-3.5471635,-3.1915224,1.1192833,2.6001456,0.9977722
23,-1.3900232,3.0127187,0.77172405,-4.223241,-2.0594146,-3.548874,-3.1866157,1.1338823,2.6059403,0.99367887
24,-1.3902045,3.0128999,0.77156633,-4.2232904,-2.0592983,-3.5489588,-3.1867604,1.133826,2.606043,0.9936516
25,-1.3711092,3.035826,0.67394984,-4.258217,-2.0433261,-3.614615,-3.1232698,1.1194212,2.5712252,0.95779306
26,-1.3108411,2.9869735,0.71217436,-4.244259,-2.0698113,-3.5914972,-3.079315,1.1384922,2.5427842,0.9614303
27,-1.2832534,2.9575708,0.7455917,-4.233181,-2.0864055,-3.570092,-3.065263,1.1506212,2.53112,0.96762824
28,-1.3204681,2.929032,0.8423383,-4.21007,-2.1081555,-3.5025337,-3.1334658,1.1656783,2.5497384,0.99703056
29,-1.391887,2.9905107,0.7807006,-4.233972,-2.0807927,-3.546785,-3.1729252,1.1382073,2.5723493,0.9890773
