,0,1,2,3,4,5,6,7,8,9
0,-2.4710693,-3.078217,-0.40703616,-0.8606472,0.06444489,0.63011026,-2.995207,-1.4908985,-3.0753598,2.0436296
1,-2.475573,-3.095456,-0.3931059,-0.8780139,0.07279052,0.63584226,-3.0080788,-1.4710374,-3.0605085,2.032904
2,-2.480271,-3.1134388,-0.40763736,-0.89613014,0.08149633,0.6418217,-3.021506,-1.4503192,-3.0450163,2.0217152
3,-2.4840324,-3.0990422,-0.41927093,-0.9106336,0.08846601,0.64660865,-3.0322556,-1.4337326,-3.0326135,2.0127578
4,-2.481083,-3.0877528,-0.42839348,-0.92200667,0.09393135,0.65036243,-3.040685,-1.4207261,-3.0228877,2.0057337
5,-2.4794614,-3.0815468,-0.43340847,-0.92825884,0.09693583,0.652426,-3.036051,-1.4135759,-3.0175412,2.0018723
6,-2.4788668,-3.0792706,-0.4352478,-0.9259657,0.09803779,0.65318286,-3.0343513,-1.4109534,-3.0155802,2.000456
7,-2.4787636,-3.078875,-0.43556738,-0.9255673,0.098229244,0.65331435,-3.034056,-1.4104978,-3.0159209,2.00021
8,-2.4784205,-3.077562,-0.43662843,-0.9242445,0.09886493,0.65375096,-3.0330756,-1.408985,-3.0170522,2.001027
9,-2.4738765,-3.0601687,-0.42257345,-0.9067223,0.10728528,0.65953434,-3.0200887,-1.388946,-3.0320363,2.011849
10,-2.4666133,-3.0323677,-0.40010822,-0.8787151,0.12074423,0.66877836,-2.9993305,-1.4209759,-3.055987,2.0291464
11,-2.4653904,-3.0276868,-0.39632574,-0.87399954,0.123010315,0.67033476,-2.9958355,-1.4263688,-3.0519543,2.0320587
12,-2.4650612,-3.0264268,-0.39530757,-0.8727302,0.12362031,0.6707537,-2.9967763,-1.4278206,-3.0508687,2.0328426
13,-2.4649885,-3.0261483,-0.3950825,-0.8724496,0.12348546,0.67084634,-2.9969842,-1.4281415,-3.050629,2.033016
14,-2.4645622,-3.0245168,-0.3937641,-0.8708059,0.1226956,0.67138886,-2.9982026,-1.4300212,-3.0492234,2.0320008
15,-2.4603739,-3.040548,-0.38080978,-0.85465586,0.114934646,0.6767193,-3.0101726,-1.4484909,-3.0354125,2.0220263
16,-2.459065,-3.045558,-0.3767615,-0.8496089,0.11250931,0.67505354,-3.0139134,-1.4542627,-3.0310967,2.0189092
17,-2.457776,-3.050491,-0.38074777,-0.84463924,0.11012113,0.6734133,-3.0175967,-1.4599462,-3.026847,2.0158398
18,-2.4545615,-3.0627956,-0.39069077,-0.8570351,0.104164265,0.6693219,-3.0267842,-1.4741224,-3.0162466,2.008184
19,-2.4535816,-3.066546,-0.39372128,-0.8608132,0.102348685,0.6680749,-3.0295844,-1.4698017,-3.0130157,2.0058506
20,-2.4507263,-3.0774748,-0.40255255,-0.8718231,0.09705787,0.664441,-3.0377445,-1.4572105,-3.0036006,2.0126503
21,-2.4502864,-3.079158,-0.40391278,-0.8735189,0.09624296,0.6638813,-3.0364876,-1.4552712,-3.0021505,2.0136976
22,-2.442923,-3.1073425,-0.42668778,-0.90191233,0.082598425,0.65450984,-3.015443,-1.4227997,-3.0264313,2.0312335
