,0,1,2,3,4,5,6,7,8,9
0,-0.4057001,-1.9341966,-1.2224058,2.9963043,0.52081513,-2.4346905,0.7206762,0.53126574,2.0129178,-3.4758592
1,-0.31948572,-1.9242556,-1.2173766,2.9785604,0.5337607,-2.4566367,0.6559182,0.54816025,2.086172,-3.3806977
2,-0.31256264,-1.900017,-1.1846895,3.0132856,0.55340594,-2.5162232,0.7004974,0.5254502,2.030984,-3.3910728
3,-0.41518712,-1.9959121,-1.2263145,2.9697483,0.5119634,-2.380415,0.6850437,0.553513,2.0639915,-3.4415011
4,-0.3237631,-1.9060106,-1.1965685,3.0137954,0.5520462,-2.5016174,0.696689,0.5363163,2.0282774,-3.4082532
5,-0.4025597,-1.9970208,-1.2252784,2.9508424,0.51558924,-2.3806844,0.6833967,0.5414036,2.065957,-3.433476
6,-0.39106953,-1.9820809,-1.2130204,2.9833732,0.5297391,-2.453902,0.6922123,0.55013794,2.04196,-3.4433532
7,-0.3702301,-1.9321316,-1.2220141,3.0462787,0.47988293,-2.4364598,0.7021629,0.5625024,2.034249,-3.4299953
8,-0.36530197,-1.9859283,-1.198447,2.9606996,0.56584305,-2.4528809,0.6689848,0.55206805,2.0641909,-3.437841
9,-0.36629567,-1.9374323,-1.2297378,2.983385,0.5385622,-2.4740927,0.6951436,0.5499519,2.0666058,-3.4344394
10,-0.37978506,-1.9162855,-1.2555628,2.9770265,0.5902529,-2.4741147,0.6813704,0.5723425,2.0433261,-3.4425783
11,-0.40743512,-1.9276745,-1.2590309,2.9632983,0.52458215,-2.4400165,0.7020993,0.5527533,1.9830308,-3.432004
12,-0.3578905,-1.9809989,-1.2295634,3.0161474,0.57582146,-2.4437292,0.69233537,0.5651862,2.0564094,-3.417627
13,-0.33797526,-1.923501,-1.1824096,2.945172,0.491433,-2.4404252,0.6717122,0.54221064,2.0165582,-3.4559994
14,-0.40159762,-1.9747039,-1.2384598,3.0324106,0.5830118,-2.4375877,0.70923144,0.55271363,2.0819652,-3.3901877
15,-0.34444475,-1.9359759,-1.2674912,3.0769641,0.5342181,-2.4762402,0.65728414,0.5441065,2.0372136,-3.4299538
16,-0.35568184,-1.913057,-1.2288281,3.047688,0.5290671,-2.472095,0.65214974,0.5379642,2.0532556,-3.404229
17,-0.3942676,-1.9736506,-1.2187817,2.9515824,0.51938957,-2.4115844,0.7177579,0.530751,2.0238295,-3.4753501
18,-0.39366096,-1.949937,-1.1810807,3.0258892,0.5482734,-2.438466,0.73505545,0.5357491,2.0532944,-3.4303772
19,-0.41632602,-1.9367774,-1.1964293,3.0340686,0.55820906,-2.452533,0.7312424,0.5402552,2.0690515,-3.4065545
20,-0.33821103,-1.9442427,-1.2295696,2.9466136,0.51578087,-2.3799098,0.66455466,0.539636,2.036332,-3.4051569
21,-0.35431746,-1.8898126,-1.1445683,2.9910846,0.50251853,-2.4397767,0.7247704,0.5503002,2.017918,-3.44727
22,-0.3844649,-2.009039,-1.216144,2.97232,0.5646105,-2.4414315,0.65868825,0.56874657,2.0674014,-3.3817306
23,-0.33880416,-1.8846248,-1.1905004,2.9874973,0.54408705,-2.4567645,0.74512225,0.51411265,2.0112684,-3.456639
24,-0.41250315,-1.9681273,-1.2250875,2.9554515,0.5304646,-2.4380584,0.65456676,0.59673965,2.0574298,-3.3844519
