,0,1,2,3,4,5,6,7,8,9
0,0.6033832,-1.2056829,-1.9495361,1.3890823,-4.667398,2.22241,-0.98884934,-2.7299922,-1.2281761,2.3170369
1,0.59528124,-1.2314372,-1.858549,1.4196688,-4.653467,2.216615,-1.001402,-2.8091874,-1.222598,2.3272588
2,0.5716636,-1.2602355,-1.8474348,1.4739352,-4.636536,2.184653,-1.0120814,-2.7991662,-1.2722044,2.3420916
3,0.6194562,-1.1757467,-1.9699826,1.3407527,-4.6914682,2.2229517,-0.95911384,-2.7422693,-1.1882069,2.281143
4,0.6240941,-1.2261813,-1.9201388,1.38627,-4.6319666,2.2194788,-0.9521239,-2.7817419,-1.2331886,2.3109484
5,0.5669937,-1.2142254,-1.8728596,1.3957106,-4.723422,2.1969602,-0.965855,-2.785122,-1.2559724,2.3330557
6,0.6104855,-1.2197047,-1.9722106,1.4089798,-4.6539183,2.1658626,-1.0229319,-2.7882051,-1.2664719,2.3118777
7,0.57620007,-1.2101667,-1.8427398,1.4076648,-4.6677694,2.232332,-0.92600584,-2.7516437,-1.2056727,2.3190413
8,0.63200325,-1.2339675,-1.9623326,1.4169664,-4.6531067,2.1782072,-1.041069,-2.782853,-1.2885969,2.3127415
9,0.5480299,-1.2114851,-1.8647728,1.405116,-4.6589746,2.2379186,-0.9364531,-2.7552888,-1.1749072,2.3156877
10,0.6410371,-1.2709527,-1.9497222,1.4109224,-4.7214265,2.1860378,-0.988219,-2.7948494,-1.3173494,2.269352
11,0.60142905,-1.2728581,-1.9506383,1.4177732,-4.6762443,2.1959836,-0.97234154,-2.8142145,-1.2660707,2.3065834
12,0.59235394,-1.1724511,-1.8754505,1.3899605,-4.644275,2.214267,-0.98821616,-2.713628,-1.2213016,2.3349593
13,0.5779396,-1.270241,-1.9348241,1.4370933,-4.681731,2.1855834,-0.9760018,-2.83388,-1.2517451,2.2720194
14,0.6144877,-1.1804589,-1.8833705,1.365323,-4.639464,2.2248633,-0.9768604,-2.7131014,-1.2270834,2.3471494
15,0.6353382,-1.3140005,-1.8700047,1.4237802,-4.689817,2.1642988,-0.9910459,-2.8237832,-1.2452235,2.3029416
16,0.61223143,-1.2020007,-1.9487354,1.3886541,-4.650095,2.2449846,-0.9934474,-2.7690647,-1.241753,2.3614295
17,0.5864347,-1.2228091,-1.8526521,1.45089,-4.672582,2.168154,-0.96464366,-2.7716103,-1.2407476,2.2526438
18,0.5943507,-1.2600611,-1.8676007,1.4207036,-4.7050867,2.1340656,-0.9555254,-2.7806122,-1.2692012,2.314334
19,0.6255987,-1.1795001,-1.9390037,1.402938,-4.6250253,2.2785506,-0.9924152,-2.7554169,-1.2375461,2.3178334
20,0.58102113,-1.2593751,-1.9275949,1.4266158,-4.737625,2.1669323,-0.95624685,-2.7734778,-1.2602595,2.263871
21,0.60922515,-1.1818079,-1.9013263,1.3839034,-4.666906,2.2539425,-0.9765647,-2.7553022,-1.1760173,2.3521917
22,0.5785411,-1.2637395,-1.9181453,1.4198987,-4.657299,2.1393695,-0.9842466,-2.8062742,-1.3030752,2.2881851
23,0.5611153,-1.2153462,-1.9181094,1.422111,-4.686654,2.1574774,-0.9336128,-2.8029103,-1.2509754,2.3055735
24,0.6391389,-1.2800378,-1.9160006,1.4452974,-4.6909394,2.22797,-1.0126684,-2.756434,-1.243637,2.3052673
25,0.62060773,-1.2054837,-1.9142495,1.3941598,-4.634481,2.211278,-0.993435,-2.7736428,-1.2249601,2.33551
26,0.63864815,-1.2356399,-1.9500239,1.4008528,-4.615593,2.1955972,-0.9718862,-2.7641516,-1.2179644,2.301793
27,0.5800286,-1.2145774,-1.8952503,1.4410375,-4.7333684,2.1972342,-1.0029669,-2.8487935,-1.2678616,2.3353248
28,0.61931866,-1.2012712,-1.9376485,1.3803136,-4.6802607,2.2125618,-0.98024315,-2.752873,-1.2030071,2.2883937
29,0.5904577,-1.1940086,-1.8619472,1.4200274,-4.6576023,2.1962578,-0.97414863,-2.7397602,-1.2535598,2.2925277
30,0.6050772,-1.2502279,-1.962918,1.4019196,-4.668043,2.2153375,-1.0234884,-2.8053527,-1.2409736,2.318771
31,0.59485245,-1.2111969,-1.868505,1.4193279,-4.6681867,2.1943915,-0.9461975,-2.7353575,-1.237687,2.2961798
32,0.6010909,-1.228291,-1.9399294,1.3795342,-4.6725006,2.2064762,-1.0313176,-2.8204927,-1.242564,2.3359404
33,0.60561055,-1.2105353,-1.8569596,1.3890904,-4.6541886,2.1760633,-0.95143425,-2.7486827,-1.2163517,2.352624
34,0.57288885,-1.2507322,-1.9912196,1.4209286,-4.663241,2.2055802,-1.010831,-2.8270974,-1.2415607,2.2597868
35,0.6131357,-1.224879,-1.9578205,1.3832018,-4.6464686,2.1893585,-0.971717,-2.8298357,-1.2098838,2.305885
36,0.58135706,-1.2190889,-1.8700427,1.422904,-4.687133,2.227091,-0.98255354,-2.7252476,-1.2631392,2.313742
37,0.6419787,-1.1872113,-1.9336243,1.4383317,-4.688553,2.2240858,-0.9953496,-2.8000128,-1.2186785,2.3214939
38,0.56444883,-1.1845609,-1.9057626,1.4471596,-4.6365914,2.1762364,-0.97228307,-2.8158734,-1.2218549,2.3574464
39,0.60856384,-1.2631598,-1.9112686,1.3840965,-4.6810293,2.229145,-0.99316293,-2.7572181,-1.2241764,2.2719042
40,0.59236187,-1.1687893,-1.917184,1.4202465,-4.6754155,2.1864357,-0.965051,-2.7943578,-1.2462289,2.350143
41,0.5936298,-1.3017238,-1.8798903,1.375279,-4.656126,2.2196062,-0.97994244,-2.73919,-1.2282481,2.2820048
42,0.5622871,-1.2459676,-1.9178957,1.4341389,-4.705475,2.1877358,-1.0110657,-2.7587762,-1.2300019,2.2914011
43,0.6176229,-1.1991075,-1.9081556,1.4651906,-4.64296,2.165871,-0.9738368,-2.7295177,-1.2575955,2.3530931
44,0.58167994,-1.2599213,-1.9123905,1.3606554,-4.6703434,2.2365446,-1.000518,-2.8105683,-1.2197245,2.26587
45,0.5650432,-1.1718131,-1.9509888,1.4281871,-4.699922,2.215088,-0.9316318,-2.7677515,-1.2351611,2.246929
46,0.6050471,-1.210082,-1.9535217,1.4066914,-4.665121,2.2201416,-0.9556383,-2.7616518,-1.2636752,2.2844167
47,0.6050471,-1.210082,-1.9535217,1.4066914,-4.665121,2.2201416,-0.9556383,-2.7616518,-1.2636752,2.2844167
48,0.5823895,-1.2314836,-1.8667166,1.4154011,-4.6566687,2.1856823,-1.0103791,-2.7866392,-1.2134528,2.3265536
49,0.6305663,-1.2212317,-1.9385206,1.4081088,-4.67239,2.2117457,-0.96597934,-2.7850435,-1.2481916,2.2856443
50,0.6230657,-1.2178048,-1.9363515,1.4174095,-4.6979313,2.2035959,-0.9721416,-2.790591,-1.2443849,2.3309603
51,0.5850444,-1.2323684,-1.8946408,1.4067937,-4.624262,2.2157598,-0.9842895,-2.7710369,-1.2162907,2.2958212
52,0.6059056,-1.2092344,-1.8465004,1.3552804,-4.6553636,2.2019265,-0.9663677,-2.770673,-1.2263981,2.2657797
53,0.59384507,-1.1882149,-1.9258283,1.4324138,-4.6796064,2.1960962,-1.0481987,-2.7459235,-1.2954541,2.3500624
54,0.6373853,-1.2535738,-1.8994623,1.374481,-4.609575,2.212924,-1.0121248,-2.755918,-1.2109584,2.310437
55,0.6070945,-1.2461346,-1.9226516,1.3797798,-4.7063556,2.2042422,-0.9579937,-2.783941,-1.2009745,2.3321428
56,0.5633465,-1.2082942,-1.8858583,1.438509,-4.6362906,2.2092965,-1.0128369,-2.7680883,-1.2508197,2.2976878
57,0.5649734,-1.2245902,-1.8991978,1.4604703,-4.6523986,2.2829561,-0.977328,-2.7140822,-1.259736,2.3396823
58,0.6101901,-1.2191007,-1.9352162,1.358111,-4.6775723,2.1305432,-0.9889141,-2.808786,-1.2196126,2.2929685
59,0.60124916,-1.2498162,-1.882744,1.4492998,-4.6641984,2.245876,-0.955446,-2.7795665,-1.2473,2.3095915
60,0.612065,-1.2468183,-1.8920883,1.4129474,-4.6862845,2.2233334,-0.9380677,-2.7469916,-1.2759032,2.3066554
