,0,1,2,3,4,5,6,7,8,9
0,-0.34931692,-1.9448054,-1.1680603,2.9668903,0.5333882,-2.4213264,0.7067653,0.5159474,2.0157545,-3.4295096
1,-0.3478458,-1.9781346,-1.2020757,2.9721677,0.52286077,-2.4491267,0.69534874,0.5095771,2.0201924,-3.4073837
2,-0.3567195,-1.9840487,-1.2313308,2.9830394,0.51972276,-2.4661744,0.6849528,0.5222049,2.0367286,-3.3981695
3,-0.37348565,-1.9670768,-1.2520605,2.9970777,0.52310294,-2.4723089,0.6761972,0.55001336,2.0599155,-3.4019423
4,-0.3851922,-1.9402214,-1.244047,3.0033042,0.53177774,-2.459416,0.6766298,0.57190055,2.0707164,-3.4188921
5,-0.38845375,-1.9241517,-1.2277869,3.0031075,0.5385026,-2.4442234,0.68085575,0.5793386,2.0709753,-3.432447
6,-0.38565353,-1.9149672,-1.203918,2.9984024,0.54470694,-2.4253194,0.68853325,0.57640845,2.0640304,-3.4447405
7,-0.37269917,-1.9222529,-1.1765486,2.9876812,0.5476627,-2.406993,0.6998078,0.5550612,2.047799,-3.4491737
8,-0.3527226,-1.9516872,-1.1702776,2.975564,0.5414073,-2.4080973,0.7076647,0.5188357,2.030487,-3.43319
9,-0.34610966,-1.9705461,-1.1938651,2.9737005,0.5309254,-2.4314594,0.7037668,0.50527066,2.0292177,-3.4119527
10,-0.3476459,-1.97768,-1.2234142,2.9762158,0.5211139,-2.4586728,0.6951773,0.50673544,2.0343566,-3.3946779
11,-0.36861077,-1.9537798,-1.2530162,2.9887438,0.5166824,-2.4852893,0.67807364,0.5455096,2.0512812,-3.3973112
12,-0.38451663,-1.9288751,-1.2348154,2.9974027,0.5272165,-2.4673214,0.67458004,0.5761274,2.058682,-3.4249291
13,-0.38924953,-1.9196324,-1.2090015,2.9997835,0.5379841,-2.440389,0.678612,0.58491576,2.0590088,-3.444846
14,-0.37893963,-1.9330217,-1.1754774,2.9947507,0.5495928,-2.40125,0.69359154,0.56331664,2.051813,-3.4531264
15,-0.35528064,-1.9655945,-1.1786927,2.982095,0.5464299,-2.396796,0.70902437,0.5160477,2.0416033,-3.426307
16,-0.34602964,-1.9715935,-1.2133595,2.9743497,0.5312333,-2.436335,0.70651895,0.501492,2.0374618,-3.3987799
17,-0.35142702,-1.9574144,-1.2377344,2.9746947,0.5196153,-2.4727633,0.6946878,0.5167804,2.0383327,-3.393051
18,-0.36644337,-1.9356172,-1.240367,2.9828298,0.51632,-2.488727,0.6799803,0.5493758,2.0433557,-3.4093165
19,-0.38442883,-1.920889,-1.2167555,2.996533,0.52473253,-2.469548,0.6699068,0.58245546,2.0516841,-3.4398916
20,-0.38717583,-1.9346532,-1.1876781,3.003504,0.54039675,-2.4224577,0.67812294,0.5785393,2.0572119,-3.4523487
21,-0.37543014,-1.9602402,-1.1777408,2.9985397,0.55150783,-2.386272,0.6970358,0.5468778,2.0560012,-3.4390872
22,-0.3476775,-1.9741236,-1.2154068,2.9726167,0.5427763,-2.41285,0.7182393,0.49761915,2.0400722,-3.3936338
