,0,1,2,3,4,5,6,7,8,9
0,1.7859228,-3.805143,-0.4095499,1.4921154,0.348303,-0.76946545,2.4192402,-3.0188835,-3.7399476,0.47584236
1,1.7894069,-3.8068871,-0.41024825,1.4967955,0.36164618,-0.7762798,2.4167552,-3.0140083,-3.737641,0.48181617
2,1.779011,-3.8120914,-0.41233197,1.51076,0.401459,-0.7966122,2.4093409,-2.999462,-3.7307591,0.4996406
3,1.7789704,-3.8121116,-0.4123401,1.5108144,0.4016145,-0.7966916,2.409312,-2.9994051,-3.7307322,0.499571
4,1.7777188,-3.8127382,-0.41259098,1.5124956,0.40640774,-0.7991395,2.4084194,-3.0011563,-3.7299037,0.49742502
5,1.7685658,-3.8081563,-0.41442558,1.5247905,0.4414608,-0.8170411,2.4018915,-3.0139637,-3.7238445,0.48173156
6,1.7545649,-3.8011475,-0.4172319,1.5435976,0.49507996,-0.7896578,2.3919058,-3.0335543,-3.714576,0.45772594
7,1.7517357,-3.7997313,-0.41779897,1.547398,0.48424485,-0.78412426,2.389888,-3.037513,-3.712703,0.452875
8,1.731577,-3.78964,-0.42183954,1.5744765,0.40704352,-0.7446975,2.3755107,-3.0657198,-3.726048,0.4183115
9,1.7272916,-3.7874947,-0.4226985,1.56872,0.39063162,-0.73631597,2.3724542,-3.0717163,-3.728885,0.4109638
10,1.7236012,-3.7856474,-0.4234382,1.5637629,0.40476435,-0.7290984,2.3698223,-3.07688,-3.731328,0.4046365
11,1.7225306,-3.7851114,-0.4236528,1.5623248,0.40886456,-0.73119235,2.3690586,-3.078378,-3.7320368,0.40280083
12,1.7195352,-3.783612,-0.42425317,1.5583012,0.42033568,-0.73705065,2.3669224,-3.0825691,-3.7340198,0.4079365
13,1.7192558,-3.783472,-0.42430916,1.5579258,0.42140588,-0.7365041,2.366723,-3.0829601,-3.7342048,0.40841565
14,1.7177653,-3.7827258,-0.42460793,1.5559236,0.42711413,-0.7335889,2.3677862,-3.0850458,-3.7351916,0.41097125
15,1.7184834,-3.7823663,-0.42475188,1.5549589,0.42986444,-0.7321843,2.3682983,-3.0860507,-3.735667,0.41220257
16,1.7220953,-3.780558,-0.42547584,1.5501072,0.44369662,-0.7392484,2.3708744,-3.0911045,-3.738058,0.4183953
17,1.7334787,-3.7862566,-0.4277575,1.5348163,0.48729134,-0.7615122,2.378993,-3.1070325,-3.7455938,0.4379129
18,1.736269,-3.7876534,-0.42831677,1.5310682,0.47660542,-0.7669695,2.380983,-3.1109369,-3.747441,0.44269705
19,1.7440082,-3.7915277,-0.429868,1.5206723,0.44696674,-0.782106,2.3865027,-3.100108,-3.7525644,0.45596647
20,1.7674371,-3.803256,-0.43456405,1.489201,0.35724124,-0.8279288,2.4032125,-3.067325,-3.7680743,0.41579586
21,1.7685834,-3.80383,-0.4347938,1.4876612,0.35285136,-0.8301707,2.40403,-3.0657213,-3.7688332,0.41776124
