,0,1,2,3,4,5,6,7,8,9
0,-1.5050538,-2.3828008,0.22140658,-2.6269603,-0.08317243,2.6798952,-1.5016072,-3.6729622,2.3421366,1.5662595
1,-1.5173136,-2.3607204,0.20120801,-2.6336274,-0.06684314,2.6676285,-1.5062364,-3.6753948,2.3531427,1.595709
2,-1.5194747,-2.3510628,0.19715272,-2.6540296,-0.042302344,2.6532552,-1.5138643,-3.6758733,2.3681946,1.6222243
3,-1.5096555,-2.357717,0.21186244,-2.68522,-0.014771486,2.6400604,-1.5221577,-3.6745312,2.3840442,1.6386344
4,-1.4952176,-2.375018,0.23379324,-2.7033286,-0.0048069055,2.6383502,-1.5244159,-3.6728146,2.389189,1.6321741
5,-1.4696999,-2.4072924,0.27255356,-2.727227,0.0045836796,2.6404722,-1.5257763,-3.6698837,2.393571,1.6121533
6,-1.452155,-2.4371755,0.29879326,-2.680424,-0.044586767,2.681581,-1.5104625,-3.6683602,2.366846,1.5357956
7,-1.4809917,-2.4035556,0.25781775,-2.6267807,-0.07381669,2.6946793,-1.5099229,-3.6684198,2.3518968,1.5375342
8,-1.51201,-2.365554,0.2140155,-2.6110353,-0.07413913,2.6829407,-1.5171623,-3.6688664,2.3508832,1.5774536
9,-1.5244927,-2.3507378,0.1963816,-2.6578684,-0.040460594,2.6460438,-1.5259607,-3.6707299,2.3652947,1.6374545
10,-1.5010848,-2.3793502,0.22768219,-2.7165904,-0.012063354,2.627102,-1.5203104,-3.6740077,2.3788164,1.6423329
11,-1.4683392,-2.416202,0.2711066,-2.7296126,-0.011690017,2.6420665,-1.5062093,-3.6758904,2.3822901,1.5949817
12,-1.4571712,-2.4257977,0.28597897,-2.6961222,-0.030114254,2.6695971,-1.5006758,-3.6740284,2.3771515,1.5522791
13,-1.4645462,-2.4119375,0.2771839,-2.6179998,-0.06634022,2.7105148,-1.5056715,-3.6674957,2.3637242,1.5125792
14,-1.5228306,-2.3530676,0.20570059,-2.6102264,-0.062905736,2.6744576,-1.5485426,-3.6595948,2.353567,1.6154869
15,-1.5170475,-2.3661005,0.21150595,-2.6773899,-0.038899224,2.639706,-1.5355611,-3.669298,2.3607936,1.6390387
16,-1.5032122,-2.3849628,0.22693592,-2.729432,-0.020607121,2.619159,-1.517103,-3.678253,2.3688166,1.6399171
17,-1.4654833,-2.4176097,0.26942408,-2.723527,-0.020393856,2.6477826,-1.4801464,-3.6835034,2.3817644,1.5685693
18,-1.4612409,-2.4156017,0.27491254,-2.6783803,-0.03336903,2.6764977,-1.4844271,-3.676391,2.38115,1.5434346
19,-1.465802,-2.4032242,0.27139634,-2.6100907,-0.05392712,2.7127705,-1.5038052,-3.663392,2.3757107,1.5260427
20,-1.501099,-2.376212,0.23620896,-2.615784,-0.05869123,2.6875718,-1.5528898,-3.6558492,2.3570564,1.5944906
21,-1.5116422,-2.3714406,0.22491297,-2.645076,-0.053086966,2.6640627,-1.5593485,-3.6598256,2.3527029,1.6217519
22,-1.5156069,-2.3728878,0.2194615,-2.6852214,-0.04346752,2.6381648,-1.5516237,-3.6683228,2.3527482,1.6384933
23,-1.5026406,-2.3867226,0.22904716,-2.726728,-0.029593527,2.6211371,-1.5130635,-3.6827781,2.3638964,1.6217718
24,-1.4707994,-2.4082594,0.25623432,-2.7192867,-0.02172781,2.643019,-1.4560935,-3.6908278,2.3862846,1.5609875
