,0,1,2,3,4,5,6,7,8,9
0,1.744596,-3.7717972,-0.4139613,1.568338,0.40224373,-0.79752284,2.4569354,-3.070776,-3.71863,0.42020464
1,1.8016169,-3.7855809,-0.41465783,1.5745755,0.44178095,-0.77011263,2.4364178,-3.0632024,-3.7000358,0.42421752
2,1.8257219,-3.831245,-0.43392777,1.5393473,0.45916837,-0.75497246,2.394116,-3.0848894,-3.7220056,0.44965637
3,1.7831793,-3.8496273,-0.44013295,1.5105472,0.4273183,-0.7720744,2.3892858,-3.1009986,-3.743592,0.46127063
4,1.7293922,-3.842113,-0.43287873,1.4990658,0.38922656,-0.7966951,2.4087825,-3.103789,-3.7500224,0.4582671
5,1.7132454,-3.766586,-0.39585733,1.5465071,0.38907188,-0.81257564,2.4750457,-3.0693746,-3.7121007,0.41700456
6,1.7304637,-3.7668662,-0.4012598,1.552184,0.40163803,-0.805348,2.4686615,-3.071104,-3.7155163,0.41813412
7,1.7343267,-3.7659705,-0.40327513,1.5592576,0.39896348,-0.79811037,2.4758632,-3.0702338,-3.7194712,0.4299656
8,1.7559831,-3.7674859,-0.41587403,1.5851034,0.39161816,-0.7647612,2.496589,-3.068646,-3.7379572,0.4818148
9,1.8094119,-3.8196049,-0.44607854,1.5581235,0.42729768,-0.740466,2.425069,-3.089577,-3.7614765,0.5010676
10,1.8155854,-3.8468595,-0.44553286,1.5209887,0.44801345,-0.75616455,2.3719041,-3.0949938,-3.744203,0.46529928
11,1.7911451,-3.8487606,-0.42946118,1.4975337,0.44734868,-0.7853548,2.356027,-3.0890257,-3.7108507,0.4183566
12,1.7389393,-3.8166525,-0.407143,1.5055356,0.4177938,-0.81523067,2.3958051,-3.0747287,-3.6794562,0.38443494
13,1.7137656,-3.7696705,-0.41089034,1.5517145,0.38643497,-0.80681545,2.4664059,-3.0728457,-3.7066169,0.4161183
14,1.7434617,-3.763078,-0.42821598,1.5735508,0.3961603,-0.779366,2.4810982,-3.0847702,-3.7545562,0.4618436
15,1.7790241,-3.780894,-0.4362279,1.5680794,0.4190079,-0.7630489,2.4609132,-3.0928156,-3.774705,0.4813337
16,1.8105273,-3.8055522,-0.43850058,1.5523794,0.4425133,-0.7536575,2.4298754,-3.0965054,-3.7776434,0.48713252
17,1.8249514,-3.8331578,-0.43200707,1.5281854,0.45733607,-0.7571765,2.3943362,-3.0923982,-3.7534509,0.4718214
18,1.8184955,-3.8496113,-0.42330185,1.510021,0.45698026,-0.76817954,2.3722649,-3.084402,-3.7205017,0.4485306
19,1.7821815,-3.8502629,-0.41430512,1.501995,0.4341488,-0.78867733,2.3691776,-3.0726893,-3.6789703,0.41542768
20,1.7360979,-3.8223503,-0.41825813,1.5207943,0.3996982,-0.8015055,2.4006996,-3.0709126,-3.6762743,0.40325633
21,1.7209402,-3.8044186,-0.42318004,1.5343562,0.38778734,-0.8025783,2.421117,-3.0740802,-3.6896677,0.40672213
22,1.6962358,-3.760385,-0.4357075,1.5662744,0.36831152,-0.7993797,2.4683938,-3.0833771,-3.7311027,0.42327031
23,1.7661563,-3.7623863,-0.43003404,1.5622637,0.42475304,-0.77506185,2.4707887,-3.0975113,-3.7843108,0.46453503
24,1.8063786,-3.7865567,-0.41998622,1.5448986,0.45498967,-0.7671915,2.4479256,-3.0957792,-3.7783866,0.47387853
25,1.8361061,-3.8219857,-0.4087975,1.5213509,0.4746201,-0.76502424,2.4114697,-3.0867555,-3.7463355,0.4710699
26,1.8195604,-3.8460758,-0.41023955,1.5117365,0.45528966,-0.77355415,2.3847039,-3.0761077,-3.7035956,0.4512173
27,1.7768316,-3.8588738,-0.42064822,1.5113366,0.41527492,-0.7861563,2.3651915,-3.065825,-3.6615891,0.4235037
28,1.7178085,-3.8199039,-0.44606334,1.5401579,0.3736304,-0.7916853,2.3972056,-3.0770147,-3.6944287,0.4108087
29,1.709411,-3.7880151,-0.44966337,1.5547581,0.37609184,-0.7889056,2.4305944,-3.0879571,-3.7348773,0.41839966
30,1.7241889,-3.7632053,-0.44124308,1.5606449,0.39766592,-0.7839137,2.4613702,-3.0963423,-3.7704532,0.43359137
31,1.7586062,-3.7608354,-0.4219769,1.5535253,0.42966384,-0.7802739,2.474003,-3.0971084,-3.7793903,0.44998077
32,1.8077489,-3.7743666,-0.39491487,1.5367724,0.4688802,-0.7775534,2.471985,-3.0913482,-3.767238,0.4680944
33,1.8289428,-3.8267012,-0.39106315,1.5168617,0.46498802,-0.78223854,2.416699,-3.0748277,-3.7041402,0.46473217
34,1.8049221,-3.8503141,-0.41404742,1.5174838,0.43219,-0.78439856,2.3786864,-3.0700817,-3.6787727,0.448689
35,1.7862022,-3.8517983,-0.42826876,1.522393,0.41480765,-0.78403336,2.3701591,-3.0716095,-3.6801968,0.43987933
36,1.7564114,-3.8503296,-0.4497578,1.5305767,0.3889803,-0.78292155,2.3602993,-3.074379,-3.685596,0.42653656
37,1.7052687,-3.8006334,-0.47021073,1.5533255,0.3714746,-0.7749143,2.406083,-3.0913713,-3.7491972,0.41099432
38,1.7253929,-3.7676706,-0.43470526,1.5511299,0.40922973,-0.77572984,2.4619596,-3.0939364,-3.7702265,0.4246976
39,1.7419498,-3.7615788,-0.41686502,1.5470117,0.42717955,-0.77803314,2.477696,-3.092425,-3.768529,0.433418
40,1.7820911,-3.7643533,-0.3839111,1.5356215,0.4591784,-0.7852532,2.490121,-3.086171,-3.7492387,0.45280263
41,1.8101639,-3.8008401,-0.38603956,1.5281115,0.45705897,-0.7935216,2.4478939,-3.080462,-3.7142203,0.4642292
42,1.8218218,-3.8237069,-0.39316237,1.5245,0.45040134,-0.7971424,2.416853,-3.0768895,-3.693776,0.4684089
43,1.810188,-3.849508,-0.42500603,1.526721,0.42292023,-0.7935528,2.3702905,-3.0764496,-3.685597,0.45996657
44,1.7879151,-3.849784,-0.44516858,1.5315689,0.40631208,-0.78547347,2.3614922,-3.0792027,-3.6990244,0.4472588
45,1.7771424,-3.8480844,-0.45325562,1.5338023,0.3996396,-0.7815173,2.3600864,-3.080473,-3.7061727,0.44121882
46,1.7346567,-3.8318396,-0.47601727,1.5419017,0.38059282,-0.7657135,2.369724,-3.0850205,-3.7372978,0.4178937
47,1.7147048,-3.7886379,-0.44544637,1.5429096,0.40170625,-0.75955486,2.4397664,-3.085819,-3.7592568,0.4083766
48,1.7250283,-3.772348,-0.4180017,1.5405874,0.4215595,-0.7661725,2.4723103,-3.0849688,-3.7555099,0.4160634
49,1.7481377,-3.7696362,-0.39570174,1.5379533,0.43835658,-0.7786669,2.4847918,-3.0846717,-3.742464,0.43133005
50,1.788882,-3.7813535,-0.377894,1.5350353,0.4532158,-0.79963744,2.474876,-3.0853343,-3.718693,0.45766568
51,1.8244479,-3.815788,-0.39785108,1.53509,0.44332492,-0.8148848,2.4165962,-3.0877497,-3.7007773,0.47958934
52,1.8146522,-3.844671,-0.4466078,1.5360186,0.4120347,-0.801871,2.3553371,-3.086223,-3.7081122,0.4697605
53,1.7660154,-3.8385355,-0.46619034,1.5336907,0.3958997,-0.7687814,2.3643227,-3.078822,-3.729016,0.43303332
54,1.7150413,-3.8156135,-0.4608106,1.5303999,0.3942339,-0.73861885,2.406304,-3.0705462,-3.7450345,0.39648205
55,1.7179686,-3.7887204,-0.41482434,1.532973,0.4210022,-0.75220793,2.463974,-3.075555,-3.7366145,0.40369588
56,1.7386597,-3.7790067,-0.39068672,1.5370342,0.43701357,-0.77325606,2.482786,-3.0831716,-3.7283618,0.4228599
57,1.792993,-3.7776327,-0.37237486,1.5460567,0.45336452,-0.8184404,2.4757242,-3.0995128,-3.7164679,0.4692869
58,1.8051202,-3.7895668,-0.39214543,1.5467069,0.44373813,-0.82258385,2.446802,-3.100786,-3.7209363,0.4770586
59,1.8039033,-3.788681,-0.38212475,1.5536594,0.4360934,-0.8294451,2.4409492,-3.1025977,-3.7309358,0.4744113
60,1.787907,-3.792442,-0.37411687,1.5645149,0.41142583,-0.8296863,2.4205854,-3.1001909,-3.7557135,0.4561866
61,1.7526436,-3.8029325,-0.38714123,1.566443,0.3783085,-0.8074105,2.391541,-3.0865686,-3.7784524,0.4218616
62,1.712178,-3.8212633,-0.45279923,1.5286295,0.38103282,-0.7412738,2.388614,-3.0553122,-3.740833,0.3939452
63,1.7408192,-3.8231347,-0.46521583,1.5102733,0.425368,-0.7369616,2.4192233,-3.0623927,-3.6952467,0.42137548
64,1.7699065,-3.8199093,-0.46044943,1.5058614,0.4550401,-0.7479136,2.4392858,-3.0743706,-3.6728804,0.44598153
65,1.8162935,-3.8069923,-0.42405823,1.5257319,0.47236407,-0.7924161,2.450245,-3.10353,-3.686056,0.4780167
66,1.8228896,-3.7908266,-0.38464463,1.5607686,0.43691707,-0.83351594,2.428426,-3.1175385,-3.7479851,0.47616243
67,1.7797004,-3.7889054,-0.390194,1.5652368,0.39407003,-0.82150525,2.4082844,-3.0952632,-3.7762358,0.44567892
68,1.7958101,-3.798561,-0.37880582,1.5456445,0.40113202,-0.8401492,2.361417,-3.0951226,-3.767466,0.49123332
69,1.7866849,-3.827035,-0.42115346,1.4949894,0.44102752,-0.7945386,2.3704636,-3.0737488,-3.691652,0.50401837
70,1.7662791,-3.8356576,-0.45713955,1.4927355,0.45183024,-0.74824774,2.4167573,-3.0673003,-3.6696157,0.45648947
71,1.752783,-3.8283122,-0.46599388,1.5208951,0.43913105,-0.7314877,2.45199,-3.075472,-3.6935575,0.40517598
72,1.7468376,-3.8112361,-0.45382816,1.5601565,0.41566238,-0.7393028,2.4707785,-3.089808,-3.7374523,0.367817
73,1.7591473,-3.7855191,-0.4079208,1.5895146,0.39133692,-0.7916976,2.4485617,-3.1030197,-3.7809372,0.3913135
74,1.7772241,-3.7750514,-0.375313,1.5695392,0.3959125,-0.8373731,2.4093442,-3.095233,-3.768319,0.46282107
75,1.7804534,-3.7817304,-0.38116726,1.5487938,0.4075644,-0.8353795,2.401741,-3.0870266,-3.7473774,0.48317304
76,1.7695293,-3.765448,-0.41511112,1.5752819,0.42944258,-0.8139389,2.4195402,-3.1144605,-3.7462952,0.51753396
77,1.7541931,-3.7775729,-0.45920518,1.5679647,0.4490001,-0.7608955,2.4453416,-3.113044,-3.7228773,0.48739743
78,1.7459894,-3.795708,-0.4776205,1.547009,0.4530837,-0.72564155,2.454921,-3.0953367,-3.70117,0.4403006
79,1.7541165,-3.826089,-0.44972402,1.5121346,0.42902425,-0.72947955,2.433717,-3.0604408,-3.6937249,0.3760617
80,1.7724297,-3.8360603,-0.4043991,1.5048943,0.39839494,-0.7776708,2.396759,-3.0509045,-3.7153544,0.37527397
81,1.7935827,-3.8104732,-0.3566279,1.5277668,0.3698669,-0.86358225,2.349744,-3.0685017,-3.756403,0.4576747
82,1.7694144,-3.768983,-0.41980124,1.5484654,0.42044145,-0.82000667,2.4077106,-3.0923533,-3.7319586,0.5163861
83,1.7493205,-3.755009,-0.46278107,1.550398,0.45508122,-0.7669712,2.4524806,-3.0955834,-3.7048295,0.5085453
84,1.7476634,-3.7876222,-0.45991015,1.537572,0.4544524,-0.7305879,2.464316,-3.083429,-3.6998656,0.42536846
85,1.7526454,-3.8092747,-0.4456165,1.5309966,0.4421035,-0.72836477,2.4542925,-3.0763316,-3.7053905,0.38522846
86,1.7635561,-3.8347409,-0.41972736,1.5254526,0.41754484,-0.7447302,2.4270675,-3.0695634,-3.719184,0.35373384
87,1.7786119,-3.846283,-0.39343098,1.5274789,0.3872473,-0.7910623,2.384067,-3.0707486,-3.7388992,0.37861422
88,1.7840286,-3.8324394,-0.3910386,1.5323445,0.37962526,-0.82512206,2.3643258,-3.0761898,-3.7436724,0.4388455
89,1.7787884,-3.796843,-0.4110777,1.5361778,0.3973796,-0.83688086,2.3740237,-3.0820224,-3.7315104,0.5137789
90,1.7645688,-3.7684655,-0.44080064,1.5341032,0.43729526,-0.799257,2.4245424,-3.0833757,-3.7112446,0.5202412
91,1.7561656,-3.763778,-0.4517175,1.5323504,0.4573313,-0.76573807,2.4570282,-3.0824373,-3.70386,0.48593476
92,1.7526891,-3.7722316,-0.45050675,1.5324485,0.46153355,-0.74348164,2.471675,-3.0815678,-3.705602,0.4406982
93,1.7525276,-3.8022614,-0.43217894,1.535506,0.44500133,-0.72349834,2.4680252,-3.0792756,-3.718854,0.3541952
94,1.7652205,-3.8357124,-0.40594575,1.5445625,0.39529485,-0.76813906,2.4059455,-3.082023,-3.7382407,0.3606605
95,1.7705847,-3.8410785,-0.40030822,1.5454372,0.3793581,-0.7925503,2.3794863,-3.0817358,-3.740092,0.38928604
96,1.7745712,-3.838112,-0.40066475,1.5432009,0.3727674,-0.81363106,2.3612888,-3.0801706,-3.7363572,0.42931175
97,1.7767475,-3.8172233,-0.41384163,1.5332043,0.38702893,-0.8291132,2.3604903,-3.0757267,-3.7210004,0.497112
98,1.7697879,-3.7654772,-0.448125,1.5110265,0.4560078,-0.7939177,2.4292371,-3.0687633,-3.6946151,0.5381815
99,1.759148,-3.765432,-0.43890676,1.5245777,0.4706611,-0.73882014,2.4807248,-3.0793834,-3.7199488,0.41488275
