,0,1,2,3,4,5,6,7,8,9
0,2.50611,2.5516322,-1.4553415,3.916533,0.26323253,-0.81412005,0.5050929,-2.9734805,-3.3230474,2.8077283
1,2.5030818,2.5444138,-1.4502608,3.9228013,0.26506075,-0.8158718,0.49887407,-2.9654021,-3.3242114,2.7988262
2,2.5021486,2.5421891,-1.4486948,3.9247332,0.26562423,-0.8164117,0.4969574,-2.9629123,-3.3245702,2.80157
3,2.500412,2.5380497,-1.4516084,3.9283278,0.26667267,-0.81741625,0.49339107,-2.9582796,-3.3252375,2.806675
4,2.4939077,2.5225449,-1.4625216,3.9417918,0.27059966,-0.8211789,0.48003313,-2.9756317,-3.3277376,2.8257966
5,2.4878025,2.5079918,-1.4727648,3.9291544,0.27428564,-0.82471067,0.46749508,-2.9919188,-3.330084,2.8437445
6,2.480293,2.4900908,-1.4853646,3.9136097,0.27881953,-0.82905483,0.4829174,-3.0119524,-3.3329704,2.8658214
7,2.4757073,2.501022,-1.4930586,3.9041173,0.28158817,-0.8317076,0.49233505,-3.024186,-3.334733,2.8793025
8,2.4587936,2.54134,-1.5214367,3.8691065,0.29179978,-0.84149194,0.5270705,-3.0693076,-3.341234,2.8295794
9,2.4583611,2.5423713,-1.520711,3.8682113,0.29206094,-0.84174216,0.52795887,-3.0704615,-3.3414001,2.8283076
10,2.45379,2.5532682,-1.5130411,3.8587487,0.29482087,-0.8443866,0.5373469,-3.0582664,-3.343157,2.814869
11,2.457513,2.562143,-1.5067945,3.851042,0.2970687,-0.84654033,0.544993,-3.0483341,-3.344588,2.8039236
12,2.4610891,2.5706677,-1.5007944,3.8584445,0.29922774,-0.84860903,0.55233717,-3.038794,-3.3459625,2.7934105
13,2.4745338,2.6027167,-1.4782366,3.8862746,0.30734497,-0.8563866,0.5799484,-3.0029268,-3.35113,2.8329356
14,2.4791791,2.591643,-1.4704424,3.8958905,0.31014964,-0.85907394,0.5894886,-2.990534,-3.3529155,2.8465922
15,2.489298,2.567522,-1.4534646,3.9168365,0.31625894,-0.8649276,0.56870747,-2.9635391,-3.3568048,2.87634
16,2.4960003,2.5515459,-1.4422196,3.9307098,0.32030535,-0.8688047,0.5549433,-2.9456594,-3.359381,2.8566368
17,2.4975946,2.5477457,-1.4395448,3.9340098,0.32126784,-0.86788243,0.5516693,-2.9414065,-3.3599937,2.8519502
18,2.4988406,2.5447755,-1.4374542,3.936589,0.3220201,-0.86716163,0.5491104,-2.9447305,-3.3604727,2.848287
19,2.5044174,2.5314815,-1.4468113,3.9481332,0.32538718,-0.8639354,0.5376571,-2.9596086,-3.3626163,2.831892
20,2.518866,2.4970393,-1.4710536,3.9780416,0.33411056,-0.85557705,0.507984,-2.9981542,-3.3681698,2.8743684
21,2.5224645,2.4884615,-1.4770912,3.9854903,0.33628312,-0.8534954,0.5005939,-3.0077538,-3.3695529,2.8637896
22,2.5268729,2.477953,-1.4844877,3.976365,0.33894467,-0.85094523,0.49154046,-3.0195143,-3.3712473,2.8508298
23,2.5342603,2.4603431,-1.4968824,3.9610734,0.3434048,-0.8466717,0.5067119,-3.039222,-3.3740866,2.8291123
24,2.534535,2.4596884,-1.4973433,3.9605048,0.34357062,-0.8465128,0.50727594,-3.0384893,-3.3741922,2.8283048
25,2.535195,2.4581149,-1.4984509,3.9591384,0.3431721,-0.84613097,0.5086316,-3.0367284,-3.374446,2.8263643
26,2.5375483,2.4525056,-1.502399,3.9542675,0.34175143,-0.8447697,0.51346415,-3.0304508,-3.3753502,2.833282
27,2.542269,2.4637587,-1.5103196,3.9444957,0.33890125,-0.8420388,0.5231592,-3.0178568,-3.3771646,2.8471603
28,2.5613706,2.5092926,-1.4782704,3.9049556,0.32736862,-0.8309887,0.5623882,-2.9668982,-3.3845065,2.9033158
29,2.5659313,2.5201645,-1.4706181,3.8955147,0.324615,-0.8283503,0.57175475,-2.954731,-3.3862596,2.8899076
30,2.5683508,2.525932,-1.4665586,3.8905063,0.32315418,-0.8269506,0.56678575,-2.9482763,-3.3871896,2.8827946
31,2.5788643,2.550994,-1.4489186,3.9122694,0.31680658,-0.8208686,0.54519403,-2.9202285,-3.3912306,2.8518865
32,2.5817616,2.5579004,-1.4440573,3.9182668,0.3150573,-0.8191925,0.5392438,-2.9279578,-3.3923442,2.8433688
33,2.5858564,2.5676615,-1.4371868,3.9097905,0.31258503,-0.8168237,0.53083426,-2.9388819,-3.393918,2.8313305
34,2.595732,2.5441208,-1.4206175,3.8893485,0.30662268,-0.81111085,0.510553,-2.9652274,-3.3977137,2.8022983
35,2.5960515,2.543359,-1.4200813,3.888687,0.30642974,-0.81092596,0.50989664,-2.96608,-3.3978364,2.803238
36,2.5998988,2.5341878,-1.4265364,3.880723,0.30410692,-0.8087003,0.5019954,-2.9763436,-3.399315,2.8145485
