,0,1,2,3,4,5,6,7,8,9
0,-1.5109905,-2.4060612,0.2080576,-2.6683571,-0.031001242,2.6243885,-1.5642924,-3.6937513,2.425203,1.5998731
1,-1.5048354,-2.430993,0.2133112,-2.6475425,-0.03324524,2.6407425,-1.5601057,-3.699174,2.3988945,1.5690805
2,-1.5015839,-2.4441636,0.21608646,-2.6365469,-0.034430653,2.6493816,-1.557894,-3.7020385,2.384997,1.5853469
3,-1.4994256,-2.4354215,0.2179286,-2.6292484,-0.035217494,2.655116,-1.5564259,-3.70394,2.375772,1.5961441
4,-1.4905059,-2.3992908,0.22554198,-2.6594124,-0.038469434,2.6788158,-1.5503585,-3.7117982,2.3376465,1.6407679
5,-1.4853063,-2.3782287,0.22998014,-2.6769962,-0.040365126,2.6926315,-1.5468216,-3.7163792,2.3154216,1.6147548
6,-1.4853058,-2.3782265,0.22998059,-2.676998,-0.040365316,2.692633,-1.5468212,-3.7163787,2.3154194,1.6147522
7,-1.4813155,-2.3620634,0.23338647,-2.690492,-0.041820087,2.7032351,-1.544107,-3.7128632,2.332475,1.5947895
8,-1.471919,-2.3240016,0.24140677,-2.722268,-0.045245834,2.6782687,-1.5377153,-3.704585,2.372638,1.5477806
9,-1.4717275,-2.323226,0.24157022,-2.7229156,-0.045315646,2.67776,-1.537585,-3.7044163,2.3734565,1.5487386
10,-1.4697961,-2.3154027,0.24321873,-2.7163842,-0.046019785,2.6726282,-1.5362712,-3.7027147,2.3817117,1.558401
11,-1.4695499,-2.3144057,0.24342886,-2.7155516,-0.046109535,2.6719742,-1.5361037,-3.7024977,2.3806596,1.5596325
12,-1.4629093,-2.341304,0.24909683,-2.6930952,-0.048530523,2.6543303,-1.5315868,-3.6966474,2.352276,1.5928539
13,-1.4570569,-2.3650103,0.25409216,-2.6733038,-0.0506642,2.63878,-1.5276058,-3.6914914,2.3772912,1.6221328
14,-1.4551015,-2.3729308,0.25576118,-2.6666913,-0.05137709,2.6335847,-1.5262756,-3.6897688,2.385649,1.6123503
15,-1.4511981,-2.388742,0.2590929,-2.653491,-0.052800182,2.6232133,-1.5236205,-3.6863298,2.3689647,1.5928223
