,0,1,2,3,4,5,6,7,8,9
0,-2.4739487,-3.072706,-0.41647786,-0.8343606,0.077428065,0.58482796,-3.0277696,-1.414527,-3.0450742,2.0672417
1,-2.4328032,-3.0953033,-0.42013672,-0.90540093,0.09648354,0.6969927,-2.982023,-1.472723,-3.0328207,1.9998044
2,-2.4413328,-3.0638528,-0.44400552,-0.851112,0.07173207,0.6124283,-3.0564265,-1.3906574,-3.0353658,2.0115476
3,-2.411993,-3.0940895,-0.38649556,-0.86814463,0.09737298,0.6733845,-2.9727964,-1.4703121,-3.0574934,2.0621357
4,-2.456263,-3.0972357,-0.45436844,-0.8792709,0.09795058,0.6561986,-3.019576,-1.4677938,-3.0669684,2.039478
5,-2.42275,-3.092726,-0.4168018,-0.8765402,0.06572342,0.65845335,-3.039913,-1.4655746,-3.04298,1.9818226
6,-2.448951,-3.102303,-0.4519777,-0.85709274,0.07058139,0.62751126,-3.0090795,-1.4666798,-3.0144448,2.012055
7,-2.437573,-3.0647504,-0.38604212,-0.87567204,0.0983947,0.6701829,-3.0088365,-1.4257847,-3.047287,2.0364218
8,-2.4530842,-3.0933063,-0.44936842,-0.85801804,0.07903032,0.6131377,-3.0069435,-1.4557766,-3.027022,2.0138838
9,-2.4163008,-3.0759177,-0.38707078,-0.89028203,0.08862977,0.67957664,-3.0204527,-1.4415404,-3.0435684,2.0342405
10,-2.454697,-3.0951233,-0.42086738,-0.86667585,0.054094672,0.6275305,-3.0200837,-1.4362828,-3.019691,2.0214312
11,-2.4747572,-3.0651128,-0.4199472,-0.85153806,0.099329695,0.6200516,-3.0292506,-1.486639,-3.0649745,2.0138428
12,-2.425791,-3.0632894,-0.4348331,-0.8774843,0.04447589,0.6427767,-3.007306,-1.4327797,-3.0630038,2.032319
13,-2.463916,-3.1137304,-0.44656467,-0.89370614,0.09800925,0.657853,-3.036971,-1.4567779,-3.0252895,2.0125263
14,-2.4420207,-3.0882208,-0.42510876,-0.89980656,0.10509487,0.6493862,-2.985325,-1.4304413,-3.0454452,2.0039272
15,-2.4603314,-3.052341,-0.40816355,-0.8443699,0.06553329,0.6399221,-3.0287273,-1.4573374,-3.031187,2.0589418
16,-2.4591208,-3.0933847,-0.39430127,-0.8824458,0.062498957,0.63922507,-3.02659,-1.4617476,-3.038699,2.0238252
17,-2.407167,-3.0579557,-0.3935579,-0.89427364,0.07175281,0.62788105,-3.0232656,-1.4235572,-3.068687,2.0164502
18,-2.423946,-3.0621057,-0.42714828,-0.8279773,0.028639983,0.6143174,-2.9887729,-1.4523638,-3.0807667,2.0410044
19,-2.4637392,-3.096919,-0.42799085,-0.8908407,0.1371704,0.6781739,-3.0251944,-1.4165691,-3.001535,2.016762
20,-2.4471397,-3.1356184,-0.4091207,-0.86871403,0.11094098,0.69151634,-2.9953666,-1.4082439,-2.9891984,2.010873
21,-2.436773,-3.0864434,-0.41242138,-0.8736398,0.08102341,0.64970315,-3.0478022,-1.4799641,-3.074546,2.048451
22,-2.4416173,-3.118571,-0.41623062,-0.8034686,0.07172525,0.6585674,-3.0377274,-1.4504421,-3.0262024,2.0372477
23,-2.4261453,-3.0611587,-0.39879507,-0.9273144,0.08203636,0.6666128,-2.9886131,-1.4145459,-3.0677278,2.0020244
24,-2.4636242,-3.0942762,-0.44563928,-0.8419705,0.08073622,0.62752193,-3.036612,-1.4781163,-3.0113049,2.0453122
25,-2.438097,-3.079887,-0.419874,-0.8770804,0.042214055,0.685117,-2.9903147,-1.4173323,-3.0226192,2.0133915
26,-2.4418252,-3.076836,-0.41745597,-0.86370033,0.15337533,0.6079513,-3.0300753,-1.4691366,-3.0418327,2.0325046
27,-2.431863,-3.0865245,-0.4100781,-0.87794673,0.028833862,0.6856371,-2.9920354,-1.4406519,-3.0294738,2.0290434
28,-2.4287336,-3.0770633,-0.42241153,-0.82382363,0.113596365,0.6219765,-2.9963946,-1.4496427,-3.0546765,1.9941782
29,-2.4228604,-3.095682,-0.40779266,-0.8794323,0.08121357,0.6250546,-2.982684,-1.4546145,-3.0628269,1.9910208
30,-2.4785857,-3.0503237,-0.43462214,-0.8483466,0.08918472,0.66818637,-3.0280678,-1.4300164,-3.0056264,2.0722632
31,-2.4287186,-3.1151004,-0.38928115,-0.89122033,0.10185138,0.6139978,-2.9853072,-1.4741842,-3.069442,2.0009613
32,-2.4752395,-3.060388,-0.4293495,-0.8269753,0.067211606,0.6547888,-3.0256736,-1.4381164,-3.0094316,2.0149543
33,-2.4175518,-3.10509,-0.4063937,-0.90480334,0.10939273,0.63909906,-2.9873822,-1.4523305,-3.0667334,2.044085
34,-2.4550786,-3.057981,-0.43959445,-0.84633625,0.06243208,0.6609051,-3.0173678,-1.4318867,-2.9967368,2.0370584
35,-2.4297838,-3.1128907,-0.40081084,-0.8835942,0.111435615,0.63623524,-2.995919,-1.456226,-3.0764105,2.0148365
36,-2.4560564,-3.059959,-0.42412496,-0.86897546,0.062265996,0.63494796,-3.0352392,-1.424628,-2.9946039,2.0397973
37,-2.4280612,-3.092193,-0.42093024,-0.88538426,0.10492374,0.62893105,-2.9642115,-1.467601,-3.0660498,2.0076053
