,0,1,2,3,4,5,6,7,8,9
0,1.7941002,-3.7687426,-0.40010542,1.5944052,0.37641862,-0.7912185,2.4087648,-3.1114576,-3.6679513,0.38313907
1,1.7417065,-3.8640256,-0.41232613,1.5220119,0.46920732,-0.7443845,2.4424756,-3.08966,-3.7498152,0.44120196
2,1.7930009,-3.7582855,-0.45476097,1.5164111,0.37771857,-0.8301866,2.4027824,-3.0547528,-3.6911244,0.43869546
3,1.7564797,-3.7589219,-0.42756498,1.5294949,0.37802082,-0.8461279,2.3984315,-3.107921,-3.7237482,0.46325412
4,1.7701238,-3.8590941,-0.41232044,1.5263941,0.4670074,-0.74318236,2.437045,-3.0536711,-3.7355015,0.41754276
5,1.7770725,-3.780703,-0.4333683,1.5428947,0.3682939,-0.82711554,2.4250789,-3.115644,-3.6985292,0.47561237
6,1.831384,-3.777621,-0.49377078,1.5078354,0.44036776,-0.8235946,2.4096155,-3.075471,-3.7372127,0.39786682
7,1.697189,-3.838847,-0.36981583,1.5495846,0.39604798,-0.7512205,2.4523764,-3.0858343,-3.732595,0.45893902
8,1.7256783,-3.8485816,-0.38293582,1.5899225,0.40443644,-0.74787974,2.4845684,-3.0888617,-3.7452238,0.45002833
9,1.7476251,-3.8207974,-0.4717945,1.4850035,0.4659524,-0.8339734,2.3951755,-3.0758426,-3.708975,0.4463558
10,1.7212768,-3.7546148,-0.432653,1.5398743,0.49716985,-0.83372384,2.4049656,-3.0537734,-3.6962962,0.4417737
11,1.7578037,-3.844313,-0.38613984,1.5669937,0.40493038,-0.7905762,2.4712217,-3.0754824,-3.7215536,0.43575776
12,1.7271461,-3.772655,-0.46651572,1.5661589,0.4583413,-0.7882561,2.420073,-3.079154,-3.7200758,0.42425275
13,1.7526883,-3.7901192,-0.37438038,1.468883,0.45166975,-0.77856266,2.4467278,-3.0474534,-3.7152398,0.4596033
14,1.779214,-3.8068721,-0.4437918,1.6135445,0.37726003,-0.78117675,2.3970938,-3.1251655,-3.7435734,0.41584164
15,1.7670282,-3.7882807,-0.42420793,1.6111094,0.38762882,-0.7287999,2.3457124,-3.1213198,-3.7507672,0.48175886
16,1.7621781,-3.8376656,-0.39445078,1.4535649,0.35314852,-0.83010215,2.4758523,-3.0229063,-3.7328103,0.43842348
17,1.7812251,-3.8038542,-0.46653083,1.5866585,0.46524298,-0.80361694,2.45434,-3.1560106,-3.7279055,0.475479
18,1.7294571,-3.7687647,-0.3785513,1.5358375,0.39110073,-0.7738949,2.4416056,-3.040184,-3.7585404,0.40821162
19,1.7745348,-3.814654,-0.39870134,1.5361555,0.40223458,-0.7774085,2.4219275,-3.054182,-3.7415953,0.42501196
20,1.7365596,-3.8279393,-0.41423464,1.5155491,0.40166625,-0.7736211,2.4380307,-3.0609348,-3.7874174,0.44512272
21,1.7895206,-3.7773895,-0.4103182,1.5656569,0.45998436,-0.79191875,2.415059,-3.116502,-3.6739514,0.44637093
22,1.7494944,-3.8324378,-0.4480446,1.5212197,0.37386072,-0.7823909,2.4248364,-3.0387533,-3.7712915,0.42005393
23,1.7488999,-3.8176332,-0.4362886,1.5955808,0.39656693,-0.80749,2.4157243,-3.0819337,-3.7542884,0.45285323
24,1.8112004,-3.826893,-0.3996907,1.4860781,0.44214603,-0.7664267,2.4325025,-3.1059923,-3.7025118,0.4222145
25,1.7314388,-3.7670007,-0.40688837,1.5858229,0.41054788,-0.77827823,2.3585958,-3.063443,-3.7723076,0.5373099
26,1.7207255,-3.7945929,-0.4140376,1.5482731,0.43961972,-0.78222823,2.4489632,-3.1016788,-3.7448835,0.46942496
27,1.8103062,-3.8232164,-0.45020837,1.5372047,0.39326254,-0.7882313,2.4019775,-3.0564535,-3.7039635,0.3789883
28,1.7540799,-3.8026295,-0.40476358,1.5486401,0.43909803,-0.7681425,2.45493,-3.1083395,-3.7519882,0.5128394
29,1.7927234,-3.8108947,-0.44404423,1.5182688,0.40517527,-0.79696923,2.3825212,-3.070815,-3.6883936,0.37908658
30,1.8038352,-3.7968981,-0.42917365,1.4931449,0.459194,-0.8107012,2.3643675,-3.0830152,-3.7021399,0.40946445
31,1.7526037,-3.7822309,-0.43102175,1.5897342,0.3776487,-0.7440432,2.4836378,-3.099532,-3.75292,0.48196205
32,1.7568765,-3.8696196,-0.4027158,1.4845163,0.42761773,-0.80652523,2.4793136,-3.0923977,-3.7701907,0.43732145
33,1.7921515,-3.7763052,-0.41553584,1.546591,0.38323638,-0.75058573,2.4143922,-3.044756,-3.73529,0.44891664
34,1.7402973,-3.849455,-0.42709842,1.5015074,0.45525932,-0.8043579,2.406946,-3.1304996,-3.7071223,0.44352216
35,1.7369783,-3.8693075,-0.43748677,1.5136008,0.46342573,-0.84073484,2.4033985,-3.1150668,-3.7130783,0.4316791
36,1.799561,-3.7458205,-0.40312454,1.5690912,0.38461247,-0.71855843,2.443047,-3.0610063,-3.734931,0.44873825
37,1.7708384,-3.816627,-0.44342685,1.533504,0.4036706,-0.8238959,2.4216278,-3.110262,-3.701335,0.43550915
38,1.7647856,-3.7898417,-0.41176823,1.5371892,0.4514896,-0.7552711,2.4273586,-3.0576677,-3.7534828,0.45769387
39,1.767844,-3.7985117,-0.41800427,1.5146354,0.50446135,-0.7949675,2.4900215,-3.069177,-3.757419,0.42977265
