,0,1,2,3,4,5,6,7,8,9
0,2.505741,2.5480993,-1.473668,3.950054,0.38234115,-0.8241209,0.5384142,-3.0164907,-3.3238428,2.8152606
1,2.5099778,2.5271652,-1.4794395,3.9506476,0.35513884,-0.80392987,0.5269631,-2.9981337,-3.3270547,2.7879057
2,2.5135243,2.515793,-1.4813511,3.946982,0.33801827,-0.79397273,0.52355844,-2.9908485,-3.3332624,2.7797334
3,2.5254745,2.480674,-1.4849763,3.9293149,0.28229603,-0.76483023,0.51714265,-2.9717228,-3.3577943,2.7638056
4,2.5432472,2.4765534,-1.4651833,3.8750165,0.23398402,-0.7698689,0.55545074,-3.0006404,-3.4222739,2.8514526
5,2.542988,2.5219865,-1.4515363,3.8715029,0.28936732,-0.816077,0.58388484,-3.0461686,-3.4156787,2.9134347
6,2.5315793,2.5695765,-1.4556706,3.9070892,0.39275566,-0.8641784,0.5815954,-3.0744162,-3.35417,2.9044993
7,2.524137,2.5407867,-1.4778047,3.9311912,0.3925612,-0.8372257,0.54260457,-3.0367281,-3.3284566,2.8224847
8,2.5207398,2.5217133,-1.4862508,3.9365897,0.37814263,-0.81805396,0.52556866,-3.0148242,-3.3250756,2.7874408
9,2.5168905,2.4822621,-1.4899565,3.9261026,0.31119174,-0.77221125,0.50973195,-2.974447,-3.3527818,2.7593749
10,2.5201218,2.4819353,-1.4667195,3.8944883,0.24120228,-0.7566041,0.5409265,-2.9765446,-3.4093075,2.8298929
11,2.530473,2.5145915,-1.4509718,3.8865175,0.2523235,-0.7879752,0.57510644,-3.0152154,-3.4179757,2.8956847
12,2.5395405,2.5401516,-1.4485834,3.8928344,0.2917331,-0.8215094,0.59000164,-3.0476348,-3.4008648,2.9185917
13,2.5465868,2.5550969,-1.4568926,3.90803,0.34696716,-0.85135776,0.5874131,-3.0703874,-3.3677847,2.9045067
14,2.5457647,2.5470457,-1.4712268,3.921522,0.38215625,-0.855397,0.56620324,-3.0658271,-3.3418171,2.8585954
15,2.5389152,2.5275161,-1.4840701,3.928608,0.39445987,-0.8415926,0.5399175,-3.0448565,-3.3287556,2.8078854
16,2.527016,2.504976,-1.4883034,3.924432,0.3727004,-0.81212896,0.52055895,-3.0137043,-3.3389623,2.778168
17,2.5122235,2.483266,-1.4859704,3.9127748,0.33015147,-0.7752008,0.50815654,-2.9784536,-3.3625586,2.7660224
18,2.5033958,2.4874096,-1.466396,3.891993,0.2599122,-0.7498524,0.530429,-2.964519,-3.405385,2.823152
19,2.5278273,2.5392709,-1.4445854,3.890412,0.23955351,-0.79561836,0.5936757,-3.0232882,-3.4118981,2.9338484
20,2.5536036,2.547235,-1.4606129,3.9169629,0.31299466,-0.8464254,0.5911743,-3.0655596,-3.364226,2.9018822
21,2.5666173,2.5381093,-1.4784056,3.9366252,0.38602147,-0.8777685,0.5706637,-3.084147,-3.3197358,2.8411334
22,2.5180645,2.4870958,-1.4807233,3.9107642,0.38190874,-0.80096775,0.50893235,-2.9997044,-3.354303,2.7591386
23,2.4966335,2.4909062,-1.469873,3.8873918,0.31683552,-0.757205,0.51517534,-2.9669626,-3.3948293,2.8002815
24,2.4982064,2.5034728,-1.4655919,3.8836975,0.2852356,-0.75355536,0.5313921,-2.970365,-3.4052517,2.8366067
25,2.5054677,2.5192842,-1.4622136,3.8842492,0.25694686,-0.7590773,0.5521236,-2.9826674,-3.4094307,2.8760579
26,2.531341,2.5401018,-1.4635816,3.9021494,0.25024176,-0.7954699,0.5808897,-3.0227146,-3.391243,2.9110827
27,2.5467699,2.544159,-1.4664303,3.916786,0.2666718,-0.8211307,0.58843637,-3.0458238,-3.3739343,2.9087088
28,2.572755,2.545634,-1.4716069,3.9430149,0.30689502,-0.86817425,0.5963305,-3.0847983,-3.3387985,2.8906908
29,2.557393,2.51482,-1.4704604,3.9418874,0.3651434,-0.8595115,0.55970174,-3.061961,-3.3379366,2.8184896
30,2.54787,2.5057015,-1.4694154,3.9359643,0.3760079,-0.8481951,0.5472816,-3.0479376,-3.343643,2.8003244
31,2.5306063,2.4920986,-1.4674339,3.923434,0.3882718,-0.8261195,0.52791464,-3.0226128,-3.3552852,2.7752044
32,2.5023437,2.4893956,-1.4661783,3.8925807,0.3644182,-0.777277,0.5131968,-2.9809563,-3.3864014,2.782262
33,2.4936044,2.5050788,-1.4693894,3.8732882,0.3179941,-0.7504337,0.5220397,-2.967353,-3.404497,2.8246322
34,2.504709,2.5299673,-1.4755775,3.8711014,0.26596582,-0.7519605,0.5474987,-2.9823136,-3.4038937,2.8813894
35,2.5379872,2.5462282,-1.4795126,3.9006362,0.2467997,-0.79860353,0.57758886,-3.0300112,-3.3742514,2.911076
36,2.5786932,2.5333288,-1.4708954,3.9592469,0.29323205,-0.8822785,0.59355646,-3.0909579,-3.3227696,2.874105
37,2.545448,2.4966927,-1.4520297,3.9492671,0.3661609,-0.8558034,0.55381036,-3.0456326,-3.349273,2.7991338
38,2.5137782,2.482706,-1.447977,3.920056,0.39069203,-0.8109874,0.52670205,-2.999937,-3.3790963,2.771869
39,2.4977152,2.500752,-1.4662292,3.880818,0.3564396,-0.7618496,0.5215208,-2.9728875,-3.4021401,2.8064563
40,2.4992015,2.5171447,-1.4796672,3.8661244,0.32450494,-0.7474017,0.5276657,-2.9729779,-3.4046912,2.8380992
41,2.511895,2.5399985,-1.4961361,3.859295,0.27761588,-0.7475935,0.5435261,-2.9897764,-3.3953936,2.882943
42,2.5386672,2.5477798,-1.4953374,3.88771,0.2535867,-0.79174,0.5645971,-3.03154,-3.366128,2.9011712
43,2.561238,2.539163,-1.4796364,3.928548,0.2581967,-0.8467722,0.57956356,-3.0693667,-3.336946,2.8899224
44,2.5582285,2.519348,-1.45947,3.949651,0.29443333,-0.863948,0.57440805,-3.066992,-3.3383503,2.8548205
45,2.5523279,2.4986947,-1.4394945,3.9668214,0.33195767,-0.87659293,0.5675751,-3.060126,-3.3414412,2.818288
46,2.5209432,2.4830203,-1.435007,3.9437437,0.3809894,-0.8285569,0.54328924,-3.007548,-3.3798947,2.7834387
47,2.5035858,2.4957523,-1.4589546,3.9014416,0.3767936,-0.7734984,0.5309188,-2.9745429,-3.4045246,2.7979314
48,2.5031357,2.5282776,-1.5002407,3.853298,0.3287131,-0.7297526,0.5305255,-2.9697344,-3.4077227,2.8481228
49,2.5122943,2.5347848,-1.5033162,3.856539,0.3103653,-0.74280745,0.53627884,-2.986982,-3.3955986,2.8610034
50,2.5288208,2.5205445,-1.5084376,3.859842,0.30373895,-0.72980577,0.5380585,-3.0054655,-3.3870518,2.857662
51,2.5507526,2.499797,-1.5083821,3.8713913,0.29745,-0.7242416,0.5420043,-3.032815,-3.3724506,2.8493776
52,2.5740209,2.4737556,-1.4922016,3.9002538,0.29623416,-0.7442092,0.55034244,-3.0684686,-3.350428,2.8324022
53,2.5741687,2.4607747,-1.4421709,3.9510105,0.31154484,-0.8212155,0.5647884,-3.0881896,-3.3307283,2.8082855
54,2.5346491,2.4966025,-1.4203535,3.957798,0.32880422,-0.8699565,0.56806946,-3.0438845,-3.3507435,2.8170588
55,2.4943147,2.5345674,-1.4167131,3.9443657,0.3401316,-0.89208764,0.56557983,-2.9904845,-3.3734045,2.8317246
56,2.4736104,2.56655,-1.4766737,3.880903,0.32939568,-0.8286601,0.54485893,-2.9355192,-3.3956733,2.8612456
57,2.5015213,2.543086,-1.5119209,3.8559372,0.3135943,-0.77085596,0.5318789,-2.9609718,-3.382685,2.8596547
58,2.5426269,2.4990785,-1.5310419,3.844769,0.2980019,-0.7192671,0.52239007,-3.0137835,-3.3568401,2.8445642
59,2.5614362,2.4713795,-1.4817027,3.8885484,0.30657458,-0.753068,0.5362667,-3.0673351,-3.3461614,2.8238137
