,0,1,2,3,4,5,6,7,8,9
0,-1.9887028,0.16791666,0.40093705,1.7562014,-2.0916462,-3.469628,-1.4854735,-1.3442245,-4.0615845,-2.080706
1,-1.9864221,0.17002203,0.3983691,1.7564759,-2.0949647,-3.466255,-1.4918926,-1.3390422,-4.0578623,-2.074563
2,-1.9774903,0.16177703,0.38831252,1.7575508,-2.1079605,-3.453045,-1.517031,-1.3187475,-4.043286,-2.0505064
3,-1.9725852,0.15724914,0.38278976,1.7581412,-2.1150973,-3.4457903,-1.5032257,-1.3076023,-4.035281,-2.037295
4,-1.971748,0.1564763,0.3818471,1.7582419,-2.1163154,-3.444552,-1.5008694,-1.3095046,-4.033915,-2.0350401
5,-1.9677743,0.15280817,0.377373,1.7587202,-2.122097,-3.438675,-1.4896855,-1.3185335,-4.02743,-2.0457428
6,-1.9622228,0.14768358,0.3836236,1.7593883,-2.1301744,-3.4304643,-1.474061,-1.3311476,-4.01837,-2.060695
7,-1.9641645,0.14589123,0.38580975,1.759622,-2.1329994,-3.4275925,-1.4685963,-1.3355594,-4.0152016,-2.0659244
8,-1.9752755,0.13563459,0.39832,1.7609591,-2.1491659,-3.4111595,-1.4998682,-1.3608056,-3.997069,-2.0958507
9,-1.9761038,0.13486998,0.3992526,1.7610588,-2.150371,-3.4099345,-1.5021994,-1.3626877,-3.9984207,-2.0980816
10,-1.9771184,0.13393338,0.40039498,1.7611809,-2.1488948,-3.408434,-1.5050551,-1.3649931,-4.0000763,-2.1008143
11,-1.9778996,0.13321225,0.40127453,1.7612749,-2.1477582,-3.4072785,-1.5072538,-1.3667681,-4.0013514,-2.0987103
12,-1.9822912,0.12915827,0.40621927,1.7618035,-2.1413684,-3.4007833,-1.5196141,-1.3567895,-4.008518,-2.0868819
13,-1.986853,0.12494721,0.41135558,1.7623526,-2.134731,-3.4075303,-1.5324533,-1.3464241,-4.015963,-2.0745952
14,-1.9910607,0.12883137,0.41609317,1.762859,-2.128609,-3.4137535,-1.5442958,-1.3368634,-4.02283,-2.0632622
15,-2.0038908,0.14067493,0.430539,1.7644031,-2.1099412,-3.4327292,-1.5081856,-1.307711,-4.0437684,-2.0287058
16,-2.0048177,0.14153056,0.43158263,1.7645147,-2.1085925,-3.4341002,-1.5055768,-1.3098171,-4.045281,-2.0262094
17,-2.0143611,0.15034026,0.442328,1.7656633,-2.0947068,-3.448215,-1.4787167,-1.3315017,-4.060856,-2.0519137
18,-2.0135562,0.15108329,0.4432343,1.7657602,-2.0935357,-3.4494054,-1.4764513,-1.3333306,-4.0621696,-2.0540817
19,-2.008855,0.15542291,0.44852743,1.766326,-2.1003757,-3.4563584,-1.4632201,-1.3440124,-4.0698414,-2.0667436
20,-2.001436,0.16227157,0.45688087,1.7672188,-2.1111705,-3.4673312,-1.4841012,-1.36087,-4.081949,-2.0867262
21,-1.9960033,0.16728655,0.450764,1.7678727,-2.119075,-3.475366,-1.4993914,-1.3732141,-4.090815,-2.1013587
22,-1.992987,0.17007081,0.44736797,1.7682357,-2.1234636,-3.479827,-1.5078804,-1.3800675,-4.0858927,-2.1094825
23,-1.9859333,0.17658219,0.43942592,1.7690846,-2.1337268,-3.4902594,-1.5277331,-1.3960949,-4.0743814,-2.0904841
24,-1.9856222,0.17686942,0.43907556,1.769122,-2.1341796,-3.4907196,-1.5268574,-1.396802,-4.0738735,-2.089646
