,0,1,2,3,4,5,6,7,8,9
0,2.5497863,2.5907805,-1.4950142,3.9686413,0.3664408,-0.8599105,0.5921458,-3.0200217,-3.3676481,2.818831
1,2.5501041,2.5809925,-1.5213214,3.9163613,0.34989506,-0.8583006,0.6080105,-3.0146797,-3.3970401,2.7978456
2,2.5463634,2.5623002,-1.5279402,3.8789387,0.3331069,-0.84673,0.6083201,-3.012314,-3.4131694,2.7911017
3,2.540362,2.5367992,-1.5273508,3.84101,0.31347412,-0.8289431,0.6020042,-3.010734,-3.4264116,2.7891757
4,2.5220776,2.4717848,-1.4915514,3.7892072,0.27523893,-0.7759981,0.5608657,-3.0121548,-3.4283845,2.8103833
5,2.5094368,2.444949,-1.4174317,3.8496363,0.2819829,-0.74090827,0.4926012,-3.0201585,-3.3638449,2.870433
6,2.5138552,2.4736795,-1.4098192,3.9217398,0.30999154,-0.76218325,0.4850492,-3.0217454,-3.3254504,2.889104
7,2.5196874,2.5035455,-1.4177169,3.9743702,0.33275545,-0.78792536,0.4920319,-3.0215704,-3.3043919,2.894034
8,2.5313768,2.5534294,-1.4655831,4.0166554,0.356465,-0.8399856,0.5378905,-3.0174634,-3.3112063,2.8704925
9,2.5369182,2.5707867,-1.5119414,3.9882116,0.35026622,-0.865709,0.5891965,-3.0134284,-3.3574429,2.8305132
10,2.5373206,2.5645885,-1.5294219,3.9428663,0.33451644,-0.863966,0.6145713,-3.0123384,-3.3967443,2.804812
11,2.5351844,2.5443833,-1.5270398,3.8875473,0.31381735,-0.8441746,0.6223873,-3.0135033,-3.4304714,2.7887306
12,2.5328252,2.5248199,-1.5098476,3.8546574,0.3013025,-0.82065296,0.6112327,-3.0160003,-3.4404671,2.7893112
13,2.5313146,2.5121877,-1.4967687,3.8360846,0.29427359,-0.8048268,0.6013892,-3.017804,-3.443786,2.7918847
14,2.5289729,2.4915,-1.4689413,3.8142872,0.28633064,-0.7767499,0.5762814,-3.0213861,-3.438629,2.8034403
15,2.52778,2.4781632,-1.4411436,3.814351,0.28736055,-0.75530696,0.54464656,-3.024623,-3.4170365,2.823294
