,0,1,2,3,4,5,6,7,8,9
0,-1.9605328,0.17311046,0.36297923,1.640373,-2.2019806,-3.4087694,-1.4838076,-1.2994134,-4.080644,-2.0335984
1,-1.9380836,0.15213282,0.38233018,1.6614338,-2.2311547,-3.398998,-1.499729,-1.3414512,-4.009497,-2.0265863
2,-1.9365664,0.13406509,0.40697852,1.6930939,-2.2076156,-3.4066496,-1.5063167,-1.3849491,-3.958271,-2.0361004
3,-1.9452689,0.12650892,0.42350578,1.7184534,-2.1653125,-3.421151,-1.5054401,-1.410901,-3.9403212,-2.0505888
4,-1.9590381,0.12474298,0.43611676,1.741983,-2.1109107,-3.439745,-1.5004392,-1.4285005,-3.9388645,-2.0681074
5,-1.9825932,0.13705099,0.43798766,1.7598535,-2.0366678,-3.4662793,-1.4870689,-1.4254607,-3.9752054,-2.0906994
6,-2.0003178,0.15773222,0.42357153,1.755112,-2.001128,-3.4808092,-1.4738698,-1.3973869,-4.0301924,-2.1007411
7,-2.009485,0.17294404,0.40847215,1.7426027,-1.9964451,-3.484178,-1.4658955,-1.3704269,-4.069605,-2.1014986
8,-2.0139136,0.18260418,0.39614597,1.7290235,-2.005931,-3.4821904,-1.4616287,-1.3491808,-4.0946817,-2.0982907
9,-2.0168562,0.19085012,0.38336453,1.7126169,-2.023622,-3.4770339,-1.4583828,-1.3274052,-4.116228,-2.092565
10,-2.017289,0.19540435,0.37064096,1.6912948,-2.0572054,-3.465991,-1.4574965,-1.3059664,-4.1295652,-2.0823097
11,-2.0149405,0.19479404,0.36020023,1.6674716,-2.1025305,-3.4496799,-1.4591249,-1.2881807,-4.1310306,-2.0684648
12,-2.0074894,0.18261608,0.35720128,1.6426028,-2.164022,-3.4253268,-1.4659574,-1.2819139,-4.1067996,-2.0497875
13,-1.9924378,0.15203688,0.37213612,1.6283289,-2.2251787,-3.3967323,-1.4801514,-1.3033065,-4.041435,-2.03073
14,-1.9763798,0.12084898,0.40521938,1.6511827,-2.2177563,-3.3935466,-1.4943901,-1.3546269,-3.9738557,-2.0323899
15,-1.9654,0.108439006,0.42846802,1.6819271,-2.178338,-3.405744,-1.5012039,-1.3929733,-3.944187,-2.0434306
16,-1.9576263,0.109052934,0.44198436,1.7125534,-2.1287072,-3.4242895,-1.5030949,-1.4181303,-3.940051,-2.0574384
17,-1.953626,0.11875963,0.44512108,1.7357697,-2.0852444,-3.4425166,-1.5012398,-1.4281288,-3.9542227,-2.0698583
