,0,1,2,3,4,5,6,7,8,9
0,-1.9871575,0.15408891,0.3876769,1.7637109,-2.1399534,-3.4100266,-1.4597232,-1.3840734,-4.04981,-2.0633702
1,-1.9630753,0.13233788,0.4207205,1.6979387,-2.1060824,-3.4306076,-1.4113365,-1.3844978,-4.026554,-2.0943203
2,-2.0163546,0.17727211,0.40889308,1.7041999,-2.1145892,-3.4693859,-1.5299702,-1.3497462,-4.034913,-2.0636477
3,-1.9803797,0.1127013,0.39883363,1.7086183,-2.123144,-3.4053938,-1.4592712,-1.3878638,-4.027455,-2.067237
4,-1.9579984,0.15625498,0.3531897,1.7241153,-2.1321425,-3.4725153,-1.4601294,-1.392017,-4.0351143,-2.0499449
5,-1.9854283,0.09183517,0.40221268,1.622837,-2.0979364,-3.4995182,-1.4691454,-1.3871514,-4.0790854,-2.0668392
6,-1.9815456,0.18036598,0.35816628,1.7851466,-2.1462321,-3.4366095,-1.459494,-1.3260556,-3.983203,-2.0794413
7,-1.9760163,0.15598494,0.436243,1.6217473,-2.0859241,-3.4448667,-1.5031013,-1.4095137,-4.0876145,-2.0654337
8,-1.9910918,0.16483486,0.39084148,1.7563772,-2.143739,-3.459178,-1.4964577,-1.33159,-4.0114408,-2.0661802
9,-1.9883108,0.17131498,0.37978473,1.7091993,-2.1091857,-3.455773,-1.5498961,-1.3514432,-4.008929,-2.0926805
10,-1.9882182,0.13350083,0.4368789,1.6706419,-2.1103568,-3.4330516,-1.4344134,-1.376957,-4.058512,-2.034583
11,-1.9493296,0.18683237,0.3308119,1.6789289,-2.1312358,-3.5003276,-1.4647043,-1.4366078,-4.0482354,-2.0580277
12,-1.9992608,0.16768773,0.35842037,1.6793395,-2.106448,-3.4402251,-1.4844393,-1.3173683,-4.006326,-2.071669
13,-1.9765165,0.16277951,0.4425591,1.722668,-2.12574,-3.4400136,-1.479524,-1.3997455,-4.05907,-2.0644195
14,-1.981562,0.13914718,0.3506261,1.671081,-2.1111202,-3.4792047,-1.5026497,-1.2980716,-4.035802,-2.0741062
15,-1.9832021,0.18128027,0.40834913,1.727477,-2.1289022,-3.4053156,-1.4733915,-1.4055567,-4.053797,-2.0613048
16,-2.0108435,0.19886239,0.38177234,1.7025596,-2.1650105,-3.4269738,-1.4669741,-1.2786208,-4.04765,-2.0411606
17,-1.9595902,0.12905416,0.4220617,1.7027289,-2.0697534,-3.460479,-1.4936588,-1.4356413,-4.013373,-2.1036735
18,-1.9855187,0.13528237,0.36056203,1.7081563,-2.161164,-3.468929,-1.5115699,-1.3528851,-4.0113425,-2.0432067
19,-1.978821,0.16638832,0.43777215,1.7003652,-2.073473,-3.426102,-1.456511,-1.3655373,-4.064895,-2.1020923
20,-1.9567525,0.1565766,0.42089742,1.6805147,-2.1067007,-3.4581962,-1.4744624,-1.3940376,-4.003692,-2.0727913
21,-1.9576061,0.15006611,0.47313833,1.6975735,-2.1262143,-3.463788,-1.4436262,-1.4412149,-3.9952292,-2.072886
22,-2.033284,0.099347964,0.40898642,1.6965672,-2.168121,-3.405354,-1.4458688,-1.3090565,-4.038159,-2.0605311
23,-1.9445964,0.20253818,0.38791615,1.6740866,-2.0642505,-3.446709,-1.5374632,-1.4207989,-4.0325627,-2.0714881
24,-1.947849,0.14317921,0.38911834,1.6762624,-2.0802014,-3.4769888,-1.5250347,-1.3937378,-4.0501785,-2.0221717
25,-1.9275966,0.13760488,0.4005912,1.6900626,-2.084907,-3.459802,-1.5301903,-1.4183915,-4.08901,-2.0127404
26,-1.9914464,0.14961223,0.45675322,1.7165569,-2.1254842,-3.4684682,-1.4717654,-1.3274096,-3.9993951,-2.0606246
27,-1.9679906,0.16169845,0.35651913,1.6850771,-2.114953,-3.4116738,-1.5025148,-1.3949419,-4.075206,-2.070487
28,-1.9730425,0.21414816,0.38310465,1.7071261,-2.1230614,-3.4154317,-1.4809874,-1.342694,-4.0079255,-2.0526872
29,-1.9757805,0.118817426,0.41945475,1.76205,-2.0747917,-3.3835738,-1.4762759,-1.3879261,-4.084872,-2.0955393
30,-1.9813339,0.115876555,0.40037328,1.7175679,-2.0293891,-3.376618,-1.4676766,-1.3721502,-4.067254,-2.104274
31,-1.9628503,0.17118947,0.3932503,1.7033625,-2.1295414,-3.4527602,-1.4863254,-1.3943014,-4.033587,-1.9972194
32,-1.9713924,0.14744058,0.34685308,1.7099569,-2.096422,-3.4814866,-1.5307827,-1.362222,-4.054707,-2.0366695
33,-1.9810182,0.15914929,0.47557148,1.6620672,-2.1201124,-3.4359963,-1.429078,-1.3324344,-4.0389132,-2.0781384
34,-2.0593045,0.17061135,0.3666891,1.6941586,-2.1228213,-3.4662354,-1.5292733,-1.3759379,-4.0572762,-2.0787842
35,-1.9264812,0.12292486,0.42372096,1.6916246,-2.1100264,-3.4318655,-1.4327303,-1.333485,-4.0136924,-2.053142
36,-2.0442603,0.19926845,0.37266493,1.7166615,-2.0949745,-3.441993,-1.5105101,-1.354964,-4.0719905,-2.1094167
37,-2.0444942,0.21600036,0.38063127,1.7367475,-2.070586,-3.4587615,-1.4719001,-1.3324504,-4.0809407,-2.148377
38,-1.9459099,0.08477249,0.43136728,1.6732656,-2.162574,-3.416275,-1.4931419,-1.3762506,-4.018048,-2.0029695
39,-2.0226388,0.20893316,0.401743,1.7053864,-2.073234,-3.4603934,-1.4718142,-1.3567315,-4.0387206,-2.1517186
40,-1.9832693,0.14969313,0.37704563,1.677234,-2.0852706,-3.4537358,-1.4857713,-1.3520147,-4.0449314,-2.1329377
41,-1.9929346,0.15206635,0.404024,1.7107793,-2.12128,-3.43283,-1.4453703,-1.3602349,-4.053248,-1.9993576
42,-1.9697819,0.17797506,0.3967716,1.7015617,-2.1223278,-3.4672358,-1.5277433,-1.3467374,-4.049008,-2.1129892
43,-2.0350323,0.13582656,0.44844246,1.7045711,-2.06774,-3.44315,-1.5619049,-1.2860312,-3.996813,-2.1052175
44,-1.9933796,0.14882648,0.40869218,1.6214432,-2.0893142,-3.4329612,-1.4903374,-1.3733628,-4.05522,-2.0664084
45,-1.9796689,0.18377173,0.38841435,1.7704173,-2.1337943,-3.4560704,-1.4685283,-1.3445798,-4.033236,-2.07191
46,-1.988868,0.098290235,0.4354684,1.6056625,-2.1145897,-3.4169214,-1.497319,-1.3464265,-4.0544324,-2.0740833
47,-1.9796714,0.12729429,0.4084878,1.6666398,-2.1072807,-3.4122148,-1.478133,-1.3273258,-4.0519695,-2.0978208
48,-1.9220475,0.121675864,0.42459717,1.6583893,-2.1176732,-3.4045582,-1.5053983,-1.3937536,-4.0622983,-2.1093044
49,-1.9937738,0.12625548,0.41971254,1.6749423,-2.0949445,-3.4627469,-1.5376654,-1.3847111,-4.0324464,-2.0590112
50,-1.9800744,0.14898264,0.44652915,1.7071377,-2.1205027,-3.456759,-1.5486344,-1.3573537,-4.032675,-2.0258887
