,0,1,2,3,4,5,6,7,8,9
0,-1.3786888,2.9434593,0.6886797,-4.3004475,-2.053033,-3.576273,-3.1020136,1.1494083,2.5264032,0.94893396
1,-1.3833814,2.9817524,0.7347519,-4.2246256,-2.0870836,-3.6186852,-3.1955533,1.1706498,2.618075,1.0228565
2,-1.3187242,2.9709797,0.7496973,-4.2393594,-2.0655947,-3.501117,-3.0507758,1.0980666,2.488608,0.9244859
3,-1.4136095,2.9370477,0.73405236,-4.2571363,-2.0350873,-3.6169004,-3.1599813,1.131053,2.6260202,0.9642978
4,-1.2266574,2.969921,0.7885799,-4.267023,-2.0855517,-3.516897,-3.1987913,1.187143,2.482719,0.98444086
5,-1.3555243,2.9368258,0.731953,-4.3331017,-2.0058732,-3.596808,-3.2087007,1.066952,2.5494123,0.94960415
6,-1.3587046,2.8971062,0.74968386,-4.3232183,-2.0003388,-3.5762303,-3.1925597,1.0734358,2.5533311,0.96363574
7,-1.3088307,3.0754898,0.7808645,-4.1678243,-2.149595,-3.55249,-3.041264,1.2193302,2.5941172,0.9816306
8,-1.3164369,2.9842608,0.77818644,-4.162634,-2.0521035,-3.6503196,-3.141456,1.1863155,2.4968245,0.95102006
9,-1.3719057,2.9943407,0.71534806,-4.2722235,-2.1413417,-3.5403066,-3.1022658,1.1851324,2.5617144,1.0102646
10,-1.2936928,2.9924457,0.8096819,-4.2004604,-2.0056012,-3.5817046,-3.1402216,1.0986544,2.571165,0.95374054
11,-1.3847504,2.9696703,0.6979774,-4.265181,-2.1397092,-3.5457885,-3.0965421,1.1896485,2.5557919,0.99854714
12,-1.3289258,2.9749146,0.8354656,-4.1854835,-2.0151052,-3.5790894,-3.1593597,1.1053562,2.5802004,0.9382521
13,-1.32004,3.0837717,0.81375414,-4.2237344,-2.0779064,-3.5853388,-3.1650746,1.0989684,2.5864248,0.9549283
14,-1.3569399,2.8862026,0.7013912,-4.264138,-2.0692031,-3.5365129,-3.069073,1.1676264,2.545694,1.0014136
15,-1.3109434,3.0634763,0.7996128,-4.2198124,-2.0571687,-3.5445104,-3.1732125,1.1362984,2.5780814,0.9626661
16,-1.329879,2.9174833,0.72573316,-4.166186,-2.011166,-3.6140208,-3.118662,1.1280717,2.59051,0.88899577
17,-1.2904189,2.931153,0.7657123,-4.2086315,-2.1693954,-3.5991673,-3.2022717,1.0576234,2.5988276,0.9990782
18,-1.3810946,3.0528088,0.7594054,-4.250669,-2.002734,-3.5261085,-3.0751328,1.1848707,2.5431237,0.97369444
19,-1.309252,2.907729,0.7858218,-4.208862,-2.1461844,-3.6146886,-3.1822374,1.0927087,2.5689533,0.9870431
20,-1.4328173,3.0633223,0.72173,-4.1922736,-2.0581243,-3.5311282,-3.093327,1.2194523,2.537334,0.95435977
21,-1.2429385,2.8740635,0.7700925,-4.2973657,-2.0679908,-3.6274614,-3.1732442,1.0810012,2.5893614,1.0612187
22,-1.3361422,2.9723256,0.7886208,-4.2425275,-2.1259367,-3.5289617,-3.0839832,1.0796964,2.6606216,1.0476885
23,-1.3483418,2.9868722,0.72626567,-4.2288985,-2.0223398,-3.5962358,-3.1521745,1.1915978,2.4577804,0.9127514
24,-1.2962472,2.9986572,0.7182671,-4.2142906,-2.0048423,-3.6530304,-3.2371724,1.1287608,2.4976127,0.9131549
25,-1.3090621,2.9399645,0.7161904,-4.2674565,-2.119544,-3.545344,-3.1126559,1.0843152,2.6312969,0.9865103
26,-1.3747115,2.9839587,0.8352971,-4.1700735,-2.0358675,-3.5967634,-3.1825762,1.1471492,2.5568993,1.0070504
27,-1.3085748,2.9582472,0.677472,-4.2796206,-2.1212535,-3.5332685,-3.061745,1.1179839,2.563059,0.96567607
28,-1.3154343,2.952287,0.75050735,-4.219063,-2.0695162,-3.5553439,-3.160348,1.1483985,2.5017953,0.90167636
29,-1.380321,2.9994807,0.75307184,-4.2405734,-2.0726063,-3.5743575,-3.0872152,1.1112278,2.6077754,1.0532683
30,-1.3731084,3.0080354,0.76054657,-4.2610064,-2.0588427,-3.58261,-3.0785804,1.113484,2.5940413,1.0340078
31,-1.3301836,2.959472,0.71235675,-4.254183,-2.0611615,-3.5976512,-3.0951176,1.0993856,2.5963547,0.93500614
32,-1.3301836,2.959472,0.71235675,-4.254183,-2.0611615,-3.5976512,-3.0951176,1.0993856,2.5963547,0.93500614
33,-1.3507096,2.9868033,0.78987795,-4.205708,-2.099815,-3.5452213,-3.126521,1.1681554,2.520415,1.0183938
34,-1.3306835,2.8948748,0.74695224,-4.228705,-2.0783865,-3.5724401,-3.1158593,1.0645804,2.6197212,0.9315028
