,0,1,2,3,4,5,6,7,8,9
0,-0.3453082,-1.983963,-1.2242624,3.008106,0.5372771,-2.4013565,0.70799124,0.5316222,2.0612469,-3.3896651
1,-0.3216304,-1.9688472,-1.2533306,2.9812634,0.5469767,-2.4595444,0.68781805,0.52929467,2.0054793,-3.4164572
2,-0.36599714,-1.9246626,-1.2161914,2.9605038,0.5309153,-2.4872212,0.6734032,0.54352987,2.0154114,-3.4462073
3,-0.38729435,-1.919302,-1.1948683,2.9673607,0.52275777,-2.4727716,0.6773594,0.54699975,2.041221,-3.4436693
4,-0.4107604,-1.9157753,-1.1708173,2.9776487,0.51388574,-2.4525476,0.6834425,0.55044425,2.072817,-3.4384987
5,-0.39497167,-1.9455544,-1.1801435,3.004936,0.5237779,-2.4144287,0.70052594,0.5456679,2.0878527,-3.4166837
6,-0.36175936,-1.9756249,-1.2078766,3.0221913,0.54169166,-2.3929772,0.7122766,0.5405525,2.0757282,-3.4016361
7,-0.3209063,-1.9754591,-1.2521117,2.9949853,0.56148,-2.4302342,0.6993725,0.5422539,2.0091972,-3.4178464
8,-0.35325113,-1.9356505,-1.2302922,2.9550967,0.536388,-2.4765954,0.6749113,0.5443899,2.0054226,-3.437663
9,-0.3922447,-1.9189082,-1.192605,2.9546921,0.50934607,-2.4787393,0.67096215,0.5402072,2.0470634,-3.434616
10,-0.4016337,-1.936104,-1.173416,2.9924395,0.5060258,-2.441605,0.6898227,0.5347083,2.0908124,-3.4166896
11,-0.37939394,-1.957527,-1.1881284,3.0188346,0.52715486,-2.4142914,0.70642173,0.5373484,2.0864975,-3.4105406
12,-0.3510753,-1.9727418,-1.2134666,3.0300405,0.5531272,-2.4000175,0.7161028,0.54403156,2.0608642,-3.4126534
13,-0.33927542,-1.9649975,-1.2336466,3.0059369,0.5640136,-2.417183,0.7057716,0.5518234,2.0245724,-3.425363
14,-0.340256,-1.9575442,-1.2380314,2.9900007,0.56260693,-2.4299355,0.69754934,0.5537705,2.012366,-3.430927
15,-0.34862325,-1.942354,-1.2393649,2.9606245,0.55316794,-2.4545946,0.68125904,0.5546106,1.99909,-3.4386914
16,-0.37283266,-1.9316347,-1.2188097,2.9457712,0.52469724,-2.4719536,0.6689491,0.54439235,2.0229247,-3.433027
17,-0.38825762,-1.9311591,-1.1999372,2.950713,0.50514466,-2.4735732,0.6680736,0.53461653,2.0512378,-3.42365
18,-0.35542893,-1.9271743,-1.2146591,2.9786596,0.57356817,-2.4736493,0.6624543,0.5248153,2.058023,-3.4502187
19,-0.34146753,-1.9480628,-1.220398,3.0104866,0.5783362,-2.4340482,0.6962595,0.5361726,2.0541098,-3.4353678
20,-0.34735045,-1.9611145,-1.2175127,3.0184288,0.55623025,-2.4094133,0.71766084,0.5477785,2.048831,-3.4179173
21,-0.37038198,-1.964899,-1.2074231,3.0040267,0.5154339,-2.4027479,0.72254467,0.55807775,2.0420601,-3.4031744
22,-0.3920907,-1.9558672,-1.1987027,2.9775398,0.48983908,-2.4242334,0.70215976,0.5575549,2.0378602,-3.4060109
23,-0.3921254,-1.9557413,-1.1987011,2.9773655,0.4898975,-2.4245605,0.701873,0.55744827,2.0378652,-3.4061701
24,-0.39511123,-1.9566109,-1.2015352,2.9747877,0.48678896,-2.4229536,0.70208263,0.5563241,2.034027,-3.403679
25,-0.37597552,-1.9564445,-1.2572598,2.971719,0.5421077,-2.4390125,0.6794216,0.5146913,2.0045326,-3.4147263
26,-0.3414069,-1.9455895,-1.2169719,2.9975321,0.5718895,-2.460283,0.6832164,0.5298966,2.0569594,-3.4432344
27,-0.35000902,-1.9379578,-1.1807437,3.0004375,0.5441923,-2.449907,0.69764143,0.5539682,2.0827105,-3.4348953
28,-0.37591156,-1.938664,-1.1785107,2.9890792,0.5083917,-2.4287481,0.7046364,0.56257945,2.0695317,-3.4128232
29,-0.39401156,-1.9518973,-1.2159176,2.9757032,0.4999712,-2.4178097,0.69506425,0.5469367,2.0240483,-3.401311
30,-0.38134322,-1.9603611,-1.234771,2.9790945,0.5241934,-2.4317772,0.6849186,0.533806,2.0131426,-3.4157708
31,-0.36505532,-1.9646652,-1.2432836,2.9852452,0.548994,-2.447911,0.6779353,0.525194,2.0146842,-3.4318266
32,-0.3444426,-1.9521272,-1.2165601,2.9961832,0.56567097,-2.4645538,0.6841881,0.53319055,2.056019,-3.4444437
33,-0.34796083,-1.9376026,-1.1918261,2.996115,0.55168253,-2.4572995,0.6952082,0.54552495,2.0802891,-3.4344711
34,-0.35858324,-1.9309096,-1.1825128,2.9919963,0.53418624,-2.444408,0.70143676,0.5520617,2.082876,-3.4218025
35,-0.37821788,-1.929838,-1.1838616,2.9835703,0.5086492,-2.4226675,0.7051164,0.5555881,2.0665903,-3.403874
36,-0.3906581,-1.9549334,-1.2207396,2.9779537,0.5049965,-2.413004,0.6916562,0.54250795,2.0127814,-3.4059286
37,-0.36903465,-1.973905,-1.240012,2.9880755,0.5411589,-2.4441967,0.6781711,0.531966,2.008778,-3.4356942
38,-0.35680014,-1.9646239,-1.2276239,2.9931185,0.55446225,-2.459881,0.68105763,0.5351368,2.0375898,-3.4415221
39,-0.35082316,-1.9577335,-1.2190086,2.9954486,0.5601555,-2.4671972,0.6836444,0.53760403,2.0550356,-3.4430363
40,-0.3500244,-1.9396908,-1.1997248,2.9946163,0.555085,-2.465139,0.69238013,0.54410464,2.0808382,-3.4334354
41,-0.36362398,-1.9194165,-1.1811876,2.9865673,0.52885014,-2.439533,0.7042932,0.5506172,2.0876262,-3.4091942
42,-0.37483853,-1.9300262,-1.1922742,2.9817164,0.5138985,-2.419629,0.70200497,0.5465587,2.0541425,-3.4049153
43,-0.3844675,-1.946925,-1.2089244,2.9782226,0.50301486,-2.4034305,0.69671905,0.5408292,2.0152721,-3.405838
44,-0.37579155,-1.9668192,-1.2251574,2.9851115,0.5225573,-2.4252603,0.686685,0.537617,2.0092962,-3.4262211
45,-0.3643831,-1.9825506,-1.2378793,2.9932442,0.54633874,-2.4533324,0.67745876,0.5360462,2.0146825,-3.4468024
46,-0.35955563,-1.9617894,-1.2231994,2.994707,0.5546008,-2.468059,0.68238693,0.542446,2.054224,-3.439277
47,-0.356639,-1.940246,-1.2076234,2.9947777,0.55852854,-2.476945,0.6883828,0.54835016,2.0893254,-3.4292965
48,-0.3647421,-1.9213548,-1.1907822,2.986042,0.5339052,-2.4437237,0.69939953,0.5474692,2.0812626,-3.4086087
49,-0.36976448,-1.9215945,-1.1879493,2.9812534,0.5180671,-2.4202533,0.70318294,0.54383075,2.0595462,-3.4028144
50,-0.3735598,-1.9539018,-1.2054296,2.979318,0.5039811,-2.394654,0.69846237,0.5331239,1.999343,-3.4174697
51,-0.36797383,-1.9769127,-1.227734,2.9895685,0.5322824,-2.4373305,0.68491274,0.5369111,2.0136695,-3.4400816
52,-0.3652327,-1.9776453,-1.2344997,2.9952948,0.551254,-2.4678264,0.6788642,0.54287255,2.040536,-3.4455678
53,-0.36672568,-1.9521564,-1.2216445,2.9941885,0.55423987,-2.4754407,0.68280965,0.5496624,2.0734909,-3.429321
