,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-2.6090713,0.91846585,-1.8069037,0.19172978,1.1594038,-1.7920642,1.2453717,-1.1997997,-0.2766144,0.4227881,-0.47785163,-0.30859855,-0.78116095,-1.2446287,-1.520901,0.065796584,-0.748029,-1.830017,0.69389117,-0.588316,-1.905682,0.2863432,0.21533403,-3.1332152,0.24210398,-2.7026062,1.8606652,-0.30535036,-0.3182028,-0.03659477,-0.42722812,-1.9856209,-1.2416939,0.22130543,-2.8048823,-1.8268405,-1.7725928,0.12569287,2.258753,-1.6751019,-1.0386885,-1.9063098,0.5984269,-3.1933491,-0.16856441,1.8502411,-0.75017565,-0.7792008,-0.5989441,-1.0643197
1,-2.60881,0.91948116,-1.8068565,0.19224939,1.1613871,-1.7913198,1.2464726,-1.2003515,-0.2777063,0.42277196,-0.4779474,-0.30764097,-0.7823134,-1.2429124,-1.520876,0.06597913,-0.7486337,-1.8301052,0.69348586,-0.5881402,-1.9045099,0.2860124,0.2157306,-3.133519,0.24122861,-2.7022483,1.8606567,-0.30649564,-0.31790265,-0.036174636,-0.42657915,-1.985765,-1.2409464,0.22041771,-2.8069956,-1.8254637,-1.772692,0.12649928,2.2603655,-1.6767708,-1.0402596,-1.9061401,0.5986774,-3.1926754,-0.16782154,1.8498889,-0.7492641,-0.7796375,-0.59648323,-1.0633978
2,-2.6058292,0.9310602,-1.8063182,0.19817522,1.1840056,-1.7828314,1.2590282,-1.2066442,-0.2901591,0.42258778,-0.47903964,-0.29672006,-0.7954567,-1.262486,-1.5205913,0.06806102,-0.7555298,-1.8311111,0.6888633,-0.5861351,-1.8911422,0.28224018,0.22025324,-3.136984,0.23124538,-2.6981683,1.8605598,-0.31955716,-0.31447977,-0.031383134,-0.4191779,-1.987409,-1.2324216,0.21029358,-2.831098,-1.8097607,-1.773823,0.135696,2.278755,-1.6958042,-1.0581776,-1.9042041,0.6015342,-3.1849916,-0.1593494,1.8458722,-0.7388685,-0.78461796,-0.5684178,-1.0528829
3,-2.6023543,0.9445589,-1.8056905,0.20508349,1.210374,-1.7729357,1.2736653,-1.2139801,-0.30467644,0.4223731,-0.48031294,-0.28398857,-0.81077904,-1.2853047,-1.5202593,0.07048805,-0.7635693,-1.8322837,0.68347436,-0.5837976,-1.8755584,0.27784255,0.22552569,-3.1410239,0.21960704,-2.6934116,1.8604469,-0.33478412,-0.3104894,-0.025797255,-0.4105496,-1.9893255,-1.2224835,0.19849098,-2.8591964,-1.7914544,-1.7751415,0.12497456,2.300193,-1.7179933,-1.0790662,-1.9019471,0.6048646,-3.176034,-0.14947267,1.8411895,-0.7267493,-0.7904241,-0.53569937,-1.0406249
4,-2.6010277,0.94971234,-1.8054509,0.20772086,1.2204407,-1.7691579,1.2792534,-1.2167807,-0.31021875,0.42229113,-0.48079905,-0.27912804,-0.81662863,-1.2940161,-1.5201325,0.07141462,-0.7666385,-1.8327314,0.68141705,-0.5829052,-1.8696089,0.27616367,0.22753856,-3.1425662,0.21516386,-2.6915956,1.8604038,-0.34059733,-0.30896598,-0.027929781,-0.4072556,-1.9900572,-1.2186894,0.19398509,-2.8699236,-1.7844657,-1.7756449,0.12088143,2.3083775,-1.7264644,-1.0870408,-1.9010855,0.606136,-3.1726143,-0.14570202,1.8394018,-0.72212255,-0.79264075,-0.52320844,-1.035945
5,-2.5997682,0.9546054,-1.8052235,0.21022502,1.2108825,-1.7655709,1.2845591,-1.2194399,-0.3154811,0.42221332,-0.4812606,-0.27451307,-0.8221828,-1.3022876,-1.5200123,0.072294384,-0.7695527,-1.8331565,0.6794636,-0.58205783,-1.8639599,0.27456957,0.22944975,-3.1440306,0.21094511,-2.6898713,1.8603629,-0.3461169,-0.30751953,-0.029954584,-0.40412796,-1.990752,-1.215087,0.18970682,-2.8801088,-1.7778299,-1.7761228,0.11699506,2.3161485,-1.7345076,-1.0946126,-1.9002674,0.60734326,-3.1693673,-0.14212184,1.8377044,-0.7177295,-0.7947454,-0.5113485,-1.0315017
6,-2.5995142,0.95559204,-1.8051776,0.21072996,1.2089552,-1.7648476,1.285629,-1.2199761,-0.3165422,0.4221976,-0.48135367,-0.2735825,-0.8233027,-1.3039554,-1.519988,0.07247178,-0.77014035,-1.8332422,0.67906976,-0.581887,-1.8628209,0.27424815,0.22983512,-3.1443257,0.21009444,-2.6895237,1.8603547,-0.34722987,-0.30722785,-0.030362869,-0.4034973,-1.990892,-1.2143607,0.18884414,-2.8821626,-1.7764919,-1.7762191,0.11621141,2.3177154,-1.7361294,-1.0961394,-1.9001024,0.6075867,-3.1687126,-0.14139992,1.8373622,-0.7168437,-0.7951698,-0.51373994,-1.0306057
7,-2.5966434,0.9667438,-1.8046591,0.21643715,1.1871712,-1.7566724,1.2977214,-1.2260365,-0.32853553,0.42202023,-0.4824056,-0.26306453,-0.83596104,-1.3228068,-1.5197136,0.07447685,-0.77678204,-1.8342109,0.67461777,-0.5799559,-1.8499464,0.2706151,0.2341909,-3.147663,0.20047955,-2.685594,1.8602613,-0.35980946,-0.30393124,-0.034977578,-0.39636916,-1.9924754,-1.2061505,0.17909357,-2.8589494,-1.7613684,-1.7773083,0.10735402,2.3354263,-1.7544606,-1.1133963,-1.8982378,0.61033803,-3.1613123,-0.13324037,1.8334936,-0.70683163,-0.79996645,-0.5407699,-1.0204788
8,-2.5962222,0.96838045,-1.8045831,0.21727473,1.1839743,-1.7554725,1.299496,-1.226926,-0.3267754,0.4219942,-0.48255998,-0.26152092,-0.8378188,-1.3255734,-1.5196733,0.07477111,-0.77775675,-1.8343531,0.6739644,-0.57967246,-1.8480569,0.2700819,0.23483014,-3.1481528,0.19906849,-2.6850173,1.8602476,-0.36165562,-0.30344743,-0.035654828,-0.39532304,-1.9927077,-1.2049456,0.17766258,-2.8555427,-1.7591488,-1.7774682,0.10605412,2.3380256,-1.7571509,-1.1159289,-1.8979642,0.6107418,-3.1602263,-0.13204288,1.8329258,-0.70536226,-0.8006704,-0.54473674,-1.0189927
9,-2.5950816,0.97281146,-1.8043771,0.21954238,1.1753187,-1.7522242,1.3043008,-1.229334,-0.32201004,0.42192373,-0.48297796,-0.25734177,-0.8428484,-1.3330637,-1.5195644,0.0755678,-0.78039575,-1.834738,0.67219543,-0.57890517,-1.8429414,0.26863837,0.23656084,-3.149479,0.19524817,-2.683456,1.8602105,-0.36665392,-0.30213758,-0.03748841,-0.39249077,-1.9933368,-1.2016834,0.17378835,-2.8463192,-1.7531397,-1.777901,0.10253478,2.3450627,-1.7498673,-1.1227856,-1.8972234,0.611835,-3.157286,-0.12880082,1.8313887,-0.7013841,-0.80257624,-0.55547667,-1.0149689
10,-2.594029,0.9768999,-1.8041869,0.22163476,1.1673323,-1.749227,1.308734,-1.2315559,-0.31761304,0.4218587,-0.48336363,-0.25348565,-0.84748924,-1.339975,-1.5194639,0.0763029,-0.7828307,-1.8350931,0.6705632,-0.5781972,-1.8382213,0.26730642,0.23815776,-3.1507025,0.19172315,-2.6820152,1.8601763,-0.37126586,-0.30092898,-0.03918026,-0.38987744,-1.9939173,-1.1986734,0.17021358,-2.8378088,-1.7475951,-1.7783004,0.09928747,2.3385696,-1.7431467,-1.1291122,-1.8965398,0.6128437,-3.154573,-0.12580936,1.8299705,-0.6977135,-0.8043348,-0.5653864,-1.0112561
11,-2.593581,0.9786397,-1.804106,0.22252513,1.1639338,-1.7479516,1.3106205,-1.2325014,-0.31574196,0.421831,-0.48352775,-0.25184473,-0.84946406,-1.342916,-1.5194211,0.07661571,-0.7838669,-1.8352443,0.66986865,-0.5778959,-1.8362128,0.2667396,0.23883732,-3.1512232,0.19022313,-2.6814022,1.8601618,-0.3732284,-0.30041468,-0.039900202,-0.38876536,-1.9941643,-1.1973925,0.16869238,-2.8341873,-1.7452357,-1.7784704,0.09790563,2.3358066,-1.7402868,-1.1318045,-1.8962489,0.6132729,-3.1534185,-0.12453638,1.8293669,-0.6992755,-0.80508316,-0.5696034,-1.0096762
12,-2.5919597,0.9849379,-1.8038132,0.22574836,1.1516309,-1.7433345,1.3174499,-1.2359241,-0.3089685,0.42173085,-0.48412186,-0.24590454,-0.8566131,-1.3535626,-1.5192662,0.07774811,-0.7876179,-1.8346971,0.6673543,-0.57680523,-1.8289417,0.26468778,0.24129732,-3.1531081,0.18479297,-2.6791828,1.8601091,-0.38033295,-0.29855287,-0.042506438,-0.3847396,-1.9950585,-1.1927556,0.16318558,-2.821077,-1.7366945,-1.7790856,0.09290327,2.325804,-1.729934,-1.1415505,-1.895196,0.6148268,-3.149239,-0.119928144,1.827182,-0.70493,-0.8077922,-0.58486897,-1.0039569
13,-2.5902658,0.99151814,-1.8035073,0.22911593,1.138777,-1.7385106,1.3245851,-1.2395002,-0.30189174,0.42162618,-0.48474255,-0.23969832,-0.8491439,-1.364686,-1.5191044,0.07893122,-0.7915369,-1.8341255,0.66472733,-0.5756658,-1.821345,0.26254407,0.24386749,-3.1550775,0.17911963,-2.6768641,1.860054,-0.38775563,-0.29660767,-0.045229387,-0.38053358,-1.9959928,-1.187911,0.15743217,-2.80738,-1.7277707,-1.7797284,0.0876769,2.3153536,-1.7191175,-1.151733,-1.8940958,0.61645025,-3.1448724,-0.11511354,1.8248994,-0.7108377,-0.8106225,-0.6008182,-0.9979815
14,-2.5881293,0.99981713,-1.8031214,0.23336312,1.1225657,-1.7324268,1.333584,-1.2440102,-0.2929665,0.4214942,-0.48552537,-0.23187102,-0.83972377,-1.3787149,-1.5189003,0.080423355,-0.7964796,-1.8334045,0.6614142,-0.5742287,-1.811764,0.2598404,0.24710898,-3.157561,0.17196439,-2.6739397,1.8599846,-0.39711714,-0.2941544,-0.04866358,-0.3752289,-1.997171,-1.1818011,0.15017594,-2.790105,-1.716516,-1.780539,0.08108538,2.3021734,-1.7054757,-1.1645753,-1.8927082,0.6184978,-3.1393652,-0.10904134,1.8220205,-0.71828854,-0.8141921,-0.6209334,-1.0055177
15,-2.5859587,1.0082489,-1.8027294,0.23767829,1.106095,-1.7262455,1.342727,-1.2485925,-0.2838984,0.42136008,-0.48632073,-0.22391844,-0.83015287,-1.3929683,-1.5186929,0.08193938,-0.80150133,-1.8326721,0.65804803,-0.5727686,-1.8020297,0.25709346,0.25040236,-3.1600845,0.16469462,-2.6709685,1.8599141,-0.4066285,-0.29166186,-0.052152738,-0.36983934,-1.9983683,-1.1755934,0.14280358,-2.7725537,-1.7279508,-1.7813627,0.07438835,2.2887824,-1.6916156,-1.1776232,-1.8912984,0.62057805,-3.13377,-0.102871954,1.8190955,-0.7258586,-0.8178189,-0.6413706,-1.0131745
16,-2.5857396,1.0091001,-1.8026898,0.23811391,1.1044322,-1.7256216,1.3436499,-1.249055,-0.282983,0.42134655,-0.48640102,-0.22311562,-0.8291867,-1.3944072,-1.5186719,0.08209242,-0.8020083,-1.8325982,0.6577082,-0.5726212,-1.8010471,0.25681615,0.25073484,-3.160339,0.16396074,-2.6706686,1.8599069,-0.40758866,-0.29141024,-0.052504968,-0.36929527,-1.9984891,-1.1749667,0.14205934,-2.7743256,-1.7291051,-1.7814457,0.07371228,2.2874305,-1.6902164,-1.1789403,-1.8911561,0.62078804,-3.1332052,-0.10224915,1.8188002,-0.7266228,-0.818185,-0.64343375,-1.0139475
17,-2.5839353,1.016109,-1.8023639,0.24170087,1.090741,-1.7204834,1.3512499,-1.252864,-0.2754452,0.42123505,-0.48706216,-0.21650508,-0.8212309,-1.4062552,-1.5184995,0.0833526,-0.80618256,-1.833207,0.65491015,-0.5714075,-1.7929555,0.25453275,0.25347245,-3.1624367,0.15791778,-2.6681988,1.8598483,-0.41549495,-0.28933832,-0.055405315,-0.3648152,-1.9994843,-1.1698066,0.1359311,-2.7889152,-1.7386103,-1.7821304,0.06814541,2.2762992,-1.6786952,-1.1897862,-1.8899843,0.6225173,-3.128554,-0.09712087,1.8163688,-0.7329154,-0.8211997,-0.6604221,-1.0203122
