,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.1453349,-0.48981115,-0.0036612072,-0.150843,-0.9209677,0.7074112,0.3309411,-0.620487,0.05299249,-1.7362062,-0.44263956,-1.2383627,-0.3535119,0.7359736,0.2703998,-1.7610712,-0.83888626,-2.327385,0.8845217,-0.86602354,-0.28033528,-1.3757501,-0.6209596,1.6932285,-0.43566778,0.47881684,-1.3584236,-1.764083,1.9169484,-1.5114019,-0.4967966,-2.01727,-0.14693229,-1.3279308,-0.7442917,-0.46444288,-1.5366547,-0.26083246,0.97619784,-2.0578961,0.26288354,-0.34361532,-0.064743355,-1.6861753,1.7736661,-2.1711543,-0.35673803,-0.657058,-0.9878705,-0.5822586
1,0.16679963,-0.480459,-0.004759045,-0.13893306,-0.91230714,0.71167564,0.3229906,-0.6372344,0.045357436,-1.7316842,-0.45232493,-1.2054887,-0.3581565,0.7287925,0.26288724,-1.7720426,-0.8455196,-2.3124325,0.85470974,-0.8577264,-0.29831693,-1.3902682,-0.6146828,1.6971486,-0.444036,0.4736913,-1.3582083,-1.756942,1.9144249,-1.541438,-0.51965505,-1.995141,-0.15981854,-1.3411449,-0.7565585,-0.47165108,-1.5233914,-0.28460073,0.982711,-2.0602872,0.26071826,-0.36415228,-0.092538424,-1.6951807,1.7545038,-2.173696,-0.3327405,-0.6959865,-0.99274725,-0.5851531
2,0.19653416,-0.46245828,-0.0148628475,-0.11831162,-0.9005579,0.71265346,0.31193116,-0.6730486,0.030375566,-1.7271687,-0.47192293,-1.1601644,-0.36653435,0.7132042,0.25273943,-1.788761,-0.862454,-2.2880905,0.8120114,-0.84013575,-0.32566357,-1.4181169,-0.6034862,1.7089682,-0.45618603,0.4602591,-1.3530374,-1.7460276,1.9120897,-1.585441,-0.55116135,-1.9624431,-0.18091694,-1.3535918,-0.7747545,-0.47806615,-1.5111171,-0.31426623,0.98503906,-2.0639768,0.26077682,-0.3992097,-0.13547663,-1.7122704,1.7229514,-2.1789322,-0.29646984,-0.7616768,-0.99545187,-0.58484
3,0.21344015,-0.4243907,-0.07699177,-0.096009396,-0.90494287,0.6833506,0.29284495,-0.775195,-0.015986573,-1.7321228,-0.51168746,-1.1454917,-0.3884553,0.6865847,0.24398838,-1.793993,-0.90184796,-2.2546616,0.7920767,-0.7955772,-0.34337065,-1.4858174,-0.5935031,1.7571623,-0.46963093,0.40834713,-1.3235294,-1.7252424,1.9244565,-1.6174902,-0.57058316,-1.9173484,-0.2177124,-1.3365514,-0.7959636,-0.4644891,-1.5358412,-0.31826904,0.9481674,-2.0724473,0.28402925,-0.45215413,-0.17141323,-1.7613264,1.6789033,-2.1925678,-0.26599127,-0.8771146,-0.97725093,-0.56203014
4,0.20242667,-0.40541378,-0.12433611,-0.09904722,-0.9164779,0.65552104,0.27522448,-0.84006315,-0.04820546,-1.7354089,-0.52617204,-1.1784347,-0.4050496,0.69034487,0.2382308,-1.7805423,-0.9043581,-2.2401464,0.8124097,-0.78181696,-0.3370252,-1.5251765,-0.6083884,1.7982885,-0.47499797,0.3718578,-1.298978,-1.7169133,1.9408263,-1.6055101,-0.5697463,-1.8899665,-0.22913614,-1.310651,-0.80823153,-0.45777577,-1.5558752,-0.30586022,0.9217963,-2.081875,0.30555126,-0.466102,-0.15816645,-1.7994425,1.6645966,-2.204503,-0.2776252,-0.9406339,-0.95844245,-0.53642684
5,0.18880635,-0.3955157,-0.15198745,-0.10506564,-0.92242616,0.63643944,0.26275864,-0.87627053,-0.065210074,-1.7358733,-0.5299693,-1.2133746,-0.41487393,0.70265144,0.23307201,-1.7689334,-0.89513975,-2.230987,0.834033,-0.7824645,-0.33062893,-1.5459311,-0.62698907,1.826829,-0.47676027,0.35173342,-1.282549,-1.7154477,1.9523193,-1.588285,-0.5683145,-1.8727951,-0.22949581,-1.2888911,-0.81580967,-0.45817444,-1.5649104,-0.29641464,0.9092322,-2.0903144,0.3194113,-0.466645,-0.13693461,-1.8238771,1.6598243,-2.2134438,-0.29595152,-0.9767532,-0.9452113,-0.51523584
6,0.17279357,-0.3892496,-0.16769083,-0.11106994,-0.9219547,0.6210536,0.2529606,-0.8967984,-0.07140682,-1.7335714,-0.52708226,-1.2533344,-0.4200597,0.72285473,0.2267416,-1.7599733,-0.8772278,-2.221292,0.8568565,-0.7942588,-0.32688707,-1.5563288,-0.65061176,1.8503921,-0.4757229,0.34235245,-1.2696506,-1.7195145,1.9605727,-1.5675702,-0.569242,-1.8601598,-0.22173266,-1.2662431,-0.8207797,-0.46554223,-1.5653462,-0.2900226,0.9068509,-2.0999913,0.32885504,-0.45878407,-0.10875558,-1.8410981,1.6592116,-2.2216883,-0.3198951,-1.0003749,-0.93482983,-0.49268612
7,0.16445376,-0.38658273,-0.17153639,-0.11302993,-0.9188883,0.614347,0.24928656,-0.90238535,-0.07044649,-1.7313993,-0.5237994,-1.274464,-0.42066804,0.7350658,0.22314121,-1.7573425,-0.86650753,-2.2152364,0.8679656,-0.80343294,-0.3268117,-1.558447,-0.66352075,1.8604529,-0.47406283,0.34158802,-1.2642697,-1.7234272,1.9632533,-1.5569546,-0.57111275,-1.8555117,-0.21558882,-1.2543985,-0.821942,-0.47166204,-1.5627422,-0.288216,0.90914506,-2.1053066,0.3319969,-0.45275652,-0.09326242,-1.847016,1.659513,-2.2254903,-0.33283707,-1.0085667,-0.9309602,-0.4805157
8,0.14160556,-0.37934813,-0.17980662,-0.11753902,-0.90879583,0.5965009,0.24005403,-0.9151686,-0.06542077,-1.7248785,-0.513901,-1.3326572,-0.42105916,0.76939833,0.21310204,-1.7514613,-0.8366303,-2.1977541,0.8979879,-0.83015364,-0.32779697,-1.562588,-0.69916654,1.8868723,-0.46881512,0.3418247,-1.2501504,-1.7351673,1.9696623,-1.5280381,-0.5771089,-1.8438832,-0.1977213,-1.2217383,-0.82416964,-0.48972452,-1.5541283,-0.28411767,0.9173519,-2.1200626,0.3396582,-0.43531406,-0.05044943,-1.861529,1.6604807,-2.235627,-0.36845094,-1.0289108,-0.92130494,-0.44668877
9,0.12341118,-0.3646097,-0.15800445,-0.10028949,-0.87114096,0.582526,0.24688093,-0.8994457,-0.022864366,-1.7101074,-0.49564028,-1.3881088,-0.39757836,0.8070052,0.20268184,-1.7742724,-0.8161755,-2.1578014,0.9166575,-0.8709834,-0.35170984,-1.5472871,-0.7288594,1.8932493,-0.45106593,0.3788543,-1.243683,-1.76067,1.959338,-1.510122,-0.5981838,-1.8531911,-0.17359766,-1.1860938,-0.80460745,-0.5242231,-1.529166,-0.29352722,0.9508145,-2.1358118,0.3330433,-0.4131697,-0.014761385,-1.8468119,1.6556872,-2.2388515,-0.39474326,-1.0194205,-0.93207073,-0.4033977
