,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.8937714,0.39700562,-0.4415223,-0.23615576,-2.0438228,-0.100131735,1.3704457,0.018883128,0.11789605,-0.33230984,0.9997979,-0.22269891,-2.3854246,0.3020733,-2.541428,-1.3346161,-2.985928,-1.3049031,-1.0031108,-0.31569263,1.2836758,0.9892291,0.29621118,0.59366924,-0.7551767,-2.072295,-0.3540196,-0.75796926,-0.60174906,-0.50176144,-1.4617712,0.1691278,-1.663925,3.0233214,-0.75812775,-0.9111729,-0.039042566,-1.6774344,1.1564621,0.14295141,-0.7849224,-0.11736668,-0.9349917,-2.410317,-0.37466973,-0.1393444,0.0034302669,-1.2912087,-1.4316877,-1.3926101
1,-0.871214,0.3960525,-0.41940287,-0.27502993,-2.0406518,-0.11185895,1.3894932,0.020926336,0.0982156,-0.33731246,1.0140027,-0.18715014,-2.3721194,0.32017708,-2.5439394,-1.3414344,-3.000538,-1.3230078,-1.0207479,-0.3394151,1.2643625,0.9959506,0.30569297,0.57632315,-0.73649,-2.0457919,-0.3736275,-0.7625568,-0.62190264,-0.48306108,-1.4898864,0.14961074,-1.679779,2.99224,-0.7984678,-0.9491818,-0.033167437,-1.6422163,1.1363087,0.14400984,-0.8325006,-0.0847584,-0.95576614,-2.3959665,-0.40459552,-0.15140575,-0.06136158,-1.3136753,-1.4644572,-1.3977555
2,-0.8524881,0.3785892,-0.40585122,-0.31202185,-2.0352182,-0.11745262,1.3927886,0.023136035,0.09534053,-0.33756143,1.0215166,-0.16779353,-2.3597407,0.33134258,-2.5361552,-1.3312544,-3.0146718,-1.3347539,-1.0206001,-0.3487127,1.2509276,0.99554306,0.30147758,0.5633206,-0.7271206,-2.024211,-0.39420643,-0.7526387,-0.6285304,-0.46803057,-1.5035764,0.14720845,-1.6823859,2.9750397,-0.8320832,-0.97142714,-0.02870863,-1.6091604,1.122466,0.14573063,-0.85175145,-0.052689467,-0.96693504,-2.3834965,-0.418811,-0.16073868,-0.08972962,-1.3150535,-1.4890344,-1.3989221
3,-0.83515316,0.36115044,-0.3937708,-0.3459164,-2.0292866,-0.122082286,1.3946637,0.025255542,0.09408017,-0.33737487,1.0275127,-0.15107542,-2.3480017,0.3412507,-2.5277815,-1.3205904,-3.0271845,-1.3447478,-1.0188546,-0.3562752,1.2389728,0.99438643,0.29652202,0.5517004,-0.71916264,-2.0045166,-0.41331795,-0.74218965,-0.633479,-0.4542911,-1.5147977,0.14600447,-1.683393,2.959952,-0.86230797,-0.9903391,-0.024550186,-1.5789033,1.1102625,0.14725946,-0.8672479,-0.023793876,-0.976426,-2.3717577,-0.4304893,-0.16920035,-0.1125389,-1.3147182,-1.5107017,-1.3996428
4,-0.81197137,0.33080503,-0.3802087,-0.38780108,-2.0150254,-0.124551065,1.3922868,0.02887354,0.10202669,-0.33472228,1.0285712,-0.1364444,-2.3327503,0.35278738,-2.5115516,-1.3014395,-3.0419266,-1.3524876,-1.0068563,-0.3605852,1.2286181,0.98840654,0.28393683,0.54033905,-0.7143277,-1.9831839,-0.4396349,-0.72082937,-0.63293314,-0.43742397,-1.5211092,0.14916237,-1.6764498,2.9489977,-0.89587134,-1.0036918,-0.018084925,-1.5449398,1.1005963,0.14852628,-0.873769,0.0049998425,-0.98463714,-2.3571813,-0.43566185,-0.17977664,-0.1174184,-1.3064817,-1.5325016,-1.4005673
5,-0.796185,0.30960497,-0.3711783,-0.41533467,-2.0040638,-0.125724,1.3900595,0.03139838,0.10871738,-0.33253196,1.0280896,-0.1274568,-2.3223855,0.36036494,-2.4998064,-1.2881027,-3.0509808,-1.3567604,-0.9975094,-0.3626989,1.2225937,0.9837728,0.27479532,0.5332444,-0.7117522,-1.9694479,-0.45752683,-0.7054407,-0.6317429,-0.42621732,-1.5240256,0.15144034,-1.6704247,2.9427667,-0.91732484,-1.0107989,-0.013507065,-1.5232376,1.0950855,0.14929204,-0.8763222,0.022566978,-0.9895174,-2.3474307,-0.43750432,-0.18689111,-0.11695702,-1.300048,-1.5460509,-1.4014035
6,-0.7793277,0.2861935,-0.36169347,-0.44222847,-1.9892929,-0.12590079,1.386692,0.03417088,0.11888832,-0.3292517,1.0247496,-0.119825356,-2.3118231,0.36794448,-2.4862323,-1.2739424,-3.0582001,-1.359178,-0.9852652,-0.36311838,1.2192442,0.9778796,0.26406667,0.52726084,-0.7106452,-1.9570987,-0.47681835,-0.6873078,-0.6291023,-0.41495913,-1.5241721,0.15333799,-1.6611519,2.93966,-0.9369371,-1.0137078,-0.008082823,-1.50431,1.0921398,0.15002085,-0.8751392,0.035918295,-0.9933156,-2.3380384,-0.43534106,-0.19451529,-0.10741886,-1.2919632,-1.557806,-1.4036349
7,-0.75668955,0.25465843,-0.34878045,-0.47636878,-1.9670048,-0.12552512,1.3814003,0.0377975,0.13455278,-0.32407293,1.0182649,-0.110673256,-2.2978776,0.37769794,-2.4673102,-1.2552702,-3.0653698,-1.360904,-0.96761084,-0.36233482,1.2171342,0.96951145,0.24927953,0.52021766,-0.7100127,-1.9419936,-0.50287944,-0.6619669,-0.6250242,-0.4003407,-1.5222534,0.15485516,-1.6466666,2.9377813,-0.9608662,-1.0142959,-0.00043388357,-1.4821508,1.090225,0.15111886,-0.8711497,0.049944397,-0.99743104,-2.3261833,-0.42940396,-0.2049046,-0.08855485,-1.2805668,-1.5717869,-1.4079756
8,-0.7305563,0.21932782,-0.33153647,-0.50904125,-1.9313484,-0.12378664,1.3722756,0.04073628,0.16017738,-0.3144872,1.0040517,-0.10256041,-2.283024,0.38741064,-2.4440818,-1.2363418,-3.0621219,-1.3583238,-0.94496655,-0.35606396,1.2255484,0.95982796,0.23197168,0.5150797,-0.71114033,-1.9298233,-0.53489625,-0.62969196,-0.62106234,-0.3851692,-1.5129067,0.14961216,-1.6228876,2.9449885,-0.980785,-1.0033753,0.009717541,-1.4701641,1.0960202,0.15423562,-0.85986626,0.052394398,-0.9993812,-2.316807,-0.41059056,-0.21872115,-0.045609728,-1.2673897,-1.5836926,-1.4214277
9,-0.7203478,0.20624937,-0.32238305,-0.5196545,-1.9112203,-0.12325648,1.3656795,0.040232096,0.17478333,-0.30782384,0.99564403,-0.09996877,-2.277146,0.39019743,-2.4342039,-1.2297276,-3.0528135,-1.3555855,-0.936116,-0.34997046,1.2356004,0.9570029,0.22526228,0.51384753,-0.7113056,-1.926672,-0.54947114,-0.61531085,-0.621543,-0.3798353,-1.5052626,0.14243661,-1.6097881,2.9527695,-0.98595744,-0.99349475,0.014018807,-1.4724852,1.1024405,0.15783405,-0.85294855,0.048255034,-0.9991562,-2.3158343,-0.39609253,-0.22607912,-0.01853671,-1.2627285,-1.5882735,-1.4334117
10,-0.7149038,0.19934486,-0.31719565,-0.5251454,-1.8997474,-0.1230289,1.3617162,0.03972595,0.18310887,-0.30388823,0.99087346,-0.09864646,-2.2739127,0.39155543,-2.4287925,-1.2261968,-3.0468428,-1.3539404,-0.9314257,-0.3462711,1.2417061,0.95562166,0.22167766,0.51323164,-0.71129566,-1.9250687,-0.557482,-0.60742736,-0.6220632,-0.37704015,-1.5006888,0.13802928,-1.6023552,2.9574,-0.9884797,-0.9876158,0.01631855,-1.4744257,1.1062905,0.16007634,-0.8489993,0.04562105,-0.998934,-2.315572,-0.3875356,-0.23024797,-0.0030187552,-1.2602755,-1.5907761,-1.4405937
11,-0.7035442,0.18542507,-0.30271307,-0.5355186,-1.867555,-0.12340508,1.3481805,0.035753295,0.2068859,-0.29109082,0.9780563,-0.09651809,-2.2660975,0.3930643,-2.4161136,-1.2184738,-3.0233927,-1.3488536,-0.92221117,-0.3333263,1.263154,0.9544382,0.21396829,0.51227427,-0.7100336,-1.9224995,-0.57730734,-0.58840287,-0.62643737,-0.3716609,-1.4856375,0.12231832,-1.5819938,2.9729671,-0.9918405,-0.9688031,0.021091612,-1.4862294,1.1192586,0.16875793,-0.83809614,0.036166362,-0.9976787,-2.3182454,-0.36024684,-0.2420031,0.041436918,-1.2556517,-1.5975825,-1.465167
