,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.895069,0.13523409,-1.5431212,0.10075133,1.137917,-2.3558512,0.06670633,-0.9127006,0.2909562,-2.7753963,-0.3739604,-0.96655416,-2.1324956,-1.2728305,0.028399438,0.3581868,-1.6282531,-2.2637057,0.6072408,0.3114722,-1.3152937,0.6301111,0.9340061,-2.7143514,0.76578593,-1.4650048,0.085712485,-0.81455976,0.51307577,-0.38681775,-0.0059650242,-2.1468077,-1.0764908,-0.897785,-2.5029254,-1.9615929,-0.857776,-1.0474014,1.9044906,-1.7117646,-0.7660603,-1.0940181,0.825843,-2.509832,0.23281138,1.7322526,-1.4327052,0.98083746,-1.0256898,-0.53973037
1,-2.080992,0.15186489,-1.2006569,0.037007812,1.0260167,-2.5010636,-0.060574844,-0.92181593,0.34287992,-2.844424,-0.4660654,-0.79930484,-2.0213149,-1.2628524,0.097183414,0.28557795,-1.712799,-2.42071,0.5131408,0.23591396,-0.9896345,0.5171668,0.75912774,-2.8187888,0.7134303,-1.8068823,0.1946525,-0.85537845,0.61637825,-0.19065522,-0.1658891,-2.181466,-1.439518,-0.958446,-2.3580253,-2.1769524,-0.800085,-0.8237151,2.065413,-1.8135276,-0.5105734,-1.2875391,1.0674086,-2.4597712,0.07388502,1.883496,-1.2893044,0.81966245,-1.0233183,-0.6129332
2,-2.0258515,0.18033086,-1.4598134,0.19697776,1.0807861,-2.3846195,0.06484739,-0.89490676,0.34749743,-2.825836,-0.5518013,-0.6652939,-1.9561332,-1.1384708,-0.08741794,0.24748246,-1.680991,-2.509966,0.34851673,0.33979616,-1.53752,0.8341499,0.9379493,-2.7753282,0.700896,-1.8876569,0.40741348,-0.79131716,0.4137236,-0.33853412,0.105275646,-2.0891523,-1.2262933,-0.6913122,-2.3287363,-2.0141487,-0.56970626,-0.9366126,1.6673418,-1.6241196,-0.77945644,-1.470796,0.58954257,-2.552597,0.103441425,1.6430529,-1.4380317,0.89099544,-0.94306546,-0.87971133
3,-1.8843391,0.06247702,-1.5104607,0.115833506,1.1109849,-2.4230027,0.2693174,-0.8127511,0.24535216,-2.822546,-0.48205358,-0.68510026,-1.8863571,-1.1145508,-0.05015929,0.42143813,-1.6404476,-2.5505352,0.38155505,0.25214022,-1.4637151,0.84388745,0.8595701,-2.6644602,0.6418882,-1.7807211,0.45201537,-0.796973,0.30561393,-0.4078212,0.3001961,-2.0983958,-1.1422247,-0.72095704,-2.4330986,-2.100558,-0.58417374,-1.0290954,1.8172851,-1.6206394,-0.90555614,-1.476776,0.8054517,-2.4691641,0.13130139,1.6494771,-1.4024346,0.7558735,-0.8319311,-1.0467849
4,-1.9825187,0.29637882,-1.5466561,0.074336566,1.1219836,-2.3634443,0.08302953,-0.6967299,0.41109157,-2.7900329,-0.32833755,-0.828116,-1.938288,-1.1648016,0.0071382374,0.44887647,-1.663303,-2.4392836,0.49241024,0.28242227,-1.3167565,0.63857013,1.0090694,-2.9600778,0.9018812,-1.8029552,0.4114698,-0.9779219,0.66226995,-0.2930792,-0.067440435,-2.090675,-1.2471762,-0.865863,-2.4435034,-2.182137,-0.8386066,-1.0422927,1.8934058,-1.7419515,-0.62614733,-1.3084943,0.89600104,-2.3806806,-0.044443306,1.7570271,-1.3669435,0.90638524,-0.8902588,-0.5259135
5,-1.9794655,0.16309643,-1.3885441,0.040710807,1.08818,-2.4821835,0.06157147,-0.831522,0.2851386,-2.794334,-0.43331516,-0.83764577,-1.8890015,-1.1663494,0.06376548,0.34635487,-1.7293319,-2.4062302,0.5638354,0.29862154,-1.1945046,0.7343036,0.72674805,-2.762068,0.5945256,-1.781896,0.092501365,-0.78204864,0.43744367,-0.3494638,0.045617435,-2.110091,-1.2136502,-0.80908775,-2.4914594,-1.8713298,-0.67013013,-0.8543041,1.8902045,-1.6997701,-0.7701377,-1.2691892,0.9196629,-2.5310748,0.2004036,1.7006366,-1.3019658,0.7620007,-0.83569473,-0.7621156
6,-1.9839615,0.22106577,-1.4176722,0.09627889,1.0780938,-2.4966025,0.090680614,-0.80626184,0.26286834,-2.7765517,-0.4848131,-0.8261467,-1.905987,-1.2014831,0.079551,0.3941663,-1.6962272,-2.4178607,0.53853875,0.27855125,-1.2200717,0.6770176,0.7556433,-2.7795603,0.5919165,-1.8400692,0.11765495,-0.73422104,0.38646254,-0.34247255,0.00033055246,-2.157689,-1.1888314,-0.8467358,-2.472534,-1.8397883,-0.6644448,-0.89883834,1.871644,-1.6702214,-0.78243184,-1.242271,0.96666396,-2.5494523,0.24379818,1.6594609,-1.33552,0.83833355,-0.83675206,-0.7419807
7,-1.9738129,0.50492275,-1.5229373,-0.018205494,0.9633357,-2.3988261,0.10060973,-1.0169345,0.2614513,-2.7056677,-0.30080086,-0.8337917,-1.8954198,-1.1723984,0.04979392,0.26917753,-1.6490432,-2.4001675,0.3755308,0.3173704,-1.1282122,0.7598899,0.65110147,-2.74047,0.6674706,-1.9380355,0.21997832,-1.0247773,0.6516986,-0.027313603,-0.087741,-2.0069523,-1.4824873,-0.63562477,-2.3989859,-1.8800181,-0.7073038,-0.77258223,1.970553,-1.4016421,-0.7556164,-1.3170799,0.8417541,-2.749851,0.0405774,1.8204843,-1.2555318,0.7331664,-0.9197357,-0.5923558
8,-2.1220152,0.38626808,-1.48925,0.33305517,1.2344475,-2.3717175,0.095683284,-0.72242564,0.40517703,-2.6549296,-0.5205168,-0.9586983,-1.7945377,-1.1714194,0.0015541539,0.35768098,-1.7022992,-2.3754015,0.5046865,0.14699686,-1.2503922,0.58196366,0.88522077,-3.055015,0.80511326,-2.0622373,0.32480896,-0.69441336,0.314745,-0.44876236,-0.097132966,-2.4425285,-0.9587277,-0.7593343,-2.6611588,-2.0478058,-0.9515772,-0.7861035,1.8670782,-1.7903484,-0.70453584,-1.4250226,0.8278747,-2.5083456,0.153152,1.7345998,-1.3801249,0.91345334,-0.67619544,-0.72654563
9,-1.7677436,0.41592696,-1.5141708,-0.047744576,1.0365016,-2.3168178,0.088183545,-0.7780573,0.37626114,-2.6966493,-0.44577745,-0.62401426,-1.8295857,-1.1438769,0.18020245,0.34708127,-1.6587418,-2.4810057,0.50300634,0.34691486,-1.3106769,0.9181436,0.8716862,-2.720328,0.82482255,-1.9002744,0.11211054,-0.88744134,0.6881553,-0.12971005,-0.08630283,-2.0862486,-1.3466126,-0.6879868,-2.3460393,-2.0054026,-0.657937,-0.9143489,1.9733298,-1.6264204,-0.79565525,-1.3875074,0.7307668,-2.4972608,0.14553331,1.8246245,-1.3845495,0.8109186,-0.94089127,-0.549829
