,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0005434012,0.21838923,-0.40295345,-0.39570132,-1.1940804,-2.1185424,-0.32058457,0.2996745,-1.6980273,-3.4280796,-0.37162596,1.3444216,-0.13703017,0.4175115,0.32851782,-1.352214,0.6356315,-1.1188906,-1.6929814,-1.1587163,-0.31292874,0.57393426,-0.76910037,0.01784701,-1.3252841,-0.7099531,0.31388527,-1.42653,1.7417618,0.20439774,1.4385962,-1.6877888,1.4807314,0.69511634,0.07865696,0.57271045,0.32512015,0.9311974,1.5210866,-1.7715048,0.30604953,0.27381295,-0.8183631,-1.5887475,0.07881716,-3.0796373,0.49692988,0.25380826,-2.1374438,-0.22314757
1,0.026102392,0.20028995,-0.3644347,-0.3470745,-1.2037505,-2.1299913,-0.30710378,0.27348375,-1.7316349,-3.4565065,-0.37126485,1.3305107,-0.1254143,0.42063472,0.31849062,-1.3457389,0.6474255,-1.0651715,-1.6922092,-1.163173,-0.31834313,0.5447742,-0.75968087,0.027613336,-1.3517834,-0.7267484,0.31937936,-1.4285425,1.7470139,0.17109662,1.4481409,-1.683044,1.4829192,0.6837094,0.09267137,0.5594188,0.3104846,0.9420904,1.5306764,-1.749445,0.317551,0.29141578,-0.828369,-1.6011904,0.076092824,-3.0817816,0.5078581,0.26133317,-2.1307318,-0.23190333
2,0.051196452,0.18467163,-0.33084282,-0.2977992,-1.208718,-2.1497934,-0.292412,0.25877795,-1.7541591,-3.473676,-0.36859012,1.3130735,-0.10761584,0.43296027,0.31230694,-1.3443834,0.6522933,-1.0128641,-1.6959062,-1.1747524,-0.3183502,0.50897604,-0.7580929,0.033075154,-1.3804547,-0.74301803,0.32356557,-1.4213659,1.7489674,0.13399841,1.4518625,-1.6785185,1.4799187,0.67364436,0.10834807,0.55030125,0.30330986,0.95619196,1.5434303,-1.7203363,0.3326984,0.3100261,-0.8453071,-1.61268,0.061039723,-3.0841684,0.52017504,0.27618077,-2.1434815,-0.23854727
3,0.078461066,0.16809952,-0.2952569,-0.24370642,-1.213295,-2.1732888,-0.27628875,0.24534583,-1.7760726,-3.4891558,-0.36568582,1.2934322,-0.08659554,0.4484949,0.3065369,-1.3441811,0.65594095,-0.9559825,-1.7008787,-1.1890686,-0.3170321,0.4681314,-0.7583079,0.038167063,-1.4119885,-0.76098293,0.32768512,-1.4109997,1.7504534,0.09273427,1.4542924,-1.6736635,1.4751704,0.66333044,0.12550563,0.5413036,0.29717717,0.97234356,1.5581905,-1.6864933,0.35002905,0.33073243,-0.86514604,-1.6248119,0.04148284,-3.0869503,0.53359324,0.2936589,-2.1621158,-0.2458056
4,0.118439,0.14572458,-0.24913281,-0.15876463,-1.2159032,-2.2223,-0.2528924,0.24435435,-1.7876369,-3.4822168,-0.36642218,1.2610182,-0.04171747,0.4873762,0.3058065,-1.3540827,0.6482785,-0.8711102,-1.714449,-1.2235615,-0.3043864,0.3913031,-0.77446496,0.040365364,-1.4589692,-0.79240274,0.32903612,-1.3728167,1.7490108,0.025708167,1.4433197,-1.6674309,1.4543979,0.6560603,0.14880735,0.5346766,0.3003856,1.002692,1.5876536,-1.6159545,0.38168028,0.36641964,-0.9031285,-1.6383885,-0.01391982,-3.0934618,0.55086255,0.32580358,-2.2274945,-0.26115343
5,0.14762609,0.12898588,-0.21879238,-0.09157832,-1.2168715,-2.2692769,-0.23731034,0.25759217,-1.7743673,-3.4442594,-0.3794876,1.2364608,0.003563879,0.5308849,0.3113964,-1.3694288,0.630516,-0.80787766,-1.7275519,-1.2609428,-0.2847422,0.3182117,-0.80121285,0.03905736,-1.4906868,-0.82321644,0.32320333,-1.3208385,1.7476748,-0.027739283,1.420784,-1.6651189,1.4228456,0.6624209,0.16067116,0.5342033,0.31175482,1.0321631,1.6171376,-1.5400355,0.40929142,0.4001316,-0.93643004,-1.6425183,-0.080671094,-3.1013043,0.55960953,0.3491946,-2.309664,-0.28291625
6,0.16013615,0.12010853,-0.20677507,-0.059410423,-1.2180704,-2.2968657,-0.23240133,0.27159348,-1.7476095,-3.397756,-0.40119404,1.2268406,0.03206023,0.5631767,0.31745183,-1.380994,0.6128032,-0.7807478,-1.7336385,-1.2868903,-0.26714152,0.27224752,-0.825011,0.03761973,-1.5001105,-0.8444877,0.3134831,-1.2773094,1.7496451,-0.053488825,1.3994843,-1.6672742,1.3927408,0.67817205,0.15964715,0.53622335,0.32192037,1.0523967,1.636928,-1.4837035,0.42384857,0.4231171,-0.95400286,-1.6381692,-0.1319495,-3.107426,0.5605515,0.3550571,-2.3723094,-0.3050423
7,0.16696346,0.11394817,-0.20027587,-0.040259484,-1.219552,-2.3160036,-0.23096924,0.283122,-1.7184145,-3.3527708,-0.4249455,1.2226874,0.052578304,0.59005266,0.322425,-1.3896586,0.5968324,-0.76658183,-1.7364677,-1.3072537,-0.25150675,0.23789477,-0.8456347,0.0368893,-1.502173,-0.86138046,0.30335876,-1.2400467,1.7534182,-0.06914786,1.381133,-1.670859,1.364751,0.69617444,0.15490708,0.5383116,0.32990018,1.0689741,1.6524644,-1.4369217,0.4331474,0.44179398,-0.96542084,-1.6314842,-0.1743983,-3.1124027,0.55997854,0.35449117,-2.4232345,-0.32623705
8,0.16851757,0.108530834,-0.19789247,-0.03253369,-1.2227917,-2.3309977,-0.23457772,0.29398942,-1.6662958,-3.2848163,-0.4683632,1.2260153,0.06975583,0.62473685,0.32697147,-1.3966753,0.5750431,-0.7669323,-1.7339866,-1.3298643,-0.22983092,0.20315725,-0.87213963,0.038267788,-1.4930649,-0.88067716,0.28683624,-1.1923401,1.7645651,-0.07716471,1.3591777,-1.6794983,1.3223066,0.7302422,0.14131914,0.5409233,0.33677763,1.0906312,1.6703348,-1.3776248,0.43843052,0.46545377,-0.97300595,-1.6164311,-0.22642446,-3.1178799,0.55867213,0.3413683,-2.4822767,-0.35935318
9,0.16239932,0.107847385,-0.20070513,-0.04639907,-1.22683,-2.330484,-0.24356742,0.29220542,-1.6071697,-3.2247992,-0.5180598,1.2390598,0.0687039,0.6540295,0.32580703,-1.3942949,0.5581907,-0.7898896,-1.7229241,-1.3429964,-0.21107222,0.18754011,-0.8906052,0.04444193,-1.4746215,-0.891607,0.27205583,-1.1583507,1.7837623,-0.07106707,1.3493279,-1.6909771,1.2798908,0.7712356,0.12428542,0.5420753,0.3347036,1.1106278,1.6826421,-1.3319964,0.43420598,0.48518437,-0.97140247,-1.5969367,-0.26249743,-3.1196423,0.5621494,0.31691504,-2.5170898,-0.39111832
