,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.7988864,0.27324414,-1.4517303,0.17213395,0.9493845,-2.2219317,0.1274435,-0.9743369,0.44863018,-2.8289337,-0.49153805,-0.9635839,-1.736037,-1.1454475,0.042223245,0.18485795,-1.8818773,-2.308543,0.36887845,0.32951626,-1.0627943,0.6704749,0.99028456,-2.6656587,0.7144528,-1.7958899,0.17036478,-0.7587077,0.62187994,-0.039387032,-0.13693924,-2.0520887,-1.346563,-0.7414331,-2.314189,-1.9066093,-0.75727904,-1.2146146,1.7097386,-1.5884546,-0.685711,-1.1987817,0.6727885,-2.7738156,0.29343504,1.7854732,-1.3425329,0.9023742,-0.9827869,-0.48973224
1,-1.7566428,0.25288364,-1.5172644,0.21090546,0.9293926,-2.208925,0.2216919,-0.9857029,0.45271444,-2.8625386,-0.4756812,-0.9766805,-1.7207925,-1.1147395,0.07566284,0.1303489,-1.8811975,-2.36316,0.39317647,0.3473252,-1.0303942,0.57360446,0.9615327,-2.7324488,0.677457,-1.8482312,0.22905996,-0.7648167,0.5874689,-0.04298359,-0.17483874,-2.1025531,-1.3254274,-0.75731325,-2.3851676,-1.9264446,-0.7686325,-1.1908174,1.7098109,-1.6041206,-0.7889161,-1.1653295,0.6342829,-2.721828,0.28916058,1.8174655,-1.2964143,0.9958063,-1.053281,-0.4957797
2,-1.7542937,0.2498437,-1.5678803,0.23319015,0.9128062,-2.2166595,0.284883,-0.98737335,0.44138473,-2.8925977,-0.46333647,-0.95134604,-1.730352,-1.1069517,0.12093542,0.10583395,-1.8462467,-2.4373233,0.3893595,0.36783051,-1.0053006,0.50386447,0.9010834,-2.7825303,0.6287537,-1.8838682,0.29070434,-0.7754469,0.5548058,-0.12677996,-0.22212937,-2.1679316,-1.3066661,-0.7571201,-2.4539123,-1.9216511,-0.7697653,-1.1348972,1.7252284,-1.6275612,-0.87596256,-1.1640837,0.624842,-2.6639876,0.293775,1.839558,-1.2468972,1.0810655,-1.10851,-0.5017055
3,-1.7747583,0.2578701,-1.5909935,0.23915522,0.9081305,-2.227289,0.31276363,-0.97842,0.42961937,-2.9039361,-0.46083054,-0.91141635,-1.7478592,-1.1117024,0.15726045,0.10618967,-1.7989657,-2.4963052,0.3763108,0.37387308,-0.99499655,0.47520372,0.8433396,-2.8037148,0.59108317,-1.8968629,0.33561796,-0.78343445,0.5294196,-0.22531578,-0.2545823,-2.2235384,-1.2949909,-0.7565903,-2.4870992,-1.9029897,-0.76857257,-1.086913,1.7418901,-1.6441109,-0.91955054,-1.181718,0.63585484,-2.6260438,0.30292377,1.8476783,-1.2132422,1.1378535,-1.1326888,-0.50396377
4,-1.8044832,0.27185547,-1.5942984,0.23654416,0.91462463,-2.2347045,0.3195784,-0.95991737,0.4217477,-2.8969338,-0.4654181,-0.8670141,-1.76659,-1.1210666,0.18389754,0.12095754,-1.7458246,-2.5391474,0.3660551,0.36437845,-0.99710387,0.4749767,0.79550576,-2.805815,0.5661291,-1.8938572,0.36533105,-0.78819954,0.50780827,-0.3153553,-0.27036402,-2.269028,-1.2868518,-0.76242083,-2.4885113,-1.8775401,-0.76819694,-1.0529577,1.7558343,-1.6532435,-0.9296157,-1.2086734,0.6585643,-2.6061227,0.31260106,1.8471234,-1.1939723,1.1734506,-1.1324372,-0.504268
5,-1.8317386,0.28634572,-1.5889326,0.2322843,0.9263597,-2.238512,0.3183247,-0.93837124,0.41764355,-2.8806114,-0.47166976,-0.8276903,-1.7827028,-1.1299882,0.20243053,0.1391306,-1.6965603,-2.5691247,0.3625604,0.34761056,-1.005613,0.4862936,0.7604578,-2.8010843,0.55133635,-1.8845327,0.38337395,-0.79083693,0.48958302,-0.38379008,-0.2749199,-2.303941,-1.279709,-0.7723832,-2.4747446,-1.8531961,-0.76884395,-1.0308307,1.7659676,-1.6580913,-0.9238783,-1.2353652,0.6830597,-2.5969217,0.31969243,1.8438386,-1.1843681,1.1950823,-1.1206714,-0.50464034
6,-1.8724682,0.31163195,-1.5705817,0.22534074,0.9536879,-2.2402532,0.3092492,-0.89682674,0.41563943,-2.8397763,-0.48261204,-0.7672662,-1.8071444,-1.1437509,0.22475933,0.17313361,-1.6157571,-2.6064591,0.36899897,0.30929476,-1.0292667,0.51747644,0.71728593,-2.7878501,0.5389015,-1.8621433,0.39944926,-0.793117,0.46102744,-0.46984652,-0.26831284,-2.35146,-1.2662123,-0.79555434,-2.434065,-1.8136996,-0.7715773,-1.006669,1.7785244,-1.6624974,-0.8970435,-1.2801455,0.726887,-2.5928733,0.32678762,1.8364035,-1.1800318,1.2156748,-1.0865763,-0.5068075
7,-1.8960254,0.336449,-1.5427293,0.22426663,0.99175113,-2.2357292,0.29586494,-0.8498975,0.42119482,-2.779714,-0.48823485,-0.7214105,-1.8270073,-1.1534369,0.23314284,0.20721807,-1.54209,-2.6262023,0.40138358,0.25872797,-1.0686537,0.55952793,0.7035523,-2.775113,0.546965,-1.8354343,0.39093468,-0.79332924,0.4351008,-0.4965846,-0.24050939,-2.3791406,-1.2453289,-0.8260034,-2.376361,-1.7817993,-0.7770346,-1.0004699,1.7842014,-1.6652497,-0.8525938,-1.3205228,0.77094007,-2.6020007,0.3215673,1.8298087,-1.1952394,1.2104195,-1.0341786,-0.5145732
8,-1.9044629,0.34830576,-1.5284855,0.22486265,1.011316,-2.2332149,0.28922594,-0.827263,0.42467323,-2.748708,-0.48953515,-0.7016095,-1.8361984,-1.157579,0.2353406,0.22325656,-1.5079709,-2.6340082,0.42052624,0.23338822,-1.089922,0.5805254,0.70097756,-2.7698061,0.5535058,-1.8229387,0.38343626,-0.7934048,0.4229244,-0.5011652,-0.22482693,-2.3895733,-1.2336856,-0.8406638,-2.3479621,-1.7680572,-0.7800325,-0.9991729,1.7864072,-1.6669744,-0.8299869,-1.3391807,0.79188514,-2.6073508,0.31702638,1.8269514,-1.2053865,1.2040929,-1.0070481,-0.5193016
9,-1.9116654,0.36686927,-1.5047041,0.22818205,1.0444465,-2.2291257,0.27860183,-0.79217106,0.43151405,-2.696171,-0.4882196,-0.67506087,-1.8502448,-1.1631626,0.23520537,0.24755651,-1.4571358,-2.6436276,0.45759538,0.19205843,-1.1282058,0.61459035,0.70482475,-2.7636492,0.5689409,-1.8048406,0.36487702,-0.79371464,0.4042637,-0.49210122,-0.19614114,-2.4001284,-1.2116518,-0.8627701,-2.3035047,-1.7501025,-0.78551066,-0.99971455,1.7893099,-1.6710353,-0.7929739,-1.3669891,0.82418174,-2.616889,0.3055849,1.8231751,-1.2271752,1.1862901,-0.96099687,-0.52888083
