,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.55713534,0.19795793,-0.37620622,-0.91081864,-0.022339193,1.0795637,-0.77707374,-0.017789073,0.060291093,-1.2855772,0.6614054,-0.8948288,-1.255027,1.1878185,1.0354342,-1.6102698,-2.1378326,-1.5560962,-0.48729092,0.059143793,-0.43418917,1.5354497,-0.78681475,0.6604602,-0.4967656,0.5263142,0.8142254,-0.7994915,-1.1575462,0.93369067,-1.8051316,-0.50082886,-0.0060461774,1.0972171,0.3997308,-0.3050948,-1.8517421,-1.907444,-1.5982856,-0.8641285,-0.91485894,-1.2340049,0.18025923,-3.157085,-0.4726072,-2.4301887,0.26163268,-1.4832443,-0.6276221,0.14168717
1,0.5575984,0.19779417,-0.3761608,-0.91116685,-0.0224086,1.0791389,-0.7770548,-0.017778395,0.060340725,-1.2852027,0.6615205,-0.8949047,-1.2559102,1.1873682,1.0354149,-1.6106164,-2.1380954,-1.5557355,-0.487406,0.059514213,-0.43489316,1.5347359,-0.78727365,0.6616848,-0.49713975,0.52669716,0.8142023,-0.79954726,-1.1579087,0.9336007,-1.8050035,-0.501477,-0.0060769334,1.097469,0.39954382,-0.30407992,-1.8512901,-1.907129,-1.5985516,-0.86405605,-0.9147346,-1.2344513,0.1799228,-3.1576715,-0.47339293,-2.4310634,0.26220015,-1.4840631,-0.62718743,0.14190686
2,0.55818677,0.19758609,-0.3761031,-0.9116093,-0.022496793,1.078599,-0.7770307,-0.017764827,0.06040379,-1.284727,0.66166675,-0.8950011,-1.2570323,1.186796,1.0353905,-1.6110569,-2.1384292,-1.5552772,-0.4875522,0.05998488,-0.43578768,1.533829,-0.78785676,0.6632409,-0.49761516,0.5271838,0.814173,-0.79961807,-1.1583692,0.93348646,-1.8048408,-0.50065345,-0.006116013,1.097789,0.39930624,-0.30279037,-1.8507158,-1.9067289,-1.5988897,-0.863964,-0.9145766,-1.2350185,0.17949532,-3.1584167,-0.4743913,-2.432175,0.26292118,-1.4851035,-0.62663513,0.142186
3,0.55872506,0.19739573,-0.3760503,-0.91201407,-0.022577476,1.0781051,-0.7770087,-0.017752415,0.060461484,-1.2842917,0.66180056,-0.8950893,-1.2580589,1.1862725,1.0353681,-1.6114599,-2.1387346,-1.554858,-0.48741844,0.060415473,-0.43660602,1.5329993,-0.7883902,0.6646645,-0.4980501,0.52762896,0.81414616,-0.79968286,-1.1587905,0.9333819,-1.8046919,-0.49990004,-0.0061517647,1.0980818,0.3990889,-0.30161065,-1.8501903,-1.9063628,-1.599199,-0.86387986,-0.91443205,-1.2355374,0.17910424,-3.1590986,-0.47530466,-2.4331918,0.26358083,-1.4860553,-0.62612987,0.14244138
4,0.5591377,0.19724979,-0.37600982,-0.91232437,-0.022639332,1.0777265,-0.77699184,-0.017742898,0.060505714,-1.2839581,0.66190314,-0.895157,-1.2588459,1.1858711,1.0353509,-1.6117687,-2.1389687,-1.5545366,-0.4873159,0.060745593,-0.43723342,1.5323632,-0.7879812,0.6657559,-0.49838352,0.52797025,0.8141256,-0.7997325,-1.1591135,0.9333018,-1.8045778,-0.49932244,-0.0061791744,1.0983063,0.39892223,-0.3007062,-1.8497875,-1.906082,-1.5994362,-0.8638153,-0.91432124,-1.2359352,0.17880441,-3.1596215,-0.4760049,-2.4339714,0.26408654,-1.4867849,-0.6257425,0.14263716
5,0.56026083,0.19685256,-0.37589964,-0.91316897,-0.022807684,1.0766959,-0.7769459,-0.017716998,0.060626097,-1.28305,0.66218233,-0.89534104,-1.2567039,1.1847788,1.0353042,-1.6126095,-2.1396058,-1.5536617,-0.48703682,0.06164406,-0.43894097,1.5306319,-0.7868681,0.6687264,-0.49929103,0.5288992,0.8140696,-0.7998677,-1.1599927,0.9330837,-1.8042673,-0.4977504,-0.006253774,1.0989172,0.3984687,-0.2982446,-1.8486911,-1.905318,-1.6000816,-0.86363965,-0.91401964,-1.237018,0.1779884,-3.1610444,-0.4779107,-2.4360929,0.26546296,-1.488771,-0.6246882,0.14317003
6,0.5678067,0.19418387,-0.3751595,-0.9188433,-0.023938758,1.0697719,-0.7766372,-0.017542988,0.0614349,-1.2769488,0.6640581,-0.8965776,-1.2423124,1.1774398,1.0349902,-1.6182584,-2.1438856,-1.5477841,-0.48516184,0.06768045,-0.4504133,1.5190002,-0.7793896,0.6886834,-0.5053882,0.53514016,0.81369346,-0.8007759,-1.1658993,0.93161845,-1.8021805,-0.48718855,-0.0067549725,1.1030222,0.39542156,-0.28170618,-1.8413252,-1.9001851,-1.6044179,-0.8624596,-0.91199344,-1.2442925,0.17250594,-3.170604,-0.49071488,-2.4503467,0.27471045,-1.4754277,-0.61760473,0.1467501
7,0.56543463,0.19334497,-0.37492684,-0.92062706,-0.024294313,1.0675952,-0.77654016,-0.017488288,0.061689146,-1.275031,0.66464776,-0.8969663,-1.2377884,1.1751328,1.0348915,-1.6200341,-2.145231,-1.5459365,-0.48457244,0.06957799,-0.4540196,1.5153437,-0.77703875,0.6949569,-0.50730485,0.537102,0.8135752,-0.8010614,-1.1677561,0.9311578,-1.8015245,-0.48386842,-0.006912525,1.1043127,0.3944637,-0.27650732,-1.8390096,-1.8985716,-1.6057811,-0.8620886,-0.9113565,-1.2465793,0.17078252,-3.173609,-0.4947399,-2.4548273,0.2776174,-1.4712332,-0.615378,0.14787552
8,0.56171423,0.19202921,-0.3745619,-0.9234247,-0.024851974,1.0641814,-0.77638793,-0.017402494,0.062087912,-1.272023,0.6655726,-0.8975759,-1.230693,1.1715144,1.0347366,-1.6228192,-2.1473413,-1.5430386,-0.483648,0.07255415,-0.45967588,1.5096087,-0.7733516,0.70479643,-0.51031095,0.540179,0.8133897,-0.80150914,-1.1706682,0.9304354,-1.8004957,-0.47866106,-0.007159634,1.1063366,0.39296132,-0.26835328,-1.8426414,-1.8960409,-1.607919,-0.8615068,-0.91035753,-1.2501659,0.16807948,-3.1783223,-0.5010528,-2.461855,0.28217673,-1.4646546,-0.6118856,0.14964063
9,0.5596962,0.1913155,-0.37436396,-0.92494226,-0.025154464,1.0623296,-0.7763054,-0.017355958,0.062304214,-1.2703913,0.6660742,-0.8979066,-1.2268442,1.1695517,1.0346527,-1.6243299,-2.148486,-1.5414667,-0.48314658,0.0741685,-0.462744,1.506498,-0.7713516,0.7101337,-0.51194155,0.54184806,0.8132891,-0.80175203,-1.1722479,0.9300436,-1.7999377,-0.47583643,-0.0072936728,1.1074344,0.3921464,-0.26393032,-1.8446113,-1.8946682,-1.6090786,-0.8611912,-0.90981567,-1.2521114,0.16661327,-3.1808789,-0.5044771,-2.465667,0.27970362,-1.4610862,-0.60999125,0.15059808
