,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.85882556,0.31908306,-0.48799655,-0.32657433,-2.011209,-0.18692304,1.2862706,-0.20831127,0.2794609,-0.17067884,1.0451012,-0.17842934,-2.3691301,0.3690428,-2.6126685,-1.2390991,-2.9814975,-1.4602685,-1.0671403,-0.26993933,1.3758308,1.0100527,0.16172357,0.49487695,-0.7311994,-1.9722253,-0.4581803,-0.666549,-0.717917,-0.5036737,-1.4203378,0.19311185,-1.5902499,3.0613127,-1.0798124,-0.8829793,-0.030697042,-1.5436714,1.1030817,0.1258147,-0.8548822,-0.009503711,-0.95570076,-2.4165077,-0.35250297,-0.17129664,0.18880677,-1.1714995,-1.5299603,-1.4371507
1,-0.8263847,0.22584869,-0.3661188,-0.30935648,-2.1305528,-0.09999552,1.2988875,-0.025950301,0.1602328,-0.2890559,1.0446377,-0.14317466,-2.3197384,0.48567787,-2.4534476,-1.2005447,-2.8856535,-1.3557175,-0.9438844,-0.37972215,1.383012,1.0028746,0.19269335,0.4813728,-0.7811332,-2.047807,-0.42753696,-0.59926254,-0.6382294,-0.4462253,-1.3323374,0.24504113,-1.5906179,3.109437,-0.7942927,-1.0938702,0.096412204,-1.6691073,1.1347979,0.17889374,-0.77960867,0.05086203,-1.0015588,-2.3512342,-0.2348723,-0.1521135,0.01929745,-1.2155944,-1.6452085,-1.5578232
2,-0.94153243,0.3175769,-0.29837188,-0.28208968,-2.081755,-0.02542032,1.3390986,0.025812134,0.30808192,-0.25051686,0.91177434,-0.22360748,-2.4232898,0.28930432,-2.6363902,-1.1178119,-2.9846256,-1.4396209,-1.0332193,-0.37063223,1.4033152,0.93763274,0.18440773,0.5712513,-0.6431371,-2.0605023,-0.5156852,-0.6823392,-0.5816873,-0.4542009,-1.3977729,0.20423956,-1.6514609,2.9898841,-0.87940687,-0.7977741,-0.032558836,-1.4629873,1.1281062,0.09842475,-0.8358869,0.04563331,-0.9844662,-2.3946521,-0.28990567,-0.30010659,0.093817055,-1.376772,-1.4861171,-1.605642
3,-0.854147,0.15865892,-0.43180186,-0.34369278,-2.0605798,-0.21208985,1.2392395,-0.09689382,0.1858265,-0.21197456,1.090509,-0.104766294,-2.2783566,0.40638724,-2.4325662,-1.3176961,-2.835508,-1.2681514,-0.89266354,-0.24777447,1.2843739,1.0171374,0.14200069,0.5492554,-0.66845536,-2.0160925,-0.46044126,-0.6911111,-0.6215747,-0.36385298,-1.3664389,0.13854648,-1.5009972,3.0613272,-0.8740452,-1.1231633,0.019400349,-1.5902089,1.0901322,0.14489289,-0.83140516,-0.10292069,-0.9831543,-2.3289053,-0.27117246,-0.15536644,0.018472731,-1.1755549,-1.5354705,-1.565899
4,-0.68354195,0.34974992,-0.42584696,-0.32471687,-2.0546293,-0.09096812,1.258176,-0.056906328,0.20141461,-0.083526306,1.0103644,-0.21785814,-2.4865968,0.39321724,-2.4420967,-1.1766498,-2.8270051,-1.2985599,-0.9668673,-0.43825847,1.4256505,1.1684552,0.18455482,0.6087836,-0.9070986,-1.9588611,-0.3875843,-0.70156246,-0.61617756,-0.54314536,-1.4191825,0.21759275,-1.5262814,3.0211718,-0.9842508,-0.88632375,0.008757277,-1.520119,1.0887914,0.103852496,-0.7317698,0.08531458,-0.97833383,-2.437992,-0.3270507,-0.24142829,0.09285076,-1.2775332,-1.5771595,-1.4497052
5,-0.9304392,0.24514487,-0.32474977,-0.38709983,-2.073794,-0.28561035,1.4006623,0.01635097,0.3776736,-0.31737983,1.0010223,-0.09945479,-2.2265236,0.21325473,-2.5480576,-1.2925268,-3.0439434,-1.3945998,-0.99313,-0.057614997,1.2553682,0.9831015,0.21357511,0.43463063,-0.6625268,-1.9026698,-0.63314396,-0.60168695,-0.6445242,-0.49190423,-1.3642802,0.06166134,-1.5490987,3.1075091,-0.7976475,-1.131915,-0.114300855,-1.5278441,1.116049,0.1618996,-0.8796259,-0.15509585,-1.0252763,-2.2799647,-0.35790715,-0.073896505,-0.052796006,-0.98587894,-1.5222598,-1.49757
6,-0.99576616,0.37111804,-0.44567403,-0.3161418,-1.9390056,-0.1616462,1.2450532,-0.026504956,0.23228471,-0.17786255,0.9531086,-0.11748073,-2.349843,0.3230473,-2.5513585,-1.2848476,-2.823804,-1.2540692,-0.9960811,-0.15169151,1.2397714,1.0764897,0.3163748,0.47759047,-0.91666025,-2.0707006,-0.33942056,-0.76734835,-0.5036446,-0.4524338,-1.524916,0.19680965,-1.5293764,3.0321434,-1.0294262,-0.83818257,-0.07357777,-1.5896715,1.093105,0.15624194,-0.82480794,0.102777585,-0.84450185,-2.35947,-0.35043803,-0.11095372,0.18724746,-1.262499,-1.3953087,-1.3897116
7,-0.80635077,0.30706033,-0.29946792,-0.3490674,-2.045127,-0.120287165,1.2964392,-0.04175304,0.37362978,-0.17813756,0.9164658,-0.06745452,-2.3323395,0.20962593,-2.548413,-1.1616404,-3.0981436,-1.2806822,-1.0260525,-0.2368593,1.0958204,1.0722957,0.29684374,0.4410432,-0.7839004,-1.9270087,-0.49153286,-0.7956925,-0.68756145,-0.5972965,-1.5089227,0.17368048,-1.5242656,3.0972977,-0.86178803,-0.9493608,-0.110443525,-1.6874382,1.1247138,0.102535784,-0.91160697,0.026860274,-0.95997673,-2.2916062,-0.372418,-0.17715444,0.10931316,-1.1671925,-1.5300077,-1.4657897
8,-0.9310259,0.30462337,-0.40821564,-0.435624,-1.9397346,-0.18244226,1.2432877,-0.07931608,0.19942789,-0.13774197,0.94278777,-0.1645022,-2.4001057,0.38945422,-2.5143912,-1.3105822,-2.8667314,-1.4509916,-1.0123323,-0.19792393,1.4508659,0.9739767,0.22355023,0.60366994,-0.6790127,-1.9720478,-0.46596512,-0.5277172,-0.7069244,-0.5284145,-1.4012443,0.2037497,-1.6268455,3.098293,-1.0625567,-0.8887731,0.03557888,-1.502813,1.2090662,0.22132368,-0.879175,0.07151607,-1.0014426,-2.346276,-0.26736474,-0.08031452,0.18358694,-1.2428677,-1.5133731,-1.3418188
9,-0.7471782,0.20959002,-0.4486674,-0.35391313,-2.0319445,-0.24789989,1.328412,-0.009464882,0.2464969,-0.16679502,1.0995588,-0.22396106,-2.3373678,0.3633255,-2.483497,-1.1990981,-2.88068,-1.2319876,-0.9668886,-0.1544393,1.3118093,1.1025066,0.27879602,0.44514796,-0.84352195,-2.0433154,-0.38356337,-0.77968436,-0.6071104,-0.52869564,-1.386453,0.23480509,-1.4279604,3.061124,-0.92970955,-1.0881493,-0.036666177,-1.7136538,1.0618846,0.1721412,-0.81394506,-0.04178941,-0.992947,-2.2703104,-0.38151273,-0.12418745,0.05316007,-1.1330752,-1.6209571,-1.4631029
