,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.9310135,0.42370433,-1.5269598,0.18103455,0.99102026,-2.3080208,0.13230678,-0.86047065,0.27853727,-2.4788854,-0.48573893,-0.839856,-1.8873274,-1.3303512,0.2256873,0.25345823,-1.6031324,-2.5528717,0.45985454,-0.09202406,-1.0123084,0.81195503,0.7198331,-2.8904243,0.6735196,-1.8189923,0.39602968,-0.848258,0.4113549,-0.1990893,-0.10931241,-2.2247589,-1.0998107,-0.61965674,-2.5077188,-2.0552022,-0.87305295,-0.85112387,1.9287394,-1.5352591,-0.71587425,-1.4473956,0.66476417,-2.5094607,0.2316795,1.7946622,-1.3071902,0.70964485,-0.8856816,-0.5615923
1,-1.9079602,0.42848656,-1.5274007,0.21009526,1.0015318,-2.2889225,0.15501864,-0.86473113,0.28618267,-2.482528,-0.48815584,-0.86984783,-1.9054132,-1.3432972,0.21449682,0.21405989,-1.6111715,-2.5674422,0.5045425,-0.09292087,-1.0074176,0.8272525,0.71470237,-2.8582964,0.69956225,-1.8406242,0.39496055,-0.83247757,0.3844854,-0.21136121,-0.15651982,-2.2504544,-1.119711,-0.677492,-2.4941764,-2.0637195,-0.88347363,-0.8271419,1.9396595,-1.5082886,-0.7302034,-1.452773,0.64163786,-2.5263898,0.1881483,1.7942618,-1.2885637,0.7526538,-0.8907512,-0.572675
2,-1.8829054,0.44826466,-1.5327767,0.24138828,1.0196813,-2.2596686,0.17471378,-0.8763291,0.29511476,-2.5020626,-0.4819723,-0.9094853,-1.9220648,-1.3467177,0.19458121,0.1727118,-1.6184298,-2.579693,0.55729824,-0.07475045,-1.0122374,0.83365786,0.7161602,-2.8204124,0.7284736,-1.8724279,0.3837338,-0.80454564,0.3491884,-0.22508918,-0.20696111,-2.2715771,-1.1535331,-0.75183177,-2.472334,-2.0610173,-0.88828814,-0.79407144,1.94868,-1.4946355,-0.751549,-1.4604485,0.62627333,-2.5564673,0.13108815,1.7973527,-1.273834,0.80704725,-0.8947483,-0.5914855
3,-1.8634816,0.48980567,-1.5464907,0.26172104,1.0464761,-2.2210553,0.18390264,-0.8981759,0.3006215,-2.5442708,-0.46085322,-0.95251834,-1.932276,-1.3362173,0.17159101,0.14309023,-1.6215694,-2.5850666,0.6017062,-0.0240256,-1.0345148,0.8236983,0.72620994,-2.7838435,0.74234086,-1.9114586,0.35987213,-0.77049565,0.31017485,-0.23821166,-0.24463597,-2.2802582,-1.1956924,-0.8246091,-2.4468663,-2.0409703,-0.8859803,-0.76144654,1.9462554,-1.5083194,-0.7799636,-1.4694566,0.6393872,-2.596491,0.07782824,1.8093339,-1.2718941,0.8598766,-0.8946486,-0.6137976
4,-1.8533434,0.5359132,-1.5622466,0.26671693,1.0742575,-2.1848032,0.18568952,-0.9214023,0.30187827,-2.5912926,-0.434334,-0.9863797,-1.9367356,-1.3211483,0.15489039,0.12734838,-1.621822,-2.5849593,0.626768,0.040127546,-1.0645316,0.8075342,0.73832333,-2.752987,0.73643816,-1.9462292,0.3338203,-0.7445468,0.2776509,-0.24958077,-0.26440564,-2.2801816,-1.2294098,-0.8747126,-2.4261208,-2.015402,-0.88328815,-0.74251306,1.9335643,-1.5347086,-0.8065752,-1.4764842,0.674753,-2.6312635,0.045421146,1.8264265,-1.2785853,0.8974476,-0.8916703,-0.6294784
5,-1.8509318,0.5819873,-1.5781132,0.25920045,1.1032121,-2.152151,0.1841499,-0.9436378,0.30056036,-2.6387982,-0.4058509,-1.0111344,-1.9380236,-1.3048801,0.14434996,0.11952718,-1.6213527,-2.5818229,0.6359312,0.1126511,-1.0992147,0.7904744,0.75106233,-2.723645,0.71418685,-1.9772227,0.30758134,-0.72810394,0.2509796,-0.26081568,-0.27139333,-2.2754676,-1.2530457,-0.9044982,-2.4097211,-1.9887165,-0.8834499,-0.73854506,1.9131899,-1.5659261,-0.83026266,-1.480976,0.7273892,-2.6597426,0.03204904,1.847469,-1.290134,0.92258024,-0.88728034,-0.63690454
6,-1.8538682,0.61024606,-1.5878764,0.24742769,1.1234365,-2.133814,0.1825216,-0.9564383,0.29897317,-2.6686962,-0.38738662,-1.0212601,-1.9377363,-1.2941356,0.14078458,0.116707,-1.621695,-2.5788453,0.6332472,0.16376421,-1.1238525,0.78075016,0.7598601,-2.7035651,0.69101584,-1.9956154,0.29062656,-0.7237953,0.2371381,-0.26870313,-0.26969367,-2.270678,-1.2616104,-0.91209793,-2.4012475,-1.972103,-0.8864139,-0.74623924,1.8962357,-1.586539,-0.843227,-1.4817892,0.7710605,-2.6744215,0.034495085,1.8633491,-1.2994459,0.9324588,-0.88420576,-0.6357133
7,-1.8761524,0.6004871,-1.5824139,0.22834572,1.1324602,-2.152187,0.17501593,-0.9507153,0.31776586,-2.6615841,-0.38408434,-1.0204015,-1.941408,-1.3077565,0.15277441,0.11038006,-1.6370873,-2.5936427,0.64111286,0.16777964,-1.124932,0.78876454,0.75249594,-2.7186475,0.6805695,-2.0256033,0.29265836,-0.71656173,0.21549617,-0.24810345,-0.27904186,-2.2767477,-1.2627596,-0.8957285,-2.4027514,-1.9727829,-0.8666775,-0.7357417,1.9046179,-1.5957923,-0.8520605,-1.4824065,0.7788515,-2.687891,0.036287107,1.8635125,-1.2968009,0.9313369,-0.8916065,-0.6341427
8,-1.9237056,0.5779321,-1.5699042,0.18562736,1.1512512,-2.191957,0.1592212,-0.93632704,0.35592028,-2.643994,-0.37791362,-1.014473,-1.9474187,-1.3350425,0.17945918,0.0982698,-1.6690351,-2.6229553,0.6525863,0.17604408,-1.1272928,0.80660844,0.7372661,-2.7482035,0.6548248,-2.0851772,0.2973154,-0.7059135,0.17339152,-0.20612974,-0.29467317,-2.2874553,-1.2600617,-0.8549944,-2.4059665,-1.9748768,-0.82804656,-0.719698,1.9197346,-1.6125804,-0.867724,-1.4813263,0.79832876,-2.7127118,0.046319555,1.8638027,-1.2914084,0.92501885,-0.9063479,-0.6264035
9,-2.0054698,0.53171295,-1.5458037,0.10005216,1.1831769,-2.268411,0.12794614,-0.89194685,0.40501437,-2.599485,-0.36906365,-0.9832848,-1.9422184,-1.3651235,0.23689382,0.09273107,-1.721251,-2.66109,0.6419538,0.18382311,-1.1372443,0.8419656,0.7139275,-2.7868938,0.58699316,-2.1619005,0.30801746,-0.7241157,0.12600262,-0.14918117,-0.29018885,-2.2889562,-1.2220876,-0.7519578,-2.4090648,-1.9844533,-0.7896122,-0.7264393,1.9276935,-1.6188363,-0.8744703,-1.4619961,0.84847873,-2.7434068,0.10379353,1.8643417,-1.2861094,0.890628,-0.9208879,-0.58049583
