,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.0542383,1.1157838,-0.89608145,-1.6883866,-1.2656248,-0.53517425,-1.2841507,-0.9453939,-0.261435,-1.896599,-0.40659106,-0.88984257,0.17875879,0.6529691,-1.4690104,-1.8580502,-0.032367315,0.83477074,-0.96517664,-1.0764498,1.2910975,-1.468024,-0.66633815,-2.0657406,1.6883216,0.4270173,-1.3771193,-0.93435574,-0.8426837,-0.1541589,1.1353852,-2.4238403,-0.17006934,-0.6306514,0.03374833,0.7512864,0.8719052,0.24517834,-0.2682168,-1.6416942,1.7942926,-3.5574677,0.98161906,1.257724,-3.0006661,-0.25548172,-1.0486805,-2.209588,-0.94935113,-0.44718987
1,-1.0324951,1.1090302,-0.91115993,-1.6662651,-1.2458822,-0.5177812,-1.2665621,-0.9421451,-0.27283838,-1.902736,-0.3803118,-0.92076737,0.15471782,0.63833934,-1.4591973,-1.8523846,-0.01991179,0.84595925,-0.98310465,-1.0951308,1.3038466,-1.4590645,-0.672948,-2.0415583,1.6373774,0.39913514,-1.3928709,-0.93361866,-0.8512469,-0.16226831,1.1640667,-2.4051192,-0.15594564,-0.6282056,0.039188758,0.75062615,0.8760808,0.25604865,-0.24630983,-1.6337005,1.762115,-3.5363603,0.9805896,1.2926538,-2.9899352,-0.25876883,-1.0286634,-2.2089207,-0.9588095,-0.43617368
2,-0.99719286,1.0971512,-0.9205735,-1.6451162,-1.2330695,-0.4997347,-1.247255,-0.9436336,-0.27944362,-1.9011146,-0.34982455,-0.94775635,0.12300919,0.6291204,-1.4504049,-1.8492512,-0.004208998,0.86273515,-0.98690605,-1.1229402,1.3143363,-1.44826,-0.66986406,-2.0147376,1.5858945,0.37360248,-1.4182768,-0.93661296,-0.8589115,-0.17916135,1.189995,-2.3889463,-0.14383,-0.64163285,0.058537543,0.7405537,0.8744804,0.2716391,-0.22740409,-1.6212066,1.7368097,-3.5147722,0.9743118,1.3257599,-2.98113,-0.25108683,-1.0142764,-2.1970918,-0.9693105,-0.42936298
3,-0.97075355,1.088403,-0.9232547,-1.6342214,-1.2287966,-0.48876864,-1.234819,-0.94598025,-0.2807488,-1.8954043,-0.3298094,-0.96136326,0.10200416,0.62721133,-1.445524,-1.8499922,0.0067249844,0.87428576,-0.98237026,-1.1425214,1.3186543,-1.4408139,-0.66418797,-1.9985331,1.5559311,0.35963377,-1.4375359,-0.9410944,-0.862793,-0.19325763,1.2030878,-2.3809395,-0.13745277,-0.65669084,0.07574624,0.7297981,0.87035596,0.2825937,-0.21720654,-1.6121671,1.7249006,-3.5015907,0.9691686,1.3435311,-2.9773703,-0.24157225,-1.0085801,-2.1854062,-0.9756611,-0.42684856
4,-0.95053226,1.0819235,-0.92339945,-1.6284173,-1.2278389,-0.48144257,-1.2260573,-0.9480751,-0.28007013,-1.8886381,-0.3154842,-0.96880156,0.087366834,0.62833285,-1.4423562,-1.8524748,0.014798633,0.8824952,-0.9755458,-1.1567726,1.320238,-1.4352219,-0.658617,-1.9879555,1.5367191,0.35112342,-1.4524474,-0.9459062,-0.865005,-0.20468411,1.2101386,-2.3767502,-0.1335786,-0.6704815,0.08999587,0.7199052,0.8657593,0.29071125,-0.21082684,-1.6054754,1.7187079,-3.4927404,0.9654587,1.3539386,-2.976122,-0.23252241,-1.0064882,-2.175254,-0.9797692,-0.42593348
5,-0.9259538,1.0743345,-0.92185986,-1.6239561,-1.2287378,-0.47349668,-1.2160083,-0.95069313,-0.27766517,-1.8778827,-0.29875734,-0.9750288,0.071041204,0.6323731,-1.4388129,-1.8576634,0.024345377,0.8917758,-0.96407205,-1.1732746,1.3204817,-1.4283272,-0.65094167,-1.9767896,1.5166755,0.34272552,-1.4707478,-0.9533168,-0.8670905,-0.2190845,1.215839,-2.3735347,-0.12961766,-0.68937683,0.108207256,0.70614916,0.85874385,0.30043343,-0.20408726,-1.5975919,1.7136893,-3.4830525,0.9615151,1.363595,-2.9764597,-0.21976018,-1.0060476,-2.1617649,-0.9839752,-0.42567056
6,-0.8932601,1.0651736,-0.9161963,-1.6247845,-1.2344064,-0.46513927,-1.2038562,-0.9537813,-0.27086017,-1.8570352,-0.2773078,-0.9767293,0.052976366,0.6447745,-1.434084,-1.870802,0.03631855,0.9023466,-0.9413761,-1.1930451,1.3168969,-1.4183043,-0.6394916,-1.9657751,1.4971216,0.33583826,-1.4955727,-0.9676235,-0.86899585,-0.23899646,1.2166436,-2.373967,-0.12542953,-0.71953136,0.1341223,0.6833613,0.84597385,0.31352347,-0.19642322,-1.5878776,1.7122082,-3.4726613,0.9587785,1.3696866,-2.9825988,-0.19827817,-1.0103416,-2.1411386,-0.98751545,-0.4270951
7,-0.8630846,1.0583092,-0.9066913,-1.636519,-1.2450716,-0.46091256,-1.1942446,-0.9549701,-0.25972328,-1.8273218,-0.25697464,-0.96842194,0.0416935,0.6678218,-1.4277227,-1.8937985,0.045546025,0.9096181,-0.90950763,-1.2076522,1.3082263,-1.4060338,-0.6289983,-1.9602758,1.4876977,0.33536875,-1.5189075,-0.988567,-0.8710056,-0.2569474,1.2075275,-2.3817425,-0.12166636,-0.7545815,0.15960178,0.6550154,0.8291253,0.32726765,-0.18888144,-1.5802279,1.716928,-3.46667,0.9622521,1.3662175,-2.9995644,-0.17077881,-1.0213207,-2.1177485,-0.9871489,-0.4307895
8,-0.84392667,1.0555477,-0.8970021,-1.657022,-1.2565811,-0.46283495,-1.1901178,-0.9531372,-0.24783961,-1.7964553,-0.24179563,-0.95145166,0.040042542,0.6965014,-1.4191629,-1.9216002,0.04793453,0.91230893,-0.87671506,-1.2128019,1.2974343,-1.3924825,-0.62417346,-1.9603488,1.4891845,0.34162152,-1.5336651,-1.0113583,-0.87459433,-0.26590395,1.1910352,-2.395421,-0.11802882,-0.7848016,0.17671035,0.6282905,0.8128122,0.33979067,-0.18125261,-1.5768828,1.7255454,-3.4670825,0.97309935,1.3550295,-3.0262487,-0.14319436,-1.0362115,-2.0972059,-0.9820876,-0.4359241
9,-0.83386105,1.0556672,-0.8878612,-1.6851463,-1.2677646,-0.47063607,-1.1908437,-0.9486353,-0.23582505,-1.7648011,-0.22981201,-0.92636794,0.045638874,0.7304074,-1.4069988,-1.9535737,0.043162048,0.9123846,-0.8424477,-1.2104396,1.2854761,-1.3756176,-0.624921,-1.9633496,1.4979079,0.35374162,-1.5408274,-1.0359852,-0.8811943,-0.26596943,1.1686971,-2.414304,-0.11379641,-0.81103784,0.18646917,0.6026348,0.7968563,0.35298204,-0.1721645,-1.5769628,1.7370147,-3.4730372,0.99085104,1.3384486,-3.0632594,-0.11405989,-1.054622,-2.0781448,-0.9724447,-0.4425784
