,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.8616948,0.8216062,1.0627955,0.35924655,-1.2663231,0.1966195,-0.216102,1.1126626,0.14428559,1.1122912,-0.7247915,-2.3808029,-0.52287805,0.22917625,1.6105937,-2.062952,-1.17005,-0.011645529,0.8142152,-0.49321142,-0.71406,-1.0799359,0.24648736,0.6049136,1.2617562,-1.94985,-1.5531989,-0.026656816,-2.7556772,-2.5618808,-0.7847125,0.08291265,0.15506287,0.95262504,-1.7944901,-3.316651,-1.3869148,1.0364221,0.06667606,0.21270964,0.36728668,0.0005300526,0.043129247,0.45001373,1.0906496,0.28902742,0.39243934,-0.7580807,0.18840425,-1.6740494
1,-1.861897,0.8216429,1.062293,0.3595732,-1.2668989,0.19699968,-0.2158178,1.112717,0.14427477,1.1132548,-0.7248115,-2.3808951,-0.52293456,0.22865927,1.6104157,-2.0622396,-1.1695448,-0.011389697,0.81420445,-0.49287593,-0.7137611,-1.08046,0.24550718,0.6044537,1.2614901,-1.9503214,-1.5535167,-0.026745897,-2.755725,-2.5624535,-0.7844389,0.08337352,0.15510447,0.9527861,-1.7938725,-3.316296,-1.3870045,1.0360749,0.066123,0.21204685,0.36785185,-0.00020667208,0.043229375,0.44986868,1.0901331,0.28918144,0.39231,-0.7576969,0.18812032,-1.6744604
2,-1.8630056,0.8218438,1.0595385,0.36136398,-1.2637422,0.19908403,-0.21425962,1.1130154,0.14421543,1.1185377,-0.72492087,-2.381401,-0.5232444,0.225825,1.6094397,-2.058334,-1.166775,-0.009987133,0.8141456,-0.49103665,-0.71212226,-1.0833328,0.24013351,0.6019323,1.2600313,-1.9529063,-1.5552591,-0.027234275,-2.7559867,-2.5655928,-0.782939,0.08590011,0.15533254,0.95366913,-1.7904862,-3.3143504,-1.387496,1.034171,0.06309096,0.20841321,0.37095034,-0.0042456603,0.043778304,0.4490734,1.0873009,0.2900259,0.39160088,-0.7555927,0.18656373,-1.6767141
3,-1.8645844,0.82212996,1.0556157,0.36391422,-1.2592468,0.2020523,-0.21204068,1.1134404,0.14413093,1.1110144,-0.7250767,-2.3821216,-0.52368563,0.22178876,1.60805,-2.0527723,-1.1628306,-0.00798977,0.8140618,-0.48841736,-0.70978844,-1.0874239,0.23248097,0.59834164,1.2579539,-1.9565873,-1.5577403,-0.027929762,-2.7563596,-2.570063,-0.780803,0.08949819,0.1556573,0.95492667,-1.7856638,-3.3115797,-1.388196,1.0314597,0.05877308,0.20323862,0.37536284,-0.009997499,0.044560026,0.44794086,1.0832677,0.29122847,0.39059103,-0.75259614,0.18434703,-1.6799235
4,-1.8671784,0.8226001,1.0491706,0.36810416,-1.2518611,0.20692904,-0.20839503,1.1141386,0.14399211,1.098654,-0.7253326,-2.383305,-0.5244106,0.2151574,1.6057667,-2.06191,-1.1563501,-0.0047081835,0.81392413,-0.48411396,-0.7059541,-1.0941454,0.21990816,0.5924424,1.2545407,-1.962635,-1.5618169,-0.02907242,-2.7569723,-2.5774078,-0.7772937,0.095409684,0.1561909,0.95699275,-1.777741,-3.3070276,-1.389346,1.0270052,0.05167899,0.19473697,0.38261238,-0.019447537,0.04584436,0.44608015,1.0766413,0.29320425,0.38893187,-0.7476729,0.18070509,-1.6851965
5,-1.8675295,0.8226638,1.0482982,0.3686713,-1.2508614,0.20758913,-0.20790157,1.1142331,0.14397332,1.0969809,-0.72536725,-2.3834653,-0.5245087,0.2142598,1.6054575,-2.0631468,-1.155473,-0.004264001,0.8139055,-0.48353148,-0.7054351,-1.0950552,0.21820636,0.59164387,1.2540787,-1.9634537,-1.5623688,-0.029227087,-2.7570553,-2.578402,-0.7768187,0.09620984,0.15626313,0.9572724,-1.7766685,-3.3064115,-1.3895017,1.0264022,0.050718762,0.19358623,0.38359365,-0.020726657,0.046018206,0.4458283,1.0757444,0.2934717,0.38870728,-0.7483393,0.18021213,-1.6859102
6,-1.8680176,0.82275224,1.0470856,0.36945963,-1.2494718,0.20850667,-0.20721565,1.1143645,0.1439472,1.0946554,-0.7254154,-2.383688,-0.5246451,0.21301213,1.6050279,-2.064866,-1.1542537,-0.003646581,0.81387955,-0.4827218,-0.7047137,-1.0963199,0.21584083,0.5905339,1.2534366,-1.9645915,-1.5631357,-0.029442076,-2.7571704,-2.579784,-0.77615845,0.09732207,0.15636352,0.95766115,-1.7751778,-3.305555,-1.389718,1.0255642,0.04938403,0.19198668,0.38495764,-0.02250465,0.04625985,0.4454782,1.0744977,0.29384342,0.38839513,-0.7492656,0.18089734,-1.6869023
7,-1.8704845,0.82319933,1.0409564,0.3734443,-1.242448,0.21314448,-0.20374863,1.1150285,0.14381517,1.0829006,-0.72565883,-2.3848135,-0.52533454,0.20670567,1.6028564,-2.073556,-1.1480907,-0.00052578107,0.81374866,-0.47862926,-0.7010672,-1.1027122,0.20388404,0.5849237,1.2501906,-1.970343,-1.5670127,-0.030528748,-2.7577531,-2.5867689,-0.77282107,0.10294392,0.15687096,0.95962596,-1.7676431,-3.301226,-1.3908117,1.021328,0.042637527,0.1839016,0.3780633,-0.031491667,0.047481257,0.44370866,1.068196,0.2957224,0.38681728,-0.7539476,0.18436085,-1.691917
8,-1.8757942,0.8241617,1.0277642,0.38202062,-1.2273303,0.22312665,-0.1962864,1.1164577,0.14353101,1.0576004,-0.7261827,-2.3872364,-0.52681845,0.19313201,1.5981826,-2.09226,-1.134826,0.006191261,0.81346685,-0.4698207,-0.6932187,-1.1164703,0.22961919,0.5728485,1.2432042,-1.982722,-1.5753571,-0.032867644,-2.7590072,-2.6018028,-0.7656379,0.115044095,0.15796317,0.9638549,-1.7514259,-3.291908,-1.3931656,1.0122101,0.02811671,0.16649967,0.36322427,-0.050834842,0.05011015,0.43989998,1.0546327,0.2997666,0.38342118,-0.7640249,0.19181551,-1.7027102
9,-1.8770338,0.82438636,1.0246843,0.3840229,-1.2238009,0.22545712,-0.19454424,1.1167914,0.14346467,1.0516937,-0.726305,-2.387802,-0.5271649,0.19630095,1.5970914,-2.0966265,-1.1317291,0.007759439,0.81340104,-0.46776423,-0.6913864,-1.1196823,0.23562738,0.5700294,1.2415732,-1.9856122,-1.5773052,-0.03341369,-2.7593,-2.6053126,-0.7639609,0.117869034,0.15821816,0.9648422,-1.7476398,-3.2897327,-1.3937151,1.0100814,0.024726644,0.16243698,0.35975993,-0.05535075,0.0507239,0.4390108,1.0514661,0.30071077,0.38262832,-0.76637757,0.19355589,-1.70523
