,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.84364367,0.23897958,-0.3784319,-0.37394267,-2.0992393,-0.06738372,1.2049397,-0.19587615,0.2389498,-0.16840483,1.1404933,-0.15913488,-2.3924441,0.35628617,-2.4375238,-1.3470713,-2.9344344,-1.2457503,-0.9807206,-0.42913398,1.3171833,0.951789,0.17134975,0.53830993,-0.8163074,-2.0844138,-0.40313184,-0.8030695,-0.66653174,-0.40121368,-1.374268,0.10785185,-1.648183,3.0575628,-1.0914474,-0.9562467,0.02172605,-1.6348267,1.1057963,0.10160342,-0.8165712,0.07120635,-1.0446151,-2.3329422,-0.3978324,-0.24648426,0.031439696,-1.2586873,-1.5877112,-1.5681976
1,-0.7746693,0.30033678,-0.34849456,-0.4180984,-2.0927303,-0.07211639,1.1455123,-0.22187458,0.26603433,-0.17526336,1.1202679,-0.13120982,-2.4010017,0.38442668,-2.4140427,-1.341662,-2.9676838,-1.266285,-0.9805635,-0.4076758,1.3273648,0.9789509,0.15764304,0.5149318,-0.81556726,-2.089383,-0.38271302,-0.73261577,-0.61664635,-0.38004023,-1.3782964,0.054423433,-1.6217943,3.0537574,-1.0993233,-0.94120413,0.012915709,-1.630909,1.0903832,0.07307955,-0.8612564,0.021932278,-1.0151197,-2.313241,-0.3797829,-0.27015388,-0.008215906,-1.2260838,-1.5671308,-1.5598068
2,-0.73707813,0.33311287,-0.33020842,-0.44481727,-2.0783923,-0.070963934,1.1220491,-0.23233846,0.28305906,-0.1814875,1.0983927,-0.11625345,-2.4046881,0.4030144,-2.3987107,-1.3258755,-2.9800968,-1.272655,-0.98130316,-0.39061746,1.3343807,0.99325603,0.14992233,0.5087397,-0.81102425,-2.0865595,-0.37357393,-0.6829912,-0.5886392,-0.37165493,-1.3796163,0.036221754,-1.5917541,3.05361,-1.0861324,-0.93202263,0.011528957,-1.6250427,1.0848048,0.062455606,-0.88676864,-0.011413969,-0.9941978,-2.3047132,-0.36445284,-0.28604952,-0.027986042,-1.2036215,-1.5526313,-1.5460669
3,-0.7178295,0.35093424,-0.31820127,-0.46364075,-2.0619874,-0.06875557,1.1152235,-0.23614879,0.2953299,-0.18712887,1.0783534,-0.108609065,-2.4039764,0.41177297,-2.3882916,-1.3046016,-2.9815285,-1.2707412,-0.9824745,-0.3770233,1.3399916,1.0009646,0.14538202,0.5120462,-0.8058028,-2.0788424,-0.372353,-0.6481158,-0.5716622,-0.37048456,-1.378663,0.03642558,-1.5637494,3.053674,-1.0630385,-0.9266183,0.012714514,-1.6189034,1.0828117,0.06427129,-0.90366364,-0.03348176,-0.9801741,-2.3009353,-0.3504516,-0.2975622,-0.03913161,-1.1880322,-1.5430679,-1.5298758
4,-0.70394593,0.36487752,-0.30787265,-0.48043188,-2.0457473,-0.06684703,1.1123204,-0.23835626,0.3062874,-0.19263539,1.0595702,-0.102933966,-2.4015615,0.4166672,-2.3793702,-1.2820032,-2.9799442,-1.2666583,-0.98372424,-0.3645248,1.345385,1.0071124,0.14188105,0.51789784,-0.8006375,-2.0696487,-0.37380436,-0.6182435,-0.55765826,-0.3714308,-1.3770217,0.041328605,-1.5374521,3.0534427,-1.0377339,-0.92231214,0.014096208,-1.6128676,1.0813557,0.07015754,-0.91840416,-0.051688008,-0.9686318,-2.2982147,-0.33679503,-0.30760017,-0.04847695,-1.1747481,-1.5352583,-1.5133446
5,-0.69746065,0.37561053,-0.29772836,-0.49814445,-2.0265374,-0.0661802,1.1154196,-0.23819277,0.317703,-0.1996358,1.0391932,-0.09940187,-2.393903,0.412873,-2.371128,-1.2503957,-2.9716585,-1.2573111,-0.9853868,-0.35067946,1.352371,1.0125284,0.13999398,0.5305094,-0.7944336,-2.0544913,-0.38219175,-0.5915585,-0.54554707,-0.37730616,-1.3734834,0.056461282,-1.509091,3.0519352,-1.0014043,-0.9189624,0.015183596,-1.6055554,1.079699,0.08733086,-0.9333737,-0.065952845,-0.95986015,-2.2964222,-0.3196998,-0.316905,-0.058038086,-1.163052,-1.5294441,-1.4920092
6,-0.6962447,0.3868992,-0.28479487,-0.5209385,-2.0010688,-0.06753983,1.1241283,-0.2356562,0.33222714,-0.21004625,1.0131099,-0.09650612,-2.3784945,0.39850208,-2.3615437,-1.2029546,-2.955022,-1.2413998,-0.9876336,-0.33185002,1.3631668,1.019438,0.14000686,0.55224955,-0.7858567,-2.0300303,-0.40003797,-0.5623396,-0.5321803,-0.38952246,-1.367565,0.083817534,-1.4734128,3.0485668,-0.94659096,-0.91529953,0.015195209,-1.5953565,1.0767888,0.119913876,-0.95227396,-0.07930598,-0.9522207,-2.2947755,-0.2949112,-0.3270137,-0.07109578,-1.1504476,-1.5244266,-1.4618082
7,-0.7158861,0.3922897,-0.27250648,-0.53746045,-1.9834074,-0.079562485,1.1435686,-0.22501336,0.3425168,-0.22403584,0.99499005,-0.09671227,-2.3452368,0.35303923,-2.357045,-1.1464009,-2.9234152,-1.2202045,-0.9884844,-0.3117093,1.3801033,1.0285485,0.1521352,0.5848915,-0.7773855,-1.9962312,-0.4395071,-0.5582452,-0.52846146,-0.41464972,-1.3604546,0.12486305,-1.4533579,3.0409138,-0.88138956,-0.9118986,0.0065415334,-1.5848973,1.0699382,0.17901485,-0.965387,-0.072829224,-0.95963347,-2.294737,-0.26532915,-0.32536754,-0.086901784,-1.1495231,-1.5288522,-1.4336323
8,-0.7453179,0.3945098,-0.26145676,-0.53914547,-1.9812595,-0.10171739,1.1690912,-0.2060127,0.34503964,-0.23869409,0.9881139,-0.096838646,-2.3016505,0.29137117,-2.3583379,-1.1007615,-2.8881946,-1.2046232,-0.98525435,-0.29279396,1.4008278,1.0406208,0.17881724,0.61586344,-0.771302,-1.9671038,-0.490247,-0.5793008,-0.5353505,-0.4449803,-1.3576591,0.16185601,-1.4568365,3.03227,-0.8281939,-0.90520227,-0.01113642,-1.5762043,1.0614299,0.24135956,-0.96610075,-0.052128453,-0.9792867,-2.2966995,-0.23837186,-0.30798432,-0.10059564,-1.1599516,-1.5397644,-1.4208385
9,-0.78059524,0.39689267,-0.24706525,-0.50136065,-2.0088596,-0.15047045,1.2151401,-0.15985166,0.33241242,-0.2569112,0.9914672,-0.09225148,-2.2341127,0.20740478,-2.3706539,-1.0825086,-2.8528328,-1.2100743,-0.9667141,-0.26727682,1.4338123,1.0639746,0.24774702,0.6369123,-0.76969403,-1.9584965,-0.56351036,-0.64114356,-0.5619942,-0.48370087,-1.3723304,0.18406846,-1.5049756,3.0242667,-0.8011253,-0.8806219,-0.050170127,-1.5658628,1.0542127,0.2900719,-0.93403625,-0.017520903,-1.0179467,-2.3059795,-0.21325485,-0.24902642,-0.10433573,-1.1885203,-1.5569673,-1.4475698
