,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-2.083028,0.09300981,1.3343425,1.5832263,-1.446762,-0.17871761,-0.26376724,1.8567106,-2.070413,1.0163822,-1.4021165,-2.5928473,-1.7266344,0.20294155,1.6237245,-2.047395,-0.54708666,-0.2052554,-0.536932,-1.4472867,-0.075939976,-1.0142215,-0.4813818,0.51899177,1.4153255,-1.3595935,-2.1946304,0.7259029,-2.1985617,-3.0882175,-1.0278903,0.60948175,0.42711186,0.7001417,-1.4994314,-3.646866,-1.9347211,0.610507,-0.063198656,0.3,0.24665092,-0.52938664,-0.14625166,1.0397292,1.2161188,-0.1300956,0.14374776,-0.6421972,-0.18410987,-1.6825905
1,-2.0603561,0.10236652,1.3351636,1.5763772,-1.454294,-0.1769134,-0.26261547,1.8465544,-2.0879762,1.0191519,-1.4051229,-2.6037142,-1.7134295,0.211837,1.611405,-2.0258832,-0.5505715,-0.21755633,-0.5474514,-1.4514294,-0.053968117,-1.0225064,-0.48642415,0.52641845,1.4310671,-1.3562852,-2.1986787,0.70973206,-2.2036815,-3.0794616,-1.0197933,0.6081102,0.41558588,0.7192591,-1.483092,-3.6568444,-1.9327271,0.6038711,-0.06351481,0.30256104,0.25752327,-0.5202841,-0.10392442,1.019406,1.2151327,-0.13475884,0.12719835,-0.6498959,-0.20474559,-1.6913567
2,-2.038667,0.10927027,1.3336316,1.5724193,-1.4610568,-0.16862425,-0.25833994,1.8360846,-2.1017776,1.0278155,-1.4071906,-2.615933,-1.7062199,0.22134815,1.6008818,-2.011437,-0.55681694,-0.22635141,-0.5498927,-1.4567555,-0.035515632,-1.0293546,-0.49401122,0.53178644,1.4426965,-1.3597691,-2.195722,0.698273,-2.208839,-3.067051,-1.0106189,0.6148009,0.4077067,0.7273584,-1.4706087,-3.6675665,-1.9339324,0.5950259,-0.06456301,0.30304644,0.2670371,-0.51721025,-0.07269485,1.0068007,1.2130483,-0.13383763,0.119529285,-0.6546459,-0.21959902,-1.6932311
3,-2.0220513,0.114080615,1.3319345,1.5699528,-1.465838,-0.16110635,-0.25473452,1.8278859,-2.111575,1.0351993,-1.4085423,-2.6253676,-1.7016817,0.2287229,1.5930508,-2.0014265,-0.56186557,-0.23246515,-0.55046695,-1.4609708,-0.021848828,-1.0342666,-0.5001129,0.5353079,1.4508559,-1.3634243,-2.1923802,0.69027233,-2.212564,-3.056997,-1.0034007,0.6211309,0.40228352,0.7317949,-1.4616674,-3.675593,-1.9353435,0.58815026,-0.06532255,0.30314553,0.27397192,-0.5158995,-0.05062063,0.9982733,1.2111433,-0.13224916,0.11495509,-0.65788954,-0.23010515,-1.6934812
4,-2.002915,0.118227966,1.3285413,1.5689709,-1.4699689,-0.14924578,-0.25009677,1.8180404,-2.1207864,1.0453727,-1.4095532,-2.6365228,-1.6993011,0.23745522,1.5847514,-1.9927862,-0.5681506,-0.2377805,-0.5478659,-1.4662776,-0.0071724644,-1.0389912,-0.5077429,0.5374037,1.4583353,-1.3701613,-2.1861317,0.68324596,-2.216094,-3.0445397,-0.9947013,0.63141763,0.3977426,0.7324426,-1.4532093,-3.6842835,-1.9384416,0.58053243,-0.06577465,0.3027153,0.2808002,-0.51730275,-0.03014135,0.991321,1.2081189,-0.12817967,0.11280272,-0.6608299,-0.24004635,-1.6907705
5,-1.9814045,0.122061044,1.3238945,1.5688746,-1.473567,-0.13434091,-0.24486443,1.8067967,-2.1297982,1.057305,-1.4103503,-2.6489809,-1.6981168,0.2473173,1.5757976,-1.9845364,-0.5753148,-0.24273747,-0.5433584,-1.472378,0.0087364735,-1.0436656,-0.51646787,0.5384745,1.4656187,-1.3787967,-2.1779833,0.67658925,-2.2193286,-3.0302796,-0.9847623,0.6442387,0.3935659,0.7309582,-1.4447169,-3.6933982,-1.9425886,0.5724161,-0.06588235,0.3020332,0.28766122,-0.52039117,-0.009835759,0.984895,1.2042909,-0.12252997,0.11176071,-0.6637777,-0.25005558,-1.6861368
6,-1.955143,0.12431536,1.3159258,1.5717415,-1.4745014,-0.112105615,-0.23904432,1.7928901,-2.1368923,1.0724329,-1.4105237,-2.6639173,-1.7009301,0.25945297,1.5659868,-1.9784398,-0.5842218,-0.24580558,-0.5340107,-1.4802141,0.026686413,-1.0474547,-0.5272953,0.53571486,1.4714831,-1.391735,-2.1655805,0.6721359,-2.2206793,-3.013017,-0.9722985,0.6626002,0.39104563,0.7236878,-1.4373205,-3.7024763,-1.9494655,0.56442666,-0.06445036,0.30094525,0.2933856,-0.52826625,0.007639194,0.9805021,1.198737,-0.11296317,0.11338754,-0.6667167,-0.25916615,-1.6763592
7,-1.9479241,0.12442237,1.3132807,1.5731131,-1.4739172,-0.10531697,-0.23768546,1.7891278,-2.1379619,1.0764785,-1.4104354,-2.6679065,-1.7025591,0.2627931,1.5635206,-1.97752,-0.58672094,-0.24598753,-0.53080237,-1.4824133,0.031317804,-1.0480458,-0.5302636,0.5340397,1.4724722,-1.3955859,-2.161782,0.6717308,-2.2203364,-3.0084455,-0.9688122,0.66795886,0.3908609,0.7207508,-1.4358997,-3.7044628,-1.951663,0.5627152,-0.063659735,0.30064785,0.29432404,-0.5312017,0.011018823,0.9798812,1.1971574,-0.10987307,0.11417384,-0.6674454,-0.26101857,-1.6728854
8,-1.9374148,0.13921398,1.2850646,1.5703701,-1.4797689,-0.09579414,-0.23107395,1.7740223,-2.1476219,1.0810306,-1.4109814,-2.6694355,-1.7118428,0.27483094,1.5560026,-2.0142741,-0.5978175,-0.2375369,-0.5189125,-1.4616476,0.011689002,-1.0324864,-0.52951884,0.54249,1.49116,-1.3882506,-2.1702628,0.6721043,-2.2318761,-3.0105402,-0.95161855,0.6775603,0.41830143,0.71858066,-1.4315295,-3.6775544,-1.9514133,0.5455473,-0.06774035,0.30119446,0.28777307,-0.5615706,0.019021647,0.983163,1.2011007,-0.09208054,0.13696966,-0.6696022,-0.250183,-1.6716621
9,-1.9301602,0.1463152,1.2630566,1.5706952,-1.478616,-0.085915,-0.22882208,1.7649928,-2.1485124,1.0835068,-1.4103544,-2.6689482,-1.7229216,0.283326,1.5518337,-2.0450127,-0.6068491,-0.22700481,-0.5076049,-1.4479858,-0.0049033063,-1.0178139,-0.52742356,0.54377794,1.500575,-1.3841826,-2.1741283,0.67719525,-2.2363927,-3.0146217,-0.939062,0.68540776,0.44113773,0.7139692,-1.4316369,-3.6550589,-1.9518217,0.5368267,-0.067734994,0.301235,0.27890906,-0.5858577,0.017888227,0.9882241,1.2050765,-0.07664478,0.1551849,-0.6710316,-0.23887828,-1.666286
