,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.5923208,-2.9811618,-0.8529578,-0.18671624,-0.20740023,0.32957858,0.4045231,-0.68024266,-0.6850734,2.4514577,0.23220257,-0.52540594,-1.5245471,0.40781868,-0.39173636,1.0130255,0.08700264,-1.7035667,-2.5458395,-1.140031,-0.15263806,0.6159555,0.24177963,1.6925106,-0.9595768,-0.40669954,-1.1054091,-0.8369943,1.3490093,0.32465872,0.47064647,-1.7273598,0.55457324,-0.6260643,-0.046433795,-0.50401366,-2.0425837,-0.23189494,1.0669358,2.7624843,-2.0278053,1.3077818,-0.34952438,1.0920032,-0.21156262,-1.0419832,-1.1533972,0.99978364,-1.1014471,-0.10404983
1,1.5389845,-3.0222144,-0.87330407,-0.27284825,-0.23086555,0.2601441,0.41808578,-0.56677336,-0.6658971,2.3916473,0.20717973,-0.64454824,-1.5576702,0.4544288,-0.40690008,1.0006752,0.050136376,-1.5950013,-2.672202,-1.1562334,-0.13622586,0.6379528,0.1248619,1.5390142,-1.0314445,-0.35479409,-1.1795635,-0.6670825,1.5366232,0.33366546,0.38142842,-1.7116194,0.41238022,-0.6319165,0.026916984,-0.43396392,-2.195056,-0.20911558,1.0565598,2.757937,-2.0381608,1.293227,-0.31954372,0.9144923,-0.10324266,-0.94146276,-1.1962041,1.1058282,-1.1454234,-0.09516819
2,1.5290291,-3.0693955,-0.82687914,-0.16322705,-0.21725199,0.3242,0.44744366,-0.6571567,-0.64242077,2.40284,0.2556519,-0.45713314,-1.4997339,0.4575871,-0.36317426,1.1660621,0.09104454,-1.6861206,-2.5622685,-1.280627,-0.22831732,0.60543233,0.21069372,1.6058376,-1.0102645,-0.35518155,-1.2460243,-0.70644724,1.2548524,0.2988306,0.5175801,-1.8046137,0.5425967,-0.6314002,0.006540226,-0.5670364,-2.045432,-0.1402961,1.1054317,2.7508266,-2.07076,1.1808839,-0.34742358,1.1077514,-0.1585143,-0.96340024,-1.1550273,1.0078204,-1.1325272,-0.01986219
3,1.5337828,-2.9355795,-0.8250684,-0.15626755,-0.2504323,0.30011675,0.37186322,-0.66839504,-0.6907924,2.352246,0.13171317,-0.5301308,-1.5631409,0.40417826,-0.35433415,1.189061,0.07897757,-1.719574,-2.6791942,-1.1778424,-0.17558989,0.6043499,0.24028061,1.652898,-1.0456347,-0.38868976,-1.1790566,-0.670956,1.4087032,0.30298835,0.4468079,-1.7332971,0.47990918,-0.7180102,-0.019034205,-0.47467366,-2.0364707,-0.24112974,1.0868794,2.6778736,-2.0694673,1.2383676,-0.36930558,1.049584,-0.22192186,-1.0116769,-1.201382,1.0451312,-1.1182781,0.020012747
4,1.6324867,-2.9790032,-0.87172145,-0.22087222,-0.24556458,0.38336518,0.44588456,-0.57552713,-0.62414944,2.4324675,0.2811246,-0.5164209,-1.6058226,0.38552693,-0.36128223,1.1334298,0.09341725,-1.6990246,-2.6174767,-1.2002075,-0.10451132,0.5565365,0.21331413,1.6096778,-0.93940663,-0.3961665,-1.3024216,-0.76577306,1.3969027,0.35437676,0.37329242,-1.7283767,0.44663528,-0.7013493,-0.09408824,-0.533178,-2.0596507,-0.19228539,1.0374871,2.7311723,-1.9635397,1.4013277,-0.4304798,1.0136645,-0.04615871,-0.9171995,-1.1944188,1.0433047,-1.1504657,-0.119413346
5,1.5488828,-2.9825444,-0.920446,-0.22965607,-0.2523788,0.25263727,0.39460763,-0.6070036,-0.64535683,2.4195564,0.28444657,-0.5269084,-1.4854653,0.46970662,-0.52078044,1.0721108,0.13876861,-1.7138247,-2.6680298,-1.1470842,-0.121270426,0.67250717,0.16717874,1.6135154,-0.97146785,-0.45031318,-1.1310087,-0.6639581,1.436998,0.30827978,0.5580414,-1.8371876,0.54966956,-0.66536385,0.035326507,-0.4725894,-2.0921762,-0.09354369,1.0672328,2.7616434,-2.049432,1.3307902,-0.36523643,1.0973605,-0.14338891,-1.0007051,-1.192643,1.2048283,-1.1769902,-0.06948077
6,1.5447351,-2.9413533,-0.80517626,-0.2886788,-0.36291978,0.3712411,0.47188017,-0.5761759,-0.5662173,2.3882904,0.18295527,-0.4910069,-1.4804717,0.40113476,-0.295979,1.0944427,0.24612321,-1.6379031,-2.5522702,-1.2501458,-0.0813898,0.6151648,0.16098572,1.6059761,-0.86162704,-0.50692344,-1.2574017,-0.73856163,1.5430417,0.32209495,0.4263872,-1.5798728,0.5546691,-0.64438635,-0.09865996,-0.47094035,-2.0658712,-0.2225939,1.0904872,2.7889323,-2.0635939,1.3379812,-0.3235728,1.0390097,-0.06705266,-0.90915686,-1.1402017,1.1405808,-1.2731076,-0.06822154
7,1.6167223,-2.9694712,-0.93681836,-0.30149412,-0.26372465,0.23605883,0.33880055,-0.56545186,-0.6929061,2.3558085,0.21895334,-0.48479122,-1.5269297,0.47545892,-0.43865332,1.0993696,0.107648514,-1.669297,-2.9139647,-1.2358515,-0.10584603,0.707902,0.10863226,1.6185406,-1.0254264,-0.4246726,-1.0611037,-0.7357277,1.4640598,0.31320018,0.43974447,-1.8306992,0.5398912,-0.61961865,-0.06244669,-0.4967385,-2.0644953,-0.1783559,1.1658082,2.6926744,-2.0831645,1.2476931,-0.25936222,1.0894308,-0.02973538,-0.8790806,-1.0906768,1.1570274,-1.3240426,-0.043203123
8,1.5559505,-2.9817522,-0.9008641,-0.13673404,-0.36700168,0.39539427,0.457963,-0.6570542,-0.47523218,2.3733685,0.14084469,-0.46500838,-1.5804538,0.4266606,-0.3781523,1.1198905,0.1768305,-1.6546044,-2.6960053,-1.2246782,-0.049749576,0.68395734,0.16192196,1.6633703,-0.98282546,-0.37482253,-1.2166914,-0.71382976,1.4335973,0.32024515,0.4869144,-1.6602728,0.44152606,-0.7161149,-0.14124335,-0.5831505,-2.0765564,-0.34032246,1.0589702,2.7127845,-2.1024802,1.259323,-0.49941418,1.1192843,-0.05357462,-0.9856887,-1.1220134,1.1322638,-1.1571542,-0.03999682
9,1.5645281,-2.8966076,-0.98758686,-0.21752617,-0.2556805,0.21141863,0.41266578,-0.5808856,-0.5943866,2.370715,0.17461774,-0.47936812,-1.4666941,0.5670613,-0.35582122,1.0177658,0.06961831,-1.6542294,-2.8659465,-1.2176745,-0.15242685,0.6907689,0.16032173,1.6674709,-1.0363151,-0.50499153,-1.136146,-0.70549685,1.4971135,0.328312,0.35395998,-1.6870971,0.42716184,-0.62176293,-0.084523216,-0.5008941,-2.143603,-0.1651525,1.171486,2.7039425,-2.0223126,1.349106,-0.38457558,1.150151,-0.012370673,-0.8991743,-1.2313752,1.0291044,-1.2996684,-0.07933751
