,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.3399081,0.5162883,-0.1094975,-0.6934022,0.14658274,1.0500671,-0.53064364,0.0985857,-0.24723595,-1.5317938,1.0186037,-0.8549614,-1.4261887,0.805501,0.38896686,-1.7595679,-2.0508275,-1.699484,-0.53430706,0.33415037,-0.7365359,1.529026,-0.8761194,0.3530629,-0.30754274,0.5655809,0.39072388,-1.6642089,-0.95831513,0.6157876,-1.6455495,-0.3571766,-0.26487386,1.1511369,0.25865635,0.02471512,-1.9098766,-1.6977845,-1.5730411,-0.8621676,-1.0271854,-1.2163681,0.2715854,-2.9395826,-0.29786733,-2.4836092,0.075315095,-1.3620352,-0.6184315,0.2801215
1,0.3247467,0.48929682,-0.0949327,-0.689692,0.1894214,1.0562816,-0.55340856,0.11659273,-0.25106698,-1.5632476,1.0393777,-0.88276756,-1.4422623,0.83001316,0.3870013,-1.7415067,-2.0173774,-1.6855332,-0.5092611,0.33133763,-0.7574723,1.5304589,-0.93388736,0.33950832,-0.3392114,0.6014407,0.42582458,-1.6346029,-0.9206849,0.6163722,-1.605149,-0.3411623,-0.25213128,1.1247514,0.24624373,0.0015483648,-1.9415914,-1.6956291,-1.5567379,-0.90807146,-1.020301,-1.2104969,0.27120924,-2.9080887,-0.2941416,-2.4507048,0.012338813,-1.34978,-0.618882,0.26998237
2,0.31032833,0.4557354,-0.09069995,-0.67693233,0.222059,1.0598949,-0.5736108,0.12687524,-0.25719714,-1.5861734,1.0546678,-0.90078825,-1.4719301,0.8520995,0.38588437,-1.745775,-1.9796194,-1.6813973,-0.47599795,0.3283049,-0.78920144,1.5096165,-0.976018,0.3435007,-0.37486812,0.62345296,0.46894586,-1.6029123,-0.9133081,0.61689526,-1.5685861,-0.3356087,-0.2415649,1.098353,0.2436761,-0.026149923,-1.9665855,-1.6898484,-1.5341786,-0.9513245,-1.0096955,-1.2043669,0.2661,-2.8892908,-0.2846552,-2.4166963,-0.06068286,-1.3382132,-0.61185443,0.24196503
3,0.3000024,0.42810056,-0.09842511,-0.66018856,0.23508386,1.0591601,-0.5852413,0.12587729,-0.26563728,-1.5907265,1.0600812,-0.90769905,-1.509827,0.8712288,0.38408974,-1.7731376,-1.9413829,-1.6868365,-0.4367594,0.32661897,-0.8156566,1.4733016,-0.9980101,0.36306205,-0.404071,0.62966263,0.509413,-1.5816095,-0.9296762,0.61635053,-1.5393784,-0.33603045,-0.23504107,1.075166,0.25223118,-0.051227048,-1.9818244,-1.6776067,-1.5089074,-0.9833046,-0.9984651,-1.2036965,0.25988504,-2.8914697,-0.27223998,-2.3872,-0.12795158,-1.3259004,-0.5961194,0.2051104
4,0.29711038,0.4187297,-0.11312112,-0.6485245,0.22669002,1.0556326,-0.5851686,0.11541515,-0.2730306,-1.5766203,1.055793,-0.9061676,-1.5425873,0.8852288,0.37992737,-1.8059232,-1.9139311,-1.6970389,-0.40300277,0.32529035,-0.82085216,1.440424,-1.0022478,0.38641337,-0.41815522,0.6246144,0.5335374,-1.5790915,-0.9518489,0.6136165,-1.5212535,-0.33632255,-0.2337972,1.0592955,0.2666572,-0.06557999,-1.9882977,-1.6607685,-1.488994,-0.9985332,-0.99078876,-1.210724,0.25672522,-2.9094615,-0.26432723,-2.3680234,-0.16830648,-1.313634,-0.5774385,0.17529538
5,0.2972391,0.41833982,-0.12536734,-0.6423713,0.21466681,1.0527365,-0.5815743,0.105341025,-0.27783674,-1.5610503,1.0502235,-0.903297,-1.564397,0.89422095,0.37572336,-1.8282893,-1.8976172,-1.7055422,-0.38069138,0.32375973,-0.816731,1.4193888,-1.0017605,0.4032143,-0.42430282,0.6187609,0.54603046,-1.5828558,-0.9675532,0.61064255,-1.5104269,-0.33558422,-0.23439504,1.0492553,0.27847967,-0.0729777,-1.9914504,-1.646658,-1.4762452,-1.0057534,-0.9862677,-1.2183671,0.25551853,-2.9253836,-0.26088235,-2.3563213,-0.1892787,-1.3041314,-0.56337744,0.15628378
6,0.29832274,0.42138922,-0.13270183,-0.64028555,0.20552087,1.0512296,-0.5779645,0.098785765,-0.2801873,-1.550196,1.046233,-0.90113163,-1.5754342,0.89869386,0.37278524,-1.8390226,-1.8905736,-1.7108202,-0.36974436,0.32244888,-0.8105221,1.409731,-1.0003593,0.41203484,-0.42603537,0.61487335,0.55064684,-1.5874808,-0.97561437,0.60850906,-1.5053823,-0.33458325,-0.23541637,1.0442616,0.2855519,-0.075794846,-1.9928294,-1.6379638,-1.470137,-1.0083979,-0.98428684,-1.2238418,0.2553392,-2.9349387,-0.26032174,-2.350788,-0.19692127,-1.2985448,-0.5555767,0.14708921
7,0.30119482,0.42422512,-0.13210157,-0.63337934,0.20846973,1.051787,-0.5786165,0.09214141,-0.27862352,-1.5536097,1.0479214,-0.90572834,-1.5784776,0.8963535,0.3727174,-1.8464489,-1.8883383,-1.7183764,-0.36905456,0.32056206,-0.80993944,1.4031969,-1.0084735,0.4078098,-0.4299614,0.6171937,0.55268043,-1.5882459,-0.97973937,0.60820556,-1.5075318,-0.33447054,-0.24426836,1.0414478,0.27818787,-0.07063912,-1.9946953,-1.6438121,-1.4805846,-1.0073506,-0.98122513,-1.2289983,0.25422037,-2.9349668,-0.25978076,-2.3482935,-0.19544408,-1.2997924,-0.55326515,0.15160827
8,0.31433284,0.44581932,-0.13243425,-0.6127624,0.2108003,1.0543609,-0.5755819,0.06548419,-0.2717051,-1.5578061,1.0514293,-0.9203587,-1.5869389,0.8866951,0.36986312,-1.8665047,-1.8866991,-1.7482853,-0.37167805,0.3118793,-0.7945697,1.3866367,-1.0343765,0.39146674,-0.4392494,0.62392884,0.5533468,-1.5998266,-0.9926712,0.60547316,-1.5176522,-0.3320859,-0.2786811,1.032419,0.25421777,-0.04855685,-2.001122,-1.6612918,-1.5209812,-1.0003204,-0.972015,-1.2520852,0.2515476,-2.9368243,-0.26249275,-2.3418617,-0.17780258,-1.3027173,-0.5452305,0.17166236
9,0.33091122,0.48319298,-0.13682431,-0.59101063,0.2055104,1.0574996,-0.56688124,0.033095513,-0.26065505,-1.5529832,1.0538266,-0.9347553,-1.594878,0.87359226,0.36271578,-1.8820848,-1.8905641,-1.7876635,-0.3824386,0.29981402,-0.76427627,1.37373,-1.0602479,0.37222183,-0.44546065,0.63075995,0.5486595,-1.6233844,-1.0070087,0.60102147,-1.5317092,-0.3281654,-0.32333252,1.0221124,0.22946595,-0.019087112,-2.0086522,-1.6783524,-1.5716438,-0.9888301,-0.9634071,-1.2838472,0.24902137,-2.9390244,-0.26976275,-2.336562,-0.14459799,-1.3045574,-0.5378477,0.19962709
