,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.151078,1.6565756,-1.6271453,0.15834852,0.73779255,-0.44811538,0.3363332,0.9711337,-0.55439305,-1.5001676,1.6146232,0.313997,-1.3479784,-0.22499739,-0.5989375,-0.54905784,0.3234252,0.48068938,-1.6331588,-1.5429134,0.47643447,-1.4795789,-2.4939127,-0.6274913,-1.6821566,-1.2184334,-0.10810457,0.46430698,0.54252434,0.9457504,-0.4481697,-0.92846286,0.56138265,-0.11721043,0.6298269,-0.5694921,-0.14609888,0.61830187,-1.5082539,-0.9711404,0.31204182,0.472323,0.008443312,-0.7942792,-1.3871554,-0.19569668,0.09851599,-0.34421006,0.6805046,1.6229616
1,-1.1426437,1.6636077,-1.629617,0.16024782,0.72716063,-0.45701665,0.33505818,0.97079796,-0.5603077,-1.498295,1.605855,0.312224,-1.3397936,-0.23396236,-0.5987126,-0.54750323,0.33280322,0.47476456,-1.6415519,-1.5401618,0.4799365,-1.4899698,-2.506693,-0.6195121,-1.6781071,-1.2049037,-0.1026782,0.46692872,0.5547086,0.93067247,-0.44154695,-0.94207305,0.5748048,-0.12276431,0.6449602,-0.5720855,-0.1358351,0.6192015,-1.5132004,-0.9709392,0.3273978,0.48575628,-0.0074397204,-0.8013656,-1.402899,-0.18530494,0.09887274,-0.33419633,0.67049694,1.6266159
2,-1.139188,1.6664889,-1.6306297,0.16102597,0.72280467,-0.46066356,0.3345358,0.9706604,-0.5627309,-1.4975277,1.6022626,0.3114976,-1.3364402,-0.23763536,-0.5986205,-0.5468663,0.33664545,0.47233713,-1.6449906,-1.5390345,0.4813713,-1.494227,-2.511929,-0.61624295,-1.6764481,-1.1993606,-0.100454986,0.46800286,0.55970055,0.9244949,-0.43883356,-0.94764924,0.5803039,-0.12503977,0.6511604,-0.573148,-0.13162996,0.6195701,-1.515227,-0.9708568,0.3336892,0.49125996,-0.01394709,-0.80426896,-1.3964489,-0.18104738,0.09901891,-0.33009365,0.66639674,1.628113
3,-1.1255234,1.6778818,-1.6346341,0.16410308,0.70557976,-0.47508466,0.33247015,0.97011644,-0.5723133,-1.4944938,1.5880572,0.3086251,-1.3231798,-0.25215968,-0.5982561,-0.5443477,0.35183895,0.46273822,-1.6585884,-1.5345767,0.48704505,-1.5110617,-2.5326345,-0.60331565,-1.6698875,-1.177441,-0.09166362,0.4722504,0.57944053,0.90006685,-0.42810392,-0.9696994,0.60204935,-0.13403772,0.6756782,-0.57734966,-0.115001395,0.6210275,-1.5232409,-0.9705309,0.3585677,0.46949646,-0.039679497,-0.8157497,-1.3709424,-0.16421153,0.09959689,-0.31387025,0.65018314,1.6340333
4,-1.1057754,1.6943469,-1.6404214,0.1685501,0.6806863,-0.49592608,0.32948488,0.9693303,-0.58616173,-1.4901092,1.5675274,0.3044738,-1.3040159,-0.27315027,-0.59772956,-0.54070777,0.3737966,0.44886586,-1.67824,-1.5281342,0.49524474,-1.5353911,-2.562558,-0.5846332,-1.6604062,-1.1457628,-0.078958325,0.47838897,0.60796875,0.86476344,-0.41259745,-1.0015662,0.6334759,-0.14704156,0.6402451,-0.5834219,-0.09096978,0.62313384,-1.5348227,-0.97005993,0.39452216,0.43804383,-0.07686799,-0.83234173,-1.3340803,-0.13988034,0.10043219,-0.29042417,0.62675124,1.6425893
5,-1.1048317,1.6951337,-1.640698,0.1687626,0.6794968,-0.49692193,0.32934225,0.96929276,-0.58682346,-1.4898998,1.5665464,0.30427542,-1.3031002,-0.27415326,-0.5977044,-0.5408817,0.3748458,0.448203,-1.679179,-1.5278264,0.49563655,-1.5365536,-2.5639877,-0.5837405,-1.6599532,-1.1442491,-0.07835123,0.47868228,0.6093319,0.86307657,-0.4118565,-1.0030888,0.6349775,-0.14766292,0.638552,-0.58371204,-0.08982149,0.6232345,-1.5353761,-0.9700374,0.39624014,0.43654093,-0.07864495,-0.83313453,-1.332319,-0.13871774,0.1004721,-0.28930384,0.62563163,1.6429982
6,-1.1008772,1.6984308,-1.6418569,0.16965312,0.6745119,-0.5010954,0.32874444,0.96913534,-0.5895966,-1.4890218,1.5624354,0.30344412,-1.2992626,-0.27835664,-0.59759897,-0.5416106,0.37924284,0.44542506,-1.6831142,-1.5265363,0.49727854,-1.5414256,-2.56998,-0.57999927,-1.6580546,-1.1379055,-0.07580699,0.47991154,0.6036191,0.85600704,-0.4087513,-1.0094702,0.6412707,-0.15026695,0.6314565,-0.584928,-0.08500914,0.62365633,-1.5376953,-0.9699431,0.40344003,0.43024254,-0.086091965,-0.8364571,-1.3249373,-0.1338454,0.10063937,-0.28460875,0.6209394,1.6447116
7,-1.0929621,1.70503,-1.6441765,0.17143548,0.6645346,-0.5094486,0.32754794,0.9688203,-0.5951471,-1.4872644,1.5542071,0.30178028,-1.2915817,-0.28676963,-0.5973879,-0.5430695,0.38804343,0.43986505,-1.6909904,-1.5239543,0.500565,-1.5511768,-2.5819733,-0.5725114,-1.6542544,-1.1252089,-0.08089925,0.48237187,0.592185,0.8418575,-0.40253633,-1.0222424,0.6538664,-0.15547886,0.617255,-0.5873617,-0.075377315,0.6245006,-1.5423372,-0.96975434,0.4178505,0.41763636,-0.10099705,-0.8431071,-1.3101631,-0.1240935,0.10097416,-0.2752116,0.6115479,1.6481409
8,-1.0664886,1.7271023,-1.6519346,0.17739697,0.6311635,-0.53738767,0.32354602,0.9677664,-0.6137117,-1.4813867,1.5266857,0.2962152,-1.2658913,-0.31490868,-0.5966821,-0.54794896,0.41747892,0.4212684,-1.7173344,-1.5153178,0.51155716,-1.5837917,-2.6220875,-0.5474664,-1.6415441,-1.0827423,-0.097931415,0.49060094,0.5539413,0.7945312,-0.381749,-1.0649617,0.6959955,-0.17291124,0.5697549,-0.59550184,-0.04316158,0.6273242,-1.5578631,-0.96912295,0.46604946,0.37547234,-0.15085034,-0.86534965,-1.2607476,-0.15671083,0.10209393,-0.24378079,0.58013606,1.6596107
9,-1.0575299,1.7345716,-1.65456,0.17941433,0.61987066,-0.5468423,0.32219177,0.9674098,-0.619994,-1.4793977,1.5173725,0.294332,-1.2571976,-0.32443094,-0.5964432,-0.5496002,0.4274399,0.4149753,-1.7262492,-1.5123953,0.5152769,-1.5948286,-2.635662,-0.53899115,-1.6372429,-1.0683717,-0.10369511,0.49338567,0.54099965,0.778516,-0.37471455,-1.079418,0.68173903,-0.17881037,0.55368084,-0.59825647,-0.03225976,0.62827975,-1.5631171,-0.96890926,0.48236,0.361204,-0.1677207,-0.8728765,-1.2440253,-0.16774856,0.10247286,-0.2331446,0.5695063,1.6634922
