,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.81388026,1.0069418,-2.2341204,-1.0254887,0.9111306,0.31813657,1.2397875,-0.24053676,-0.9651501,-1.2118503,1.6641054,-0.52869153,-0.70435375,-0.35267103,-1.4872599,-0.46672124,0.46019945,0.18730603,-0.9763707,-0.5094705,0.86110884,-1.4081534,-2.2928994,0.29250076,-1.8777435,-1.4191772,-0.85731965,-1.2980226,0.5679617,1.3349763,-1.282203,-0.4714244,0.56591856,0.6225621,-0.20473213,-0.6914127,-0.59450465,0.63161534,-1.3507934,0.65497684,-0.3189354,0.33825406,-0.12932819,-0.5345226,-1.0235447,-1.4490376,0.63010347,-0.037613012,0.42534274,1.6076759
1,-1.0254726,1.2013212,-2.3433554,-1.0877615,0.93995523,0.25372732,1.072539,-0.43597868,-0.78039354,-1.1812,1.5343882,-0.24278493,-0.6174422,-0.3764175,-1.518737,-0.4470382,0.32062298,0.4807384,-0.79700506,-0.6183685,0.78745717,-1.5040405,-2.4324203,0.34243685,-2.1125011,-1.5588243,-0.9285912,-0.9703192,0.45869568,1.0826563,-1.2544307,-0.519572,0.42987216,0.65317583,-0.08679606,-0.6786597,-0.62031496,0.55956644,-1.1728448,0.72692037,-0.078037895,0.10249504,0.07838595,-0.71475637,-1.2671641,-1.6593423,0.9248583,0.113604136,0.3386054,1.5583105
2,-1.2462723,1.3759928,-2.3750386,-1.0260906,0.9693456,0.1773507,0.87467974,-0.49964476,-0.66431284,-1.1497952,1.426072,0.02681581,-0.50682443,-0.48771125,-1.4685148,-0.4991031,0.17533757,0.71883905,-0.7309619,-0.7654079,0.66668105,-1.5727413,-2.5587401,0.29936036,-2.3032625,-1.6236403,-0.92795825,-0.6242476,0.38851124,0.8570949,-1.1802431,-0.5889857,0.27609417,0.603439,0.09033701,-0.69153863,-0.5819678,0.44797835,-1.0333697,0.74119395,0.17038105,-0.11105522,0.2397091,-0.8823814,-1.445738,-1.7494868,1.1281186,0.21415614,0.33259368,1.472797
3,-1.3587945,1.3723569,-2.1925168,-0.7693732,0.7926034,0.11595569,0.69135946,-0.56924736,-1.0023292,-1.1677619,1.2858834,-0.07236671,-0.5372932,-0.43351057,-1.4569678,-0.39210966,0.18170615,0.71503127,-0.5248798,-0.73954934,0.51328117,-1.592825,-2.5017824,0.44319078,-2.3006935,-1.5993204,-1.121758,-0.7782418,0.35616764,0.75324816,-1.140956,-0.4328783,0.19427384,0.67665637,0.102297835,-0.61318064,-0.5368847,0.49356428,-1.2077368,0.810206,0.27117223,-0.15042676,0.31641036,-0.84407747,-1.2848266,-1.5690196,1.1981425,0.24205278,0.39976984,1.55349
4,-1.4434323,1.3547542,-2.0057893,-0.49178472,0.67334676,0.06411724,0.5314038,-0.5218277,-1.2973852,-1.1830195,1.2007903,-0.16056874,-0.53907865,-0.45613337,-1.3880483,-0.3632616,0.1843543,0.66711956,-0.46456748,-0.75204605,0.37364024,-1.5850843,-2.4469547,0.4844132,-2.2626169,-1.5255139,-1.2072294,-0.8796794,0.35556456,0.7009008,-1.084411,-0.3359556,0.12273881,0.6605875,0.1515684,-0.5809388,-0.4536141,0.49412435,-1.3622578,0.8216268,0.35186917,-0.16102014,0.34360242,-0.8080588,-1.1201642,-1.3486449,1.1842678,0.22445613,0.5142637,1.5876243
5,-1.4726906,1.3478533,-1.9380894,-0.39030364,0.63296455,0.04575279,0.4744352,-0.49940282,-1.4020357,-1.1885089,1.1725945,-0.19177674,-0.5383091,-0.46777648,-1.3603407,-0.35628852,0.18506469,0.64759165,-0.4497925,-0.75838095,0.3236462,-1.5809623,-2.4271421,0.49462074,-2.2471235,-1.4965285,-1.2331376,-0.91386473,0.3568442,0.68439,-1.0632207,-0.30371168,0.09729504,0.65042907,0.17111772,-0.57143867,-0.42171633,0.49208647,-1.4172015,0.82294774,0.38025954,-0.16348319,0.3511277,-0.79530126,-1.0605671,-1.2671376,1.175244,0.21588364,0.55797577,1.597734
6,-1.4797282,1.3433456,-1.9177456,-0.40587676,0.68159056,0.078187935,0.45396414,-0.54596984,-1.3861362,-1.1555142,1.1520442,-0.24250603,-0.50804096,-0.48533094,-1.3724154,-0.33211434,0.21312551,0.63638794,-0.42269617,-0.6996094,0.26514965,-1.5687337,-2.4410942,0.47648215,-2.237106,-1.4842514,-1.2775747,-0.9217972,0.33287895,0.6631194,-1.063211,-0.27621746,0.10975594,0.66371614,0.1736742,-0.60258144,-0.42953643,0.47572827,-1.4504693,0.7925715,0.37907487,-0.17516372,0.34585342,-0.82373214,-1.085072,-1.317516,1.1537393,0.21027017,0.5770649,1.5918357
7,-1.4776624,1.2910713,-1.759133,-0.47838804,1.1521868,0.33499828,0.33464807,-0.6855482,-1.1848971,-0.90932244,1.1013691,-0.58768415,-0.23012638,-0.750209,-1.3497367,-0.28427237,0.41182047,0.4649277,-0.50338286,-0.3347706,-0.14958802,-1.4245521,-2.5462477,0.15781823,-2.0960803,-1.3034194,-1.4072914,-0.8805607,0.21368581,0.6018741,-1.0336474,-0.18305145,0.21960603,0.58596426,0.26197752,-0.9171203,-0.4175344,0.2621726,-1.6589034,0.45692897,0.3375366,-0.20769294,0.2148256,-1.0461551,-1.2683212,-1.6215523,0.83298385,0.07980497,0.81137896,1.4581602
8,-1.462535,1.2757516,-1.7226794,-0.47877094,1.2659506,0.39066094,0.32300684,-0.649038,-1.1263549,-0.8617984,1.1191975,-0.6400998,-0.17465386,-0.8369369,-1.3106304,-0.30681214,0.448849,0.40978888,-0.5990187,-0.2876246,-0.21985888,-1.3812087,-2.5697186,0.048904963,-2.0557382,-1.2453758,-1.3685411,-0.8457594,0.20975177,0.6193864,-1.0144037,-0.19466898,0.2469116,0.51809174,0.30135757,-0.9924451,-0.39453533,0.1935387,-1.6866372,0.36934775,0.31349722,-0.19847281,0.16302043,-1.0846001,-1.3007634,-1.6549276,0.72597766,0.02833173,0.8814539,1.4082947
9,-1.5077132,1.0761843,-1.5647557,-0.41554514,1.5817116,0.4346172,0.32010475,-0.7345632,-0.98412824,-0.819948,1.1098492,-0.5460503,-0.08302611,-0.8582104,-1.2316629,-0.35809553,0.45467815,0.27112037,-0.6382593,-0.23132195,-0.18928415,-1.5098584,-2.7617128,0.3018395,-2.2337928,-1.3474058,-1.2933289,-1.1851823,0.27650177,0.50191486,-1.1311762,-0.31151992,0.122871466,0.4349314,0.48808327,-1.1819255,-0.40319952,0.0637007,-1.5679904,0.32368532,0.34128532,-0.20962933,0.34886882,-1.0596368,-1.2250192,-1.5570521,0.90829563,0.1963343,0.8723289,1.350867
