,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.2548943,-0.41031495,-0.29081982,-0.5647249,-0.97996485,0.58769923,-0.77913046,1.1874567,-0.5558666,0.35810834,1.2333947,-0.52574587,-0.8512487,-0.7040223,-2.0757704,-1.1338369,-0.34812233,-0.13202211,0.6975134,-0.8141582,0.7974067,1.0646757,-0.28682822,-0.21141489,-3.337219,-1.2953949,-0.24011302,-0.57729983,-1.5354191,-1.5206164,-2.4253228,1.6199428,1.2005932,-1.2830242,0.91905457,-2.4298346,-0.17236815,0.19663261,0.9034393,-2.3716362,-0.37116823,0.47185367,-1.5520246,-1.683556,-0.9317873,-2.674176,0.2991489,-0.7191467,0.662282,0.19296305
1,-1.376657,-0.43659332,-0.3281534,-0.7993776,-0.6194268,0.8486773,-0.3052056,0.9250026,-0.6704034,0.21165107,1.4991349,-0.46826875,-0.8131709,-0.9758673,-2.1573875,-1.2712711,-0.6212613,-0.083905414,0.8795436,-1.0737716,1.439048,0.7621299,-0.089128666,-0.5252836,-2.9661083,-1.2483075,-0.31606022,-0.7333615,-1.5837955,-1.9868836,-2.4244733,1.4868712,1.0362573,-0.7575485,0.5447017,-2.1599112,0.5258535,0.39382416,0.7652723,-2.5684872,-0.22890852,-0.1763604,-1.4857512,-2.0559764,-1.3059765,-2.474331,0.10201262,-0.97742707,0.31898844,1.1060832
2,-1.3975358,-0.4402976,-0.24240428,-1.0595098,-0.37252656,0.87888306,-0.057317354,0.4781451,-0.66198057,-0.2145366,1.5735921,-0.32535154,-0.7403838,-1.1807095,-2.2256687,-1.0230048,-0.61493564,-0.057523925,1.0649111,-1.1449293,1.8555129,0.52742434,-0.03815712,-0.8423055,-2.4242857,-1.1619823,-0.535445,-0.6796696,-1.3654443,-2.468896,-2.369297,1.2658544,0.8804364,-0.33442724,0.16700265,-1.8119564,1.0054272,0.57412004,0.5799421,-2.511198,-0.24403398,-0.6702528,-1.340679,-2.1670935,-1.3805772,-2.2339437,-0.29165018,-0.9300757,-0.104784384,1.6063209
3,-1.3736309,-0.43381593,-0.10505473,-1.247198,-0.3240815,0.76358885,-0.05880232,0.08733174,-0.57152134,-0.63302857,1.5292844,-0.19124722,-0.6877117,-1.2959497,-2.30682,-0.63075995,-0.44487038,-0.074898064,1.2046598,-1.0702009,1.9946061,0.42778268,-0.11290329,-1.0551935,-2.0436718,-1.0906305,-0.76972574,-0.5367329,-1.0878054,-2.8255465,-2.3475235,1.0810343,0.80857474,-0.16780268,-0.06729698,-1.5779138,1.1742781,0.68238705,0.44574904,-2.3623064,-0.3640678,-0.8795443,-1.2318105,-2.111725,-1.2709038,-2.1041875,-0.6768699,-0.7218203,-0.42416853,1.6675309
4,-1.3404384,-0.42390713,0.0074372827,-1.3555437,-0.3408067,0.6419372,-0.11947081,-0.17707855,-0.48178107,-0.91862434,1.4620056,-0.09850366,-0.65261745,-1.3517762,-2.3522937,-0.31382325,-0.28423995,-0.10078249,1.2850145,-0.97167385,2.0133896,0.38369903,-0.19673343,-1.1754603,-1.8044385,-1.0350108,-0.93501806,-0.41340885,-0.8732202,-3.031546,-2.3244643,0.94786155,0.7729348,-0.115064,-0.19846971,-1.4303365,1.2126553,0.73507124,0.3597172,-2.2200007,-0.47088978,-0.9535224,-1.159825,-2.0224626,-1.144967,-2.0255358,-0.941725,-0.53402704,-0.62385684,1.5950178
5,-1.445168,-0.4355228,-0.025875106,-1.4345534,-0.19881733,0.6003463,-0.1832073,-0.16189754,-0.60464674,-0.7886172,1.5492529,-0.19334807,-0.53978956,-1.1884329,-2.2140942,-0.28797227,-0.1616068,-0.030041791,1.1482582,-0.87526935,2.1645741,0.46936744,-0.18770237,-1.0930798,-1.7892929,-0.90861416,-0.90350574,-0.21184626,-0.8990012,-3.1478047,-2.4269488,0.87476504,0.7741452,0.079026654,0.0033328212,-1.4761354,1.0220754,0.79410714,0.45455107,-2.3686697,-0.38763556,-0.9538315,-0.8127729,-1.9543141,-1.2553926,-1.7218014,-0.8499755,-0.57082796,-0.7559511,1.4824089
6,-1.645987,-0.45908156,-0.014901014,-1.5122069,-0.24346545,0.35369897,-0.63812315,-0.008435737,-0.7370512,-0.45079884,1.6165836,-0.40869096,-0.38214815,-0.8188884,-1.9947586,-0.09595322,0.23250343,0.020589951,0.83922696,-0.4958085,2.131321,0.79459625,-0.34661973,-0.78401196,-2.1036808,-0.7117159,-0.87860787,0.2565181,-0.95957154,-3.2357104,-2.7337637,0.7985138,0.9200822,0.059325688,0.61835,-1.7827702,0.26402047,0.81813985,0.72591984,-2.605851,-0.3445774,-0.57950103,-0.25638032,-1.6935178,-1.3136566,-1.3302759,-0.6058135,-0.5102874,-0.85866594,0.7431159
7,-1.6851875,-0.46357307,0.04359699,-1.4700457,-0.46154082,0.12550958,-1.0369419,0.15168512,-0.7112824,-0.25937828,1.5221332,-0.497591,-0.34620067,-0.6107394,-1.8704756,0.0870878,0.4922066,-0.0011023313,0.66073614,-0.20265873,1.8562104,1.0171084,-0.52074033,-0.5119672,-2.4083421,-0.66689736,-0.89165264,0.5203029,-0.9704222,-3.0841148,-2.876622,0.8102803,1.0603149,-0.2058547,1.0277646,-2.015807,-0.32062715,0.7668235,0.8803133,-2.5957406,-0.38753328,-0.1588636,-0.083826706,-1.4535431,-1.1962109,-1.2531766,-0.4215055,-0.39578494,-0.771302,0.085878596
8,-1.6180092,-0.45958424,0.13620804,-1.3559862,-0.8050747,-0.106857345,-1.4176795,0.3317492,-0.5858091,-0.185478,1.304574,-0.49859822,-0.3973605,-0.5039513,-1.7982863,0.27339393,0.6726762,-0.062421955,0.56194115,0.03860208,1.4015046,1.1823529,-0.7113224,-0.24428137,-2.718862,-0.7464159,-0.9454648,0.67011654,-0.94999087,-2.7529678,-2.9154317,0.8981818,1.2072071,-0.6490455,1.3244795,-2.2195845,-0.81479794,0.66351634,0.9616079,-2.4037058,-0.4874783,0.31473893,-0.17251141,-1.2152246,-0.94102216,-1.3899255,-0.24994361,-0.24282902,-0.54255164,-0.54236674
9,-1.5457977,-0.46000266,0.1906731,-1.2900547,-1.0186789,-0.20144396,-1.5614934,0.41796467,-0.49060035,-0.25711852,1.1560853,-0.44685617,-0.48219824,-0.53345996,-1.820609,0.3457404,0.6982721,-0.10418013,0.57995236,0.0904203,1.1285263,1.2223303,-0.7972538,-0.1507184,-2.8637762,-0.87848634,-1.0079803,0.6672029,-0.93371445,-2.5411398,-2.890321,0.9973864,1.2793351,-0.93203706,1.3788991,-2.3087254,-0.948565,0.5935391,0.954328,-2.2319133,-0.56484616,0.5281838,-0.38415223,-1.1401367,-0.7573721,-1.5967141,-0.18318309,-0.16451098,-0.36863843,-0.7651651
10,-1.5559021,-0.45893034,0.19314346,-1.2862896,-1.0084991,-0.19694173,-1.5621012,0.41683814,-0.49870226,-0.24337463,1.1458433,-0.44915372,-0.48062518,-0.52783066,-1.824615,0.35045397,0.70000184,-0.1013187,0.58399826,0.088339984,1.123809,1.2310619,-0.788659,-0.15766384,-2.857998,-0.87825274,-1.0108466,0.6712207,-0.9323742,-2.551461,-2.888092,0.99493355,1.2755688,-0.93862003,1.3787638,-2.3063724,-0.9527716,0.5938338,0.95867294,-2.2301483,-0.56031233,0.5310696,-0.37643328,-1.1443832,-0.7514793,-1.5983909,-0.17699201,-0.1640652,-0.36384234,-0.7613751
11,-1.9093403,-0.42494792,0.27954313,-1.161652,-0.6386168,0.0121877715,-1.5031033,0.3534517,-0.7882144,0.13736394,0.76117194,-0.48729244,-0.47922164,-0.41131714,-2.042771,0.4826503,0.6881647,0.0034763066,0.8091008,-0.08302417,0.95894885,1.5021778,-0.4431121,-0.48655027,-2.611265,-0.9593969,-1.1491731,0.7342874,-0.88408905,-2.9360008,-2.767268,0.95428985,1.1236734,-1.1919847,1.2570832,-2.2006114,-0.94884264,0.5944989,1.0672237,-2.1198764,-0.41035748,0.56424993,-0.25011244,-1.3739815,-0.50685847,-1.7866281,0.02019722,-0.16333659,-0.15669061,-0.47339034
12,-2.0487278,-0.41986474,0.3174533,-1.1142159,-0.4858267,0.13661964,-1.4186707,0.31000757,-0.9064735,0.21162991,0.59382117,-0.46977574,-0.51239043,-0.41944996,-2.1843743,0.5080492,0.62717015,0.039760284,0.96360177,-0.23107888,0.8911163,1.5858198,-0.2770917,-0.6788127,-2.4808793,-1.0555545,-1.234311,0.7003616,-0.8584053,-3.100006,-2.6893013,0.9683216,1.0497197,-1.3084229,1.1202325,-2.1422465,-0.8381325,0.5824502,1.069885,-2.0411174,-0.35231462,0.5217278,-0.30805412,-1.5219191,-0.38386235,-1.9596258,0.079797074,-0.17816249,-0.042034924,-0.24872138
13,-2.0575442,-0.43917328,0.31544295,-1.1284032,-0.51041895,0.16449599,-1.3923562,0.2872395,-0.8962294,0.22321501,0.5666811,-0.4983609,-0.56732285,-0.392257,-2.2184625,0.51844734,0.61980844,0.017719716,0.99331564,-0.20376347,0.9350489,1.617328,-0.26658174,-0.69196904,-2.5214803,-1.062847,-1.2241387,0.7174533,-0.83525467,-3.0356958,-2.667747,0.95304084,1.0617348,-1.2843052,1.149241,-2.173587,-0.8961771,0.5565245,1.1184722,-2.0641143,-0.34439248,0.5037951,-0.3267593,-1.5059009,-0.37283686,-1.9579266,0.09524942,-0.19546196,-0.04543254,-0.2567143
14,-2.0561442,-0.5703338,0.2926583,-1.2266753,-0.70779335,0.34477895,-1.1818326,0.13400804,-0.7905055,0.20058559,0.42740017,-0.65315205,-0.93599796,-0.26170856,-2.4295125,0.5472033,0.53330684,-0.14280227,1.1925685,-0.059022978,1.2277647,1.7608641,-0.2213946,-0.77210146,-2.7733731,-1.1320187,-1.1519762,0.77568936,-0.6801017,-2.5591822,-2.5047727,0.8707607,1.1402444,-1.0993053,1.284323,-2.361647,-1.1942906,0.3758677,1.3818932,-2.1885097,-0.30969724,0.34430116,-0.5289364,-1.3999375,-0.31396392,-1.9739888,0.15605873,-0.3159452,-0.07084279,-0.2728557
15,-1.8331392,-0.75837743,0.21275428,-1.3952804,-1.1265166,0.58153325,-0.77539766,-0.093512386,-0.5025414,-0.22554617,0.38995013,-0.7392801,-1.4745358,-0.27789623,-2.671776,0.43459558,0.26953417,-0.41770288,1.486339,0.002193303,1.647096,1.7135042,-0.24433316,-0.86828333,-3.0647287,-1.3300794,-1.0392988,0.6488986,-0.45160055,-1.685301,-2.1974516,0.8457257,1.2343582,-0.7462104,1.2529579,-2.5554135,-1.2767072,0.09835064,1.5496663,-2.2538953,-0.35217476,-0.022887474,-1.102898,-1.2666503,-0.29691756,-2.1212056,0.08035775,-0.5081522,-0.118868105,-0.14257623
16,-1.7869953,-0.8976887,0.2758943,-1.2924101,-1.021546,0.6518264,-0.48801476,0.05664127,-0.59345055,-0.2210843,0.5105306,-0.5636322,-1.2643907,-0.38616318,-2.5385475,0.3667614,0.3847312,-0.48866445,1.4863825,-0.3759428,1.5770477,1.7694846,-0.042829216,-1.0634106,-3.133093,-1.3285637,-0.88955235,0.7130541,-0.36170805,-1.4354348,-2.1222146,1.0723189,0.9481858,-0.75818175,1.3608971,-2.757723,-1.3022463,0.1812859,1.43898,-1.9239204,-0.40246037,0.45864263,-1.0855032,-1.4770327,-0.69385576,-2.0062234,-0.03689801,-0.6905224,-0.3258553,-0.20444074
