,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.27510884,-0.82356113,-0.5570511,-1.4554904,-1.5138139,-1.7570697,-2.5419996,-1.4687933,-0.29923826,-0.13444024,-2.3080637,-1.2264258,-0.61225474,-0.9284928,-0.9205852,0.6188208,0.18832442,-0.7380192,0.6221996,-1.0620099,0.4112072,-0.647301,-0.91046506,-1.4842709,-2.2858007,0.96554834,-0.82590854,0.21302688,-1.5048208,-1.1402206,0.59559864,0.12708469,-2.261716,-0.6944824,0.9800692,-0.0062247347,-0.57146174,-0.56294423,0.23335803,-1.1191852,-0.68272245,-0.23907378,-2.5592887,-1.2773081,-0.83600914,-1.0590289,-1.0258216,0.34340772,1.1642963,-0.7142891
1,0.32095593,-0.8801256,-0.68865186,-1.4865226,-1.6800034,-1.7453189,-2.6388195,-1.4933213,-0.2049741,-0.10221829,-2.2202368,-1.1775687,-0.71112496,-0.9255813,-0.91707194,0.66518945,0.29646727,-0.6711517,0.4926447,-1.2265885,0.36538714,-0.6490709,-0.9109537,-1.3685874,-2.2913265,0.8979399,-0.9064587,0.35641143,-1.4583862,-1.269646,0.61280334,0.12784234,-2.2267213,-0.7728344,0.96798533,-0.010067766,-0.66839135,-0.52072656,0.24714364,-0.98452634,-0.7308449,-0.2635678,-2.6337566,-1.3246275,-0.82740587,-1.1403273,-1.0670419,0.33744845,1.1716647,-0.70892143
2,0.32165688,-0.8807455,-0.6906826,-1.486735,-1.6824759,-1.7450398,-2.6401894,-1.4936187,-0.20362449,-0.10171178,-2.218882,-1.1767038,-0.7128849,-0.9257205,-0.9169093,0.66597146,0.2984968,-0.6700114,0.49057412,-1.2289037,0.36464837,-0.6490061,-0.9109108,-1.3665218,-2.2913995,0.89673996,-0.9077246,0.3584781,-1.4573807,-1.2714716,0.6128961,0.12757888,-2.225968,-0.7743396,0.96778256,-0.010035326,-0.66985637,-0.5198953,0.24733749,-0.98247784,-0.7315527,-0.263807,-2.6345534,-1.3253403,-0.827516,-1.1415209,-1.0678352,0.3374301,1.1717417,-0.70864606
3,0.32097495,-0.7630978,-0.65209764,-1.5653281,-1.4511186,-1.8887223,-2.7467458,-1.7454555,-0.033417247,0.039391126,-2.074895,-1.0563393,-0.6826121,-1.0428174,-0.9898457,0.5188736,0.16732028,-0.34742415,0.28997794,-1.1236975,0.4477822,-0.54122716,-1.1576849,-1.5511321,-2.5403192,0.7929969,-0.790937,0.28738278,-1.6164293,-1.3508934,0.5057875,0.057769313,-2.204143,-0.7922253,1.1344992,-0.08421318,-0.6126713,-0.25399995,0.27350003,-0.9366271,-0.8939552,-0.16254611,-2.3374178,-1.1004297,-1.2191874,-1.0798287,-0.7938259,0.33182907,1.2967786,-0.61547667
4,0.31577927,-0.6856154,-0.63775945,-1.5362476,-1.3715644,-1.9052272,-2.748832,-1.7932664,-0.009691651,0.07543346,-2.0434787,-1.0095967,-0.71533155,-1.1071397,-0.9932404,0.4916188,0.19583504,-0.24910839,0.23145264,-1.047551,0.46552503,-0.4919795,-1.2096964,-1.5498719,-2.5991817,0.73746884,-0.76334864,0.23614702,-1.6041343,-1.330027,0.44652537,-0.008541674,-2.1611545,-0.8437705,1.1743788,-0.087046586,-0.5892098,-0.15862446,0.2742177,-0.9343521,-0.9264378,-0.10915515,-2.193509,-1.035939,-1.3618915,-1.0497711,-0.7531727,0.34468994,1.3189505,-0.5584727
5,0.30790314,-0.7518969,-0.64530045,-1.535453,-1.3829731,-1.8976778,-2.7439866,-1.804229,-0.014890458,0.06373401,-2.0205016,-0.98228943,-0.7363967,-1.1172419,-1.0118521,0.48842758,0.16264077,-0.23285641,0.20229693,-1.0341269,0.4835321,-0.49778605,-1.2152706,-1.5484309,-2.6082847,0.7168655,-0.7648541,0.21864387,-1.5403941,-1.3160102,0.48978704,-0.049277753,-2.1883147,-0.83933496,1.1868546,-0.11732269,-0.5821342,-0.13862453,0.29405108,-0.9218765,-0.91466254,-0.09292724,-2.1740525,-1.0162376,-1.3693035,-1.0624094,-0.7244022,0.31876576,1.3530587,-0.5263315
6,0.25174546,-1.139019,-0.69291526,-1.4739207,-1.4601164,-1.814018,-2.6768453,-1.8299409,-0.08430554,-0.026576817,-1.8969511,-0.80584866,-0.91424185,-1.2022796,-1.1075964,0.4936972,0.027305895,-0.14828755,0.032398134,-0.9090713,0.5866269,-0.5235797,-1.2114323,-1.4706476,-2.634007,0.56612307,-0.7900788,0.08038282,-1.0644757,-1.1758261,0.7456972,-0.34830865,-2.3257072,-0.85326624,1.2460363,-0.28663197,-0.53423095,-0.0142208915,0.4108942,-0.85667366,-0.8125338,0.026677491,-2.0142543,-0.90783286,-1.4175197,-1.1345648,-0.60076135,0.16889153,1.5460018,-0.29960296
7,0.25054953,-1.1432769,-0.6936747,-1.4705298,-1.4614345,-1.8112828,-2.67421,-1.8282955,-0.086880684,-0.028807353,-1.8962054,-0.8029345,-0.9189154,-1.2042882,-1.1078761,0.49488097,0.02861013,-0.14767376,0.030673767,-0.90518063,0.5877768,-0.5234532,-1.2092339,-1.4664046,-2.6329417,0.56271356,-0.79121596,0.07699105,-1.0540402,-1.1715392,0.7488125,-0.3546136,-2.3261604,-0.85525143,1.2461756,-0.28825098,-0.53336316,-0.012536696,0.4122214,-0.8561109,-0.80974424,0.029078925,-2.0101483,-0.9070294,-1.4185742,-1.1352085,-0.60155827,0.16727352,1.5478867,-0.2950461
8,0.2505745,-1.1431289,-0.69441146,-1.4709262,-1.4616214,-1.8112291,-2.6741765,-1.8282337,-0.08679938,-0.028759582,-1.8960062,-0.80288327,-0.91963613,-1.2038281,-1.1081952,0.49470818,0.028165674,-0.14827171,0.030622393,-0.9055813,0.58769816,-0.5235085,-1.208835,-1.4658141,-2.6324742,0.5621666,-0.79068357,0.07726698,-1.0540465,-1.1713078,0.748476,-0.35440925,-2.3261192,-0.85484797,1.2467269,-0.28760338,-0.5335104,-0.012106038,0.41199896,-0.8558627,-0.80940574,0.02924794,-2.0101101,-0.90658337,-1.4184694,-1.1349156,-0.6018331,0.16744961,1.5479752,-0.2953724
9,0.2767524,-1.0222524,-0.68236053,-1.4057906,-1.4718611,-1.9114547,-2.6980197,-1.9051948,-0.25022545,-0.044278216,-1.9216701,-0.8786991,-0.8704526,-0.9708972,-1.1666117,0.5934286,-0.05601484,-0.13066208,0.12261098,-0.6894776,0.54244006,-0.45820254,-1.2823297,-1.5999521,-2.5765932,0.5648099,-0.861977,-0.04031746,-0.9387473,-1.2191895,0.58760697,-0.29827237,-2.2386327,-0.98552597,1.0183871,-0.18666121,-0.53523535,0.09262343,0.6726498,-0.94506013,-0.87252605,-0.13237344,-2.1371036,-0.8319231,-1.3402418,-1.1265854,-0.7900779,0.08881912,1.6200387,-0.38283226
