,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.42335945,-0.21721928,-1.0060694,-1.5570389,-1.4595921,-0.98024243,-2.7595568,0.33624253,0.022807784,-0.4535354,-1.7830777,-0.83457077,-0.7835282,-0.044555943,-1.1877412,0.7489825,1.0296361,-0.800397,-0.31235108,-0.3747319,0.5776434,-0.95768094,0.013949315,-1.2916037,-1.9350107,-0.21271347,-1.4052501,-0.40359586,-0.14910947,-1.0113739,0.97968394,-0.81502235,-1.5221198,-1.2018723,0.5029077,0.27097568,-0.70873463,-0.7243057,0.7301498,-1.0023472,-0.48876557,-1.0576503,-2.3799384,-0.72819805,-1.8426224,0.24345052,-1.3302467,0.32103044,1.3702058,-0.5397707
1,-0.3378885,-0.12158657,-1.0986434,-1.5340643,-1.4974023,-0.974723,-2.640655,0.40322062,0.047782622,-0.46151084,-1.7866265,-0.9186783,-0.81375265,-0.13366018,-1.1315404,0.7509209,1.1447269,-0.6343669,-0.16163544,-0.49923664,0.5588098,-0.8555363,0.003908515,-1.4145013,-1.9025327,-0.27143812,-1.4898943,-0.5085707,-0.11078472,-1.0105573,0.94392514,-0.92278785,-1.4681066,-1.305178,0.54154384,0.33086905,-0.68249524,-0.71795976,0.7573807,-0.9857392,-0.5052643,-1.0461335,-2.2794483,-0.7060155,-1.8407973,0.29007784,-1.2982243,0.3348027,1.2777548,-0.5963287
2,-0.22954181,-0.02096621,-1.1935804,-1.4906017,-1.5398674,-0.9751534,-2.4936,0.4460618,0.06675631,-0.46357992,-1.7930493,-1.0104526,-0.8533241,-0.25738183,-1.0547404,0.75307834,1.2724968,-0.4364814,0.016150663,-0.64145243,0.53586775,-0.7320222,-0.024950892,-1.5383378,-1.8687449,-0.32613412,-1.5723033,-0.6192426,-0.07822526,-1.0013613,0.8919994,-1.0363829,-1.4080817,-1.420247,0.59378004,0.396379,-0.646755,-0.69586444,0.77772415,-0.96818113,-0.52320135,-1.0119513,-2.15372,-0.6876308,-1.8306501,0.3206589,-1.2602813,0.3524633,1.1679894,-0.6547061
3,-0.025315994,0.122482985,-1.3234406,-1.3784909,-1.6080625,-0.99262726,-2.223889,0.43378156,0.07530863,-0.44928628,-1.8100597,-1.1525534,-0.93050545,-0.5146264,-0.89828,0.7564104,1.4736891,-0.090922125,0.3222273,-0.87564045,0.4943802,-0.5134917,-0.115595125,-1.701331,-1.8214792,-0.38458732,-1.673353,-0.7786881,-0.051212266,-0.96648824,0.77980137,-1.2004789,-1.3135309,-1.6011513,0.69966316,0.49759665,-0.5737616,-0.62368447,0.78417647,-0.9439691,-0.5506365,-0.9038892,-1.9200915,-0.6745293,-1.79537,0.3164622,-1.1944019,0.3866423,0.97819126,-0.7362613
4,0.3923964,0.27103862,-1.438398,-1.0648935,-1.7080405,-1.0807321,-1.6889654,0.12154546,0.014432972,-0.3611522,-1.8625613,-1.3573408,-1.0943587,-1.1146021,-0.54502934,0.75873184,1.762619,0.53200513,0.86146593,-1.2523217,0.41153196,-0.115737125,-0.41447493,-1.8164927,-1.7733788,-0.36015946,-1.7158267,-0.9548451,-0.0964691,-0.84363693,0.5061245,-1.3843088,-1.1748666,-1.852415,0.93841887,0.63839626,-0.40618128,-0.38531572,0.6947993,-0.92720324,-0.58779633,-0.54497164,-1.4478942,-0.71423614,-1.6767905,0.123504005,-1.0742896,0.46146312,0.64484507,-0.8198433
5,0.6632391,0.1961812,-1.3566298,-0.8126011,-1.7399309,-1.2265505,-1.391607,-0.41941512,-0.1030407,-0.2360943,-1.9638294,-1.4276392,-1.2231071,-1.5993452,-0.30101916,0.7611323,1.825526,0.82824457,1.12537,-1.3930966,0.3577991,0.06412659,-0.7459981,-1.6567582,-1.8306307,-0.16300209,-1.5880616,-0.90820867,-0.24047792,-0.7294599,0.28724065,-1.3438385,-1.168928,-1.883069,1.128132,0.6588609,-0.287097,-0.14442144,0.51810074,-0.9854009,-0.6020421,-0.15360077,-1.1722627,-0.83707523,-1.5807774,-0.20730206,-1.0312169,0.52856314,0.51567566,-0.7973928
6,0.87167007,0.112681605,-1.2404584,-0.58117914,-1.7198607,-1.3279489,-1.1172743,-0.8920917,-0.20508105,-0.1198205,-2.0090218,-1.4459635,-1.3030463,-1.9720297,-0.0908355,0.7445332,1.8207364,1.0415633,1.3094431,-1.4657879,0.30379027,0.20334251,-1.0163008,-1.4607071,-1.8434263,0.023537748,-1.4291965,-0.8317074,-0.36599705,-0.61486864,0.09449344,-1.2613735,-1.144498,-1.8490618,1.261358,0.6522939,-0.18106158,0.06655587,0.34682745,-1.0176362,-0.5987112,0.19096044,-0.9185524,-0.92951214,-1.4611837,-0.49744615,-0.97452414,0.57361317,0.40519315,-0.7522396
7,1.0681274,-0.24884723,-0.79943764,-0.27909848,-1.5281173,-1.5643845,-0.85429686,-1.9501331,-0.4159384,0.1288639,-2.133505,-1.320801,-1.3864317,-2.4568071,0.15217167,0.6826674,1.5175854,1.0200233,1.3539568,-1.3142457,0.20465419,0.21457541,-1.4898063,-0.78598297,-1.9365255,0.5550053,-0.9632286,-0.45296472,-0.69367486,-0.43312702,-0.20355222,-0.8357909,-1.2091448,-1.491343,1.4023216,0.48064318,-0.05445727,0.41736946,-0.067409106,-1.1443436,-0.5630733,0.84680843,-0.63709414,-1.1809791,-1.2282199,-1.1472344,-0.93359435,0.6393147,0.40982178,-0.55347484
8,0.99206316,-0.5213337,-0.45700237,-0.298521,-1.3024259,-1.7119073,-0.95941997,-2.4859107,-0.49892634,0.24044704,-2.2382324,-1.1429771,-1.378184,-2.4649248,0.11811061,0.62618756,1.1579955,0.6515955,1.1605681,-1.029262,0.15375838,0.03494029,-1.6277901,-0.28473884,-2.032558,0.90226996,-0.67291653,-0.12851414,-0.9109954,-0.4067716,-0.27787435,-0.44323412,-1.3235389,-1.1204181,1.3606043,0.26688296,-0.07816675,0.5022191,-0.2989436,-1.2458681,-0.5323858,1.110176,-0.67586595,-1.3538809,-1.1143913,-1.490435,-0.9751647,0.6516923,0.56735796,-0.38748708
9,0.927431,-0.63485944,-0.3019484,-0.3312225,-1.1827594,-1.7613314,-1.0311337,-2.6740432,-0.52343196,0.2787116,-2.2690063,-1.0453608,-1.357382,-2.4109354,0.0793264,0.59515244,0.97619176,0.445229,1.04372,-0.8777726,0.13215064,-0.062198088,-1.6515821,-0.062765196,-2.0621622,1.041561,-0.547051,0.019241465,-0.9983284,-0.4043946,-0.2934481,-0.25814193,-1.3711289,-0.93870443,1.3156052,0.1599839,-0.10185251,0.51637286,-0.38936284,-1.2805903,-0.51465577,1.192977,-0.71388924,-1.4182935,-1.0599034,-1.6159168,-0.994152,0.6478513,0.6469829,-0.309015
