,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.1654298,0.685274,-1.4125857,-0.3616988,1.1080873,0.045829386,0.6365602,0.4997652,-1.4380202,-1.2198836,1.476855,0.09010908,-0.5945357,-1.0903275,-1.4320406,-0.37015122,-0.04446058,0.6575212,-2.1066391,-0.7104266,-0.6655715,-0.6079372,-1.6765995,0.2294,-2.0656476,-0.8284825,-0.6784314,-0.98229957,1.3814845,1.3531754,-1.348684,-0.8449403,-0.0039711297,-0.90408313,0.6615064,-0.4029788,0.49040872,0.61672246,-1.5763518,0.74951744,-0.00986314,0.10842888,0.24727291,-0.67196286,-0.81349087,-1.4675772,0.23015794,-0.014567353,0.67483306,1.5769731
1,-1.422867,1.5742835,-2.4938774,-0.22595905,0.82218564,0.27525666,0.6944683,0.27345526,-0.2839815,-1.1712615,1.5606763,-0.35696602,-0.5958324,-1.3670617,-0.54230475,-1.3506209,0.36592042,-0.17732635,-1.2102543,-1.5232564,1.1144643,-2.1356583,-3.3867214,-1.003864,-2.3556323,-1.2888702,-0.1228615,-0.49659163,0.28544086,0.5780776,-0.4438572,-0.96733284,0.2504227,0.8559122,0.83841735,-0.97198343,-0.718907,-0.34001112,-1.1784623,-0.03645756,0.51546544,0.3922774,-0.05187328,-0.612856,-1.0977433,-0.52335954,1.4999161,-0.53632104,1.2067864,1.0298069
2,-1.1030098,1.1115606,-1.4529365,0.03012152,0.8012353,0.10633754,0.6343196,0.68966806,-1.9041343,-1.3046976,1.3247092,0.1314297,-0.24168049,-0.83008486,-1.2940916,-0.27485085,0.23390508,0.8765964,-1.9332409,-0.548566,-0.20077902,-0.7742661,-1.3764706,0.94603676,-1.2932658,-0.96681964,-0.9862774,-0.18138397,1.1182035,1.2434056,-1.1221683,-0.3973164,0.21543987,-0.9210366,0.070323415,-0.6262375,0.43743068,0.13139799,-1.6920397,0.27077156,-0.11553515,-0.5296728,0.024006248,-1.034096,-0.9473876,-1.1901265,-0.39343685,0.19047433,0.22824197,1.7015362
3,-0.9518832,1.2563823,-1.5098566,-0.2616708,0.58937216,-0.056995243,0.91019017,-0.42264467,-1.1293027,-1.8436831,1.8440795,-0.045532994,-0.2479231,-0.6745213,-0.3313508,-0.8550003,0.5171503,-0.13115469,-1.6189296,-1.4652755,0.65850353,-1.0804518,-2.7226999,-0.9042997,-2.5695148,-0.79192835,-0.6907356,-0.7441994,1.2657957,0.6624836,-0.39511883,-0.4271176,0.4616931,0.33938926,0.6285229,-0.550481,-0.36174107,-0.25210625,-1.1210349,2.8654933e-05,0.6586675,0.16379061,-0.044733524,-0.7969269,-1.1882731,-0.9272991,1.0673383,-0.612175,0.8717333,0.82838094
4,-1.3367158,0.9905122,-1.6977532,-0.47609895,1.0589173,0.31016767,0.5421824,1.3800794,-0.6192599,-0.5065158,0.95629466,-0.39537334,-0.49679235,-1.6640147,-1.103996,-0.13474073,-0.20965892,0.8197973,-1.4736567,-0.50806755,-0.111313954,-1.5975784,-2.4838872,0.633946,-1.6736732,-1.260419,-0.102333724,-0.8257463,0.42804235,1.9665942,-1.6179059,-0.66355306,-0.25963417,-0.30904466,0.5123122,-1.193963,-0.021216676,-0.17370701,-1.4398575,0.63003176,0.07578507,0.11099094,-0.067437194,-0.77683574,-0.70390546,-0.8065913,0.507233,0.27167165,0.83099,1.4135821
5,-1.2355164,0.48945853,-1.8013527,-0.8700441,1.1858304,0.770604,0.8780291,0.42472854,-1.6658201,-2.1549637,1.9080918,0.37086776,-0.6073792,-1.1185768,-0.53622997,-0.1680925,-0.08069883,-0.12655237,-2.2055242,-1.4864529,0.30595943,-0.49901137,-2.463305,-0.6677289,-2.1214564,-1.4523621,-0.055695295,-0.5631559,1.1083926,0.724135,-0.5403127,-0.7407955,-0.15228619,-0.45380253,1.1819761,-0.5649501,0.5044625,0.12040683,-2.0801523,0.89884025,0.43461296,0.23757218,-0.57755834,-0.7810428,-1.8249931,-1.4229326,0.41563547,-0.45291007,0.8966612,1.6353737
6,-0.8606482,1.4252529,-1.3637333,-0.070455045,1.4143338,0.24116248,1.0201361,0.21676087,-0.65439487,-0.8711536,1.4456457,-0.67780125,-0.50942886,-1.703929,-0.9914149,-0.63687,0.5944585,0.1519154,-1.6795447,-0.8052834,0.6111845,-0.4987393,-3.0691304,0.26563406,-1.243528,-1.4192097,-0.7693534,-0.5491222,0.9291062,1.7543646,-0.46721143,-1.0456876,0.18582481,-0.1075142,0.3554322,-0.8989296,0.020242035,-0.12738787,-1.0808626,-0.20819235,0.5482955,-0.4841496,-0.046634346,-1.047547,-0.8706025,-1.1003777,0.4100863,-0.30962282,1.1224447,1.0189544
7,-1.6160151,1.141819,-1.9498891,-0.25694245,1.1002545,-0.36908463,0.34842575,0.8556296,-1.1093023,-1.5737137,1.3340063,0.72056603,-0.7605354,-1.1286944,-1.0151098,-1.0041796,-0.3843963,0.24604851,-1.6398182,-1.1187712,0.6374365,-1.7751521,-2.1130548,-0.94842887,-2.0920138,-1.3675486,-0.4347542,-0.4162902,0.9065387,1.268409,-0.8058451,-0.44203073,-0.40173927,0.7352713,0.30538937,-0.9554148,-0.1432954,-0.49642405,-0.56717736,0.6998266,0.5282729,0.41758657,0.2652557,-0.42926848,-1.0158533,-0.7261375,0.81095743,-0.38356468,0.8162923,1.580333
8,-1.1490465,1.2842062,-1.8620186,-0.61313283,0.9125101,0.7807632,0.527593,0.064596295,-1.4507375,-0.6495031,1.4875284,-0.70092404,-0.30449417,-1.5731219,-0.9380022,-0.44239697,0.17296913,0.43687487,-1.5382965,-1.1487476,-0.01894772,-0.6924925,-2.443464,0.64839345,-2.1218064,-1.0252066,-0.36589345,-0.7495803,0.36909854,1.1961198,-0.63508457,-0.9835407,0.60578275,-0.6390317,1.1480596,-0.98194355,0.0467974,0.46694678,-2.3514726,0.067116916,0.23621751,0.0056958348,0.11863536,-0.74876434,-0.67906034,-1.3369066,0.15675673,0.24762845,0.8128532,1.4419248
9,-1.2940478,1.437456,-2.101569,-0.37181187,0.6458564,-0.65565807,0.73167413,0.5183544,-0.94801825,-1.4693074,0.8352778,-0.23084012,-0.6951966,-1.4597089,-1.1032386,-0.3363486,0.41657105,-0.12952282,-1.7042089,-1.0770426,0.27759486,-1.3787147,-2.5177886,-0.4984405,-2.3022892,-0.9467545,-0.7328858,-0.9817269,0.59213614,1.7354997,-0.99349177,-0.122601554,0.10128629,0.50719005,0.3931987,-0.70746136,-0.024773926,-0.39304298,-1.0667543,0.6065138,0.34915632,0.026481695,-0.23387319,-0.6396224,-1.3701193,-0.7006906,1.0204346,0.029357523,0.8998619,0.8020129
10,-1.0402247,2.0238981,-2.3869529,-0.30247068,1.0117754,0.07313213,1.5603067,0.2997409,-1.1652402,-1.3683922,1.4972217,-0.78926843,-0.3950255,-1.2913226,-0.6626813,-0.5155373,0.87149036,0.018039875,-1.6696233,-0.67649025,0.3517097,-1.0702277,-2.1408026,-0.3285123,-2.560536,-1.5217481,-0.31287566,-0.9569947,1.1389227,1.9565192,-1.2033684,-0.5882561,0.22698161,-0.3496991,0.48453987,-1.0013059,-0.45313174,0.23109382,-0.7600718,0.6719503,0.30147615,0.26854095,0.29580325,-0.40357658,-0.7299887,-0.9463224,0.7416086,-0.057621427,1.0540699,0.87281907
11,-1.612813,0.23335555,-1.2892283,-0.062687814,0.6322702,0.26772177,-0.3265878,0.5299411,-0.9592982,-1.0739436,1.5993654,0.47871688,-0.39379638,-1.0860897,-1.0455203,-1.0349956,-0.21367943,0.49429417,-1.4914576,-1.3256317,0.22810793,-1.5244071,-2.5549126,-0.1869579,-1.301683,-0.88876337,-0.6980041,-0.5682683,0.35080406,-0.08054376,-0.5181804,-0.6137758,-0.11296612,0.77336943,0.5505542,-0.5931726,0.06647134,-0.061670683,-1.7050855,-0.0313545,0.0033926517,-0.16804571,-0.63318497,-0.8219578,-1.330547,-0.923751,0.41676483,-0.53343093,0.6918144,1.6254468
12,-1.1894808,1.7339681,-2.4304132,0.5706395,0.88790536,0.026589014,1.3079054,0.4349641,-0.8450987,-1.356751,1.0311942,-0.63860583,-0.3066154,-0.47905156,-0.21128273,-0.86963433,0.54732835,0.5397048,-1.4737087,-0.7439271,0.34287387,-1.5149035,-3.043954,0.49272448,-2.61013,-1.4738765,-0.90899587,-0.01346278,0.50398064,1.6420703,-0.64755124,-0.9323404,0.47863024,0.3497929,0.4802553,-0.7063324,-0.53814715,-0.19139594,-0.99248016,0.5025122,-0.08971343,0.22078142,0.22571397,-0.8646666,-0.57042336,-0.9492363,1.1687756,-0.5509143,1.2031642,1.042527
13,-1.7165552,0.71915627,-1.0141189,-0.6569499,1.1176087,0.095516086,0.08065954,0.22774403,-1.4339174,-1.2085426,1.8716693,0.6745257,-0.5507415,-1.4214337,-1.2726834,-1.2027142,-0.07237145,0.09363,-1.8001132,-1.424695,0.5446601,-1.3465557,-1.8082504,-0.9383902,-1.4780337,-1.0708717,-0.13280514,-1.427676,0.35611916,0.6838417,-1.4100802,-0.30191118,0.24089454,0.18791975,0.3624551,-1.139638,0.16648008,0.31592909,-1.5376405,0.5274447,0.18925342,0.060434498,-0.27403453,-0.86885065,-1.3964094,-1.5627017,0.010156512,0.40635234,0.8703318,1.6331332
14,-0.69715977,1.4312162,-2.852456,0.2228423,0.76436245,0.005865738,1.2209861,0.51359177,-0.6270531,-1.2462698,1.1367477,-0.88292474,-0.43581805,-0.7691022,-0.4760663,-0.527686,0.4617529,0.68339235,-1.2372079,-0.63515127,0.23963074,-1.4598298,-3.0538297,0.54527855,-2.4856122,-1.1889503,-0.9558302,0.26319915,1.314327,1.6024282,-0.29328132,-0.96991843,0.07534878,-0.05309917,0.55620223,-0.6157225,-0.47083774,0.23774076,-1.0097182,0.08645332,0.25147563,0.12431382,0.29058444,-0.63072926,-0.5226939,-0.116418764,0.9466422,-0.8939759,0.92665434,0.97921467
15,-1.7655953,0.9592776,-0.950318,-0.64358914,0.9408082,0.38588703,0.09451846,0.47316733,-1.2145875,-1.3518994,1.8257949,0.5396011,-0.5306431,-1.4650862,-1.3299114,-1.0729259,-0.1324243,-0.21721469,-1.9478438,-1.1266606,0.20237234,-1.1218656,-1.938132,-0.8369087,-1.5067906,-1.1371958,-0.14957702,-1.4828298,0.35423496,0.8811146,-1.2718152,-0.20845109,0.46795535,0.20653263,0.6889012,-1.0151322,0.16119972,0.036329515,-1.4885311,0.43463224,0.09128617,-0.06779347,-0.25212514,-0.50069827,-1.3163702,-1.55702,0.15062746,0.008362681,0.7093095,1.5821373
16,-1.1035602,0.439873,-2.625208,0.0674119,0.7961777,0.60626596,0.23280352,0.7250432,-0.68611306,-1.2651352,1.3475995,-0.5048865,-0.6834208,-0.86566126,-0.30543163,-0.8378021,0.3731267,0.29461557,-1.9710296,-0.9565073,0.4075369,-1.5008318,-2.7694094,0.4198268,-1.8363304,-1.1166292,-0.43958485,-0.37810165,0.5794555,0.7461702,-0.2532298,-0.57745254,-0.117921084,0.9041034,0.022384241,-1.6486177,-0.10201915,0.3247173,-0.8437238,0.19115883,0.013836876,-0.37395024,-0.044447914,-0.8215775,-1.7407906,-1.405682,0.45640478,-0.97809905,0.59724045,1.9747036
17,-1.2174538,1.2097588,-1.2960906,-0.59703577,1.6880195,-0.23686527,1.2713282,0.18283106,-1.4479831,-0.99367356,1.6313449,0.32522917,-0.3529847,-1.2654586,-1.3804611,-0.98866445,-0.14956257,0.13384312,-1.1577266,-1.1331217,0.23474659,-1.7678931,-2.391765,-0.9079891,-2.1534183,-1.1085362,-0.13726552,-0.77922165,1.3183795,1.2387619,-1.112054,-0.96799856,0.011031851,-0.73203033,1.0572033,-0.43715525,-0.032424174,0.36355215,-1.5621097,0.893962,0.59985346,0.4796529,0.039960384,-0.48575374,-0.27723107,-0.51918644,1.0645015,0.32230744,1.4445648,0.7751412
18,-1.1517706,1.2356743,-2.1782773,0.2843787,0.4610933,0.33683017,0.022780014,0.7061081,-0.6502929,-1.5804919,1.1937468,-0.58696246,-0.68420273,-0.9583961,-0.5697183,-0.6768722,0.69141114,0.19680297,-2.1974156,-1.2521937,0.1948987,-1.0337114,-2.0842407,-0.02503869,-1.6514454,-1.2383223,-0.7094748,-0.33342272,0.51539063,1.2125591,-0.37153357,-0.46037447,0.13098237,1.2128679,-0.2554478,-1.1155938,-0.32387775,-0.10471329,-0.99244374,0.33112383,-0.040920034,-0.42302755,-0.19190627,-1.293689,-1.0749569,-1.3653803,-0.08314896,-0.9628882,0.45238408,1.878818
19,-1.6426749,1.1273707,-1.663077,-0.7384403,1.2907838,0.29270238,1.1490479,0.19040264,-1.3938719,-0.42932564,1.9847058,0.3627943,-0.30808288,-1.2339472,-1.2587936,-1.0747093,0.024165869,0.35851526,-1.210438,-0.5401424,0.22998443,-1.7388958,-2.7003713,-0.20707507,-2.398634,-1.1034607,-0.58867973,-0.8306037,0.7900499,1.4592009,-1.3468883,-0.42293715,0.42159048,-0.84532285,0.8453312,-0.40041277,0.17715657,0.6247568,-1.5602385,0.6513745,0.69449705,0.54264796,-0.15577292,-0.5189687,-1.0811465,-0.34396172,0.51124054,0.58637214,1.2047006,0.7737888
20,-1.011449,1.2185625,-2.0697937,0.20249969,0.67894673,0.13312522,0.3799257,0.5345058,-0.7942944,-1.9772986,1.1163328,-0.5964358,-0.5993068,-0.76296854,-0.45042816,-0.610654,0.30643654,0.2514199,-1.9793338,-1.578022,0.37570193,-1.1198257,-2.2836788,-0.20233059,-1.5540394,-0.8746946,-0.5417453,-0.3504316,0.77890944,0.73212665,-0.37061137,-0.7925719,-0.1045787,0.80908525,0.33881178,-1.3678612,-0.21549165,-0.3918617,-1.2514311,-0.0047873184,-0.18291803,-0.4357927,-0.09550653,-0.9657143,-0.9108401,-1.5198941,0.68042195,-0.8804083,0.64600754,1.8071201
21,-1.3921129,1.2131675,-1.5988175,-0.75424993,1.3903716,0.1748652,1.0367268,0.7174244,-1.0273741,-0.75396013,1.6592034,0.3803236,-0.22541034,-1.4143019,-0.98944247,-0.6167926,-0.021180566,0.002389811,-1.1754223,-0.4770629,-0.45338947,-1.5988039,-2.5555952,0.122784674,-2.5643969,-1.1470284,-1.0010743,-1.0422183,0.88280904,1.4827566,-1.6032839,-0.58555233,0.56054497,-0.8170514,0.846608,-0.38385198,0.49723265,0.5620767,-1.3700159,0.30836856,0.27948737,0.94835705,0.1513171,-0.41325557,-1.0092654,-0.3600093,0.1648188,0.07293701,1.1133299,0.85735
22,-0.98079973,0.64587927,-1.5566249,-0.42435172,0.8177708,0.18339013,0.5280705,0.37774754,-1.1400301,-1.2043242,1.4455311,0.27760777,-1.2910768,-1.0187874,-0.73875594,-1.2181599,0.009514965,0.6078406,-1.8300216,-1.2858839,1.2441317,-1.4708056,-2.3876688,0.23753783,-2.1334682,-1.0396339,-0.6836786,-0.204727,0.9891468,0.8854286,-0.39257208,-0.50801075,0.2686159,0.31452042,0.7711706,-1.6033963,-0.5168483,-0.34135386,-1.4389312,-0.025046665,-0.011842743,-0.85128546,0.08604588,-0.7162546,-0.83005106,-1.3244714,1.3803142,-0.93216294,0.78824174,1.8701131
23,-1.4104311,1.4073302,-2.2953486,-0.024414793,1.0789295,0.70289207,0.8011084,0.62611705,-0.18351117,-0.79973036,1.4204403,-0.44132695,0.10736969,-1.2840824,-1.0598483,-0.16619506,0.22397636,-0.09873641,-1.462561,-0.5485736,-0.85563123,-1.3696694,-2.676773,-0.59717333,-1.9552665,-1.0865929,-0.69457525,-0.9218642,0.7031137,1.3091977,-1.0491588,-0.64455515,-0.0032756086,-0.16649184,0.67532045,-0.073275685,0.32569283,0.5950897,-1.148974,0.40136248,0.48076364,0.71670705,-0.33935863,-0.47225133,-1.3616238,-0.3009193,-0.17352846,-0.13287437,1.3297668,0.57686406
24,-1.5965713,0.8783454,-1.7229118,0.04143434,0.5909871,0.4043497,0.37996137,0.22186902,-1.1663718,-1.5993865,1.5360476,-0.27188584,-0.5689986,-1.2760065,-1.0000364,-1.7285798,0.34313756,1.1342821,-2.0766509,-1.8935964,0.9394796,-1.7156961,-2.1834245,0.19207595,-1.5416504,-1.2274348,-0.34079307,-1.0368342,0.8091552,0.8259691,-0.2987601,-0.77624965,0.59481853,0.24334747,0.44775292,-1.3102299,-0.29778272,0.22432882,-1.0641028,0.03296521,-0.34587085,-0.37419456,0.25702238,-0.884297,-0.29838794,-1.1340287,0.91711724,-0.24223392,0.46363115,1.617799
25,-1.6991026,0.98390305,-2.122565,-0.14259873,0.9163441,0.097785726,0.75167227,0.30039525,-0.7980256,-1.5575763,1.4151998,-0.01856289,-0.2165021,-0.81267387,-0.69962543,-0.6156534,0.26158255,0.6354412,-1.1254675,-1.0253985,0.32118085,-1.3166032,-2.479811,-1.0581805,-2.0665753,-2.1748235,-0.760692,-0.41064194,0.18720739,1.102665,-0.97603047,-0.5144605,-0.11913812,0.11551049,-0.015321603,-0.4769503,-0.29498276,0.5347248,-1.3827794,0.69149935,0.9402951,0.13698128,-0.9587625,-1.0949125,-1.0135139,-0.7391582,0.21751039,-0.37979338,0.6799278,0.89787364
26,-1.5015169,0.6327287,-2.0947325,-0.83656305,0.66060686,0.07014557,0.8940294,0.66613245,-1.085998,-1.4630867,1.4845178,0.12074532,-0.2155743,-0.8626689,-0.6399383,-0.7562705,0.8141529,0.4234535,-1.0466707,-0.9768495,0.3496769,-1.465933,-2.6027899,-0.67094207,-2.0132287,-2.106752,-0.76299286,-0.6662859,0.056338653,1.1870751,-0.91000307,-0.87266195,-0.20246144,0.38036832,-0.015232331,-0.6448426,-0.1980825,0.44157648,-1.1934876,0.8391779,0.85815406,0.088186495,-0.90341026,-1.6432174,-0.845502,-0.7891998,-0.024955422,-0.14426334,0.9381778,0.88435674
27,-1.0514488,1.5655632,-1.7831494,0.3803392,1.0994041,0.5120813,0.4164288,0.048443392,-1.1092241,-0.9442694,1.4010781,0.025986966,-0.60399145,-1.2291609,-1.1854202,-0.8969411,-0.635728,0.08016634,-2.1573343,-0.89636874,0.2116588,-1.2224785,-2.6225545,0.05817602,-2.097552,-0.085850805,-0.27117208,-0.48134756,1.6336296,1.0904453,-0.96722674,-0.4358352,0.5503539,-0.4101325,1.1177921,-0.89945495,0.057708398,-0.052288905,-1.4199429,-0.10321373,-0.56509805,-0.054408237,0.85794467,0.19911072,-1.0141046,-1.1846355,1.0066581,-0.29539168,0.8315211,1.8154211
28,-1.4723681,1.1970856,-2.1026232,-0.7323978,0.9805227,0.3128966,0.05916603,0.05162858,-1.0775907,-1.5404338,1.1104453,-0.94945717,-0.6335833,-0.8578149,-0.44947612,-0.5442547,0.08019993,0.36177766,-2.223875,-0.62058055,0.64209765,-0.90782887,-3.1701798,0.09616905,-2.0638623,-0.7122345,-0.25787404,-0.4930437,0.5000911,1.1312401,-0.69952136,-0.8037728,0.016831607,0.46066982,0.6774573,-0.6081062,-0.18868941,0.14806414,-1.2206209,0.4892801,0.8561833,0.9250721,0.050061136,-0.55875695,-1.543544,-0.7382014,0.81660026,0.01165512,0.6158476,2.3281872
29,-1.371811,1.9996221,-2.2125154,-0.762092,0.5207972,0.7123746,1.0723033,0.23182952,-1.0576308,-1.2463238,1.425553,-0.43732184,-0.09776105,-0.6922716,-0.42341053,-0.4634723,-0.18296935,-0.52956414,-1.6062392,-1.5088078,-0.03333971,-2.0467033,-2.6431932,-1.0712833,-2.2734613,-0.92208356,-0.4906729,-0.5399547,0.34750673,1.0723017,-0.9669403,-0.8677773,-0.14194714,0.38947946,0.5278585,-0.9079939,-0.1133977,0.06347154,-1.6306118,-0.15357755,0.054312587,0.75962234,-0.17991394,-0.15762518,-1.5400649,-1.5030676,1.4321709,-0.387397,1.18532,1.0526724
30,-1.865349,1.0967587,-1.5426509,0.25709775,0.87196314,0.13599737,-0.096781395,0.3107605,-0.8595516,-1.526679,1.452672,0.07525068,-1.1803453,-1.917221,-0.43649173,-0.6826529,0.10632208,0.6506448,-1.7281908,-0.46532327,0.713161,-1.1636446,-2.5596423,0.44375834,-1.6651793,-1.577529,-0.33487839,-0.4284503,0.87853706,1.7107078,-0.75480604,-0.33188957,0.41419584,-0.5805894,0.38223875,-0.9408503,-0.59730667,-0.02411415,-0.7342914,0.7434319,0.4040022,-0.47388095,0.63746077,-1.4876709,-0.7891835,-0.8942635,0.15623215,-6.38403e-05,1.3601195,1.3545269
31,-1.017843,1.3461691,-2.3984306,-0.86449605,0.8898146,0.21126735,1.3060708,-0.29094523,-1.2322402,-1.0392594,1.1256386,-0.3502844,0.39876294,-0.23009816,-0.50222075,-0.6649039,0.27074617,0.1509465,-1.8915027,-1.4918735,0.27038532,-1.3844373,-2.4088392,-0.6219509,-2.7164998,-0.51151735,-0.4315607,-0.6722766,0.576778,0.58302104,-0.70014054,-0.7477922,0.16162132,0.21312356,0.21669042,-0.8989634,-0.039864987,0.6021231,-1.7246876,0.19080627,0.21199681,-0.017475426,-0.47046342,-0.14150542,-1.3578354,-1.2302451,0.95768106,-0.5151025,0.07983895,0.9056112
32,-0.8129444,1.2267587,-2.6239614,-0.68933564,0.5684936,0.15882403,0.3485753,-0.38941443,-1.0541091,-1.0305982,2.008003,-0.17818815,0.16923717,-0.4669347,-0.8802681,-1.0228554,0.63970584,0.2975142,-1.9302727,-1.8289269,0.10669482,-1.6327298,-1.9953947,-0.7245953,-1.9523376,-1.3347675,-0.73072964,-0.6544454,0.96640885,0.89852273,-0.68682206,-1.2635119,-0.19533317,-0.61004806,0.09131203,-0.9711137,-0.36484385,0.10296637,-1.3602853,0.25632903,-0.4732896,-0.8458523,-0.1627637,-0.38848436,-1.2472304,-0.7561724,0.22004229,0.034192145,0.4173832,1.809612
33,-1.5367001,1.2153542,-1.247815,0.37655425,1.2813592,0.012502387,0.9388455,1.122469,-1.250643,-1.4529455,1.200341,-0.032997426,-0.833232,-1.5944171,-1.0615939,-0.5427393,-0.14258505,0.07507913,-1.1978651,-0.4991709,0.70335156,-1.0629954,-2.8280044,0.04015378,-1.9322573,-0.9877225,-0.19203737,-0.48077455,0.5999129,1.3561856,-1.1808594,-0.044381857,0.6615815,0.60318905,0.86571515,-0.73264676,0.14911932,0.41510698,-1.3693827,0.2504246,0.94304067,0.91210485,0.1157327,-1.1781614,-0.55382144,-1.1848195,0.6728117,-0.42647377,1.0662642,0.7710421
