,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.17676643,-0.60923463,-0.2169984,-1.0859275,-1.0784376,-0.38505507,-1.0374727,0.28478497,-0.17431124,-0.31962237,0.780738,-0.06652665,-0.6371581,-0.90497124,-2.0663114,-0.06989066,0.16975574,-0.7228398,0.906199,-1.042698,0.7740864,0.74896115,0.11275917,-1.2477834,-2.098413,-1.8339257,-1.9633064,-1.2464103,-0.99594474,-2.4082859,-2.2105541,0.7571995,0.48290458,-2.1145964,-0.055180013,-2.9726071,-0.6896664,0.2052108,0.22722873,-2.9555635,-1.1719573,-0.7798188,-1.9069927,-1.9444294,-0.80390507,-2.5832756,-1.5155745,-0.28254813,0.24242505,1.1738106
1,-0.021077126,-1.0218661,-0.4341864,-1.5642406,-1.319093,-0.06345916,-0.49888098,-0.13556394,0.22205739,-0.45497265,0.9758916,-0.29081225,-0.8339881,-0.8200736,-2.042329,0.23722638,0.29125315,-0.52472126,1.2963519,-1.0284389,1.0963519,0.76355207,0.18335694,-1.0501573,-2.016096,-2.0421762,-1.821665,-0.8862585,-1.1207721,-1.9540423,-1.7164345,0.5868686,0.5754866,-2.0580542,0.30586877,-2.8795235,-0.8617636,0.37752596,0.6699594,-2.7444282,-1.2237319,-0.46526793,-1.8547288,-1.9783908,-0.8382575,-2.3711228,-1.6948744,-0.23143944,0.62258244,1.3029287
2,-2.539044,0.274366,0.54336363,-0.6658867,-0.5811343,0.4774629,-1.265236,-0.090714425,-0.8945178,-1.1173716,1.1678373,-0.0070510637,-0.5228184,-1.1103142,-2.7013364,-0.51233447,0.09060884,0.16721334,0.81792504,-0.33897266,1.0004402,0.5682548,-1.1574483,-0.98045117,-2.9286563,-0.029501524,-0.27492023,0.5973622,-0.19610748,-2.8178692,-2.312529,1.4609208,1.4978573,-0.31556606,0.30409616,-1.2028373,1.2907637,-0.03356819,0.3443538,-0.8318069,-0.3001327,0.33916017,-1.3833835,-1.0013088,-0.2421765,-2.0510483,0.2416479,0.36546457,-0.6239434,-0.8747792
3,-0.20286101,-1.3644087,-0.10748044,-1.3219097,-1.1179785,-0.44230962,-0.828519,0.11364746,-0.4481834,-0.71985805,1.0659964,-0.29450667,-1.065862,-1.2149904,-1.7558904,0.57456714,0.45523944,-0.40546718,0.88951546,-0.47957376,0.9462924,1.0451761,-0.34933734,0.12787017,-1.6024098,-2.4000506,-1.6512516,-0.41032487,-1.241403,-1.5233749,-2.3178113,0.8553238,0.4206,-1.498829,0.86494106,-2.4842553,-0.9716331,0.9720223,1.1010549,-2.2862535,-1.0147173,-0.41542703,-1.0190146,-1.7376256,-0.48932326,-2.6038535,-0.5502371,-0.8542347,0.3240075,0.67777944
4,-1.6004789,-0.64511776,-0.5019996,-2.0663552,-1.3637555,-0.1474866,-1.5654702,0.3883934,-0.97722805,-0.30791515,0.96301115,-0.063908786,-1.136067,-0.90008634,-2.2338526,0.18545592,-0.20498277,-0.121421464,1.0122993,-0.3743941,0.93320936,1.4265285,-0.5415115,-0.9363104,-2.7585838,-1.043138,-0.81479144,-0.23452953,-1.1127079,-2.6873543,-1.873142,0.9536326,0.9775783,-0.27527386,0.72276956,-2.6692536,-0.6946578,0.15849784,0.25415996,-1.5266398,-1.1959316,-0.84172374,-2.0067616,-2.273692,0.18159692,-2.0508409,-0.8785913,-0.45242968,-0.63625073,0.71218073
5,-1.1131282,-0.39474082,0.5314971,-0.3635878,-0.5690014,0.64665824,-0.27160716,0.115667686,0.07932961,-1.3890601,0.88314867,-0.49195808,-0.6481326,-1.3029767,-2.2826755,-0.43702978,0.7067554,-0.34497723,0.8012674,-0.32863688,1.3469294,-0.05286418,-0.32499188,-0.52330583,-2.096731,-1.1168057,-0.91922224,-0.017945059,-0.48619437,-1.8898461,-2.485163,1.2854122,0.95818335,-1.6661704,-0.2982555,-0.88413227,0.93685055,0.3776564,0.45383596,-2.043713,-0.4419248,1.0231677,-1.2611825,-0.9918445,-0.9869947,-2.5740123,-0.52296484,0.033565313,0.02196142,0.026573181
6,-1.3054817,-0.2727452,-0.120379955,-2.7451334,-1.655692,0.19530329,-1.376253,0.36757684,-1.214268,-0.7654294,1.0273337,0.50384325,-1.1189553,-0.92664325,-1.7988552,0.56488985,0.022153407,-0.38960853,0.9537523,-0.6496241,1.5732521,2.088231,-0.17976898,-0.3011655,-2.566056,-0.32708198,-1.6181656,-0.5123242,-0.96715534,-2.7662141,-1.8316425,0.82398003,1.0401444,-0.20172317,0.790671,-2.838753,-0.11750546,0.10296825,0.90954375,-1.8603656,-0.52597874,-1.078172,-2.082293,-1.653679,-0.55485773,-1.760218,-0.015084118,-0.33822167,-0.3567227,0.36641377
7,-1.5936363,0.51751566,0.64803123,-1.6932874,-1.1869134,0.46719348,-1.666322,0.25237682,-0.60393524,-1.723175,1.1999068,0.59951955,-1.5033724,-1.1999601,-1.8655634,0.17898855,0.34307075,-0.36601314,1.0086236,-0.4846895,0.8282541,0.7627678,-0.8554907,-0.78676534,-2.6772075,-1.755799,-1.3564104,-0.09670201,-1.2212163,-2.2764225,-2.9733458,0.9222371,1.1313063,-0.7001414,0.9056138,-2.2621233,-0.23101957,-0.1806321,0.84530675,-1.2306677,-0.58762425,-0.81700253,-2.0514233,-1.0856034,-0.80522645,-1.8476754,-0.39898884,-0.5641597,-0.7647949,0.13703722
8,-0.6732971,-1.242571,-0.32656857,-0.8029666,-0.92662627,-0.49244517,0.13202652,0.13342887,0.017198447,-0.4683805,1.1680603,-0.9427638,-0.16494603,-1.0120336,-2.886466,-0.046537273,0.11427471,-0.049066797,0.716769,0.1692738,1.0557927,0.9689522,-0.18840478,-0.48553607,-1.5535111,-0.76613504,-0.42764038,-0.021264568,-0.3802296,-2.858521,-1.44799,1.5021145,1.2268959,-1.2166084,-0.32185993,-1.5477794,0.45034897,0.93359137,-0.04228668,-2.07253,-0.3483249,1.0923673,-0.88634837,-1.9700489,-0.32581103,-2.701573,-0.19023383,-0.16202158,0.16697577,0.20815203
9,-1.57899,0.49467716,0.1160852,-1.5581167,-1.3837633,0.53479385,-1.8736764,0.20271891,0.0061059296,-1.3327585,0.7429166,0.23145694,-1.511281,-1.0456116,-1.6216537,0.07410555,0.1413784,0.057117477,0.7911899,-1.0676339,1.3953841,0.8619634,-0.6086023,-0.8335526,-3.3988023,-1.6453862,-1.1762149,-0.32459614,-1.13307,-2.0718799,-3.0421276,0.68693143,0.91741496,-0.70131624,1.2589238,-2.1508427,0.009315424,-0.17341205,0.27949074,-1.6732154,-1.1777812,-0.72760653,-2.0797274,-0.70868057,-0.8268639,-1.8608894,-0.664703,-0.10909707,-0.883614,0.3323207
10,-1.4404685,-0.38954315,0.1904947,-1.0344553,-0.7744471,0.64950645,-1.1505164,0.1587313,-0.045573235,-0.84297645,1.2519034,-0.27509463,-0.523501,-0.6450329,-0.8737271,0.05003635,0.088717625,-0.27513212,0.8091748,-1.3245596,1.1197455,0.0698742,-1.3120165,-1.2490369,-2.9830735,-2.0136478,-1.6778325,-0.5695579,-1.242887,-2.3918133,-2.3342845,1.2258143,1.4697396,-0.8661002,0.57329786,-1.8016697,-0.28255874,-0.3723238,0.05497389,-1.8997723,-1.5184531,-0.06433743,-1.2336458,-1.0265551,-0.023063093,-2.5092096,0.012076169,-0.28292653,-1.4182919,0.22065115
11,-1.0732832,-0.8149274,-0.028136924,-1.5864413,-1.3641833,-0.23991226,-0.3265407,-0.25763896,-0.541186,-0.92307,0.66679996,-0.027049003,-1.2205145,-1.6338222,-3.3866036,-0.1542492,0.018988743,-0.33832267,1.0960463,-0.30584142,1.3133298,1.3711665,-0.1034755,0.07994549,-1.7849307,-1.1638775,-0.20693998,-0.08520284,0.01803428,-1.9735962,-2.1431296,0.646485,1.0081954,-1.3607868,-0.027957603,-1.83248,0.32523674,0.5307602,1.2222644,-1.7345207,-0.1272733,0.607896,-1.2627678,-2.227174,-1.0003655,-1.6024778,-0.99518025,-0.10997394,1.1821427,-0.101415426
12,-1.8413017,-0.07446051,0.06917735,-0.90142006,-0.86877877,0.26338014,-1.3194975,0.9519446,-0.50566703,-0.7738616,1.5000577,-0.30726403,-0.2821582,-0.19782132,-1.0238547,0.29296958,0.25692588,-0.7574401,0.802716,-0.40346712,0.5695719,-0.077361956,-0.9865442,-1.1300367,-2.6348803,-1.1777272,-1.722758,0.04667876,-1.2996346,-2.8191836,-1.9143143,1.6456053,0.9903205,-0.72969687,0.6748842,-2.1365125,-0.55698705,0.03113818,-0.048969567,-1.5504736,-1.0711502,-0.39188337,-1.6363564,-1.1381303,-0.078339666,-2.3349805,-0.03799668,-0.23616056,-1.0339586,0.23762116
13,-0.9219028,-0.041900933,0.025564507,-1.1181153,-1.4042114,0.15039295,-1.4055432,0.5023472,-0.08617839,-0.7657831,1.5619991,-0.41723356,-1.1777389,-0.47968316,-1.2849927,0.55098647,-0.53430086,-0.013252854,1.0897943,-0.74448806,1.4553908,0.7724831,-1.2201407,-0.33321422,-2.067631,-1.1840655,-0.78229594,-0.8254781,-0.8886003,-3.138337,-2.1342754,1.5350933,1.0324798,-1.6666566,0.6716049,-1.946548,-0.29154587,0.4131038,0.031687975,-1.7020762,-1.3395784,-0.18810417,-1.3870147,-0.6703955,-0.5516418,-2.6281123,-0.28787696,0.0032674521,-0.6720922,-0.10426839
14,-1.0835394,-0.042446867,-0.07858996,-0.9351448,-0.9144195,0.3773311,-0.87671506,-0.14551687,0.06330691,-0.74150753,0.24857184,0.73810214,-0.88860905,-0.6032754,-1.4131883,-0.55197334,-1.6545205,-0.6341334,0.41373575,-0.024921775,0.658205,-0.36520663,-1.9789561,-0.11097117,-2.8003516,-0.7762577,-0.6666614,-1.1927958,-1.2834845,-2.3603702,-1.6947414,1.2080762,0.1911234,-1.0436006,0.422149,-2.4012103,-0.90676236,0.7209033,0.75852764,-2.397228,-0.14676884,0.87784743,-0.6418253,-1.2469555,-0.23500128,-2.412941,-0.27698788,-0.11852516,-0.13828887,-0.09737794
15,-1.0972493,-1.0093075,0.29445106,-0.9275794,-0.79860663,-0.01368919,-1.0431955,0.06463531,-0.02574502,-1.4612789,1.5725789,-1.5452142,0.14912596,-1.4681239,-2.8152215,0.8033741,1.1773274,0.40882385,1.2317482,-0.33072585,1.4439893,0.7229859,0.17703968,0.12185836,-2.478477,-1.054567,-1.6732258,0.36307842,0.043426007,-2.474912,-2.8844495,1.1731266,1.2587035,-1.0804243,0.10938224,-1.6033064,0.69370544,-0.33821282,0.224275,-1.3684837,-0.93942404,0.06273055,-1.4398423,-1.2995106,-0.81063396,-1.8228621,-0.19641669,-0.56172794,0.3291306,0.019984558
16,-1.7948852,-0.81443334,0.47906947,-1.4442497,-0.5568266,-0.3014921,-1.0034149,0.055371296,0.2763632,-0.7972307,2.4183674,-0.61254096,-1.599874,-1.1066878,-2.1405942,-0.578532,0.11637813,-0.009141028,1.1586531,0.23588324,1.0864607,0.800476,-1.2502017,-0.70838165,-2.6075835,-0.93037236,-0.87075216,0.7437221,-0.71717167,-2.034571,-2.164221,1.6606238,0.55385303,-0.72924757,0.40057653,-2.0876217,0.0244582,0.7796233,1.4675603,-1.3606143,0.11411615,0.7380117,-1.6054078,-1.341274,-1.0547528,-2.378459,0.090975255,-0.09252454,0.27651218,0.19946104
17,-1.2676672,-0.14397053,0.3114743,-1.1531026,-1.7560296,0.42750674,0.13509685,0.61983895,-0.19753376,-1.3495362,0.36016095,0.3176341,-0.029567719,-1.5807741,-1.6712012,0.38525814,0.9019345,-0.5228359,1.0353879,-0.78996515,1.8041068,0.5268427,-0.6028503,-1.3277695,-2.9540856,-1.4768776,-1.5217239,-0.23527545,-0.9483653,-3.0595138,-2.1129296,1.4312551,1.6779606,-0.8317516,0.40392166,-1.8490834,0.3617524,0.18132739,-0.13948354,-1.8645434,-0.80545664,-0.19855326,-0.8749962,-1.5578502,-0.25167358,-1.7705741,-1.4034519,-0.041994713,-1.4917082,-0.48518056
18,-1.4334264,-0.18097594,0.8741735,-0.6706576,-1.7082655,-0.51515234,-0.21933438,0.49176347,-1.0718905,-1.9209356,0.57171935,0.5540172,-0.3361055,-0.8282311,-2.1728954,-0.4732889,0.052105576,0.40778092,1.091102,-0.43959057,1.6615468,0.55020946,-0.7519763,-1.8932168,-2.431391,-2.3352704,-1.1643013,-0.31214276,-1.270354,-2.5127218,-2.139678,1.0079046,1.5715003,-1.0641414,0.9701245,-1.9774512,0.35403442,0.31659287,0.91219807,-1.980872,-0.5158862,0.32188025,-0.40559745,-1.9296212,0.1327917,-2.5261247,-1.0814561,-0.5472401,-1.0473053,0.18071434
