,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.29919472,-0.26293626,-0.033314627,-0.10927955,0.05323229,-0.14345881,-0.005155228,0.041850768,0.12997207,-0.038451612,0.19382507,-0.098091125,-0.21019211,0.0660619,0.025995003,0.16381893,-0.00581422,0.13370788,0.07141663,0.36635986,-0.115658626,-0.052789796,0.027243841,0.05096406,-0.064084955,0.18536992,-0.10946724,-0.3445263,0.69612753,0.03270583,-0.043533288,0.16098809,-0.046894997,0.047696773,1.008302,-0.14262202,0.13334267,-0.08035409,-0.08922749,-0.10618841,0.039420992,1.7992579,-2.3367808,0.21317765,-0.2163963,0.55912656,0.051528946,-0.0675958,0.07189908,-0.11931037
1,-0.29590654,-0.2800779,-0.05447088,-0.15215166,0.04582825,-0.17786713,0.0029686103,0.035360783,0.0789613,-0.062932394,0.20734954,-0.12131466,-0.16411602,0.09181505,0.030030798,0.15274945,0.045580026,0.15652746,0.007972146,0.3777956,-0.15843159,-0.06389835,0.012887357,0.04652036,-0.08955771,0.18460847,-0.092621446,-0.3069342,0.66219294,0.061091207,-0.07894316,0.17977521,-0.050905537,0.023250435,0.9761481,-0.19370893,0.11713149,-0.07463573,-0.009922351,-0.110731885,0.023389941,1.8500118,-2.3649359,0.21686217,-0.2407046,0.53489524,0.0014733667,-0.080381945,0.1471476,-0.06270631
2,-0.28708214,-0.28245,-0.061951,-0.17258373,0.04063745,-0.18994364,0.010352147,0.03179404,0.046494402,-0.075690165,0.20865674,-0.12970997,-0.13489771,0.10388153,0.033704724,0.14169107,0.07425897,0.1631031,-0.029857587,0.37220874,-0.17026393,-0.068196215,0.00046804655,0.034299057,-0.09950256,0.17847787,-0.08237777,-0.27171296,0.6334457,0.07525818,-0.08755279,0.18092099,-0.047779083,0.008933779,0.9567033,-0.21783195,0.10464102,-0.06885354,0.036509946,-0.11118366,0.011325361,1.8859701,-2.3758612,0.20948237,-0.24764785,0.52633697,-0.026098942,-0.0834464,0.18515079,-0.025488107
3,-0.28176478,-0.2827463,-0.06512652,-0.18245894,0.037866276,-0.19514586,0.01444403,0.030012272,0.029635008,-0.0820413,0.20855871,-0.1333757,-0.11972616,0.10966095,0.035723537,0.13550031,0.08874867,0.16567916,-0.04882168,0.36790326,-0.17477842,-0.0701383,-0.006317571,0.027208554,-0.10397999,0.17469728,-0.0770999,-0.25228232,0.6177021,0.08217195,-0.09061266,0.1803848,-0.04556464,0.0016264006,0.9466095,-0.22945355,0.09793558,-0.065646805,0.06013771,-0.111179955,0.004862202,1.9048768,-2.3806,0.20459504,-0.25034678,0.522576,-0.03993325,-0.0845092,0.20384942,-0.006050633
4,-0.2715548,-0.28059566,-0.06795036,-0.1956295,0.033361696,-0.20014468,0.021522304,0.027494619,0.0036818064,-0.09111139,0.2062696,-0.13706951,-0.09639549,0.11717818,0.039153505,0.12470657,0.10998355,0.16732706,-0.07558833,0.35734907,-0.17719607,-0.072337024,-0.017711421,0.014538063,-0.10892579,0.16724074,-0.069102496,-0.21927373,0.5912778,0.09154389,-0.09148151,0.17642887,-0.040504538,-0.009271921,0.93127996,-0.24483728,0.08702939,-0.060185865,0.095084496,-0.11056707,-0.005657794,1.9351604,-2.385855,0.19410284,-0.2520108,0.518866,-0.059835017,-0.084682465,0.2297905,0.024175506
5,-0.26105687,-0.276288,-0.0683405,-0.20477329,0.029310808,-0.20145757,0.02826724,0.025624005,-0.018110588,-0.09812854,0.20234932,-0.13830742,-0.07683151,0.122151785,0.04233514,0.114419185,0.12686004,0.16655393,-0.09514933,0.34472996,-0.17509066,-0.07345748,-0.028155738,0.0027697345,-0.11120322,0.15945387,-0.062489744,-0.18874927,0.5669897,0.09815406,-0.088862754,0.1702135,-0.034719583,-0.018101754,0.91857415,-0.2553886,0.07733202,-0.05516615,0.12296164,-0.1095396,-0.015044612,1.9617813,-2.3884046,0.18245336,-0.25108066,0.5177509,-0.07517593,-0.08346441,0.24893764,0.04981969
6,-0.26020512,-0.27588558,-0.068311065,-0.20540582,0.02899573,-0.20146835,0.028802488,0.025490874,-0.01975647,-0.09864204,0.20199315,-0.13834395,-0.07535479,0.12248618,0.042584393,0.113604434,0.12810692,0.16643117,-0.09652681,0.3436618,-0.1748119,-0.07352073,-0.02897041,0.0018597663,-0.11131764,0.15881991,-0.061992604,-0.18636164,0.5650901,0.09861362,-0.08857215,0.16965851,-0.034236968,-0.01875918,0.91761744,-0.25611383,0.076583095,-0.05477547,0.1250195,-0.1094479,-0.015770696,1.963827,-2.3885393,0.18148676,-0.25094038,0.5177274,-0.076291956,-0.083331496,0.25030512,0.05176381
7,-0.2603888,-0.2778118,-0.06980993,-0.20363913,0.031009523,-0.19832912,0.028288977,0.01720601,-0.022618964,-0.097568706,0.20366855,-0.13894765,-0.075435564,0.12312064,0.040543012,0.12009759,0.12627095,0.16411719,-0.094011076,0.35089618,-0.17554842,-0.07329097,-0.027948668,0.0019547618,-0.109158,0.16064811,-0.059134506,-0.19295329,0.56609046,0.09967742,-0.089462064,0.17050299,-0.039421115,-0.016360722,0.9210192,-0.25630012,0.08265472,-0.054504633,0.123938255,-0.11059609,-0.01882466,1.9638257,-2.386262,0.18130822,-0.25419298,0.5179535,-0.0728905,-0.07854363,0.24216968,0.050113916
8,-0.2522743,-0.28535312,-0.0752159,-0.17208786,0.05227737,-0.14624745,0.026969746,-0.0741638,-0.053173084,-0.081910275,0.2114949,-0.13492143,-0.07803996,0.1221476,0.019042414,0.18679659,0.099174455,0.12598173,-0.04519855,0.41167015,-0.16149768,-0.06662386,-0.020612938,6.237533e-05,-0.07373591,0.17324224,-0.027988171,-0.25397685,0.5671065,0.103736214,-0.08211788,0.16438386,-0.089551724,0.013136655,0.96143305,-0.24409445,0.14866234,-0.049672674,0.10058271,-0.12091963,-0.05573001,1.9697543,-2.3510458,0.1638392,-0.27769655,0.53246653,-0.025298404,-0.0170942,0.13432105,0.030955106
9,-0.2441858,-0.284374,-0.073394015,-0.15010174,0.06364416,-0.111552894,0.027873622,-0.12325054,-0.06938184,-0.071918555,0.21154541,-0.12885404,-0.08003592,0.118866034,0.00764112,0.22111276,0.081861846,0.10041039,-0.012594973,0.43790546,-0.14642924,-0.06152169,-0.018149395,-0.0018688284,-0.049963873,0.17732877,-0.011251548,-0.28285098,0.5634851,0.103450306,-0.072073326,0.15562999,-0.11427495,0.030513152,0.98421043,-0.23195031,0.18424453,-0.04625354,0.08348305,-0.12526008,-0.07692277,1.9742845,-2.3274121,0.14876688,-0.2856543,0.5446185,0.0045539527,0.019266166,0.06857563,0.019948998
