,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.28542235,2.234688,0.5980906,3.692058,-0.57739294,0.14748769,1.1853769,2.2435818,0.029857343,-0.7792786,0.006156734,-1.4319528,0.18569885,-1.118998,0.9605437,0.8428189,0.2134817,1.7544577,-0.6211324,1.9855369,0.12154001,0.4772999,0.114255995,-0.051499974,-0.5939618,0.55268586,-0.72862387,2.5472093,-0.008882437,0.35922644,-0.011366525,0.4396593,0.38152105,0.9752931,-0.005047026,-0.0047238846,-0.18654573,-0.03696708,0.3572228,-0.21093565,0.55961466,-1.1203717,0.00031226318,0.09031049,-0.5735172,-0.6692318,0.89399034,0.014981852,-0.33600536,0.12203225
1,0.28542516,2.2344146,0.5984762,3.69134,-0.5773018,0.14786047,1.1843941,2.2437282,0.029212339,-0.77994394,0.0062970426,-1.431924,0.18657492,-1.1188414,0.961997,0.8424701,0.21336009,1.7543691,-0.6210005,1.984837,0.12163484,0.4772315,0.11421108,-0.051006023,-0.59445083,0.55266684,-0.7292181,2.5468915,-0.009391463,0.35935274,-0.010474747,0.44038,0.3806044,0.97562,-0.0047115334,-0.004368192,-0.18710369,-0.037572306,0.35795256,-0.21139373,0.55995494,-1.1198795,-0.000358843,0.09026653,-0.57291126,-0.66880035,0.8934149,0.015370976,-0.33580798,0.12291794
2,0.28541687,2.233553,0.59965235,3.6890879,-0.57700694,0.14901637,1.1813403,2.2441893,0.027206628,-0.78200555,0.00450612,-1.4317999,0.18930829,-1.1183267,0.9665303,0.8413676,0.21297888,1.7540834,-0.62060857,1.982682,0.1219222,0.47700286,0.11406903,-0.049464803,-0.5959544,0.5526045,-0.7310539,2.5458956,-0.010969789,0.3597375,-0.0077128042,0.44261754,0.37775296,0.9766068,-0.0036722354,-0.0032620723,-0.18883146,-0.039453346,0.36020687,-0.21281032,0.56100374,-1.1183263,0.0009798851,0.09012212,-0.5710179,-0.66745377,0.8916,0.01657854,-0.3351816,0.12566297
3,0.28539193,2.2317631,0.6020777,3.684415,-0.5763911,0.15140866,1.1750172,2.2451465,0.02305294,-0.78627163,7.6859236e-05,-1.4315273,0.19497305,-1.117248,0.97592515,0.8390762,0.21218804,1.753487,-0.61980504,1.9782287,0.12251387,0.47652203,0.113773756,-0.046270657,-0.5990604,0.5524739,-0.7348501,2.5438297,-0.014236306,0.36053056,-0.0019981267,0.44724962,0.37184742,0.9786368,-0.001521754,-0.00097135507,-0.19240625,-0.043348413,0.36486855,-0.21574038,0.5631715,-1.1150995,-0.0005002541,0.08981951,-0.5670927,-0.6646628,0.88782984,0.019078199,-0.33387858,0.13134354
4,0.28538033,2.2311897,0.60284644,3.6829205,-0.5761922,0.15217103,1.1730008,2.2454531,0.021728002,-0.78763086,-0.0013419127,-1.431433,0.19678193,-1.1168981,0.97892493,0.8383415,0.21193512,1.7532946,-0.6195526,1.9768127,0.12270099,0.47636524,0.11367905,-0.04525068,-0.60004747,0.5524315,-0.7360584,2.543169,-0.015277275,0.3607818,-0.00017768182,0.4487264,0.36996347,0.97927797,-0.000836679,-0.00024066176,-0.19354497,-0.044590652,0.3663523,-0.21667331,0.56386095,-1.1140654,3.1436735e-05,0.089721344,-0.5658387,-0.66377145,0.8866218,0.019875016,-0.33346024,0.13315356
5,0.28530186,2.230671,0.60338646,3.6816118,-0.5759818,0.15278523,1.1713494,2.245729,0.02063713,-0.78871983,-0.00067490514,-1.4312153,0.198308,-1.1164975,0.9814523,0.83766395,0.21171446,1.7530949,-0.6194182,1.9757332,0.12282464,0.47617128,0.11359118,-0.044389803,-0.6007904,0.55238336,-0.7370034,2.542593,-0.016115736,0.36095586,0.001275278,0.44992736,0.36840847,0.97968566,-0.0002895012,0.00036098357,-0.19445282,-0.0456096,0.3675128,-0.21740934,0.56439066,-1.1131226,-0.0007228753,0.089609325,-0.56476915,-0.66301703,0.8855237,0.020521246,-0.3330646,0.1346065
6,0.28516003,2.2297683,0.6043136,3.679339,-0.5756135,0.15384762,1.1684906,2.2462087,0.018748151,-0.790603,0.00055723643,-1.4308263,0.20095375,-1.1157942,0.9858337,0.8364845,0.21133131,1.7527456,-0.61919177,1.9738711,0.123036146,0.47582984,0.11343817,-0.042897277,-0.6020708,0.5522988,-0.7386355,2.5415926,-0.017566035,0.36125445,0.0037873068,0.4520057,0.36571547,0.9803813,0.0006565449,0.0014028084,-0.19602233,-0.047373712,0.3695171,-0.2186811,0.56530464,-1.1114821,0.00035737752,0.08941266,-0.56291384,-0.66170895,0.8836133,0.02163943,-0.33237505,0.13711922
7,0.28506085,2.2291741,0.60491043,3.677847,-0.57536846,0.15454035,1.166624,2.2465243,0.017514184,-0.79183024,0.0012860083,-1.4305589,0.20268555,-1.115324,0.9887013,0.8357071,0.21107984,1.7525135,-0.6190508,1.9726629,0.123171434,0.47560066,0.11333726,-0.04192029,-0.6029006,0.5522423,-0.73969686,2.540936,-0.018511666,0.36144638,0.0054239063,0.45336196,0.36395591,0.9808243,0.0012729161,0.0020833735,-0.19704479,-0.04852575,0.37082058,-0.21950881,0.56589806,-1.1104019,-0.00022838243,0.08928124,-0.5616984,-0.6608525,0.8823556,0.022368956,-0.33191976,0.1387571
8,0.2849591,2.228607,0.6054642,3.6764266,-0.57513136,0.15519395,1.1648595,2.2468255,0.016347086,-0.7929875,0.0017694255,-1.4302899,0.20432772,-1.1148664,0.9914201,0.8349635,0.21084057,1.7522893,-0.6189259,1.9715301,0.123295896,0.47537643,0.113240674,-0.04099382,-0.60367745,0.55218726,-0.740695,2.5403113,-0.019403903,0.36162412,0.006966498,0.45464298,0.36229128,0.9812294,0.001853893,0.0027270524,-0.1980084,-0.049614925,0.37204638,-0.22028796,0.56645495,-1.1093696,0.00021757014,0.08915336,-0.5605445,-0.6600401,0.88115406,0.02305783,-0.33148327,0.14030191
9,0.28463498,2.2268867,0.6071076,3.6721299,-0.57440525,0.15715852,1.1595489,2.2477384,0.01283285,-0.7964644,0.0025970733,-1.4294436,0.2092819,-1.1134592,0.9996215,0.8327057,0.21011692,1.7516034,-0.618569,1.9681414,0.123662814,0.47468448,0.11294724,-0.03819869,-0.60599846,0.5520181,-0.74368745,2.5384223,-0.022085667,0.36215085,0.011599399,0.45849633,0.35727787,0.98241824,0.0035987555,0.0046652053,-0.20090221,-0.052893545,0.37572157,-0.22262573,0.568122,-1.1062378,-0.00057011755,0.088760264,-0.55706054,-0.65758854,0.8775096,0.025129577,-0.33015573,0.14494377
10,0.28404203,2.2237751,0.61006474,3.6643622,-0.5730889,0.16070454,1.1499602,2.2493894,0.0064870156,-0.8027393,0.003706097,-1.4278998,0.21823199,-1.1109056,1.0144376,0.8286205,0.20880882,1.7503601,-0.6179327,1.9620321,0.12432201,0.47342777,0.11241623,-0.03314904,-0.61018187,0.5517111,-0.7490855,2.5350077,-0.026926177,0.3630983,0.019960081,0.46545282,0.34822452,0.98455155,0.0067475615,0.008165007,-0.20612435,-0.0588135,0.38235122,-0.22684358,0.57112813,-1.1005722,0.00037787532,0.08804699,-0.5507652,-0.6531594,0.8709171,0.028869566,-0.32775283,0.15332164
11,0.28112724,2.2086072,0.624423,3.6265147,-0.56666106,0.17796202,1.1032832,2.257437,-0.024406586,-0.83327526,0.0071778274,-1.4203272,0.26181877,-1.0984279,1.0865904,0.8087027,0.20243557,1.7442906,-0.61486506,1.9323251,0.12751889,0.4672834,0.10982688,-0.0085571315,-0.6305196,0.5502106,-0.7753441,2.518371,-0.05048366,0.3676973,0.06064341,0.4993129,0.30414826,0.994888,0.022069449,0.025203064,-0.23153518,-0.08763228,0.41460142,-0.24736422,0.5857475,-1.0729527,-0.00061638124,0.084561944,-0.52010256,-0.63158846,0.83878034,0.047073197,-0.31603405,0.19409244
