,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.92556876,0.33574715,1.1920379,0.017507609,1.0786037,0.17359582,-0.33899876,-0.047991034,0.11385213,0.8394184,1.7385634,-0.51094145,-0.24783818,-0.12345903,-0.23022674,-0.08984819,-0.46356302,-0.33782965,-0.46049088,0.76865155,-0.23709424,0.7105971,0.94952327,1.2500898,2.1125128,2.3883617,-0.11358492,-1.16491,0.66927296,0.7344042,1.8438958,1.6028941,0.30535105,0.90363073,0.03642975,2.7615929,0.10739189,-0.29489246,-0.0011257333,-0.4146193,-0.24590614,-0.30413067,-0.057497136,0.015945563,0.14880751,1.6252464,-0.58346736,0.3706457,0.45491531,1.2345803
1,0.8933909,0.31685194,1.1923277,0.044844277,1.0750585,0.17866097,-0.32900348,-0.050227955,0.12537466,0.8873349,1.699599,-0.48017108,-0.2574136,-0.12709612,-0.19044125,-0.021273274,-0.46970737,-0.2923629,-0.45821425,0.77288514,-0.19745567,0.72080284,0.9362545,1.222875,2.1846483,2.4211528,-0.14828031,-1.1316223,0.65383226,0.7269132,1.8055001,1.6039828,0.35096505,0.90400696,-0.018690344,2.7427511,0.08307167,-0.24229002,-0.0005052873,-0.45121923,-0.29310945,-0.3243147,-0.05173628,0.017852044,0.16119204,1.6038977,-0.6186658,0.3762639,0.47024593,1.1817166
2,0.89040446,0.31512967,1.1924125,0.04728106,1.0746769,0.17889881,-0.32811648,-0.050405685,0.12640573,0.89159876,1.6961027,-0.47737172,-0.25823355,-0.12739992,-0.18681297,-0.015087394,-0.47023225,-0.28822216,-0.4579615,0.77320087,-0.19385387,0.7216984,0.93499327,1.2203135,2.1911561,2.4240909,-0.1514143,-1.1285113,0.6523808,0.7261757,1.8019817,1.604112,0.35505816,0.9040409,-0.023643762,2.7411485,0.08088044,-0.2375558,0.0009820753,-0.45444512,-0.2972082,-0.3261128,-0.05044378,0.018035334,0.16231109,1.6020046,-0.6217915,0.37674922,0.47156256,1.1768653
3,0.8878176,0.313666,1.1925383,0.04930095,1.074299,0.17889486,-0.3273847,-0.05053273,0.12726441,0.89512724,1.6931821,-0.4749976,-0.258882,-0.12763269,-0.18372785,-0.009889726,-0.47064605,-0.2847064,-0.4577052,0.7734049,-0.19080317,0.7224277,0.933874,1.2180626,2.196625,2.426541,-0.15405156,-1.125797,0.65110695,0.7254988,1.7989744,1.6042494,0.3584774,0.90406924,-0.02778727,2.7398915,0.07904173,-0.23358779,-0.0005030345,-0.45708558,-0.30049947,-0.3276027,-0.048658274,0.018199844,0.16325322,1.6004444,-0.624372,0.37713712,0.47260752,1.1727128
4,0.8783198,0.30845326,1.193302,0.05619113,1.0726379,0.17766798,-0.3249082,-0.0508441,0.13021928,0.9071325,1.6830795,-0.46657208,-0.26090708,-0.12831235,-0.17273244,0.008270168,-0.47192994,-0.27220562,-0.45654893,0.77375376,-0.1799999,0.724838,0.9296099,1.2096125,2.2157357,2.4349926,-0.16328879,-1.1157184,0.646334,0.72279376,1.7881649,1.6048995,0.37030485,0.90416765,-0.042147726,2.7360334,0.07263242,-0.21978222,0.0020246764,-0.46589446,-0.3110663,-0.33268422,-0.0383988,0.018837038,0.16655628,1.5951738,-0.63311577,0.3783744,0.47589433,1.1577524
5,0.85504735,0.29573137,1.1952717,0.07290234,1.0684795,0.17427316,-0.31890696,-0.05155728,0.13739665,0.9362446,1.6585236,-0.4460196,-0.2657555,-0.12992164,-0.14589621,0.052472327,-0.4750002,-0.24170433,-0.45364648,0.7744801,-0.1536551,0.7306584,0.91911185,1.1888471,2.262253,2.455527,-0.18578024,-1.0909854,0.6346076,0.71609473,1.7617517,1.6065392,0.3990532,0.9044068,-0.077055685,2.7268226,0.05703717,-0.18619739,-0.0026587786,-0.4871952,-0.3364424,-0.34501123,-0.012328076,0.020409152,0.17460045,1.582406,-0.65430653,0.3813462,0.48377204,1.1211866
6,0.84930086,0.29260147,1.195782,0.07698641,1.0674316,0.17334412,-0.31744063,-0.05172165,0.1391544,0.9433617,1.6525064,-0.440966,-0.26692623,-0.13030587,-0.13929424,0.06331823,-0.47574046,-0.23420253,-0.45291346,0.77462924,-0.14717907,0.7320756,0.91650784,1.1837052,2.273667,2.4605567,-0.19130063,-1.0848691,0.63170457,0.7144237,1.7552464,1.606955,0.4060975,0.90446526,-0.085606225,2.724605,0.053212013,-0.17796054,-0.00068285456,-0.49238843,-0.34256786,-0.34802616,-0.005822056,0.020799942,0.17657554,1.5792876,-0.6594842,0.38206595,0.48567608,1.1121793
7,0.8475206,0.2937316,1.1911836,0.07625895,1.0708398,0.17160597,-0.3185428,-0.053522896,0.13863385,0.94476086,1.6519883,-0.43861982,-0.2693054,-0.1357463,-0.13868904,0.063518494,-0.4765208,-0.2326254,-0.454482,0.7730833,-0.14794031,0.7355188,0.92001414,1.1872029,2.2734678,2.4593027,-0.18877754,-1.0800583,0.6323744,0.7152923,1.7535458,1.6095891,0.40781385,0.9051326,-0.088053726,2.7251117,0.053436995,-0.17632484,-0.0020376695,-0.48794103,-0.34078768,-0.34477746,-0.0005350344,0.020985713,0.17710076,1.5811678,-0.6641977,0.38103426,0.48462233,1.1109426
8,0.83463055,0.30175972,1.1585126,0.07096235,1.0950147,0.15867582,-0.32644737,-0.06631972,0.13489547,0.9545824,1.648352,-0.42182904,-0.28617853,-0.17451619,-0.1342927,0.064918324,-0.4820154,-0.22129156,-0.46556368,0.76188844,-0.15332574,0.7600296,0.94489133,1.211923,2.2720141,2.4502892,-0.17076346,-1.0454761,0.63702077,0.7213451,1.7412908,1.6284623,0.41999123,0.9098943,-0.10541011,2.7289696,0.055061642,-0.16469349,0.0013523619,-0.4560001,-0.32747537,-0.32152873,0.037417207,0.02233815,0.18085107,1.5946755,-0.6977032,0.37361667,0.4769367,1.1019462
9,0.8268395,0.30651703,1.1391515,0.06774422,1.1093175,0.15066381,-0.33117765,-0.07390353,0.13265534,0.9603285,1.6462247,-0.41180182,-0.29615882,-0.19756533,-0.13162702,0.065733075,-0.4852399,-0.21449573,-0.4720926,0.75512105,-0.15650374,0.77458596,0.9596125,1.2264911,2.2711296,2.4448833,-0.16003208,-1.0247294,0.6397041,0.72485846,1.7339208,1.6397462,0.42719764,0.912729,-0.11566838,2.7314174,0.056041848,-0.15779397,-0.0022900996,-0.43685597,-0.31916696,-0.30764663,0.059448183,0.02315855,0.18308368,1.6027737,-0.7175697,0.36916646,0.47225758,1.0964826
