,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.6435496,0.0035065962,2.6117003,0.26707584,-0.24777533,-0.041277073,-0.104927495,-0.12768126,0.098158546,-0.15331072,1.5276351,0.07164483,0.4649017,-0.49438995,-0.049587946,0.10340758,-0.39497533,-0.099424064,-0.13524868,0.053728573,0.104555264,0.41632035,-0.037768893,-0.08756552,1.6471419,2.3338208,0.16808791,-0.0350573,-0.05515412,-0.16231625,0.9693149,1.7954316,0.20642832,1.2643546,0.2293963,3.702234,0.46689537,0.22784735,-0.4917339,0.14960186,-0.25913388,-0.07103417,0.83806896,0.32488257,0.014255479,1.8682234,-0.5482856,0.4404636,0.022153765,-0.10967094
1,0.6373942,-0.0034450109,2.6168916,0.25966543,-0.24994697,-0.04227425,-0.106496364,-0.124293424,0.10781528,-0.15458266,1.5168054,0.06590762,0.4638155,-0.50243825,-0.043318175,0.10801569,-0.39356676,-0.09738235,-0.14462592,0.056338537,0.09731914,0.41085923,-0.046382293,-0.084128715,1.6478101,2.345538,0.17513023,-0.03518611,-0.06084632,-0.14748746,0.9687694,1.8028167,0.20507735,1.2673483,0.21503392,3.6964924,0.47328028,0.2328554,-0.5037886,0.15664996,-0.260452,-0.064245135,0.8466281,0.33171389,0.0176895,1.8757689,-0.5552114,0.4417733,0.021239683,-0.115868926
2,0.62655044,0.0047220993,2.6246097,0.24721618,-0.2527884,-0.0432476,-0.10921992,-0.118319206,0.12312249,-0.15626699,1.4993091,0.056322318,0.46168342,-0.5148431,-0.03287105,0.11434887,-0.3910264,-0.09385354,-0.15970564,0.060549688,0.08516511,0.40186095,-0.06004846,-0.07794221,1.6492677,2.3642142,0.18537197,-0.03526537,-0.06990451,-0.12069894,0.9680387,1.8146563,0.20217755,1.2717228,0.19116873,3.6867783,0.48284593,0.24033399,-0.52373296,0.16802411,-0.26246613,-0.05299987,0.86068267,0.34254253,0.023287384,1.8877609,-0.565841,0.44339082,0.019512696,-0.124913484
3,0.61688626,-0.0027486421,2.6305456,0.2364818,-0.25475395,-0.043705482,-0.11161389,-0.11301851,0.13577302,-0.15745105,1.4845659,0.048094403,0.45965055,-0.5248679,-0.023972625,0.118964925,-0.38871548,-0.090753295,-0.17229807,0.06407211,0.0747223,0.39419523,-0.07134733,-0.07239443,1.6506381,2.3796036,0.19326879,-0.035252854,-0.077392764,-0.096925244,0.9674686,1.8244328,0.19930278,1.2750508,0.17077893,3.6781871,0.49040213,0.24622042,-0.5407093,0.1775465,-0.2640701,-0.04340379,0.87256753,0.351476,0.028005734,1.8975976,-0.5743848,0.4444253,0.017910955,-0.1319066
4,0.6067545,0.0072937845,2.635346,0.22590679,-0.25568652,-0.043390293,-0.11410821,-0.10749281,0.14712323,-0.15807322,1.4710045,0.040046107,0.45730892,-0.53343916,-0.0154856425,0.12168685,-0.3862348,-0.08758057,-0.18389863,0.06732993,0.06453486,0.38689283,-0.08148006,-0.066494964,1.6525601,2.3937275,0.1990944,-0.035070173,-0.08407988,-0.07253266,0.9672192,1.8335013,0.19567658,1.2776202,0.15109085,3.6699104,0.49648356,0.25086027,-0.5571277,0.18638542,-0.26541388,-0.03413733,0.8839988,0.35949796,0.032436285,1.906584,-0.5815865,0.44474927,0.016079454,-0.13709925
5,0.5950585,-0.004382707,2.6400154,0.21405429,-0.25619707,-0.04266943,-0.11696538,-0.10115401,0.15925227,-0.1584835,1.4562229,0.031063799,0.45448762,-0.5423383,-0.00615619,0.123779744,-0.3833262,-0.08396338,-0.19646221,0.07086252,0.05319875,0.37882292,-0.092307,-0.05968108,1.6549027,2.4088585,0.20460711,-0.03477692,-0.09118816,-0.044961687,0.9670384,1.8432461,0.1911944,1.2800546,0.12926513,3.6605093,0.50257015,0.25544268,-0.57531667,0.19599395,-0.26677838,-0.023857147,0.89660484,0.36805448,0.03727976,1.9161605,-0.58898747,0.44472602,0.013895873,-0.1420355
6,0.5843888,0.006142761,2.6432345,0.20374538,-0.25582507,-0.041517187,-0.11956866,-0.095424816,0.16891241,-0.15841195,1.4441407,0.023301544,0.4517681,-0.54904735,0.0016485072,0.1240977,-0.3806242,-0.080725946,-0.20674716,0.073760055,0.043488454,0.37200898,-0.10092271,-0.053461738,1.6574107,2.4211936,0.20784739,-0.03438552,-0.096752144,-0.020911017,0.9671336,1.8512601,0.18664733,1.2816098,0.11066802,3.6524878,0.50679356,0.25848836,-0.59089357,0.2039236,-0.267769,-0.015067157,0.90736884,0.3748642,0.04130644,1.9239155,-0.5944407,0.44414443,0.011785158,-0.14497131
7,0.5738187,-0.0028008877,2.6457267,0.1938597,-0.25491843,-0.040087312,-0.12214413,-0.08979355,0.17758073,-0.15805878,1.4330562,0.015894018,0.44897896,-0.5547884,0.008905675,0.12338943,-0.3779119,-0.0775612,-0.21617791,0.07641903,0.034295715,0.3656085,-0.10864907,-0.04731727,1.6601102,2.4324417,0.20991734,-0.033920176,-0.10165011,0.0020349165,0.9673805,1.8586099,0.18184899,1.2827129,0.0931136,3.6448586,0.51012814,0.26077735,-0.60565865,0.21124102,-0.26858285,-0.0067405603,0.9175482,0.3809646,0.045038916,1.9309419,-0.5990046,0.44320464,0.009618371,-0.1468802
8,0.5561502,0.003997758,2.6484017,0.17808886,-0.2521451,-0.03707714,-0.12645987,-0.080487564,0.189984,-0.15682012,1.4166554,0.0041630594,0.44410726,-0.562306,0.019905297,0.119783476,-0.3733024,-0.07237101,-0.23019962,0.080374785,0.019952925,0.3557327,-0.11969037,-0.037107754,1.6652241,2.4491174,0.21071683,-0.032960888,-0.10835454,0.038063705,0.96820325,1.869618,0.17312858,1.2836045,0.06581881,3.6330276,0.5137512,0.26290804,-0.6288416,0.2222396,-0.26956147,0.006299045,0.93350595,0.3896759,0.050675116,1.941256,-0.60470253,0.44079897,0.0058093816,-0.14774087
9,0.5236554,-0.00039365265,2.6515234,0.14961049,-0.24630646,-0.031279393,-0.13431004,-0.06351935,0.21146204,-0.15415855,1.3873103,-0.016921313,0.4349247,-0.57472426,0.03936442,0.11183084,-0.36469775,-0.06291664,-0.25480634,0.08730927,-0.0056802756,0.33799297,-0.13881958,-0.018498162,1.6742815,2.4775553,0.21066679,-0.031101316,-0.11970904,0.10239865,0.96956986,1.8883579,0.1567463,1.2842593,0.017059295,3.6105802,0.51914334,0.2657957,-0.67017055,0.24159743,-0.27104282,0.029651206,0.9617582,0.4046513,0.06062076,1.9586208,-0.6138571,0.43578964,-0.0012563773,-0.14801182
10,0.45338398,0.010234967,2.6479573,0.09316293,-0.22540423,-0.016445227,-0.1514039,-0.027937712,0.24419715,-0.14442968,1.3375837,-0.057929542,0.4134479,-0.58789194,0.073189475,0.078461856,-0.3454355,-0.04329313,-0.29656094,0.09897851,-0.053039167,0.30485135,-0.1679246,0.020263975,1.697194,2.5244207,0.19305488,-0.025993267,-0.13224609,0.21903588,0.9748285,1.9196938,0.116643146,1.2793604,-0.07298541,3.5674586,0.5181749,0.2609563,-0.7492591,0.27529588,-0.27156702,0.07414992,1.0154895,0.42705816,0.07764899,1.986037,-0.62087965,0.41936088,-0.017777529,-0.13358016
11,0.42241743,0.0003127897,2.6446092,0.06858854,-0.21592143,-0.009965791,-0.15879308,-0.012415936,0.25799733,-0.13999984,1.3154575,-0.07568235,0.40376705,-0.5929434,0.08769155,0.063476324,-0.3367995,-0.034720797,-0.3143336,0.103930295,-0.073431924,0.29032308,-0.1802225,0.0371147,1.7063093,2.5430593,0.18478793,-0.023723405,-0.13721614,0.26912856,0.9766218,1.9320295,0.09892857,1.2763262,-0.111765414,3.5467231,0.51712555,0.25840232,-0.78310686,0.28964433,-0.2715649,0.09338378,1.0381763,0.4363344,0.084894724,1.9965986,-0.6232547,0.41179037,-0.025019534,-0.12681228
12,0.40955734,-0.005307525,2.642446,0.058965553,-0.2110745,-0.007458225,-0.16193292,-0.006142343,0.2622677,-0.1377867,1.307965,-0.082517125,0.39950317,-0.5935993,0.092748664,0.055965986,-0.33314896,-0.03127435,-0.32052886,0.10562845,-0.08069423,0.2848195,-0.1840295,0.04376953,1.7106478,2.5495377,0.17946701,-0.022693,-0.13725612,0.28678107,0.9777224,1.9363469,0.09104406,1.2745801,-0.1254575,3.539217,0.51539654,0.25616673,-0.79614276,0.2947506,-0.27127752,0.10069978,1.0468831,0.43912646,0.08722289,2.0000906,-0.62292,0.40805462,-0.028182516,-0.12242743
13,0.41205376,-0.009063555,2.6334994,0.062109753,-0.20575005,0.006469943,-0.16413207,0.008841755,0.25296655,-0.13228048,1.3221575,-0.08120985,0.39595458,-0.60163015,0.08642757,0.061474737,-0.33065113,-0.02914126,-0.3186574,0.10375578,-0.08330846,0.2799815,-0.1736878,0.03852501,1.7098068,2.554017,0.1802113,-0.014554472,-0.13625357,0.28450274,0.9683204,1.9405191,0.08122286,1.27315,-0.11864148,3.5337758,0.51223654,0.24635081,-0.8066448,0.2852109,-0.2704638,0.10374792,1.0404586,0.43272462,0.087013416,2.0032647,-0.6305046,0.417736,-0.026232049,-0.109100305
14,0.42295983,-0.014701562,2.590268,0.076442905,-0.18087792,0.070289075,-0.17417409,0.07765386,0.20986025,-0.10679646,1.3865193,-0.07515493,0.3792424,-0.6377218,0.057245363,0.08627219,-0.31885892,-0.019295253,-0.30968633,0.09503814,-0.09510049,0.2575894,-0.12590219,0.014478804,1.7048671,2.572497,0.18301158,0.022830062,-0.13107719,0.27348265,0.9245556,1.9581062,0.03584913,1.2654965,-0.086983815,3.5062668,0.4970398,0.20082922,-0.8542403,0.24113402,-0.26645893,0.11763992,1.010204,0.40284434,0.0858674,2.0161927,-0.6645332,0.4616428,-0.01735521,-0.04745932
15,0.43396342,-0.016421098,2.5403054,0.09166538,-0.15391661,0.13834251,-0.18470217,0.15121146,0.16335528,-0.07933373,1.4535387,-0.068567775,0.36078367,-0.6753682,0.025900569,0.11248164,-0.3057629,-0.0087189395,-0.2996069,0.08555931,-0.107548974,0.23326838,-0.074524425,-0.011259712,1.6972545,2.5886269,0.18563308,0.062815525,-0.1251864,0.26121888,0.8764485,1.9741553,-0.012832987,1.2554908,-0.052903496,3.471944,0.47998247,0.15173228,-0.90399253,0.19359078,-0.26177877,0.1323382,0.97640693,0.37024134,0.0844749,2.027167,-0.6999323,0.5079295,-0.007856693,0.01869568
16,0.43887016,-0.007742344,2.5145085,0.09900325,-0.14047886,0.1704021,-0.1898001,0.18696772,0.14043365,-0.06582385,1.4856173,-0.06531606,0.35150677,-0.69310355,0.010559624,0.12431819,-0.2991475,-0.0035380202,-0.29442778,0.08085884,-0.1134554,0.22133444,-0.04933614,-0.02371155,1.6928495,2.5950234,0.18654363,0.082234934,-0.121725895,0.2549317,0.852667,1.9808582,-0.036681242,1.2498614,-0.03612856,3.4535377,0.47117037,0.1274976,-0.9277646,0.17027073,-0.25931114,0.13940461,0.95945317,0.35402074,0.08359897,2.0313642,-0.71654624,0.5300267,-0.0033001855,0.05115431
17,0.44058844,0.0054874457,2.501661,0.10241336,-0.13355145,0.18232909,-0.19235925,0.20391896,0.12910014,-0.059186146,1.501136,-0.06374021,0.34683764,-0.7008495,0.0031482375,0.12748078,-0.29578272,-0.0010214495,-0.29166678,0.078524776,-0.11601934,0.21573685,-0.03708855,-0.029403085,1.691021,2.597508,0.1863623,0.09135305,-0.11873179,0.2515458,0.84154713,1.9836063,-0.048305757,1.246808,-0.027864331,3.4447083,0.46633077,0.115403295,-0.938967,0.15904252,-0.2579889,0.14268064,0.9513416,0.34592795,0.08277108,2.0329146,-0.72371274,0.5400059,-0.0013121368,0.06708503
