,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.93636,0.3890364,2.6067104,2.3965874,0.5874904,1.8766594,2.13309,0.516951,0.5920087,0.34225345,0.9911288,-0.16916862,2.5914483,2.6384687,-0.32335922,1.8373855,1.335321,1.329489,1.0758393,1.6784039,1.3745744,1.4234034,0.2234666,0.18415801,0.21800433,4.428751,3.321813,3.1505506,0.52576584,0.23683588,-0.96991676,0.71741396,-0.53799784,1.8984368,2.5921006,1.3343669,1.9231814,-0.71156955,0.24136555,0.4276645,-0.08950682,0.3002262,-0.8775362,0.7319511,-0.27755386,-0.8077853,1.2942829,1.1182321,0.8681775,-0.121697344
1,1.8957554,0.36321473,2.635929,2.3839316,0.55634683,1.8426123,2.1259143,0.5183228,0.6206499,0.37295097,1.0531654,-0.18012479,2.594385,2.6641953,-0.3413737,1.8443192,1.3475246,1.3526001,1.0238084,1.6793113,1.3556265,1.4326075,0.22122842,0.16938868,0.2103767,4.3867216,3.3194072,3.1959975,0.5342071,0.22465776,-0.91920346,0.670079,-0.5099075,1.8855687,2.6177456,1.3333694,1.9052306,-0.7262297,0.23987196,0.4314845,-0.06058434,0.32270193,-0.9053229,0.7019548,-0.29404798,-0.82692504,1.2703931,1.152951,0.88375574,-0.14549373
2,1.8582088,0.33961922,2.661808,2.3730714,0.5298496,1.8140508,2.1185071,0.5205726,0.6437776,0.40078035,1.1079298,-0.18623553,2.5970378,2.6857815,-0.35741645,1.849966,1.3564339,1.3737097,0.97677857,1.6770215,1.339174,1.4405686,0.2183795,0.1574528,0.1973046,4.348756,3.3170595,3.232939,0.53883636,0.21326937,-0.87482876,0.6290287,-0.4838347,1.8731433,2.6390326,1.3306476,1.8896366,-0.73879915,0.23913136,0.4352232,-0.0333257,0.3434062,-0.9285908,0.6752315,-0.30815613,-0.84266067,1.2490714,1.1831696,0.8995015,-0.16703904
3,1.8114392,0.31051344,2.693221,2.3614018,0.5009384,1.783473,2.108571,0.5251924,0.66740966,0.43496916,1.1729381,-0.18739344,2.601087,2.7100658,-0.37667644,1.8563944,1.3640269,1.4002497,0.92069036,1.6694635,1.3206273,1.4500506,0.21366417,0.14540471,0.17360774,4.303706,3.3147562,3.271744,0.540959,0.19911715,-0.8236754,0.58213145,-0.45106167,1.8571091,2.662537,1.3246355,1.8722019,-0.7533533,0.23944059,0.4404038,0.0017964174,0.36941683,-0.9541327,0.6435274,-0.32413593,-0.8594247,1.2239145,1.218518,0.92183226,-0.1934373
4,1.7471309,0.26998112,2.7439926,2.3632948,0.488424,1.7759467,2.0965261,0.5456918,0.67104244,0.48438632,1.2549673,-0.14889632,2.6213768,2.738901,-0.40209278,1.8688929,1.3569773,1.4464364,0.86159325,1.6338334,1.3098646,1.4661416,0.20058095,0.14655088,0.11270161,4.265313,3.3259087,3.2931998,0.5304008,0.18054858,-0.77828956,0.5415593,-0.40189674,1.8353859,2.6873896,1.3033774,1.8651325,-0.77161974,0.24943283,0.4530954,0.061767247,0.41098738,-0.97358537,0.6086659,-0.33919987,-0.8690098,1.1997527,1.2616212,0.9762005,-0.23081362
5,1.6854929,0.231902,2.7891316,2.3637424,0.47770151,1.7690308,2.0834305,0.5650138,0.672307,0.53013027,1.3296078,-0.11077122,2.63861,2.7629986,-0.42537642,1.8789071,1.3482354,1.4886647,0.80663687,1.5977334,1.2993305,1.4799265,0.18775788,0.14837803,0.05475386,4.226755,3.3339365,3.308476,0.5194299,0.1631136,-0.7364423,0.5044354,-0.3554402,1.8134232,2.7077076,1.2816952,1.8576664,-0.78784573,0.25900343,0.4647908,0.11823555,0.4496732,-0.98998857,0.57601863,-0.3525757,-0.87644786,1.1766474,1.3003117,1.0272036,-0.26548824
6,1.562888,0.15816005,2.8700087,2.361661,0.46054527,1.757159,2.0535972,0.6029984,0.66819763,0.6169525,1.4662437,-0.030542249,2.6677547,2.8017735,-0.46891555,1.8936007,1.3252603,1.5677738,0.7024443,1.5199779,1.2782122,1.5032358,0.16091712,0.15434098,-0.056945704,4.1465716,3.3436458,3.3243344,0.4952683,0.12943794,-0.65796965,0.43589354,-0.26460278,1.7668899,2.7390988,1.2349828,1.8416529,-0.8167905,0.27828315,0.48701608,0.22826196,0.52382874,-1.0162836,0.5133177,-0.37622163,-0.88636047,1.1312629,1.3701781,1.1265163,-0.3314144
7,1.4923944,0.11695296,2.9112732,2.358668,0.45306182,1.7513101,2.0344198,0.6244539,0.66213876,0.6643819,1.5369327,0.017686954,2.6816065,2.818918,-0.4923621,1.898786,1.308983,1.6104664,0.64566994,1.4717904,1.2658546,1.5142441,0.14439699,0.15884921,-0.11214344,4.0986505,3.3457096,3.3253112,0.48041505,0.11071467,-0.6152719,0.39945784,-0.2132996,1.738581,2.7521775,1.2063011,1.8317782,-0.83156896,0.28942442,0.499171,0.29008293,0.56484026,-1.0277545,0.47852325,-0.38813388,-0.88933694,1.1055509,1.4061711,1.1822461,-0.36742723
8,1.4161088,0.07365233,2.954311,2.362124,0.46087775,1.7624056,2.0148547,0.6531614,0.6389202,0.71371293,1.5905485,0.087432966,2.702674,2.8324785,-0.5160592,1.9004644,1.2816002,1.659711,0.59858865,1.4032762,1.258492,1.525467,0.118338935,0.17071821,-0.10392346,4.0601482,3.353593,3.3057818,0.4614261,0.09218477,-0.58017796,0.37396488,-0.15664017,1.7079246,2.7614276,1.1701612,1.8294351,-0.84581876,0.305549,0.5143808,0.36033523,0.6106538,-1.0290027,0.4460347,-0.39638966,-0.88445365,1.0842589,1.4376525,1.2520163,-0.40367454
9,1.3548728,0.039691925,2.9856114,2.3636055,0.4686675,1.7717193,1.9979446,0.67585677,0.6181167,0.75167847,1.6298246,0.1440844,2.7178214,2.840239,-0.53406435,1.899872,1.257807,1.6974671,0.5628772,1.3464043,1.2523936,1.5329239,0.09697376,0.18070076,-0.09085587,4.028056,3.3576746,3.285166,0.44594494,0.07776224,-0.5535871,0.35526565,-0.111790456,1.6823716,2.765882,1.1401981,1.8270438,-0.8561835,0.3185035,0.5261697,0.41570002,0.64635926,-1.0278163,0.4207148,-0.402065,-0.8789075,1.0673814,1.460489,1.3070103,-0.43153945
10,1.2408135,-0.021802882,3.0362816,2.3624146,0.4848156,1.787872,1.9633957,0.71660066,0.5762321,0.8187075,1.6963658,0.24903882,2.7410192,2.847783,-0.56535465,1.8945488,1.2103457,1.7631371,0.4995355,1.2379831,1.2398267,1.5431577,0.05710174,0.19949149,-0.059371594,3.963763,3.3591678,3.2374473,0.41682178,0.051754747,-0.50643986,0.3229441,-0.029908279,1.632508,2.7676387,1.0827322,1.8203158,-0.8731046,0.3421435,0.5468567,0.515928,0.71011055,-1.0217181,0.37473264,-0.41092053,-0.8656716,1.0356421,1.4980626,1.4058186,-0.48080924
11,1.2156696,-0.035034157,3.046202,2.3615267,0.4888561,1.7913947,1.9553039,0.725372,0.566309,0.8328302,1.7100182,0.2721151,2.7454078,2.8482692,-0.57184523,1.8926818,1.1992656,1.7768759,0.48628888,1.2135905,1.2369299,1.544783,0.04832595,0.20367531,-0.051314373,3.9489899,3.3585489,3.2251666,0.41038078,0.046189357,-0.4966305,0.31638497,-0.012126234,1.621149,2.7669294,1.0697818,1.8185294,-0.8764428,0.34732443,0.5512247,0.53755236,0.72371143,-1.0196185,0.36484712,-0.41257283,-0.86219144,1.028665,1.5055007,1.4270803,-0.49119553
12,1.2166123,-0.028655142,3.0439777,2.359439,0.470986,1.7710974,1.9485139,0.7487835,0.5793674,0.8144268,1.6997365,0.29157293,2.7514682,2.876119,-0.6119502,1.8583823,1.2197343,1.7682519,0.48584864,1.2175041,1.2384602,1.5394741,0.05465966,0.20145538,-0.025482388,3.9281907,3.3537166,3.2414174,0.39194778,0.04543733,-0.47791135,0.29502854,-0.03592546,1.6059736,2.761028,1.0613424,1.8030796,-0.87544864,0.36676913,0.49124607,0.5354112,0.734911,-1.0054976,0.37210354,-0.41279882,-0.87615454,1.0265589,1.4872105,1.4365209,-0.47394672
13,1.2167977,-0.027372513,3.043436,2.3589833,0.467548,1.7671367,1.9471452,0.7533632,0.5818471,0.8107574,1.6976296,0.29539695,2.7526076,2.8814769,-0.6197775,1.8515943,1.2236835,1.7665025,0.48584753,1.2182132,1.2387596,1.5383774,0.055898555,0.20102447,-0.020316115,3.9240823,3.352698,3.2444277,0.3883311,0.04530703,-0.474311,0.29090798,-0.040614713,1.6029682,2.7597737,1.0596609,1.8000339,-0.8752202,0.3705864,0.47946858,0.5349529,0.73707044,-1.0026493,0.37355587,-0.41281268,-0.87883407,1.0261575,1.4835448,1.4383398,-0.47051835
14,1.2149359,-0.03137243,3.0376256,2.3434885,0.48926938,1.763588,1.9601818,0.756423,0.5816353,0.8052231,1.7001504,0.30107033,2.756058,2.8906598,-0.6238761,1.8419547,1.2046143,1.7758781,0.4963965,1.1986604,1.2540203,1.5464869,0.06488248,0.18992797,-0.051385235,3.928214,3.3570201,3.2301755,0.3850142,0.04618666,-0.47378913,0.29884455,-0.042321045,1.6050376,2.7674055,1.0470184,1.8134388,-0.8746921,0.37483436,0.48625058,0.5409068,0.731032,-1.0094011,0.36670363,-0.41920024,-0.8707467,1.0386808,1.4934263,1.4297276,-0.4812714
15,1.2100137,-0.03044951,3.03556,2.3420892,0.48704684,1.7585945,1.954309,0.7465094,0.5702152,0.79537094,1.6855873,0.31257278,2.7554874,2.8890243,-0.61756873,1.8352622,1.213158,1.7657818,0.48925704,1.2086265,1.2459786,1.5547388,0.06795979,0.1823932,-0.04866218,3.9313402,3.3676884,3.2278981,0.38909173,0.054096464,-0.47856808,0.30778784,-0.044323202,1.6053559,2.7685902,1.0415527,1.8114431,-0.8642884,0.36839274,0.48147666,0.531059,0.7224044,-1.0055541,0.36245623,-0.42447874,-0.87982893,1.0300462,1.4972095,1.4319605,-0.48008457
16,1.1701312,-0.01797198,3.0106244,2.3298912,0.47859147,1.7231472,1.9027371,0.65919673,0.4594291,0.70298713,1.5495846,0.41463464,2.7506192,2.8665905,-0.55721456,1.7735904,1.2817953,1.6737194,0.44016334,1.2910963,1.1781892,1.6232749,0.09377421,0.11759528,-0.0067177718,3.9657965,3.4603047,3.1909184,0.42612562,0.12610509,-0.53262407,0.39733276,-0.06449562,1.60869,2.7724946,0.9931747,1.7967489,-0.77054536,0.31265554,0.44027117,0.44053593,0.64316475,-0.9633216,0.3303262,-0.4672923,-0.9531724,0.95859,1.5233532,1.4505236,-0.46469736
17,1.150053,-0.008403179,2.9916399,2.3225186,0.48106024,1.7087572,1.8736656,0.6108801,0.3913001,0.6482153,1.4696406,0.47095838,2.7471223,2.8483422,-0.5204076,1.7367272,1.315088,1.6202294,0.4219113,1.3331215,1.141721,1.657713,0.10636402,0.08289101,0.023808602,3.9883122,3.5098238,3.158531,0.44693226,0.16743214,-0.5693608,0.45369354,-0.077203244,1.6105024,2.7695246,0.96591944,1.7899752,-0.71717256,0.2819846,0.41781664,0.3880868,0.5971383,-0.93426234,0.31563008,-0.48832455,-0.9891415,0.9213449,1.5322486,1.4596965,-0.45327768
18,1.1402311,0.0011603459,2.9763176,2.3196878,0.49187443,1.7074746,1.8555679,0.57883745,0.33724213,0.6075015,1.4118298,0.5091714,2.747144,2.8326576,-0.49178588,1.7099812,1.3338183,1.5828068,0.42068028,1.3591356,1.1189646,1.6787465,0.11227528,0.060915492,0.049428657,4.0128593,3.5460274,3.1262727,0.4617868,0.19753128,-0.60248053,0.5007134,-0.08773358,1.6137995,2.7647696,0.9479727,1.7892423,-0.6799816,0.26133674,0.40341243,0.3501732,0.56404275,-0.90880525,0.30954581,-0.49994257,-1.0091927,0.89961636,1.5329647,1.4664204,-0.44283515
19,1.1369854,0.005075646,2.9701073,2.3187246,0.49698952,1.7079366,1.8489206,0.5670317,0.3162169,0.5919453,1.3898983,0.5232757,2.7472253,2.8262165,-0.48068216,1.699695,1.3401576,1.568683,0.42159376,1.3683571,1.1106497,1.686081,0.11408664,0.053015307,0.059127454,4.022786,3.5594802,3.1127858,0.46732202,0.20891517,-0.615674,0.51917976,-0.091860324,1.6151537,2.7624352,0.94131684,1.7893105,-0.6660379,0.25366977,0.39814755,0.33582768,0.55151665,-0.8985836,0.30774564,-0.5038627,-1.0159645,0.8919211,1.5323981,1.4688538,-0.4386162
