,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.4095165,-0.7424653,-0.43054003,-0.300956,1.5288786,-1.2660404,-1.2272465,-0.11883203,1.5349691,0.35415405,0.47287315,0.2933527,-1.2213823,-0.3443271,-1.7964815,-1.888023,0.90752953,-1.8316616,0.45080787,1.8088524,0.35729462,1.25959,1.3315184,-1.955611,-0.3921242,-1.1657099,-1.2119126,-0.40298533,-1.6592159,1.9757175,1.7779299,1.5708824,1.717789,0.6709714,0.7605721,-0.064103834,-1.5494426,-0.250378,1.9736208,-1.5471125,-0.2540044,0.41768628,-1.0768731,-0.402211,1.1076304,-2.0031986,-0.42620113,-0.87734675,1.3755444,1.2562563
1,1.4087837,-0.74400216,-0.4305422,-0.299064,1.5294702,-1.2692704,-1.2231663,-0.115072414,1.5305316,0.35134384,0.47478905,0.28946435,-1.2224714,-0.35231975,-1.7983985,-1.886653,0.9072702,-1.8254437,0.45368305,1.8007932,0.35905638,1.2612511,1.3343886,-1.9539644,-0.392694,-1.1653553,-1.2060112,-0.40336326,-1.6627141,1.9693637,1.773742,1.5683912,1.7238661,0.6712415,0.76251245,-0.066026784,-1.5531774,-0.24826595,1.9780934,-1.5470201,-0.25433767,0.41932428,-1.0741858,-0.40165743,1.1076438,-2.0052042,-0.42605674,-0.8800929,1.3745883,1.2556207
2,1.4082757,-0.74506736,-0.43054372,-0.29775262,1.5298803,-1.2715093,-1.2203382,-0.112466514,1.5274559,0.349396,0.476117,0.28676924,-1.2232263,-0.3578597,-1.7997272,-1.8857033,0.9070904,-1.821134,0.4556759,1.795207,0.36027753,1.2624024,1.336378,-1.952823,-0.39308894,-1.1651096,-1.2019207,-0.4036252,-1.6651388,1.9649596,1.7708392,1.5666645,1.7280782,0.67142874,0.76385736,-0.067359634,-1.555766,-0.24680202,1.9811935,-1.5469561,-0.25456867,0.42045963,-1.0723233,-0.40127373,1.1076531,-2.0065942,-0.42595667,-0.8819964,1.3739254,1.2551801
3,1.4081413,-0.74534935,-0.4305441,-0.29740545,1.5299889,-1.272102,-1.2195896,-0.11177668,1.5266417,0.34888035,0.47646856,0.2860558,-1.2234261,-0.35932624,-1.800079,-1.8854519,0.90704286,-1.8199931,0.45620346,1.7937282,0.35995427,1.2627072,1.3369046,-1.952521,-0.39319348,-1.1650445,-1.200838,-0.40369454,-1.6657807,1.9637938,1.7700708,1.5662074,1.7291933,0.67147833,0.7642134,-0.06771246,-1.5564512,-0.24641448,1.9820142,-1.5469391,-0.25462982,0.42076018,-1.0718303,-0.40117216,1.1076556,-2.006962,-0.42593017,-0.8825003,1.37375,1.2550635
4,1.4071618,-0.7474033,-0.43054703,-0.2948768,1.5307797,-1.2764189,-1.2141365,-0.106751986,1.5207111,0.34512454,0.47902915,0.28085905,-1.2248818,-0.37000838,-1.802641,-1.8836207,0.90669626,-1.811683,0.46004608,1.7829571,0.35759968,1.2649273,1.3407406,-1.9503202,-0.39395502,-1.1645708,-1.1929507,-0.4041996,-1.6704559,1.955302,1.7644737,1.562878,1.7373152,0.67183936,0.76680666,-0.07028247,-1.5614426,-0.24359173,1.9879918,-1.5468156,-0.25507525,0.42294934,-1.0682389,-0.40043232,1.1076736,-2.0096424,-0.4257372,-0.88617057,1.372472,1.254214
5,1.4061111,-0.7496068,-0.43055016,-0.29216412,1.531628,-1.2810501,-1.2082864,-0.10136155,1.5143487,0.34109536,0.4817761,0.27528405,-1.2264434,-0.38146806,-1.8053895,-1.8816563,0.90632445,-1.802768,0.46416843,1.7714019,0.3550737,1.2673088,1.3448557,-1.9479593,-0.394772,-1.1640625,-1.1844894,-0.40474144,-1.6754715,1.946192,1.7584692,1.5593063,1.7460282,0.67222667,0.7695887,-0.07303954,-1.5667974,-0.2405635,1.9944046,-1.5466832,-0.2555531,0.42529786,-1.064386,-0.39963862,1.107693,-2.012518,-0.4255302,-0.890108,1.371101,1.2533027
6,1.4059857,-0.7498698,-0.43055055,-0.29184026,1.5317293,-1.281603,-1.207588,-0.10071803,1.5135891,0.34061435,0.48210403,0.2746185,-1.2266299,-0.38283613,-1.8057177,-1.8814218,0.90628004,-1.8017037,0.46466056,1.7700224,0.35477212,1.2675931,1.3453469,-1.9476775,-0.39486954,-1.1640018,-1.1834792,-0.4048061,-1.6760703,1.9451045,1.7577524,1.5588799,1.7470684,0.6722729,0.7699208,-0.07336868,-1.5674366,-0.24020198,1.9951701,-1.5466673,-0.25561014,0.42557824,-1.0639261,-0.39954388,1.1076952,-2.0128613,-0.4255055,-0.89057803,1.3709373,1.2531939
7,1.4059255,-0.74999595,-0.43055072,-0.291685,1.5317779,-1.2818681,-1.2072531,-0.10040946,1.513225,0.3403837,0.48226127,0.27429938,-1.2267193,-0.3834921,-1.8058751,-1.8813094,0.90625876,-1.8011934,0.46489653,1.7693609,0.35462752,1.2677295,1.3455825,-1.9475423,-0.3949163,-1.1639727,-1.1829948,-0.40483713,-1.6763574,1.9445829,1.7574087,1.5586754,1.7475672,0.6722951,0.7700801,-0.07352651,-1.5677431,-0.24002863,1.9955372,-1.5466597,-0.2556375,0.42571267,-1.0637056,-0.39949843,1.1076963,-2.0130258,-0.42549363,-0.8908034,1.3708589,1.2531416
8,1.4047289,-0.7525055,-0.4305543,-0.28859547,1.532744,-1.2871425,-1.2005905,-0.09427027,1.5204711,0.33579484,0.4853898,0.26794997,-1.2284977,-0.3965436,-1.8090054,-1.8790721,0.90583533,-1.79104,0.46959147,1.7562007,0.35175067,1.2704419,1.3502692,-1.9448535,-0.39584675,-1.1633939,-1.1733582,-0.40545422,-1.6820697,1.9342076,1.7505702,1.5546075,1.7574905,0.6727362,0.77324855,-0.07666655,-1.5738416,-0.23657978,2.0028408,-1.5465088,-0.25618172,0.4283874,-1.0593176,-0.3985945,1.1077182,-2.0163007,-0.42525786,-0.89528775,1.3692975,1.2521037
9,1.4031954,-0.75572133,-0.43055886,-0.28463638,1.5339822,-1.2939016,-1.1920525,-0.08640309,1.5297568,0.32991433,0.4893989,0.25981343,-1.2307768,-0.41326866,-1.8130168,-1.8762051,0.9052927,-1.7780287,0.4756079,1.7393363,0.34806406,1.2739178,1.3562751,-1.9414079,-0.3970391,-1.162652,-1.1610091,-0.40624502,-1.6893898,1.9209119,1.7418069,1.5493946,1.7702069,0.67217094,0.7773088,-0.08069041,-1.5816566,-0.23216017,2.0121999,-1.5463154,-0.25687912,0.431815,-1.0536945,-0.3974361,1.1077464,-2.0204973,-0.42495573,-0.9010343,1.3672966,1.2507735
