,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.4864573,1.0454537,-1.4931717,1.6534219,-0.0873201,0.79397917,-1.9418422,-0.2759859,-0.5749601,0.6321823,-0.75534356,1.6795053,1.5894213,-0.94030094,0.63138586,-1.6821008,-1.1555837,-0.04776646,1.8612297,1.2105541,0.28599665,0.19322704,-0.3653174,1.0986208,0.41465464,-0.6156014,-1.1556354,1.452361,1.2822896,-0.8938822,1.3696121,-1.0621035,1.4589663,-1.8635087,0.31051406,-0.07690797,0.11701505,0.56985724,0.4344353,1.665888,-1.7735083,0.612976,1.7728,-0.8282989,-1.9301897,1.8027809,-0.5394059,0.2679323,-0.8467161,0.9054994
1,-1.4858364,1.0388943,-1.4957885,1.6604533,-0.089948505,0.78661054,-1.9383239,-0.27949843,-0.57742715,0.63633686,-0.75295025,1.6847506,1.601369,-0.9329643,0.630537,-1.6815854,-1.1614653,-0.04831523,1.8575721,1.2107245,0.28016427,0.19163647,-0.3649194,1.0946188,0.4123935,-0.61945784,-1.1551584,1.4487401,1.275764,-0.8969541,1.37461,-1.0605525,1.4516997,-1.8609964,0.30909497,-0.07921245,0.11370205,0.5659165,0.43793088,1.66512,-1.7708205,0.6097656,1.7738678,-0.8259714,-1.9298892,1.8081508,-0.54001266,0.2661014,-0.84340155,0.905916
2,-1.4856194,1.036602,-1.4967029,1.6629106,-0.090867065,0.7840354,-1.9370943,-0.28072596,-0.57828933,0.6377888,-0.7521139,1.6865836,1.6055444,-0.9304004,0.6302403,-1.6814053,-1.1635207,-0.048507012,1.8562938,1.210784,0.278126,0.19219233,-0.3647803,1.0932202,0.4116033,-0.62080556,-1.1549917,1.4474747,1.2734834,-0.89802766,1.3763566,-1.0600104,1.4491602,-1.8601184,0.30859903,-0.080017805,0.112544246,0.5645393,0.4391525,1.6648517,-1.7698811,0.60864365,1.7742411,-0.82515806,-1.9297842,1.8100274,-0.54022473,0.26546153,-0.8422432,0.90606153
3,-1.4849061,1.0290661,-1.4997092,1.6709889,-0.0938868,0.77556974,-1.9330522,-0.28476146,-0.58112365,0.6425619,-0.74936426,1.6926098,1.6192709,-0.92197144,0.629265,-1.6808133,-1.170278,-0.049137488,1.8520917,1.2109796,0.27142528,0.1940197,-0.36432302,1.0886223,0.40900552,-0.62523615,-1.1544437,1.4433147,1.2659862,-0.90155697,1.3820986,-1.0582284,1.4408119,-1.857232,0.30696866,-0.08266538,0.108738,0.56001186,0.44316852,1.6639694,-1.7667931,0.60495526,1.7754679,-0.8224841,-1.929439,1.8161967,-0.54092187,0.26335803,-0.8384352,0.9065401
4,-1.4847662,1.0275892,-1.5002984,1.6725721,-0.0944786,0.77391064,-1.93226,-0.28555232,-0.5816791,0.64349735,-0.7488254,1.6937908,1.621961,-0.92031956,0.62907386,-1.6806973,-1.1716022,-0.04926105,1.8512682,1.211018,0.2701121,0.19437782,-0.3642334,1.0877212,0.4084964,-0.6261045,-1.1543363,1.4424994,1.264517,-0.9022486,1.3832239,-1.0578791,1.4391757,-1.8566663,0.30728817,-0.08318424,0.10799205,0.5591246,0.44395557,1.6637965,-1.7661879,0.60423243,1.7757083,-0.82196003,-1.9293712,1.8174057,-0.5410585,0.26294577,-0.83768886,0.9066339
5,-1.4839486,1.0189515,-1.5037442,1.6818315,-0.09793982,0.7642073,-1.927627,-0.29017782,-0.5849278,0.64896834,-0.7456738,1.700698,1.6376944,-0.9106583,0.627956,-1.6800188,-1.1793474,-0.0499837,1.8464516,1.2112422,0.26243174,0.19647236,-0.36370927,1.0824511,0.40551883,-0.6311828,-1.1537082,1.4377311,1.2559236,-0.9062939,1.3898053,-1.0558366,1.4296068,-1.8533579,0.3091569,-0.08621889,0.10362933,0.5539352,0.44855875,1.6627853,-1.7626485,0.6000048,1.7771145,-0.8188951,-1.9289755,1.824477,-0.5402594,0.26053473,-0.83332413,0.90718246
6,-1.4824245,1.0028523,-1.5101668,1.6990894,-0.10439096,0.7461219,-1.9189917,-0.29879895,-0.59098285,0.6591653,-0.7397997,1.7135719,1.6670187,-0.8926513,0.62587243,-1.6787541,-1.193783,-0.0513306,1.8374745,1.2116601,0.24811682,0.20037623,-0.36273238,1.0726286,0.39996913,-0.64064795,-1.1525376,1.428844,1.2399073,-0.9138337,1.402072,-1.0520296,1.4117719,-1.8471916,0.3126399,-0.09187499,0.095497936,0.5442631,0.4571383,1.6609005,-1.7560515,0.5921252,1.7797354,-0.8131826,-1.9282378,1.8376567,-0.53877014,0.25604096,-0.825189,0.90820485
7,-1.481958,0.99792457,-1.5121326,1.7043718,-0.10636556,0.74058616,-1.9163486,-0.30143777,-0.5928362,0.66228646,-0.7380017,1.7175124,1.6759944,-0.8871396,0.62523466,-1.678367,-1.1982015,-0.051742867,1.8347267,1.211788,0.24373522,0.20157114,-0.36243337,1.069622,0.39827046,-0.6435451,-1.1521792,1.4261237,1.2350049,-0.9161415,1.4058266,-1.0508643,1.406313,-1.8453041,0.31370598,-0.09360623,0.09300903,0.5413026,0.4597644,1.6603236,-1.7540324,0.58971334,1.7805377,-0.8114341,-1.928012,1.8416909,-0.5383143,0.2546655,-0.82269895,0.9085178
8,-1.4812135,0.99005896,-1.5152705,1.7128035,-0.109517395,0.7317502,-1.9121296,-0.3056498,-0.5957945,0.6672684,-0.7351318,1.7238021,1.6903213,-0.878342,0.6262526,-1.6777492,-1.2052543,-0.05240092,1.8303407,1.2119923,0.23674138,0.20347844,-0.3619561,1.064823,0.39555904,-0.6481695,-1.1516073,1.4217818,1.2271798,-0.9198252,1.4118197,-1.0490043,1.3975993,-1.8422915,0.31540766,-0.09636963,0.08903628,0.5365771,0.4639561,1.6594027,-1.7508093,0.5858636,1.7818183,-0.8086431,-1.9276516,1.8481301,-0.5375866,0.25246996,-0.81872433,0.90901726
9,-1.481184,0.9897477,-1.5153947,1.7131371,-0.109642126,0.7314005,-1.9119626,-0.30581647,-0.59591156,0.66746557,-0.73501825,1.724051,1.6908883,-0.8779938,0.6262929,-1.6777247,-1.2055334,-0.052426964,1.8301672,1.2120004,0.2364646,0.20355392,-0.3619372,1.0646331,0.39545175,-0.6483525,-1.1515846,1.42161,1.2268701,-0.919971,1.4120569,-1.0489308,1.3972545,-1.8421723,0.31547502,-0.09647899,0.088879064,0.5363901,0.46412197,1.6593663,-1.7506818,0.58571124,1.7818689,-0.80853266,-1.9276373,1.848385,-0.53755784,0.25238308,-0.81856704,0.90903705
