,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.052297547,2.3307412,0.37180823,0.038072355,0.18986736,1.4106276,2.1996102,0.26932946,0.72128296,0.010130527,0.48158592,0.8657044,1.0155178,-0.018461673,0.6064481,1.9968208,0.035722073,1.3832352,-0.022723528,2.1791906,-0.5155111,2.9375706,3.0455298,0.91195154,-0.47979882,0.5384271,1.1269155,2.320826,-0.50031286,-1.8346633,-0.16104616,0.0050228327,-0.021847896,-0.40607095,0.08977905,3.3910587,1.7793646,1.0943192,2.7077453,1.6720536,2.0501938,2.2660263,-0.1561228,0.000704588,0.017534725,2.6275337,2.927373,1.986061,2.7170196,1.2939092
1,-0.059936672,1.6969304,-0.13033001,0.10003981,-0.085001625,2.254208,1.6752269,-0.020834945,0.79628485,0.004386046,0.47175586,0.8084986,1.5651351,0.025573336,1.5784209,1.8242388,0.03283716,1.5586267,-0.09312167,2.0997572,-1.0950233,2.9159214,2.4251938,0.57496315,-0.91999286,0.08345268,1.3112491,2.1770544,-0.045360394,-1.6572388,0.04066627,0.0033112257,0.17628266,0.15241335,0.72325146,3.3045366,1.3213181,1.0327772,2.1433117,1.4921087,1.6985841,1.8343828,-0.12330348,-0.024464902,0.15220371,1.9401135,2.6340463,1.7747837,2.5637913,0.99299395
2,-0.047385,2.2088704,0.47839665,0.3080119,-0.030764693,1.5038378,2.448928,-0.043828946,0.6427831,-0.000386492,0.49708858,0.7897941,1.4878739,-0.07948774,0.7248683,1.6765177,0.0026598491,1.0579054,0.023261566,2.5295846,-1.2576437,2.9472175,3.0286396,0.6662153,-0.7371124,-0.0074324906,1.1140014,2.0304174,-0.24585734,-1.65877,-0.088528894,-0.00040535087,0.21351118,-0.1847431,0.66120684,3.6944966,1.2787094,0.42469475,2.7353897,1.5242655,1.8910521,2.2780626,-0.061112527,-0.09681108,-0.05026355,2.4934452,2.7280743,2.0336668,2.7398667,1.477326
3,0.068764195,2.2182586,0.90677774,0.043692283,-0.09378159,1.3902344,2.3554215,-0.14124568,0.72550917,-0.010223749,0.61234325,0.5733247,1.4090446,0.0079463255,0.9108058,1.3957806,-0.001962459,1.5390208,0.018592004,2.4869766,-1.5778252,2.8277154,3.0934768,0.7000805,-0.74226975,0.030103667,1.3241799,2.1787884,-0.43210348,-1.6741664,-0.002625018,0.0005825464,0.113078654,-0.10834052,0.5234195,3.4859433,1.5563852,0.7408632,2.368145,1.2864939,1.7852108,2.2617083,-0.1258162,-0.13961259,0.4498342,2.3743098,2.6097531,1.9554527,2.784273,1.4914325
4,0.05675068,2.1141822,0.36079118,-0.0053806864,0.17892256,2.130083,2.1977792,0.32940182,0.95577884,-0.022603815,0.25880843,0.6740844,1.3457503,-0.35936773,0.90878534,1.9293581,0.0029694042,0.9384601,-0.022170186,2.129796,-1.0607331,2.8454769,3.0690308,0.48762754,-1.0821,0.051703654,0.791183,1.7132016,0.06985239,-1.43655,0.07794813,0.00013970654,-0.049394257,-0.10879145,0.6702675,3.7455406,1.538685,0.9043015,2.592893,1.8421707,1.9494456,2.0893323,-0.09147441,-0.035084452,0.53313184,2.436058,2.498712,1.7354337,2.3540766,1.0181359
5,0.07383987,1.9145093,0.038246382,-0.0027107627,0.4533812,1.9236268,2.2937772,0.023769865,1.0525222,-0.0825574,0.18218338,0.9321872,1.3422297,-0.23340681,0.5570723,1.615435,0.0056259315,1.1750008,-0.029616926,2.3531682,-0.879219,3.1015687,3.060918,0.61892265,-1.1176859,-0.036372192,1.0761987,2.1759715,-0.4276442,-1.6093173,0.013888709,-0.00022515096,0.048723612,0.0015393889,0.054932717,3.9511502,1.7139633,1.2474607,2.37917,1.5245439,2.137529,2.4470131,-0.08893165,0.034171686,0.31133792,2.5201702,2.3775125,1.6824267,2.5814025,1.1417842
6,0.014489635,1.9729887,0.018318674,-0.00013904227,0.4926434,1.8779095,2.4310606,0.053578448,1.0249223,-0.066371694,0.11085066,0.9766382,1.5331653,-0.25710133,0.55811745,1.4029204,-0.003201397,1.3041787,0.03411922,2.2324228,-0.7127284,2.942064,3.001355,0.63961595,-1.0767654,0.09881021,0.94679165,2.1784265,-0.14366825,-1.7921375,0.05995317,0.0046949717,0.041163664,-0.08059986,0.21114926,3.7273943,1.775865,1.3499562,2.2058065,1.4315044,2.0692732,2.212774,-0.1684189,-0.006207481,0.41326532,2.3726087,2.5507843,1.6759204,2.5605526,1.0636139
7,-0.00022969267,1.5441996,-0.06637258,0.0015204541,0.25756264,1.6235859,1.821952,0.09362284,1.010364,0.15380773,0.41229022,1.0376016,1.2978575,-0.025888752,1.1305243,1.5969844,0.0021837759,0.95070755,-0.025278881,2.2855794,-0.5318167,2.8488991,2.7244833,0.49392846,-0.45973006,0.2879536,1.3236104,2.0660236,-0.12314032,-1.5261343,-0.010525864,0.042984817,0.03651485,-0.5668721,0.31330016,3.6114175,1.3887247,0.9164332,2.54534,1.2060591,1.5896794,1.9489342,-0.42014712,0.015480912,0.356147,2.2479043,2.96747,2.000165,2.5020905,1.2066513
8,-0.00045546063,1.6014624,-0.07282656,0.00042771755,0.25753334,1.6531054,1.8047737,0.12294504,1.0703757,0.06810029,0.42148325,0.9684164,1.2851586,-0.047882684,1.1552142,1.5488852,-0.009422053,1.0392078,-0.0054052016,2.2144728,-0.5061032,2.8006387,2.7312148,0.46570277,-0.43281135,0.2804242,1.3482875,2.1688402,-0.1666197,-1.5164046,0.012712525,0.043524873,0.01878561,-0.6074971,0.27436316,3.6073,1.3438265,0.95935655,2.4767528,1.2089278,1.5679282,1.96012,-0.38861826,0.005997048,0.3652414,2.171107,2.9101655,1.9934539,2.5584354,1.2077326
9,0.0010156615,1.5170903,-0.066345714,-0.00022784952,0.21576044,1.7174356,1.777614,-0.049571265,0.96639055,0.032215267,0.4839914,1.0559151,1.1457952,-0.0036197964,1.2090452,1.634413,0.0022393183,1.0631338,-0.006612451,2.0030642,-0.6223639,2.8791182,2.6546736,0.58473927,-0.4084583,0.18424968,1.4263549,2.1615367,-0.17137335,-1.2930722,-0.0109268855,0.043719776,0.010344099,-0.58708817,0.24830547,3.7888198,1.5208175,0.9892122,2.5970356,1.3993545,1.5429642,1.8015782,-0.3307244,-0.017641677,0.4365811,2.1735868,2.881012,2.1110494,2.5142188,1.202947
