,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.5675205,1.4257538,0.6771898,0.80606985,0.0015013808,0.64604247,2.6446326,2.6111703,0.50367355,0.58074903,-0.33663553,2.3078833,0.36816365,-0.34328535,0.5848539,-0.032149192,1.3271271,1.0650197,0.082978345,1.540318,1.3321813,1.6206651,-0.47134244,-0.1048687,0.23089811,2.4419613,0.3762743,0.9140608,2.6897209,0.41700312,3.0663004,1.9485347,-0.03586458,1.0581195,0.10889661,0.5299724,0.94971573,0.54303765,0.58505696,1.1334599,0.7443532,2.1192904,1.2166189,3.1413903,-0.013796383,1.7708405,-0.26813844,0.110602126,2.0417247,0.20816202
1,-0.5528845,1.4397058,0.70420074,0.79945385,-0.0022403887,0.67528355,2.6505036,2.560526,0.47438586,0.5870785,-0.34760672,2.2862835,0.39768964,-0.35709956,0.65155387,-0.04992153,1.2970213,1.0552788,0.10061815,1.540599,1.3380017,1.6413244,-0.49225658,-0.04656851,0.26891395,2.4004955,0.38861457,0.888683,2.680717,0.38494772,3.0524902,1.9515425,-0.02833257,1.0749624,0.07126106,0.5343624,0.927629,0.5684872,0.6086956,1.1470805,0.6858283,2.099954,1.1501385,3.1454906,0.002256118,1.7469307,-0.31463358,0.119636744,2.0532672,0.22547454
2,-0.54749054,1.4447542,0.7136084,0.7972463,-0.00013000389,0.6861433,2.6523004,2.5420518,0.46401307,0.58912677,-0.351198,2.2785,0.40835246,-0.36177173,0.67510456,-0.05611695,1.2866701,1.0519459,0.10678916,1.5403907,1.3399351,1.6486907,-0.4993825,-0.025614884,0.28240213,2.3855903,0.39320597,0.8799402,2.6772041,0.37336826,3.0474901,1.9522947,-0.025534617,1.0808281,0.057530355,0.53572094,0.9196853,0.57715106,0.6168482,1.1517742,0.6650846,2.092956,1.1266575,3.1468253,0.0077855582,1.7382189,-0.33083904,0.12242012,2.0570655,0.23197441
3,-0.5481011,1.4436121,0.70647186,0.79596037,-0.006259317,0.6850348,2.652525,2.5413935,0.46249312,0.5905259,-0.35415965,2.2734165,0.4085782,-0.36368313,0.67557836,-0.057106968,1.2884653,1.0478338,0.10797213,1.5431522,1.3413941,1.6488616,-0.5016418,-0.026813693,0.27969176,2.3870249,0.39766023,0.8800795,2.67954,0.37642166,3.0490162,1.9491643,-0.02515961,1.0852408,0.055348355,0.53798085,0.9184066,0.57518315,0.61918104,1.150146,0.665062,2.0933573,1.1220607,3.1528127,0.009226142,1.7330602,-0.32880858,0.12813191,2.0515296,0.23248266
4,-0.5490264,1.4419574,0.6912683,0.7938564,0.0049822847,0.6842142,2.6531508,2.5394454,0.459427,0.5931802,-0.35977033,2.2630904,0.4097188,-0.36728272,0.6766503,-0.058970373,1.2934446,1.0398005,0.110321045,1.5486985,1.3445886,1.6498972,-0.50586945,-0.028566036,0.2741496,2.3902667,0.40775862,0.88126576,2.6845152,0.38239312,3.052941,1.9424094,-0.024044842,1.0946496,0.049777765,0.54242164,0.91568685,0.5703628,0.62375987,1.1467611,0.66516626,2.0944939,1.1128693,3.166164,0.0118619315,1.7221218,-0.3239949,0.13911894,2.0398035,0.23457456
5,-0.549995,1.4403079,0.66521347,0.79124177,-0.007166422,0.68522835,2.6543448,2.5351396,0.45442697,0.59718347,-0.36826742,2.2461128,0.41270292,-0.3726805,0.67856574,-0.06176954,1.3037556,1.0271584,0.11407601,1.5575992,1.3501438,1.6526717,-0.5121596,-0.030291637,0.26501864,2.3960612,0.42599714,0.884677,2.692926,0.39175344,3.0606022,1.9306257,-0.021634916,1.1107441,0.03880283,0.54940987,0.9109858,0.56111294,0.6309576,1.1410472,0.6655623,2.0968049,1.0980496,3.1898503,0.015675256,1.7033991,-0.31496343,0.1559777,2.019746,0.23976037
6,-0.5514149,1.4373251,0.6085267,0.7861975,0.007014705,0.68928576,2.6562486,2.5242305,0.44366214,0.6052249,-0.38565803,2.2092395,0.41992724,-0.38361934,0.68259853,-0.06748974,1.3272464,1.0003972,0.12197131,1.5759299,1.3618648,1.6590548,-0.5248378,-0.03293824,0.24545482,2.408191,0.46621358,0.89298946,2.710276,0.41118956,3.0771017,1.9043214,-0.015981223,1.1453185,0.013823279,0.563873,0.9004694,0.5400901,0.64584106,1.1283878,0.66641444,2.1015089,1.066394,3.2409663,0.023329694,1.6623095,-0.29461944,0.19074869,1.9756831,0.25231096
7,-0.5526279,1.4327067,0.52910364,0.779128,-0.00044639505,0.6957305,2.6568513,2.5064995,0.42844635,0.6156472,-0.40901196,2.1565127,0.43022487,-0.3981253,0.68774253,-0.07519212,1.3599062,0.96295065,0.1327543,1.5998853,1.377166,1.6671907,-0.5415577,-0.035895076,0.2182184,2.4234374,0.52237904,0.9046305,2.7322426,0.43744737,3.0981488,1.8660493,-0.007823972,1.192606,-0.021681655,0.5832332,0.8850455,0.5099166,0.66573197,1.1098963,0.66720223,2.1066027,1.0219926,3.3100624,0.03356453,1.6037588,-0.26561442,0.23785272,1.9127542,0.27050725
8,-0.5526257,1.4331893,0.5315365,0.7698092,-0.00047885277,0.6885385,2.6574955,2.5052986,0.43313858,0.6210284,-0.40712276,2.158924,0.43773702,-0.40382966,0.6789632,-0.077189766,1.3623098,0.96544105,0.13206927,1.592603,1.383165,1.6633875,-0.5414999,-0.032747358,0.22234167,2.422469,0.5180999,0.90656054,2.734815,0.4345616,3.1001177,1.8670322,-0.008331827,1.1951152,-0.034201004,0.5742509,0.875381,0.5149431,0.6691787,1.1083314,0.6624955,2.1003718,1.0277344,3.312373,0.035678882,1.6035714,-0.27260152,0.24481675,1.9089217,0.26728743
9,-0.5517176,1.4362165,0.53552693,0.7575027,0.0057775434,0.6817212,2.658912,2.5021117,0.44075727,0.6283982,-0.40266326,2.1640735,0.45099917,-0.41126472,0.6658655,-0.07960757,1.3691491,0.9713172,0.13075663,1.580611,1.3926659,1.6594828,-0.53985316,-0.025776045,0.2293719,2.422276,0.5131329,0.91199046,2.7388968,0.428638,3.1049445,1.8683773,-0.008310988,1.19927,-0.055193353,0.5595346,0.8604224,0.521505,0.67357993,1.1061593,0.6557889,2.0917218,1.0383871,3.317655,0.03760563,1.6035087,-0.28202185,0.25169605,1.903372,0.26525342
10,-0.54885846,1.444841,0.54607576,0.7256101,-0.0042650844,0.6652288,2.6623204,2.4926827,0.46097726,0.64741033,-0.39018756,2.1778443,0.48665044,-0.43032077,0.6312627,-0.085726365,1.3882014,0.987471,0.12716453,1.5482886,1.4176316,1.6496061,-0.5347871,-0.0065009166,0.24818882,2.4218087,0.50051486,0.92714316,2.749224,0.4123117,3.117819,1.8715113,-0.0079378495,1.2101502,-0.11132644,0.52016413,0.8206805,0.5382905,0.6847322,1.1002966,0.6381387,2.06882,1.0670708,3.3316717,0.042168353,1.6031255,-0.3063591,0.26827428,1.8884711,0.2609669
11,-0.5456647,1.4535005,0.5561427,0.6954894,0.0013459915,0.6506668,2.6650274,2.482504,0.48039958,0.66517335,-0.3775842,2.1909711,0.52131623,-0.44803536,0.5980152,-0.09134579,1.4071721,1.0034021,0.12361108,1.5165751,1.4413078,1.6403505,-0.5292558,0.012730167,0.26642022,2.4211328,0.48875323,0.94228554,2.758454,0.3960277,3.1299422,1.8739522,-0.007298553,1.2203873,-0.1656175,0.4819373,0.78232145,0.55383223,0.69493115,1.0944521,0.6212076,2.0466108,1.0949315,3.3448255,0.04606847,1.6024015,-0.32918715,0.2826076,1.8737803,0.25776973
12,-0.54547,1.4532528,0.5558069,0.6954943,0.0018699712,0.65084267,2.6651976,2.4825318,0.48060656,0.6640962,-0.37846318,2.1908643,0.5211262,-0.44781238,0.5978373,-0.091189064,1.406068,1.0037421,0.12370402,1.5170114,1.4422535,1.6403012,-0.5294947,0.0119612,0.26688117,2.420594,0.48927987,0.9413468,2.758464,0.39647594,3.1294332,1.8750247,-0.0077827545,1.2204115,-0.16527812,0.48200637,0.782795,0.5534158,0.6947382,1.0937907,0.6220477,2.046837,1.0943183,3.3447015,0.04696519,1.602337,-0.329092,0.28201583,1.873826,0.25805363
13,-0.54204696,1.4518062,0.5514132,0.6974616,-0.005992802,0.6570634,2.667888,2.481742,0.48370004,0.6485028,-0.38915324,2.1906238,0.51986873,-0.4434815,0.5958972,-0.08841073,1.3936324,1.0100908,0.124826476,1.5223728,1.4552838,1.6414007,-0.5314192,0.003279982,0.27370757,2.4142861,0.49762946,0.9306845,2.7587063,0.40135902,3.1239572,1.8894497,-0.013654615,1.2210233,-0.16128653,0.48235717,0.7894943,0.54650474,0.6911894,1.0849855,0.63404983,2.050877,1.0874115,3.344487,0.057928402,1.6016374,-0.32652542,0.2695737,1.8748132,0.26449114
14,-0.5351702,1.4498636,0.5431698,0.7020082,0.003726242,0.67055774,2.6728492,2.4794245,0.48960257,0.6186307,-0.40860343,2.1905265,0.51808983,-0.43465263,0.59240955,-0.08285892,1.3713297,1.0227712,0.12685616,1.5320235,1.4797364,1.6441511,-0.53434473,-0.012193018,0.28679863,2.4026537,0.5138683,0.91153634,2.7589211,0.409919,3.1140196,1.9163219,-0.024357863,1.2221779,-0.15408677,0.4826729,0.80212766,0.53283346,0.68398595,1.0683887,0.6568513,2.058726,1.0749905,3.3444386,0.07792998,1.600236,-0.32104248,0.24404477,1.8766488,0.2778197
15,-0.51075554,1.4441469,0.51535165,0.71863616,-0.0032402829,0.71934384,2.6869118,2.4676206,0.50902593,0.5174113,-0.47127286,2.1892886,0.5131992,-0.40322372,0.5806913,-0.0635104,1.2986989,1.0659639,0.1332926,1.5617898,1.5597395,1.653631,-0.54192746,-0.061516263,0.33074716,2.362561,0.56878877,0.84932315,2.7567759,0.4365135,3.079292,2.0035143,-0.059094567,1.2250006,-0.13087969,0.4824341,0.84348804,0.4852339,0.6581289,1.0122038,0.7327297,2.0837507,1.0341913,3.342407,0.1427299,1.594048,-0.3009092,0.15389113,1.8811648,0.32491276
16,-0.50416017,1.4426074,0.508043,0.7230517,0.0010080193,0.7324222,2.6898746,2.4636905,0.5139445,0.49093303,-0.48707837,2.1885784,0.5120208,-0.39475587,0.57755524,-0.05837644,1.2799962,1.07715,0.1348904,1.5689576,1.5800396,1.6559249,-0.54351914,-0.07393166,0.34212694,2.3517196,0.5830407,0.83335185,2.755483,0.44306552,3.0697074,2.0254974,-0.067937955,1.2254256,-0.1250155,0.48210466,0.85391873,0.4725657,0.6510868,0.99742097,0.75225395,2.089805,1.0235952,3.341212,0.1591276,1.59204,-0.29539716,0.12998424,1.8818805,0.3374058
17,-0.49597034,1.4363712,0.50358343,0.7200281,-0.0070600966,0.7328253,2.6957655,2.4519992,0.50183797,0.48780686,-0.49426752,2.1916459,0.5084222,-0.3998769,0.57232225,-0.046530586,1.2897224,1.0757303,0.13511895,1.5793173,1.5833578,1.6578273,-0.54496485,-0.06897529,0.33838257,2.3459742,0.5771646,0.8393749,2.7584755,0.44346175,3.0713818,2.0187953,-0.069703795,1.2212507,-0.12172539,0.4844315,0.8604475,0.4800773,0.650565,1.000625,0.75217205,2.0940592,1.0233346,3.338506,0.16042346,1.5900782,-0.2965158,0.13595514,1.8862032,0.34463683
18,-0.48647666,1.4297152,0.4985682,0.71697694,0.003251684,0.7341182,2.7024643,2.4383821,0.4880822,0.48413906,-0.50194764,2.1953704,0.50463665,-0.40540832,0.5664309,-0.032927755,1.3014342,1.0744674,0.13532388,1.5908809,1.5870527,1.6603427,-0.54628253,-0.062830776,0.33421195,2.3396654,0.5706864,0.84675574,2.7618334,0.44358665,3.0735793,2.011001,-0.071499445,1.2165072,-0.11825728,0.48686844,0.8677116,0.48834383,0.64974046,1.0043414,0.75211066,2.0990233,1.0233855,3.3356862,0.16134425,1.5878553,-0.29749662,0.14214016,1.8911536,0.35332903
